58,,,
576,625,106457,133552
121,9,105292,132099
4,169,103592,129963
324,4,101924,127714
361,121,100487,125776
100,1024,99186,123761
1849,784,98325,122453
121,441,98432,121681
961,4,98279,121291
729,49,98341,121280
784,2916,98488,121456
4624,2601,98938,121924
361,1,99470,122666
9,144,98464,123145
529,144,100328,123637
49,144,100743,124173
36,1,101116,124728
1,225,101599,125184
1089,576,102001,125766
16,169,101116,126139
4,256,102726,126506
2304,4624,102951,126916
5329,4225,103225,127230
1444,16,103574,127475
1024,324,103813,127806
225,1296,104144,128251
1225,441,104348,128473
36,0,104631,128834
0,144,104865,129135
961,400,105020,129292
16,1,105199,129533
841,2304,105411,129745
2601,1521,105510,129915
289,0,105652,130106
1,9,105838,130261
1,169,105928,130323
900,900,106015,130458
0,676,106268,130577
576,1,106205,130702
361,64,106320,130737
225,441,106467,130837
361,1296,106475,131047
2401,625,106619,131185
9,400,106895,131256
1296,900,106809,131515
625,144,107013,131574
36,0,107153,131563
441,400,107077,131770
225,256,107253,131850
144,64,107340,131781
169,784,107319,131986
1681,1600,107465,132076
676,36,107592,132076
1089,729,107503,131961
81,64,107674,132363
121,16,107592,132381
49,625,107994,132580
1296,100,108027,132693
484,49,108160,132795
1024,3249,108238,132880
2209,0,108252,133079
1849,1024,108434,133141
49,1521,108427,133187
2500,841,108540,133279
4,49,108709,133423
36,324,108699,133561
529,676,108825,133655
841,1600,108967,133701
2209,1089,108946,133798
144,100,109018,133838
484,529,109204,133834
256,36,109162,134053
0,49,109354,134213
144,0,109464,134190
289,441,109467,134418
121,289,109643,134473
1225,361,109757,134452
25,1,109705,134625
324,625,109773,134677
289,49,109847,134620
36,484,109797,134621
2304,2401,109922,134810
900,196,110003,134789
16,1089,109965,134961
1600,25,110089,135017
3025,2916,110173,134976
1089,324,110140,134881
1,4,110042,135121
225,81,110166,134978
1600,1089,110111,134986
169,36,110088,134948
81,289,110144,134992
121,529,110154,135043
3600,5184,110210,135208
5184,1600,110412,135378
16,256,110501,135450
2025,1089,110572,135561
4,100,110692,135608
121,100,110672,135608
49,0,110688,135647
36,625,110766,135717
1849,784,110718,135690
4,16,110737,135687
324,400,110798,135854
324,196,110678,135843
9,36,110894,135855
441,441,110968,135933
144,169,110678,135922
144,81,111056,135958
100,256,110941,136049
361,81,111047,136016
4,25,111109,136069
4,400,111135,136166
1369,1681,111138,136194
900,36,111201,136185
361,484,111275,136287
196,16,111294,136362
1369,4761,111278,136329
5476,1849,111330,136494
0,1089,111427,136509
1936,289,111443,136589
144,289,111463,136659
100,9,111543,136656
0,225,111484,136638
1369,1024,111500,136618
196,100,111594,136639
1764,961,111522,136696
16,25,111500,136717
25,100,111687,136685
729,1156,111581,136795
1681,1024,111576,136736
144,400,111752,136697
1849,1764,111614,136816
1444,1156,111699,136787
196,25,111741,136708
36,81,111648,136814
324,900,111703,136831
3364,3025,111777,136705
576,100,111647,136823
289,1296,111700,136845
2500,2025,111795,136799
625,36,111769,136824
4,144,111769,136909
729,676,111797,136751
196,169,111799,136817
400,100,111802,136869
81,529,111791,136851
576,49,111830,136817
1444,324,111746,136911
441,1369,111823,136901
1089,225,111825,136891
100,1369,111853,136963
2025,121,111857,136938
1296,3249,111899,136881
2500,961,111876,136989
400,1369,111880,136879
3025,2601,111860,136898
784,81,111916,136928
36,324,111924,136953
961,841,111896,136899
100,256,111936,136903
676,100,112024,136945
36,361,111926,136929
1024,1681,111989,136881
1225,49,111973,136973
196,16,111943,136876
361,625,111950,136809
144,25,112038,136887
169,1,111964,136835
256,484,111999,136773
529,625,112040,136796
625,441,111990,136833
144,4,112097,136817
1,36,112079,136829
64,324,112177,136912
1156,900,112231,136962
256,49,112269,137041
16,49,112294,137098
1,9,112283,137035
25,64,112280,137072
49,0,112397,137118
16,100,112341,137122
1156,1156,112383,137165
144,441,112557,137245
2704,3844,112476,137369
2916,2601,112608,137499
3364,2704,112692,137557
1681,1936,112616,137729
2025,169,112758,137756
361,9,112840,137793
784,784,112769,137899
289,841,112898,137993
2304,1600,112968,137959
256,1,112855,138076
1,900,112994,138207
2500,784,113072,138179
25,441,113009,138385
576,841,113076,138439
1024,484,113072,138350
36,64,113033,138490
121,16,113200,138547
4,64,113284,138558
324,324,113198,138491
16,25,113277,138672
4,25,113360,138685
36,9,113346,138696
16,25,113340,138788
25,169,113381,138807
484,576,113414,138775
625,900,113361,138856
729,484,113426,138878
400,324,113388,138828
400,1849,113355,138831
4096,2809,113428,138860
529,676,113406,138874
5476,2601,113414,138920
64,1089,113488,138902
841,729,113404,138925
841,729,113476,138909
841,784,113435,138959
361,324,113419,138913
576,361,113432,138877
256,169,113425,138978
9,1,113450,138901
100,100,113451,138905
64,676,113521,138918
1849,1296,113451,138916
484,100,113456,138833
16,576,113448,138802
1225,289,113423,138813
121,484,113443,138777
196,100,113430,138825
324,484,113391,138793
324,144,113445,138748
25,100,113384,138717
289,16,113424,138709
121,225,113347,138664
361,784,113381,138652
1521,1369,113391,138589
729,289,113377,138600
196,484,113331,138585
900,625,113390,138493
256,144,113287,138389
81,16,113217,138303
0,9,113205,138112
9,9,113078,137932
121,81,112994,137781
16,841,113012,137716
1936,100,112857,137662
1764,3969,112844,137659
3025,1600,112903,137600
484,36,112790,137676
4,25,112836,137634
1,64,112949,137560
196,9,112896,137724
900,169,112900,137773
900,3136,112855,137754
3249,4356,112946,137723
6400,4356,112976,137770
961,81,112855,137794
1,49,112950,137748
361,2209,112933,137853
4356,841,112926,137920
529,2500,112862,137779
3136,3969,112973,137842
4096,1849,112959,137797
256,25,112980,137793
0,25,112940,137917
36,169,113016,137927
576,64,113005,137930
324,441,113043,137965
196,324,113098,137973
625,529,113015,137975
196,81,113048,138040
100,144,113085,138045
64,81,113025,138082
529,4,113036,138108
961,1681,113165,137995
1089,576,113057,138116
361,576,113066,138000
676,121,113171,137987
16,49,113026,138128
16,1,113147,138173
64,25,113204,138096
36,169,113069,138131
196,4,113141,138117
324,1156,113144,138018
1936,2209,113079,138129
2025,961,113092,138158
400,784,113166,138063
1024,361,113078,138158
36,9,113131,138192
100,169,113182,138109
100,25,113097,138201
4,49,113126,138250
36,9,113182,138165
49,576,113144,138248
2209,2500,113230,138240
1225,121,113159,138172
81,4,113151,138219
361,625,113140,138226
676,1089,113105,138282
1444,1024,113146,138155
289,9,113121,138249
16,16,113218,138249
0,4,113193,138232
16,4,113168,138304
0,9,113255,138312
25,529,113263,138232
2809,961,113129,138337
169,1849,113287,138345
2704,1521,113224,138297
676,784,113223,138340
1156,841,113330,138349
484,484,113279,138304
900,1764,113310,138336
2116,400,113257,138431
64,25,113201,138372
169,361,113267,138345
324,196,113358,138410
144,169,113245,138348
144,9,113316,138400
256,100,113389,138462
9,100,113315,138478
100,49,113322,138465
841,256,113306,138564
324,1600,113314,138551
2601,2209,113425,138534
784,169,113428,138621
121,144,113314,138625
169,289,113422,138561
225,256,113378,138609
324,36,113391,138613
169,289,113367,138562
81,1,113455,138672
121,625,113511,138686
1156,900,113540,138675
441,225,113510,138738
121,0,113558,138802
144,144,113512,138747
16,169,113506,138785
841,529,113571,138782
196,256,113540,138769
729,1521,113561,138814
1681,529,113558,138809
64,49,113531,138798
49,25,113522,138829
225,36,113623,138817
100,196,113508,138847
81,100,113534,138834
361,576,113596,138831
529,529,113497,138870
961,729,113569,138902
225,225,113633,138846
529,576,113558,138931
361,289,113592,138933
256,225,113607,138881
324,529,113525,139004
676,484,113610,138967
169,4,113636,138940
169,100,113550,138994
4,81,113636,139077
441,324,113660,138988
25,16,113548,138995
121,100,113609,139052
9,81,113660,138919
324,361,113478,138991
361,625,113605,138935
1089,1296,113587,138911
625,100,113516,138976
9,64,113489,138877
169,81,113550,138824
4,0,113558,138805
36,324,113543,138881
576,841,113609,138827
1369,841,113557,138805
144,196,113557,138893
441,144,113573,138882
0,0,113558,138785
36,100,113551,138850
144,100,113640,138825
36,81,113558,138769
144,36,113507,138802
4,25,113579,138778
81,169,113567,138710
400,256,113537,138733
144,361,113562,138782
529,289,113597,138857
144,225,113696,139032
400,484,113773,139239
441,81,113860,139384
0,16,113994,139526
49,4,114106,139693
0,36,114110,139790
225,441,114191,139864
484,81,114219,140005
49,441,114110,140050
841,64,114326,140078
841,2916,114366,140193
3481,2304,114110,140224
961,225,114433,140247
100,196,114415,140330
196,100,114482,140377
81,9,114500,140326
9,0,114546,140392
49,144,114565,140398
256,400,114563,140389
289,81,114506,140443
36,36,114599,140464
25,144,114575,140457
441,256,114566,140479
64,64,114668,140468
81,49,114577,140457
100,169,114616,140495
289,484,114682,140435
529,361,114580,140456
256,144,114097,140474
36,81,114163,140446
324,324,114018,140558
196,169,114131,140549
144,81,114169,140447
144,289,114057,140524
400,400,114130,140522
324,144,114218,140440
100,225,114048,140559
400,324,114208,140567
289,324,114204,140453
324,169,114116,140555
36,1,114177,140601
81,4,114200,140523
225,441,114152,140602
576,256,114209,140599
9,484,114186,140506
1024,324,114159,140591
64,729,114166,140550
1024,576,114158,140423
289,225,114070,140399
324,784,114063,140390
1369,576,114068,140320
9,25,114055,140468
324,441,113953,140292
256,100,113966,140275
49,121,113901,140183
196,144,113862,140203
196,324,113927,140167
361,225,113898,140077
169,64,113880,140122
36,196,113921,140113
400,441,113885,140093
529,324,113983,140103
49,1,113948,140132
1,1,113896,140158
0,4,113875,140096
36,289,113964,140033
625,361,113924,140187
144,144,114021,140249
225,196,114041,140222
169,144,114013,140357
81,25,114082,140427
9,64,114102,140368
256,361,114069,140372
144,144,114105,140571
324,400,114128,140526
400,289,114187,140372
81,9,114251,140724
36,256,114245,140654
529,625,114287,140568
484,169,114260,140781
100,169,114302,140846
289,361,114291,140806
484,529,114359,140868
576,361,114381,140917
25,25,114391,140845
25,25,114384,140948
256,441,114413,141050
324,9,114429,140932
81,1,114370,141003
361,289,114521,141000
36,36,114467,140991
144,256,114476,141015
324,225,114511,141110
196,841,114424,141016
1089,144,114503,140986
81,100,114453,141086
1,64,114478,141027
196,1,114480,141010
144,0,114524,141064
289,441,114506,141031
484,676,114492,141010
676,625,114493,141106
676,324,114496,141062
144,49,114573,141075
0,9,114551,141099
324,529,114601,141197
169,225,114555,141150
529,225,114601,141244
0,1,114540,141245
121,256,114551,141152
361,144,114547,141143
