6585,,,
64,676,104410,127165
576,324,104871,127889
169,169,105501,128792
900,1936,106245,129692
676,4,107401,131139
16,36,108760,132715
9,169,109897,134389
400,225,111714,136333
256,1936,113207,138033
961,64,114802,140256
100,484,116890,142555
784,784,119173,145015
100,64,121311,147137
64,1024,123627,149874
441,9,125314,151869
1,16,126767,154105
144,400,127965,155768
49,49,128723,156728
121,1296,129115,157612
900,196,129456,158123
49,25,129571,158231
169,529,129530,157486
64,49,129565,158447
64,784,129551,158409
441,36,129430,158495
4,36,129444,158446
121,1024,129410,158304
400,1,129237,158420
64,529,129143,158232
484,225,128917,157922
9,36,128722,157848
121,1089,128522,157657
441,0,128352,157453
9,361,128201,157317
625,576,128029,157194
81,16,127870,157034
196,1369,127707,156842
625,4,127416,156685
0,49,127294,156559
289,576,127081,156342
121,16,126924,156224
121,1156,126792,156081
576,36,126627,156023
1,9,126546,155919
144,529,126452,155937
100,25,126312,155812
100,961,126278,155771
529,64,126176,155697
1,1,126008,155631
144,784,125971,155624
256,9,125868,155581
49,784,126065,155557
729,256,125839,155512
16,9,125763,155540
169,1024,125690,155464
324,9,125622,155342
0,225,125576,155300
441,400,125488,155262
49,16,125434,155071
196,1296,125248,155054
529,1,125241,154907
4,144,125235,154823
289,324,125082,154819
9,64,124988,154693
196,1600,124904,154597
1089,196,124790,154526
64,81,124765,154500
324,576,124731,154446
49,100,124673,154485
49,900,124757,154428
441,9,124678,154427
9,9,124600,154386
169,784,124638,154351
196,16,124475,154291
36,784,124472,154216
576,144,124454,154071
4,0,124244,154116
361,1444,124239,153972
361,25,124260,153835
1,400,124087,153878
441,225,124126,153777
0,121,124069,153601
100,1296,123938,153669
676,16,123971,153675
16,196,124069,153376
361,576,123783,153440
196,0,123789,153357
196,1089,123795,153303
324,0,123618,153268
1,100,123667,153212
400,729,123589,153072
144,9,123517,153237
121,1024,123546,153077
484,16,123483,152967
0,4,123407,153237
225,676,123333,152906
121,49,123337,152823
36,729,123258,152783
576,196,123348,152791
16,0,123187,152634
225,1024,123177,152651
289,25,123083,152669
4,400,123111,152636
484,256,123025,152543
16,25,122994,152566
169,1369,122989,152523
784,16,122930,152494
16,196,122909,152477
225,225,122945,152358
16,25,122857,152345
169,1156,122847,152318
441,0,122828,152324
4,169,122783,152287
441,676,122745,152202
144,9,122709,152216
169,1225,122828,152173
625,36,122664,152095
4,25,122684,152126
289,676,122828,152070
81,81,122605,152009
36,729,122527,152018
441,49,122580,151943
0,0,122560,151875
289,1156,122446,151925
324,1,122426,151860
169,900,122380,151722
441,64,122348,151675
4,81,122223,151613
100,1024,122199,151454
324,4,122155,151401
16,400,122070,151307
400,196,122045,151173
0,64,121957,151127
196,1600,121994,151038
961,64,121891,150927
9,81,121824,150836
256,324,121878,150804
36,25,121740,150717
144,1225,121706,150636
676,49,121809,150616
16,81,121676,150580
361,625,121656,150493
100,16,121709,150512
196,1156,121570,150511
400,0,121584,150425
25,9,121679,150361
144,784,121508,150460
196,9,121500,150340
81,900,121527,150238
784,256,121487,150298
16,9,121473,150300
144,1156,121474,150124
529,0,121364,150189
16,361,121392,150211
361,256,121474,150030
16,64,121310,150180
64,1089,121285,150080
484,0,121314,149974
4,196,121172,149980
361,529,121246,149999
169,1,121210,149869
