256,169,115271,149867
81,196,115351,149832
324,196,115563,150320
144,256,115232,150378
361,361,115811,150623
529,225,116011,150860
0,0,116188,150866
49,49,116248,150571
64,100,116457,151256
196,361,116531,151262
484,121,116569,150571
1,49,116696,151372
289,169,116708,151389
36,121,116756,151394
441,625,116826,151526
529,169,117084,151791
25,100,117283,151932
361,324,117571,152240
196,196,117667,152254
256,400,117348,151987
529,256,117466,152213
100,196,117566,152457
225,81,117711,152710
49,25,117863,152852
36,169,118047,153140
400,144,117775,153251
4,36,118262,153437
225,289,118426,153662
169,36,117775,153742
9,144,118627,153756
289,169,118532,153799
81,169,118534,153770
361,400,118540,153555
289,81,118441,153490
9,81,118393,153480
196,81,118357,153310
64,100,118258,153223
121,169,118296,153124
289,144,118257,152988
36,100,118211,152914
225,324,118245,152798
441,324,118127,152752
121,144,118183,152630
361,144,118248,152574
25,121,118135,152590
289,289,118211,152536
289,225,118294,152456
144,196,118224,152566
196,25,118374,152616
1,81,118462,152538
225,256,118455,152655
256,144,118549,152628
100,225,118547,152543
289,49,118494,152636
0,16,118477,152567
121,225,118499,152380
324,289,118518,152403
289,256,118485,152306
256,324,118527,152305
324,81,118498,152269
1,36,118552,152229
196,289,118569,152248
289,196,118524,152219
121,169,118563,152219
256,121,118689,152140
100,225,118542,152293
400,324,118596,152289
196,81,118700,152208
49,144,118624,152363
225,64,118775,152397
9,49,118793,152335
225,361,118756,152425
289,81,118773,152420
4,64,118793,152319
256,169,118727,152320
121,196,118877,152407
169,225,118904,152348
256,121,118848,152395
49,196,118850,152366
324,196,118906,152381
121,144,118823,152304
196,289,118863,152391
289,64,118925,152397
4,100,118871,152312
324,289,118915,152370
225,196,118895,152382
144,169,118896,152373
196,49,118907,152367
16,121,118861,152373
289,324,118876,152323
225,196,118907,152301
121,196,118956,152339
225,81,118846,152317
16,49,118898,152246
169,289,118884,152358
289,121,118910,152253
49,225,118827,152131
361,196,118848,152198
100,225,118805,152108
361,324,118832,151958
169,36,118774,151890
25,144,118702,151843
256,121,118613,151655
81,225,118617,151543
256,324,118599,151542
400,144,118578,151406
4,25,118525,151410
169,225,118513,151305
196,144,118462,151259
64,100,118448,151178
196,64,118509,151158
9,100,118356,151159
256,256,118379,151051
225,121,118461,151062
81,169,118326,151065
289,144,118382,150976
49,196,118395,150876
484,400,118256,150969
169,25,118353,150927
25,144,118251,150797
256,121,118224,150831
81,144,118269,150826
256,324,118305,150700
400,144,118187,150734
16,49,118238,150687
225,225,118242,150551
169,169,118169,150712
169,225,118197,150575
225,81,118168,150412
16,144,118098,150712
324,196,118019,150427
121,121,118076,150377
121,196,118003,150269
289,121,118013,150297
25,121,117973,150233
324,289,117929,150132
196,121,117902,150100
100,225,117954,150048
256,81,117835,150029
4,100,117860,149988
361,361,117807,150022
289,121,117891,149882
25,81,117760,149754
196,121,117683,149758
64,144,117639,149652
256,324,117629,149540
324,196,117617,149446
100,196,117486,149354
324,225,117440,149164
169,169,117298,149022
169,196,117230,148827
196,81,117207,148620
25,81,117080,148445
225,225,116968,148315
256,169,116913,148160
36,64,116838,148014
256,121,116869,147917
9,49,116670,147773
256,289,116629,147673
289,225,116649,147552
121,144,116527,147439
144,4,116481,147380
1,100,116588,147275
484,484,116412,147305
361,225,116428,147158
144,256,116408,147007
289,100,116241,146964
25,144,116241,146798
324,289,116258,146654
196,49,116080,146559
9,121,116104,146416
289,144,116092,146240
36,81,115951,146585
225,361,115895,146128
361,100,115878,145910
16,121,115821,145906
400,256,115754,145812
121,121,115738,145601
121,169,115713,145538
256,64,115594,145475
4,121,115612,145359
441,324,115589,145213
144,144,115534,145219
196,324,115490,145037
324,49,115419,145014
0,25,115398,144947
196,256,115467,144950
361,256,115341,144809
144,289,115325,144704
484,144,115229,144692
1,25,115315,144555
225,289,115200,144472
256,81,115173,144460
16,100,115315,144360
289,196,115100,144232
121,169,115001,144245
196,256,114981,144153
225,81,114979,144006
9,81,114950,144003
225,196,114880,143904
100,144,114831,143780
225,400,114801,143724
400,121,114796,143691
16,121,114757,143622
441,324,114717,143564
144,100,114786,143541
81,144,114683,143455
225,100,114667,143439
49,225,114695,143364
400,400,114604,143401
400,324,114634,143341
169,169,114643,143216
196,81,114527,143282
49,144,114580,143192
225,196,114570,143104
144,36,114428,143105
4,49,114540,143094
144,100,114508,143006
49,121,114412,143040
196,289,114492,142998
256,81,114485,142934
16,121,114457,142977
256,169,114442,142920
121,169,114430,142812
225,256,114424,142977
289,100,114338,142825
16,100,114403,142834
256,196,114351,142686
144,256,114338,142692
400,441,114320,142609
289,36,114215,142557
0,36,114229,142528
256,289,114250,142529
289,324,114140,142437
289,324,114154,142364
324,121,114125,142313
16,100,114192,142217
289,169,114057,142065
81,100,114051,142027
121,196,114192,141903
196,64,113965,141806
25,100,113948,141688
169,169,113873,141618
196,81,113826,141480
16,64,113758,141419
225,169,113793,141363
121,225,113709,141227
361,361,113663,141145
225,64,113687,141155
49,256,113594,141070
484,289,113588,141015
196,196,113679,140994
169,169,113549,141031
225,100,113501,140905
9,1,113516,140874
25,256,113520,140841
400,144,113533,140850
36,121,113504,140810
256,225,113446,140743
144,49,113477,140771
16,121,113504,140687
289,144,113435,140607
144,256,113360,140653
289,324,113377,140658
225,64,113430,140590
49,225,113419,140596
400,225,113409,140641
121,169,113438,140532
225,289,113387,140589
324,100,113364,140554
16,121,113365,140533
289,289,113327,140527
196,196,113426,140421
169,196,113350,140444
225,81,113298,140475
16,49,113396,140457
100,169,113258,140498
289,324,113365,140519
225,256,113374,140452
289,100,113254,140568
25,81,113369,140584
196,169,113426,140565
100,25,113302,140651
4,144,113409,140662
324,144,113377,140578
49,121,113321,140682
256,256,113384,140747
100,9,113377,140606
4,144,113354,140730
441,361,113377,140738
256,256,113438,140659
256,361,113355,140653
324,100,113361,140737
25,144,113409,140740
324,289,113362,140698
289,324,113345,140776
324,400,113430,140806
361,64,113366,140711
1,16,113381,140805
169,256,113367,140878
225,81,113365,140868
9,64,113380,140860
256,196,113386,140903
81,144,113394,140879
324,225,113344,140788
121,36,113353,140824
9,64,113394,140744
196,144,113291,140645
121,225,113224,140591
289,324,113209,140562
289,121,113124,140394
25,121,113083,140369
400,289,113161,140310
169,169,113057,140236
144,225,113038,140254
484,256,113038,140208
49,64,112953,140091
121,49,112992,140111
64,144,113019,140082
196,289,112927,140071
289,64,112910,140013
1,25,112952,140038
169,256,112822,140067
324,289,112879,140076
225,289,112942,139974
324,100,112787,140041
25,144,112800,140055
361,289,112875,139955
169,81,112716,140039
49,121,112778,140059
225,100,112785,139953
49,121,112644,140025
144,196,112642,139990
361,324,112785,139925
196,225,112667,139924
225,64,112665,139959
9,49,112647,139819
144,289,112572,139924
324,121,112496,139903
16,64,112517,139971
144,144,112484,139833
225,256,112536,139952
169,169,112479,139924
144,25,112430,139831
9,225,112441,139890
676,576,112484,139904
400,196,112393,139869
64,121,112417,139880
256,121,112374,139892
9,49,112402,139887
169,169,112392,139841
100,81,112355,139873
81,256,112402,139831
441,169,112285,139828
49,144,112216,139807
256,256,112234,139783
289,144,112226,139711
81,289,112167,139745
576,256,112177,139741
100,100,112092,139719
121,196,112055,139751
324,100,112126,139744
0,9,112037,139670
121,144,111986,139625
144,225,112022,139631
256,256,111923,139647
196,36,111902,139598
0,36,111996,139582
169,144,111809,139674
169,225,111924,139607
256,400,111955,139570
324,100,111767,139623
9,81,111796,139674
256,225,111955,139527
196,100,111771,139623
36,144,111796,139617
361,144,111795,139530
36,121,111708,139633
361,484,111770,139566
576,324,111719,139449
144,196,111672,139414
225,100,111612,139361
9,25,111558,139218
121,196,111503,139121
225,64,111437,139117
9,144,111437,139029
400,225,111394,138896
144,121,111459,138891
100,225,111313,138837
361,225,111251,138776
121,256,111228,138698
400,256,111273,138739
196,225,111172,138632
225,289,111170,138608
256,36,111146,138616
4,9,111142,138617
121,121,111124,138565
100,169,111178,138652
196,361,111142,138656
441,144,111187,138707
25,100,111233,138893
289,256,111296,139025
144,81,111312,139046
64,196,111349,139163
256,64,111430,139226
4,25,111420,139256
100,196,111456,139287
256,196,111531,139303
