36,256,114848,140297
121,0,114493,139688
121,729,114221,139220
400,81,114830,139053
169,729,114800,139985
1444,1089,115429,140969
400,324,116208,141837
961,1156,117257,143278
576,289,118900,145282
1,121,120682,147582
1,1,122428,150347
121,196,122639,150800
36,625,122725,150984
1024,729,121988,150188
625,1849,121071,148791
3025,1225,120144,147563
225,2916,119463,146436
1369,9,119073,145717
121,25,118088,144530
49,144,117395,143564
1089,1024,117152,143120
9,361,116746,142833
361,169,116470,142461
169,2025,116383,142309
1681,576,116107,142286
841,841,116206,142252
64,25,116346,142287
100,4,116345,142607
144,144,116765,143022
64,196,117122,143430
3364,7569,117295,144173
2809,81,117715,144623
1936,1296,117855,144863
169,3025,117971,145266
1849,441,118226,145519
784,2025,117855,145879
1444,625,118806,146323
1,1089,119129,146754
64,1764,119440,147066
1681,169,119439,147356
400,1936,119678,147597
1296,324,119774,147753
100,9,119861,147384
36,49,120046,148287
4,1,120242,148492
25,841,120372,147384
1764,1156,120606,149057
625,81,120697,149073
484,2304,120606,148770
1369,196,120637,149087
196,576,120597,149021
1521,1936,120521,148964
121,625,120524,149137
9,2025,120581,149200
841,0,120716,149282
25,64,120683,149426
0,361,120783,149495
529,400,120812,149501
1225,2025,120861,149663
1024,361,120966,149715
900,2025,120851,149640
2916,2601,120830,149682
1,3844,120866,149736
4356,961,120944,149728
1,484,120899,149814
100,225,120949,149878
144,1936,120974,149931
484,36,121063,149980
169,2809,121075,149993
4356,3481,121006,149908
2916,2916,121019,149904
961,576,121067,149998
1936,144,121063,150076
4,256,121129,150088
256,4,121302,150223
9,121,121153,150328
81,256,121417,150477
400,64,121606,150645
729,4900,121153,150795
6084,3136,121780,150898
576,0,121773,150972
169,1600,121639,150996
576,225,121797,150992
1225,676,121852,151072
25,1521,121639,151123
1296,49,122065,151282
81,1024,122176,151521
1764,1764,122279,151679
625,81,122363,151722
324,729,122432,151866
100,36,122440,151867
0,196,122432,151764
361,324,122359,151799
81,2304,122320,151758
576,529,122363,151768
900,784,122366,151743
1764,2304,122422,151796
900,0,122441,151849
361,256,122429,151820
196,1225,122471,151802
196,64,122316,151777
1,64,122316,151757
256,324,122333,151738
4,324,122308,151700
16,1521,122329,151673
1600,256,122413,151635
484,3136,122322,151627
484,1681,122322,151671
2916,1521,122483,151709
1369,1225,122413,151859
