169,225,124929,154309
169,196,124963,154347
81,1,124924,154017
0,256,124937,153833
576,676,124854,153733
576,289,124800,153675
324,729,124944,153500
324,4,125060,153602
100,361,125284,153827
289,0,125438,154105
169,49,125691,154723
36,625,125954,155142
484,4,126100,155653
256,625,126291,156089
289,576,126468,156389
4096,6084,126549,156777
3969,1369,126633,157006
576,961,126743,157119
1296,484,126656,157358
25,784,126751,157577
841,289,126826,157625
225,1024,126786,157901
1444,361,126954,158069
529,3249,126978,158092
2916,2304,126941,157866
1296,9,127035,158430
1,484,127118,158484
225,1,127069,157866
225,1296,127123,158694
1849,1089,127190,158696
361,361,127190,158789
529,100,127153,158903
225,441,127219,158900
676,1089,127203,158890
9,2304,127153,158936
2704,2116,127218,158922
2809,3136,127189,158919
784,4,127226,158939
49,1,127223,159015
25,144,127212,158955
529,1225,127134,158914
529,9,127279,158949
100,0,127168,158906
16,16,127215,158820
100,361,127264,158865
196,36,127168,158883
16,36,127221,158809
324,1296,127207,158829
1156,625,127225,158816
900,841,127221,158708
196,529,127206,158771
1296,196,127229,158781
100,169,127254,158677
324,1296,127207,158743
1089,36,127246,158715
729,4096,127221,158741
3600,484,127213,158775
9,16,127341,158743
64,529,127237,158747
4,441,127256,158822
361,289,127384,158806
225,9,127289,158923
196,841,127368,158973
441,25,127430,158879
576,529,127330,159021
81,0,127403,159047
0,36,127429,158971
169,484,127386,159107
484,361,127483,159114
900,2025,127490,159006
3025,3600,127413,159045
1444,9,127476,159169
1,900,127477,159090
529,1,127398,159152
9,64,127516,159191
1,196,127503,159240
100,100,127528,159267
676,361,127521,159308
0,16,127605,159320
361,2209,127569,159309
2401,1225,127570,159383
361,144,127657,159350
225,144,127605,159411
9,100,127623,159445
100,169,127762,159432
49,1936,127636,159443
1936,900,127649,159456
2025,2304,127645,159523
81,441,127648,159520
529,196,127671,159507
81,36,127740,159558
0,25,127648,159548
225,625,127656,159544
576,1156,127687,159593
1369,225,127716,159655
121,529,127728,159556
625,1089,127721,159627
1936,729,127744,159609
0,256,127705,159607
441,289,127704,159613
36,81,127706,159657
361,841,127681,159598
1225,484,127706,159595
36,169,127789,159639
324,49,127711,159643
1369,8649,127698,159639
4761,16,127800,159662
1089,361,127714,159719
324,1024,127711,159759
961,676,127804,159657
1296,3136,127728,159750
4900,4356,127708,159678
2025,529,127794,159599
400,900,127679,159682
529,81,127735,159693
4,64,127815,159591
289,25,127717,159657
225,256,127777,159591
16,36,127739,159577
81,81,127735,159567
625,2025,127724,159589
729,121,127750,159611
625,100,127722,159592
49,196,127685,159615
225,576,127777,159603
784,64,127780,159557
529,1521,127721,159634
400,196,127780,159519
576,81,127729,159564
81,900,127776,159593
1369,625,127831,159611
1024,3249,127759,159608
3249,900,127800,159534
169,0,127816,159627
576,1764,127755,159620
841,4,127925,159580
324,841,128001,159773
900,1444,127755,159780
2916,2209,128100,159734
225,0,128177,159856
100,256,128195,159872
361,729,128291,159859
1521,2401,128279,159878
961,1,128383,159970
225,400,128392,160041
625,196,128381,160031
9,121,128355,160002
400,1296,128409,160039
729,36,128463,160131
121,625,128462,160022
324,64,128471,160091
81,64,128478,160153
25,1,128405,160152
49,324,128406,160104
144,9,128479,160226
36,529,128468,160152
900,324,128457,160155
121,324,128430,160142
576,784,128468,160171
441,16,128442,160151
64,121,128374,160205
36,9,128371,160190
49,576,128382,160119
841,900,128304,160163
784,576,128345,160183
576,1024,128206,160101
1681,2209,128188,160064
1225,49,128293,160085
100,0,128158,160062
324,361,128137,160098
36,16,128225,160015
49,64,128155,160062
9,529,128118,160008
729,1024,128175,160017
361,169,128106,160102
289,36,128186,160069
441,361,128235,159973
25,144,128099,160105
256,16,128115,160062
784,1444,128153,159985
1849,2401,128028,159972
1296,361,128101,159938
196,144,128111,159826
225,361,128001,159981
676,1296,127979,159864
1600,841,128006,159756
144,2401,127999,159981
1444,25,128037,159778
49,64,128040,159744
25,9,127990,159777
25,64,127948,159765
36,36,128016,159686
529,2304,128024,159722
1521,1,127985,159773
100,1,128023,159705
9,9,127949,159728
0,0,128012,159764
81,169,128022,159801
225,484,128010,159760
361,100,128031,159784
144,225,128019,159824
121,256,128027,159777
676,676,128053,159768
529,841,128055,159778
841,676,128027,159818
1521,1849,128053,159789
400,0,127944,159775
25,324,127970,159809
784,1444,128049,159741
625,9,128020,159769
4,1,127993,159712
4,0,127966,159695
0,0,127978,159740
1,49,127998,159744
36,0,127990,159707
25,196,127958,159718
100,9,128023,159699
121,625,127986,159722
2116,3249,127974,159740
1444,676,128123,159752
676,225,127967,159805
25,225,127961,159829
81,1,128090,159814
324,961,127953,159903
400,196,128030,159839
289,169,128119,159764
64,9,127980,159896
1,16,128080,159930
4,4,128139,159864
49,16,128046,159965
4,0,128115,159988
4,64,128139,159936
49,1,128145,159917
144,784,128186,160024
1369,2116,128176,160038
1444,324,128245,159917
81,36,128162,160123
144,625,128213,160129
841,361,128156,159997
0,81,128199,160156
64,25,128206,160099
64,676,128171,160047
784,729,128178,160181
1156,961,128199,160129
441,361,128092,160040
16,2025,128204,160033
1225,1,128161,159999
256,400,128180,159945
729,729,128140,159852
324,144,128184,159906
169,256,128180,159869
225,100,128113,159784
9,100,128092,159812
676,900,128024,159821
676,784,128063,159724
400,9,128122,159789
16,4,128036,159677
1,36,128074,159649
289,484,127986,159642
1156,2209,127990,159630
1369,169,127996,159641
144,729,127981,159600
1444,2025,128079,159654
961,4,127987,159601
100,64,127974,159631
100,121,128099,159599
16,4,127982,159679
16,16,127958,159642
324,484,128095,159590
361,169,127962,159713
36,64,128069,159708
196,225,128080,159619
81,81,127938,159688
196,441,128038,159714
256,9,128077,159629
196,49,127950,159720
49,256,128001,159719
289,484,128021,159616
441,400,127987,159691
1089,1764,128039,159726
676,100,127986,159700
256,361,128002,159691
225,169,127993,159706
121,64,128040,159670
64,144,127941,159641
169,225,127949,159708
529,289,128000,159712
4,4,127964,159705
0,64,127968,159733
144,36,128033,159706
121,100,127941,159729
576,324,127988,159747
36,36,127987,159794
36,121,127983,159769
841,841,128072,159800
441,441,128083,159876
361,289,128070,159798
1024,2304,128098,159788
1521,400,128121,159852
64,49,128047,159785
529,441,128092,159791
64,1,128068,159863
36,225,128109,159865
36,16,128132,159805
49,676,128070,159853
1089,1156,128071,159888
1296,1444,128060,159821
1156,169,128051,159850
64,169,128042,159824
16,25,128042,159750
361,900,128045,159784
1089,1521,128137,159722
1936,1089,128006,159688
196,1,128019,159676
36,1,128072,159649
169,361,127954,159730
225,225,128009,159663
441,361,128086,159616
36,1,127949,159595
81,484,127941,159590
144,121,127982,159523
400,441,127918,159554
784,625,127913,159564
9,1225,127999,159443
576,4,127913,159551
49,16,127920,159530
1,576,127978,159414
1936,2025,127909,159551
2025,2209,127969,159488
1369,841,127937,159436
441,16,127912,159426
4,400,127883,159504
1156,1024,127951,159548
576,400,127944,159463
144,4,127896,159535
0,49,127986,159577
121,1,127939,159510
0,400,127971,159563
289,25,127966,159604
196,324,127977,159592
841,729,127934,159540
49,0,128031,159653
361,1369,127931,159593
1296,484,127999,159639
25,49,127974,159585
4,961,127961,159667
1936,784,128027,159631
36,1,128083,159573
484,2116,127971,159629
2025,900,128069,159627
256,36,128054,159589
1,144,128007,159631
900,841,128085,159655
289,49,127990,159612
9,324,128035,159631
441,400,127981,159683
529,289,128015,159665
25,100,127971,159637
361,225,127963,159672
196,289,128000,159673
144,144,127957,159729
676,1444,128004,159694
900,121,128031,159686
64,256,127986,159686
64,64,128025,159698
64,16,128069,159765
196,100,128019,159721
9,100,128063,159722
324,400,128045,159777
961,1764,128019,159720
400,225,128092,159733
256,16,128125,159767
144,9,128062,159785
144,1521,128093,159734
2601,1296,128032,159844
9,169,128038,159777
9,100,128104,159726
441,676,128052,159817
196,4,128067,159749
16,441,127999,159698
361,256,127974,159661
441,484,128048,159650
400,225,127992,159628
36,49,127946,159570
400,625,128089,159464
324,484,127946,159498
841,676,127896,159390
324,64,127953,159364
16,16,127914,159433
81,121,127928,159395
25,100,127912,159277
144,4,127864,159390
1,25,127929,159333
4,81,127940,159236
484,576,127862,159286
1,1156,127915,159290
1089,1,127943,159218
961,1225,127812,159333
361,289,127794,159295
576,400,127840,159234
144,100,127815,159333
256,961,127852,159255
1681,841,127866,159257
36,16,127868,159247
16,256,127826,159263
900,1764,127890,159251
1369,625,127854,159219
361,169,127829,159245
16,4,127905,159246
64,361,127814,159237
529,256,127876,159278
1,25,127843,159265
0,4,127796,159264
49,256,127765,159193
400,196,127899,159258
25,16,127842,159275
36,36,127831,159222
441,576,127851,159261
289,121,127842,159251
64,196,127832,159178
729,529,127818,159289
225,625,127836,159245
625,64,127833,159239
64,225,127848,159223
25,144,127875,159320
529,484,127816,159238
121,36,127823,159319
121,100,127888,159288
25,64,127852,159277
324,900,127865,159280
576,9,127906,159311
25,121,127843,159292
729,576,127854,159308
49,169,127895,159330
144,49,127832,159379
729,784,127851,159368
400,441,127970,159359
361,100,127825,159427
169,484,127830,159397
256,169,127897,159402
256,121,127863,159495
49,144,127923,159526
196,144,127927,159405
289,625,127856,159532
36,400,127938,159535
169,49,127927,159426
289,361,127920,159468
289,196,127957,159498
324,576,127921,159497
529,625,127948,159473
729,484,127942,159520
225,121,127948,159517
9,9,127888,159413
16,441,127905,159430
729,441,127923,159428
144,25,127822,159362
25,36,127911,159361
1,1,127896,159312
36,1,127846,159267
169,9,127918,159248
225,729,127812,159262
1296,1089,127807,159205
1024,1764,127826,159171
2500,2304,127845,159198
1296,729,127800,159154
196,1,127813,159117
4,9,127804,159105
169,225,127809,159080
25,361,127786,159035
4,256,127849,159098
256,121,127758,159084
1,36,127783,159044
16,36,127747,159064
121,121,127794,159096
196,576,127757,159048
841,676,127762,159063
1225,1764,127787,159077
1024,529,127779,159045
529,400,127748,159052
225,36,127805,159083
100,441,127744,159051
81,81,127726,159067
36,0,127853,159008
100,729,127737,159154
1521,1600,127734,159090
576,121,127842,159043
324,784,127794,159117
361,9,127805,159137
0,0,127832,159035
36,289,127813,159097
484,289,127793,159140
225,225,127832,159052
100,121,127795,159132
289,625,127789,159158
484,0,127802,159097
576,1024,127761,159132
225,25,127758,159150
324,625,127825,159135
676,676,127821,159131
784,625,127843,159179
