121,729,112443,133967
1,1225,109651,130638
1089,441,107636,127787
676,961,105932,125567
961,361,104993,124262
400,2401,104469,123589
625,529,104250,123240
1936,1681,104013,123082
529,1,103835,122940
36,64,103722,123003
1,196,103629,123016
100,1444,103597,123156
1444,1089,103688,123328
324,16,103614,123429
16,784,103635,123599
324,36,103697,123897
81,25,103680,124007
196,441,103757,124096
529,100,103736,124224
16,16,103672,124257
64,49,103797,124310
225,361,103859,124500
36,529,103826,124457
2025,1296,103864,124479
1156,2116,103923,124595
1089,4,103836,124600
81,1,103964,124708
64,289,103977,124840
49,676,103951,124896
1089,0,104076,124863
324,25,104112,124893
1296,1600,103951,124909
121,841,104110,124900
1936,2500,104068,124982
4900,6084,104038,125016
3600,1521,104105,124969
484,64,104047,124938
169,484,104111,124998
1,144,104121,124984
169,1156,104089,124896
529,49,104002,124908
144,841,104059,124839
1,1600,104034,124832
1600,256,104037,124801
49,121,104052,124814
400,729,104021,124870
81,625,104081,124795
841,1,104093,124793
81,81,104058,124873
625,1681,104103,124863
2401,1936,104096,124814
484,144,104070,124810
400,1,104160,124733
169,169,104007,124648
324,625,104047,124669
1521,1156,104026,124636
9,1024,104025,124618
196,529,104026,124584
1089,289,104080,124511
36,400,103974,124491
4,361,104006,124496
25,484,104096,124450
289,324,103917,124494
2025,2304,103970,124506
1225,625,104050,124378
1681,2916,103963,124462
841,25,104013,124439
289,324,104023,124339
256,1,103938,124422
361,400,103966,124381
1089,2025,104030,124335
256,484,103914,124376
289,100,103963,124396
400,1,104012,124302
625,1156,103947,124401
1936,1849,103998,124347
225,64,104017,124190
36,144,103916,124300
1296,2401,103982,124235
1369,289,104010,124108
529,1369,103890,124189
900,676,103962,124267
484,1,104010,124088
100,1,103885,124169
64,1225,103949,124127
529,256,103938,124079
900,441,103912,124167
196,484,103923,124125
1600,1764,103901,124007
289,36,103873,124059
9,121,103885,124037
289,400,103880,124015
49,625,103828,124059
1024,1,103837,124012
289,324,103892,123975
676,900,103900,123986
361,121,103845,124048
1,16,103837,123998
729,1600,103850,123965
625,0,103840,124074
49,144,103874,124066
225,36,103860,124000
576,361,103811,124096
784,1296,103893,124130
324,64,103811,124018
324,4,103821,124100
900,2025,103840,124086
1024,400,103822,124049
64,81,103828,124116
16,400,103910,124059
841,576,103813,124097
961,1156,103826,124081
676,256,103944,124052
0,100,103829,124133
49,961,103868,124117
961,324,103962,124053
256,576,103823,124132
1089,961,103919,124100
81,1,103957,124051
289,841,103860,124141
225,16,103933,124175
49,9,103922,124059
4,100,103838,124177
0,324,103909,124155
100,225,103922,124045
484,25,103853,124129
324,625,103881,124125
1,196,103896,124038
0,81,103831,124127
121,400,103897,124137
49,100,103920,124008
441,961,103841,124157
2601,3364,103842,124140
961,9,103965,124028
36,441,103869,124101
900,784,103916,124151
81,256,103914,124074
169,1,103869,124036
100,225,103864,124071
25,729,103890,124042
1444,2809,103890,124016
2704,841,103888,124052
529,1089,103932,124059
529,324,103903,124016
3025,1521,103815,124060
81,1600,103883,124118
676,4,103885,124027
121,784,103895,124124
256,1,103929,124104
9,169,103915,124090
1089,2116,103859,124125
1024,121,103935,124204
225,961,103911,124120
961,324,103939,124189
9,36,103930,124174
9,784,103926,124121
784,49,103940,124138
4,16,103989,124144
9,49,103917,124141
144,144,103934,124127
196,1764,103923,124210
1369,484,103929,124136
441,784,103933,124099
1156,900,104013,124119
49,144,103989,124073
9,81,103946,124067
16,196,103976,124129
64,16,103880,124090
0,196,103951,124068
196,1,103947,124130
169,1089,103992,124092
529,4,103927,124049
256,289,103933,124112
1,361,103992,124045
196,9,103940,124013
400,2116,103949,124060
3025,1936,103917,124047
529,144,103935,123984
729,1936,103904,124018
900,49,103897,124026
121,841,103928,123941
900,400,103930,123988
9,144,103865,123995
9,25,103909,123926
289,729,103850,123956
4,900,103884,123948
784,289,103868,123891
1,9,103892,123973
256,1225,103842,123957
529,9,103858,123900
9,121,103867,123903
361,961,103878,123943
900,225,103820,123862
441,1024,103826,123841
289,16,103829,123837
64,100,103792,123866
289,256,103785,123785
225,1024,103796,123779
4,1024,103754,123768
441,36,103724,123753
25,169,103813,123779
961,1600,103733,123822
576,9,103782,123748
36,196,103846,123716
25,49,103698,123801
256,121,103731,123716
256,1849,103806,123711
1089,25,103686,123799
4,225,103731,123768
441,576,103786,123699
361,64,103685,123748
400,1225,103731,123764
289,4,103794,123702
16,441,103644,123805
900,729,103698,123790
49,361,103764,123727
144,289,103617,123799
484,25,103690,123796
1,4,103666,123756
196,576,103665,123871
169,4,103743,123876
289,841,103806,123838
361,144,103659,123916
81,36,103757,123985
256,900,103783,123859
256,4,103690,123902
16,400,103817,123968
484,324,103750,123913
121,9,103706,123902
196,961,103776,123991
361,9,103795,123959
144,361,103743,123903
81,25,103715,124003
4,81,103739,123944
25,100,103808,123961
25,81,103729,124024
1225,1600,103774,124007
529,196,103798,124014
25,9,103736,124073
100,1156,103779,124122
961,196,103771,124050
81,121,103765,124139
196,225,103861,124127
4,81,103822,124119
1,225,103815,124133
36,0,103846,124184
49,100,103867,124162
441,1369,103873,124202
676,49,103867,124279
225,1089,103854,124230
784,225,103851,124161
25,9,103923,124165
289,841,103772,124122
256,4,103814,124077
0,144,103777,124161
121,49,103809,124102
0,36,103799,124064
49,841,103880,124150
625,36,103819,124111
16,100,103811,124018
144,144,103827,124090
