49,676,115233,135289
484,9,114580,135976
196,900,113930,133435
324,0,113532,133029
225,625,113742,133441
0,2025,114590,135112
3249,2401,115777,137161
1849,1156,116733,139259
441,361,117628,141062
169,9,118206,142270
49,361,118364,142799
121,64,118455,143002
0,484,118056,142333
1225,1936,117751,141807
841,16,117361,140998
49,64,117238,140619
64,49,116910,139980
289,289,116355,138833
81,36,115426,137318
36,625,116959,135859
225,16,113956,134793
225,1089,113510,134046
2025,1156,116959,133607
441,324,113032,133263
9,64,112810,133033
100,441,112685,132884
144,961,112615,132723
3481,2209,112593,132733
1296,1681,112728,132775
676,36,112684,132757
196,784,112630,132768
49,289,112674,132728
529,361,112642,132770
1,676,112662,132765
64,529,112741,132864
225,4,112659,132925
100,441,112707,132990
676,529,112873,133014
324,121,112785,133172
0,16,112944,133259
361,484,113051,133279
676,2116,112861,133349
1521,81,112926,133347
49,225,112898,133253
196,49,112818,133258
961,900,112846,133208
784,1681,112943,133121
1521,676,112776,133185
529,324,112814,133291
9,0,112805,133195
49,729,112748,133220
484,81,112776,133220
1156,2500,112766,133246
3025,1296,112763,133220
529,1936,112787,133297
1369,121,112772,133372
225,441,112743,133400
625,64,112754,133497
225,576,112844,133525
100,25,112807,133564
64,16,112763,133636
100,576,112903,133658
1,961,112865,133728
1296,1089,112976,133755
484,4,112935,133806
64,1,112890,133887
81,400,112901,133867
576,1369,112987,133944
2809,2401,112879,133917
1444,1600,112970,133890
1681,1024,112995,134051
324,4,112918,134018
9,81,112991,134058
169,49,113000,134125
441,169,113006,134125
16,361,113021,134029
2025,4225,113021,134081
3364,2500,112959,134057
324,1521,112982,133999
3025,576,112920,134024
9,25,112876,133994
0,36,112839,133776
81,361,112781,133745
676,484,112791,133633
676,1225,112740,133519
400,4,112648,133512
4,121,112677,133535
361,1156,112622,133504
625,1,112637,133533
49,1369,112715,133577
1444,841,112600,133568
784,289,112655,133658
4,1,112763,133706
49,144,112613,133824
484,529,112725,133892
100,2304,112798,133954
961,25,112688,134169
484,784,112836,134268
625,400,112944,134311
2500,6724,112830,134526
4356,1296,112943,134642
121,196,113020,134665
529,100,112975,134887
400,2209,113012,135009
729,324,113091,134916
1156,900,112986,134841
729,169,113043,135171
49,256,113026,135190
169,9,113018,134841
289,784,113081,135304
144,16,113125,135335
16,0,113124,135352
900,5476,113059,135438
3364,196,113180,135477
4,9,113100,135475
16,225,113142,135592
225,9,113184,135607
144,961,113199,135581
169,256,113212,135683
81,64,113258,135744
400,1521,113242,135738
400,576,113254,135819
729,4,113375,135893
256,1156,113346,135867
1296,169,113368,135892
9,9,113429,136039
0,144,113419,136098
16,1024,113505,136138
1600,1369,113526,136315
841,121,113412,136403
81,484,113658,136556
169,0,113763,136580
1,1,113773,136435
100,676,113747,136827
225,9,113804,136905
81,100,113848,136435
289,1600,113866,137020
1444,196,113930,137100
144,361,113968,137157
36,36,113987,137338
36,289,114103,137388
361,529,114089,137366
9,1024,114049,137487
441,81,114211,137574
576,1089,114224,137724
1225,676,114303,137845
400,484,114357,138069
16,400,114398,138182
4,841,114557,138335
400,9,114650,138444
9,484,114667,138554
1089,1089,114727,138652
225,36,114807,138795
289,400,114664,138901
81,4,114946,138904
4,9,115010,139123
225,900,115008,139201
81,529,115048,139232
1,2025,115047,139273
1936,441,115079,139325
1,144,115092,139304
121,2601,115084,139399
1521,4,115124,139465
100,1089,115168,139507
1024,484,115135,139596
0,529,115258,139689
121,121,115214,139757
100,64,115183,139857
256,169,115286,139859
64,169,115177,139886
64,0,115173,139937
529,2401,115302,139939
1225,196,115204,140005
144,169,115186,140027
324,625,115288,140031
256,16,115180,140157
121,256,115197,140107
25,4,115291,139977
1,16,115084,140048
81,225,115134,139980
0,289,115215,139936
100,49,115086,139996
9,196,115209,140010
25,3364,115269,139926
1764,576,115167,140047
1600,361,115201,140062
400,1089,115269,139890
900,625,115200,140023
361,256,115230,140000
1296,3249,115265,139974
1521,225,115222,140023
676,1296,115244,140128
729,441,115302,140100
169,0,115298,140106
9,169,115297,140247
169,441,115383,140306
841,529,115400,140285
361,1089,115421,140343
784,81,115427,140401
196,576,115451,140331
169,36,115420,140417
64,49,115460,140485
49,100,115441,140484
49,36,115491,140518
144,81,115498,140577
100,484,115460,140494
484,196,115484,140494
196,2401,115442,140578
1849,361,115454,140564
361,484,115382,140540
100,0,115574,140667
25,64,115468,140689
9,169,115553,140641
100,144,115555,140705
529,361,115586,140702
9,49,115566,140677
81,16,115499,140735
676,3481,115585,140731
1936,169,115628,140756
9,324,115576,140789
289,25,115598,140861
256,225,115644,140834
784,1369,115628,140938
361,4,115752,141017
169,900,115685,141043
961,676,115721,141061
49,225,115867,141064
4,484,115730,141198
196,1,115807,141232
25,64,115954,141299
9,25,115849,141472
100,361,115966,141568
1849,2916,116079,141580
2809,3969,116017,141769
1936,9,116100,141835
49,2025,116180,141790
1521,4,116095,141972
361,1156,116174,142044
361,289,116198,141926
361,144,116077,142046
196,1,116141,142050
25,121,116198,141950
676,784,116089,142084
324,121,116232,142108
9,25,116228,142053
225,1369,116305,142029
625,36,116289,142188
196,484,116346,142256
625,961,116317,142212
324,1,116359,142300
4,36,116410,142290
25,64,116322,142228
0,4,116397,142306
121,676,116385,142303
576,169,116362,142295
529,900,116391,142281
169,9,116421,142350
16,0,116331,142329
16,100,116452,142308
16,324,116478,142402
81,1936,116370,142358
2116,1600,116466,142351
841,169,116443,142402
121,256,116401,142405
100,81,116441,142368
484,625,116489,142500
400,676,116446,142498
841,1024,116519,142429
1156,625,116438,142515
0,169,116486,142561
49,36,116462,142448
16,900,116466,142504
900,100,116512,142510
100,196,116511,142514
1,289,116491,142555
225,121,116527,142561
121,36,116501,142512
16,529,116492,142534
1764,1764,116568,142553
289,1,116454,142552
4,36,116464,142529
289,1156,116560,142498
729,36,116450,142611
36,36,116468,142614
100,484,116628,142618
121,16,116475,142773
1089,4624,116548,142731
3721,1156,116542,142588
900,900,116472,142727
324,169,116563,142714
49,16,116560,142638
16,400,116500,142773
169,0,116579,142900
196,1681,116626,142810
1369,225,116643,142773
36,256,116652,143110
4,441,116743,143132
16,256,116745,142773
36,16,116849,143531
196,1024,116954,143657
576,1,117096,143848
64,625,117146,144056
324,64,117269,144211
100,64,117316,144293
100,529,117348,144450
256,9,117365,144457
361,1225,117310,144359
484,25,117321,144410
1,64,117313,144396
0,324,117211,144352
196,25,117264,144315
324,576,117225,144280
196,100,117284,144196
81,4,117161,144150
81,529,117187,144172
64,169,117181,144148
9,576,117128,144126
1024,1764,117146,144168
841,1,117122,144197
0,400,117182,144153
441,441,117181,144309
961,1024,117122,144267
784,961,117177,144216
144,225,117167,144246
36,144,117182,144306
16,64,117160,144166
4,144,117067,144152
169,361,117130,144166
225,16,117153,144294
1,4,117169,144252
289,1296,117146,144249
576,0,117107,144218
4,64,117148,144232
25,81,117127,144183
49,9,117124,144192
16,324,117092,144195
100,4,117099,144246
256,841,117119,144256
400,64,117216,144312
4,100,117157,144263
121,1444,117166,144214
1225,576,117175,144284
529,256,117157,144280
676,2916,117185,144285
2116,196,117123,144290
25,16,117116,144385
64,169,117157,144282
25,4,117211,144329
36,625,117138,144356
625,144,117203,144302
256,400,117155,144297
36,9,117182,144338
25,100,117178,144342
1,484,117190,144398
225,4,117215,144385
121,961,117145,144351
1024,1089,117158,144349
676,25,117261,144341
9,225,117103,144378
121,25,117107,144350
361,676,117190,144290
324,256,117141,144393
121,4,117069,144346
16,529,117186,144336
484,361,117145,144429
625,289,117207,144452
1,9,117269,144462
49,144,117216,144608
25,729,117262,144662
361,16,117269,144557
49,169,117238,144654
289,484,117247,144553
256,9,117314,144507
361,1369,117166,144636
729,225,117234,144503
196,144,117241,144439
169,256,117237,144368
25,0,117201,144427
1,225,117222,144318
576,16,117205,144332
144,81,117183,144396
225,1156,117199,144334
961,400,117156,144231
400,196,117165,144326
144,841,117173,144317
961,169,117120,144306
225,841,117201,144359
361,16,117311,144462
289,961,117189,144538
1156,1521,117365,144576
400,100,117348,144679
25,1849,117320,144726
2116,841,117344,144779
225,4,117383,144849
169,100,117452,144856
196,529,117440,144842
16,324,117474,144966
169,25,117405,144961
25,25,117491,144927
1,361,117478,144990
289,25,117441,145020
361,784,117504,144983
196,49,117507,144991
64,36,117465,145012
289,1024,117507,144940
324,0,117458,144958
144,729,117451,144890
441,144,117406,144874
1,484,117479,144953
49,729,117475,144896
1225,1225,117453,144948
1681,729,117489,145008
16,1,117549,145096
1,25,117549,145127
25,324,117511,145108
121,4,117669,145075
144,289,117521,145099
289,729,117533,145054
400,0,117613,145059
25,529,117493,145132
400,81,117534,145206
169,256,117614,145139
576,1444,117507,145218
625,4,117511,145156
1,196,117525,145098
25,1,117475,145183
1,4,117493,145177
121,961,117601,145134
576,4,117495,145221
49,361,117596,145332
169,49,117611,145241
36,4,117598,145191
64,529,117633,145411
289,0,117673,145380
169,841,117687,145191
625,676,117642,145545
529,49,117736,145598
64,361,117755,145607
169,36,117709,145663
361,625,117747,145751
225,100,117769,145674
9,49,117773,145714
16,529,117816,145621
289,64,117705,145576
225,196,117736,145570
49,121,117704,145620
100,4,117720,145599
36,196,117795,145657
49,49,117871,145792
81,4,117816,145765
9,289,117894,145794
289,16,117896,145864
400,2025,117845,145862
1225,289,117883,145811
64,0,117865,145905
121,1600,117844,145860
900,49,117842,145828
49,25,117877,145947
16,64,117849,146025
81,0,117904,146027
36,676,117873,146040
484,25,117918,146108
196,841,117851,146134
625,289,117920,146210
49,121,117909,146155
36,324,117861,146161
225,1,117861,146152
289,1681,117894,146181
900,256,117730,146205
1600,1156,117802,146177
1600,2500,117867,146134
2025,2116,117715,146158
1681,144,117779,146149
0,144,117832,146110
225,36,117747,146220
225,841,117890,146284
484,256,117946,146279
576,784,117873,146372
576,400,118019,146452
1,289,118008,146355
1,361,117947,146548
81,4,118129,146577
25,196,118135,146495
49,289,118068,146508
625,484,118060,146613
961,900,118121,146617
169,9,118084,146534
1,144,118076,146585
1,576,118153,146617
441,49,118133,146555
256,729,118058,146636
625,625,118186,146658
289,4,118158,146705
4,400,118204,146718
169,0,118278,146727
36,36,118202,146795
0,49,118275,146825
121,36,118374,146895
361,1521,118295,146867
576,1,118354,146936
