729,1296,105667,126990
36,2025,104513,125534
1369,729,103829,124605
1225,961,103258,123933
676,841,102679,123242
400,1,102417,122930
729,1369,102217,122648
49,1156,101897,122508
1764,484,101826,122428
361,729,101771,122411
441,64,101743,122610
2809,5329,101836,122846
1444,441,101960,122959
2025,2025,101888,123281
2704,2401,102045,123568
1600,1600,102181,123692
441,36,102145,124015
25,841,102345,124277
625,441,102501,124295
625,256,102455,124008
121,400,102428,124404
25,676,102487,124455
400,16,102373,124537
16,1,102587,124707
36,16,102640,124660
361,2401,102702,124528
1849,100,102742,124849
36,64,102775,124865
16,9,102748,124847
484,441,102796,124912
841,1681,102898,124913
576,36,102866,124894
225,676,102874,124985
441,289,102894,125001
81,4,102919,125009
196,1600,102933,125085
324,441,102975,125181
729,324,102960,125138
100,16,103003,125125
9,100,103075,125169
81,1296,103015,125159
961,361,103056,125198
144,225,103080,125362
1369,100,103099,125324
225,144,103076,125311
841,3025,103187,125412
2304,961,103146,125443
324,225,103196,125410
1024,3364,103250,125509
2116,1,103146,125475
100,36,103231,125512
49,16,103225,125581
400,900,103282,125646
1,2304,103280,125559
1849,64,103303,125585
0,289,103228,125567
676,324,103300,125486
25,169,103213,125530
324,1024,103295,125536
0,121,103276,125501
144,529,103241,125521
361,729,103282,125494
529,64,103295,125518
361,1681,103276,125523
1024,121,103327,125571
4,9,103281,125507
1,1,103265,125523
49,1,103428,125554
1681,4225,103320,125516
1764,169,103344,125577
0,64,103441,125483
1444,2401,103314,125545
361,289,103325,125546
289,9,103442,125498
64,16,103346,125592
100,729,103432,125589
49,1296,103468,125412
1444,16,103374,125469
16,484,103422,125505
1849,1156,103428,125448
9,484,103321,125494
0,1369,103377,125508
1024,121,103400,125413
256,324,103338,125392
49,25,103401,125410
1,1,103388,125285
900,2601,103298,125361
900,9,103385,125344
225,64,103360,125231
36,100,103280,125353
121,484,103337,125211
81,1849,103310,125108
1521,529,103283,125108
256,144,103305,125084
400,400,103294,125044
100,1156,103258,125143
16,1444,103263,125041
2025,784,103248,125027
64,196,103246,124977
81,676,103248,125035
1444,900,103297,124991
1521,1936,103271,124951
441,36,103201,124993
676,324,103222,125056
484,625,103226,124945
441,900,103267,124945
225,1681,103250,125026
1024,784,103241,124929
625,196,103254,124950
576,1225,103303,124915
361,49,103194,124928
256,324,103292,124880
169,144,103230,124977
4,100,103226,124924
256,1296,103204,124886
256,49,103250,124863
64,9,103299,124780
100,1849,103216,124759
2704,729,103201,124783
289,121,103299,124770
121,400,103134,124705
196,81,103108,124757
324,1764,103136,124695
784,1,103147,124717
4,400,103138,124731
1444,1521,103136,124701
256,441,103123,124651
576,225,103050,124659
1156,400,103090,124681
169,196,103068,124591
144,400,103054,124678
196,81,103056,124691
0,289,103014,124674
1,529,103031,124670
225,100,103054,124745
1296,2704,103004,124751
1444,25,103031,124711
16,400,103073,124735
100,9,102994,124769
100,64,102995,124763
225,1764,103116,124721
2025,484,103007,124715
225,144,102973,124678
1,1,103053,124631
81,100,102961,124681
625,1936,103042,124685
784,1,103113,124590
25,81,102927,124666
121,484,103011,124598
225,49,103045,124563
2116,5184,102945,124610
2500,100,103017,124620
4,196,103051,124535
400,529,102884,124616
196,49,103012,124620
1,729,103057,124489
441,25,102922,124571
100,64,102976,124540
1,64,103015,124370
400,256,102892,124476
625,2809,102934,124501
1225,36,103015,124373
16,1,102872,124375
225,1156,102935,124379
576,0,102902,124355
9,225,102868,124403
81,9,102836,124337
9,144,102852,124297
1600,2601,102839,124243
225,289,102843,124319
9,324,102872,124315
196,36,102880,124275
9,784,102829,124326
676,100,102902,124356
625,16,102875,124318
9,225,102891,124342
1089,1681,102872,124351
841,121,102844,124371
676,1521,102819,124387
256,9,102915,124315
64,676,102843,124334
1156,625,102832,124340
36,729,102870,124376
1,1156,102843,124358
784,9,102811,124342
169,196,102951,124398
49,1024,102815,124363
529,49,102872,124360
841,2304,102916,124397
961,64,102853,124406
9,64,102849,124369
49,1089,102830,124394
729,4,102868,124363
9,16,102855,124322
121,49,102860,124439
1369,1936,102868,124377
2116,2209,102884,124335
784,121,102828,124388
400,1024,102842,124371
900,225,102868,124309
196,1156,102852,124369
169,324,102817,124339
625,361,102847,124372
25,1936,102836,124260
2116,1,102772,124320
841,400,102816,124355
4,81,102859,124352
1764,3844,102856,124350
1444,25,102824,124373
16,144,102875,124401
16,144,102809,124287
1089,841,102801,124404
256,3364,102867,124362
2704,1225,102800,124316
1600,1681,102815,124397
1089,676,102896,124390
1,529,102898,124362
9,1089,102825,124321
900,100,102829,124386
100,256,102857,124357
441,729,102865,124318
169,36,102876,124327
49,729,102806,124347
225,1,102881,124337
25,121,102839,124440
400,625,102842,124339
1,361,102873,124326
25,961,102905,124342
400,4,102835,124337
144,25,102861,124282
625,2209,102882,124348
529,100,102835,124289
0,676,102841,124231
676,225,102814,124274
9,100,102836,124309
1,441,102819,124229
144,49,102795,124287
25,625,102747,124259
676,529,102805,124129
121,1,102752,124202
289,1600,102753,124226
784,36,102745,124221
81,256,102725,124167
289,289,102778,124156
1,484,102743,124152
4,900,102745,124142
841,169,102757,124103
169,484,102695,124124
1089,1024,102711,124071
64,64,102819,124079
121,1156,102660,124161
529,36,102689,124058
1,49,102782,124048
1,400,102645,124056
100,225,102646,124062
196,4,102823,123960
4,1,102667,124053
1,9,102729,124091
484,3844,102783,124030
3025,484,102650,124086
361,529,102751,124108
196,121,102789,124024
16,1,102641,124130
400,1225,102721,124117
81,256,102758,124009
81,121,102658,124080
784,961,102714,124061
100,81,102739,123985
100,1369,102591,124008
1156,361,102704,124040
81,36,102705,123898
400,841,102621,124051
49,324,102643,123954
9,784,102603,123872
1024,256,102649,123900
1,169,102632,123919
0,484,102617,123831
169,9,102610,123836
144,1089,102564,123894
841,441,102635,123887
121,25,102548,123767
4,484,102534,123848
529,25,102594,123815
121,784,102536,123808
1521,1936,102552,123930
400,169,102697,123973
100,1,102607,123922
169,256,102607,123914
144,961,102569,123981
841,529,102600,123943
1,196,102567,123955
81,1521,102640,123909
961,225,102553,123864
144,1,102599,123886
121,25,102563,123975
196,196,102596,123918
1600,3969,102581,123911
2704,961,102621,123943
225,0,102566,123941
16,289,102581,123923
4,289,102613,123983
4,529,102566,123967
784,361,102565,123918
36,4,102534,123987
196,1024,102557,123942
400,1,102565,123899
