6,361,130722,160410
196,4,130629,160070
0,25,130305,159538
121,25,130035,159001
289,1936,129747,158414
3025,2401,129399,157767
625,36,129100,157157
676,2916,128941,156892
1225,9,128887,156846
441,1024,129355,157646
196,784,130035,158889
625,100,128866,160001
81,400,131257,160980
1089,841,132110,162399
676,400,130671,163199
484,1089,133092,163668
625,16,133633,164553
144,1024,130671,165135
529,4,134280,165597
121,361,134491,166090
100,9,134649,166388
196,576,134779,166557
196,0,134842,166666
49,169,134800,166680
324,400,134836,166689
1156,2704,134827,166761
676,324,134901,166932
0,2304,134877,166956
2500,676,134861,167012
100,49,134924,166977
144,169,134790,166974
36,16,134842,167039
484,1600,134925,167057
961,256,134841,167024
36,9,134859,167095
676,2401,134962,167054
784,4,134835,167077
49,1,134934,167129
81,361,135026,167105
100,1,134923,167239
256,1521,134970,167358
400,100,135098,167300
121,49,135058,167581
49,841,135223,167671
576,81,135308,167635
576,2116,135234,167824
1156,256,135315,167904
9,1156,135436,167874
784,81,135256,167958
361,100,135309,167941
324,676,135374,167935
784,1681,135231,167969
1600,196,135331,167990
36,289,135331,167882
36,100,135188,167938
49,961,135335,168015
400,0,135338,167883
64,100,135264,168004
9,324,135294,168074
25,256,135337,168007
289,16,135376,168109
64,144,135377,168178
9,49,135418,168176
100,196,135405,168177
484,81,135359,168279
1521,1369,135423,168270
676,529,135481,168257
169,169,135433,168356
2601,6724,135525,168341
3844,676,135485,168373
9,1,135480,168387
100,256,135522,168385
49,0,135433,168408
225,529,135475,168306
169,196,135449,168273
289,49,135403,168211
64,529,135353,168098
361,9,135409,168118
25,361,135280,167963
900,1369,135292,167924
400,121,135295,167959
144,144,135342,167851
121,36,135238,167727
25,1,135300,167833
1,9,135178,167756
1,49,135205,167713
1024,3249,135275,167796
900,256,135178,167753
529,16,135208,167644
196,529,135136,167648
100,25,135139,167621
256,2304,135123,167579
2809,1600,135068,167627
324,25,135064,167585
100,4,135067,167482
1,36,134968,167501
225,1600,135043,167508
961,144,135001,167472
16,4,135020,167528
324,2601,135097,167467
1089,9,134959,167447
25,1,134902,167419
4,1,135007,167454
1,4,134913,167452
676,3025,134893,167350
1369,36,135014,167386
64,144,134921,167474
16,100,134922,167409
225,36,135054,167408
49,256,134899,167511
16,49,135016,167555
36,400,135097,167464
625,1089,134889,167483
441,1,134945,167585
9,625,134927,167370
841,169,134897,167508
36,144,134984,167511
676,2116,134990,167417
1444,16,134933,167577
4,256,135044,167616
1,169,135047,167557
49,9,135011,167591
121,784,135051,167688
625,1,135041,167638
1,121,134985,167591
121,1,134994,167603
144,484,135014,167597
1,1296,135001,167586
676,36,134982,167650
16,841,134971,167591
625,196,134945,167569
25,4,134942,167645
144,1296,134985,167716
289,289,134968,167616
196,16,134957,167692
81,64,135001,167726
16,25,134932,167642
169,81,134957,167699
4,64,135052,167698
841,2601,134933,167655
2704,1444,135028,167646
400,121,135001,167725
441,841,134970,167707
196,0,134975,167637
121,1225,134901,167564
1936,1225,134973,167430
529,324,134789,167344
1024,1681,134825,167299
576,25,134973,167238
4,121,134678,167097
25,121,134612,167038
16,81,134573,166981
64,1225,134520,166856
289,361,134449,166778
1089,676,134275,166938
676,1296,134228,166443
441,196,134192,166198
1089,1296,134065,166478
1296,729,133949,166030
676,2025,133928,165828
3600,2809,133850,165817
1521,784,133790,165868
169,64,133895,165907
625,1521,133889,165906
841,256,133908,165977
4,256,134028,166075
100,196,134000,166086
0,1225,134012,166181
1089,121,134063,166236
16,289,133974,166166
576,529,134041,166132
841,900,134051,166169
36,196,133979,166101
121,16,133997,166129
0,36,134101,166154
100,49,134022,166126
289,1521,133972,166072
841,36,133940,166024
100,729,134002,165994
1296,1369,133972,165968
289,16,133999,166037
121,1296,134002,166018
529,25,133975,166050
100,36,133997,166133
16,484,133989,166120
361,36,134071,166107
529,2401,133971,166111
1521,81,134045,166180
144,400,134068,166144
4,1296,133988,166154
1089,36,134025,166145
100,841,134007,166109
441,16,133952,166116
1,0,134011,166103
100,324,133962,166113
36,25,133988,166165
361,2401,134121,166165
1936,961,134045,166209
729,196,133989,166194
324,1024,134076,166218
144,225,133966,166184
49,64,133947,166122
196,289,134005,166013
9,225,133804,165916
4,1444,133726,165831
729,64,133785,165710
289,25,133598,165666
16,144,133565,165594
64,0,133653,165455
256,1296,133485,165558
529,4,133489,165463
9,64,133583,165314
529,1849,133405,165321
529,225,133431,165169
16,1089,133383,164875
1296,400,133128,164853
49,25,133318,164707
100,100,133039,164443
144,169,132985,164481
100,1296,133063,164484
729,1,133059,164444
4,625,132996,164511
2401,2916,133123,164471
1225,484,133117,164444
784,841,133081,164477
289,64,133106,164566
0,1,133141,164447
529,2116,133045,164477
529,289,133136,164541
484,25,133112,164498
36,81,133069,164484
16,225,133059,164489
121,2304,133089,164471
1600,121,133055,164432
64,196,132992,164431
289,484,133070,164391
36,256,133040,164350
9,1369,132936,164452
1225,256,133048,164461
81,169,132988,164338
576,1024,132991,164432
196,9,133052,164381
49,484,132976,164322
225,16,132968,164352
4,1,133074,164381
1225,5776,132997,164350
2601,9,132989,164405
576,676,133002,164520
625,169,132998,164492
36,81,133008,164497
9,729,133080,164565
169,400,133038,164510
49,625,133086,164532
841,529,133136,164588
196,64,133023,164574
576,2500,133069,164526
2209,1024,133076,164633
841,841,133074,164582
1369,2500,133102,164547
961,1,133103,164580
25,1,133074,164531
49,256,133005,164487
16,289,132969,164534
529,196,132975,164477
64,529,133010,164434
4,729,132993,164442
529,1,132944,164388
121,4,132953,164349
324,900,132862,164297
169,81,132883,164362
0,529,132894,164238
484,64,132825,164249
1,1,132906,164237
256,1681,132795,164213
900,25,132779,164232
625,3721,132904,164109
2916,400,132772,164062
16,49,132719,164034
784,1600,132763,164000
169,529,132590,163896
484,36,132539,163804
400,225,132615,163651
0,169,132418,163495
9,1296,132377,163389
900,81,132362,163200
484,1225,132197,163155
484,4,132180,163032
729,1156,132266,162832
0,900,132039,162885
324,9,132050,162792
25,36,132149,162717
1156,3025,132035,162810
1225,36,132147,162794
289,1600,132159,162679
676,4,132014,162814
196,256,132093,162779
16,324,132159,162675
625,196,132067,162735
196,361,132077,162836
64,1,132199,162713
4,361,132067,162840
1600,2025,132194,162924
324,49,132213,162882
49,4,132157,162858
0,121,132255,162971
196,100,132202,162932
1024,3136,132194,162858
1089,4,132151,162919
25,36,132195,162871
196,289,132119,162874
100,9,132172,162905
144,1764,132179,162933
