144,1296,130591,160669
841,256,131108,161355
25,1,130660,161840
225,841,130807,161978
225,9,130802,161895
49,576,130587,161936
441,225,130503,161743
36,1,130802,161377
225,1444,129914,161210
576,1,129540,160853
16,196,129351,160435
144,49,128941,161260
81,400,128614,159833
36,1521,128513,159564
1024,144,128160,159356
81,225,128016,159144
484,841,127862,158850
256,0,127575,159330
196,1089,128004,158508
441,1,127103,158184
25,1,126969,157981
100,400,126799,157958
25,121,126722,157809
49,1156,126658,157658
961,196,126486,157614
16,4,126477,157490
256,961,126330,157327
289,16,126260,157281
25,729,126168,157047
676,256,126009,156813
16,9,125933,156708
225,1156,125835,156560
324,4,125695,156375
9,289,125580,156198
361,225,125381,155996
1,81,125257,155806
100,1156,125133,155654
484,0,125038,155494
1,169,124837,155325
529,676,124719,155149
121,9,124612,155073
225,1521,124864,154878
729,36,124373,154706
1,49,124266,154632
400,784,124150,154460
49,169,124084,154289
1,729,124028,154207
484,36,124150,154067
0,0,123815,153919
256,961,123655,153905
289,4,123625,153828
64,729,123573,153647
529,100,123406,153629
0,25,123355,153501
169,1089,123227,153372
400,4,123128,153250
25,784,123083,153148
1024,484,122972,153008
4,121,122883,152924
49,1024,122859,152885
441,0,122756,152768
0,121,122679,152686
441,529,122640,152610
64,36,122511,152559
121,1225,122419,152464
625,16,122475,152357
4,100,122300,152398
441,784,122240,152262
121,64,122262,152234
81,961,122104,152232
529,4,122151,152158
16,16,122127,152030
144,841,121918,152082
225,16,121941,152021
49,841,121928,151822
841,289,121676,151869
16,4,121708,151774
225,1156,121928,151606
361,16,121536,151691
16,484,121500,151610
484,196,121477,151495
1,64,121329,151676
121,1296,121344,151454
625,1,121357,151360
4,256,121219,151417
529,676,121288,151387
169,16,121294,151335
49,841,121275,151390
400,0,121241,151332
4,16,121222,151312
256,784,121177,151199
289,1,121184,151288
196,1156,121182,151256
576,36,121133,151240
0,0,121082,151201
196,961,121091,151227
289,49,121061,151112
4,576,121057,151235
441,100,121047,151169
1,1,120941,151031
256,1156,120894,151068
361,16,120934,151009
9,484,120870,150902
529,324,120824,150874
25,16,120791,150839
256,1369,120687,150694
529,0,120706,150566
9,225,120654,150469
400,361,120519,150404
25,81,120557,150310
64,961,120521,150271
441,1,120605,150190
1,100,120495,150050
361,576,120408,150101
