4,123260,,
400,36,104052,122167
169,529,103241,121147
324,144,102560,120256
0,144,102060,119662
4,81,101742,119355
169,484,101872,119401
1024,961,102433,119925
100,225,102971,120300
441,100,103156,120210
361,1444,103436,120623
900,529,104344,121729
529,289,105238,122778
100,144,106113,124434
144,169,107090,125950
961,1600,107960,127191
576,81,108432,128362
0,100,108714,128861
144,16,107960,128524
0,16,108748,128114
25,64,110206,131329
81,256,111335,132928
961,441,112164,134395
961,3844,113014,135613
1849,4,113816,136498
400,784,114308,134267
841,64,114561,137481
196,484,114627,137377
1156,1681,114623,134267
529,49,114548,136955
169,361,114435,136576
196,121,114373,136152
400,1444,113939,135699
2500,2116,113573,135055
961,484,113093,134320
484,121,112617,133710
81,576,112185,133007
256,16,111753,132340
0,144,111497,132042
169,484,111311,131825
961,961,111134,131539
64,576,111014,131307
1089,169,110864,131002
625,1849,111228,130735
1089,900,110502,130473
400,9,110428,130385
49,64,111228,130274
4,196,110421,130379
144,81,110412,130469
225,100,110351,130566
225,1681,110635,130759
2025,841,110740,130925
1,16,110351,131074
324,729,111063,131263
289,169,111190,131658
144,81,111433,131947
361,900,111544,132152
361,64,111683,132361
361,784,111817,132465
484,361,111864,132552
324,289,111933,132752
289,16,112051,132993
225,196,112102,133139
1,4,112286,133400
9,36,112538,133693
81,900,112593,133963
81,324,112653,134145
1,400,112751,134286
9,729,112791,134409
2304,3721,112826,134511
2704,1225,113002,134514
1600,1936,112939,134778
576,196,113099,134963
324,256,113259,135047
484,1089,113238,135431
256,16,113485,135660
144,900,113664,135791
441,100,113698,136211
1,144,113955,136512
100,9,114088,136671
9,36,114126,136967
729,841,114290,137118
484,1225,114379,137281
1296,400,114423,137539
484,900,114677,137807
16,400,114787,137908
81,1,114830,137494
36,121,114964,138405
100,64,115033,138526
100,400,115028,138602
64,25,115091,138746
324,441,115129,138839
529,1369,115207,138919
961,169,115258,139147
529,1369,115390,139307
361,0,115424,139393
576,3025,115541,139727
1369,169,115685,139962
729,324,115687,139980
961,1681,115787,140204
961,729,115943,140369
676,169,115935,140491
289,1024,115971,140575
1296,1764,116041,140738
2304,1369,116067,140813
225,64,116144,140958
1,196,116293,141200
81,16,116246,141299
1,16,116301,141345
256,225,116354,141438
25,25,116255,141464
1,36,116219,141480
16,324,116467,141674
484,729,116351,141671
81,196,116337,141593
1,324,116406,141495
169,49,116234,141595
16,0,116352,141631
121,625,116369,141625
361,144,116430,141453
400,324,116361,141852
36,36,116440,141924
196,225,116454,141945
529,784,116457,142025
169,49,116623,142150
400,484,116625,142214
121,121,116632,142392
4,256,116779,142495
16,441,116813,142622
729,1225,116659,142752
1369,361,116937,142856
25,121,116941,142964
4,784,117081,143080
9,1521,117178,143234
1444,324,117177,143322
100,16,117237,143349
16,144,117270,143575
400,900,117130,143617
1521,676,117379,143711
9,9,117380,143802
169,49,117428,143848
64,400,117461,143874
100,25,117509,144014
25,400,117418,144112
169,64,117633,144113
16,25,117664,144362
4,100,117698,144418
100,196,117820,144490
1296,2025,117850,144585
961,576,117847,144639
225,16,117826,144568
169,484,117834,144725
324,361,117940,144775
625,529,117929,144781
