16,49,127205,157964
324,324,127354,157903
169,9,127366,158375
100,100,127442,158625
49,400,127562,158534
324,225,127313,158387
144,16,127201,158106
9,49,126785,157228
16,64,125950,156134
361,576,127193,155138
529,484,126785,153937
361,169,124091,156245
225,225,123532,152379
64,81,123103,151785
324,324,122691,156245
169,169,122324,150553
144,121,122107,150116
196,144,121916,149757
4,36,121644,149584
256,361,121448,149090
324,256,121346,148810
144,100,121152,148645
169,144,121095,148322
25,64,120932,148154
256,225,120838,148102
121,100,120852,148057
49,100,120774,147985
324,289,120829,148004
64,64,120911,148121
144,225,120959,148177
361,225,121054,148275
25,49,121126,148505
324,289,120920,148592
64,49,121316,148711
121,196,121514,148959
289,256,121593,149249
64,64,121823,149430
256,289,122072,149756
121,121,122114,149991
144,169,122315,150153
289,196,122401,150401
25,36,122558,150527
324,400,122657,150674
289,289,122717,150735
196,169,122779,150870
289,144,122768,150835
9,36,122791,150830
256,324,122944,150860
289,256,122868,150995
144,81,122915,151021
225,196,123134,151047
49,49,123017,151209
169,121,123131,151232
100,121,123273,151273
100,121,123124,151437
225,169,123258,151459
64,144,123368,151411
256,196,123227,151498
256,225,123379,151583
81,144,123403,151466
400,324,123389,151626
81,64,123471,151665
81,121,123570,151678
289,225,123490,151659
36,49,123413,151866
256,256,123638,151865
196,169,123666,151956
169,144,123723,152133
225,169,123828,152228
25,64,123872,152236
225,144,123870,152339
81,64,123902,152406
49,121,123896,152380
400,400,123886,152392
81,64,123989,152390
256,361,123918,152410
441,289,123929,152401
64,36,123985,152430
225,256,123931,152440
49,36,123937,152420
169,196,123885,152488
256,196,123937,152487
36,36,123943,152429
289,324,123929,152484
144,169,123887,152460
289,256,123942,152406
256,169,123882,152438
9,1,123891,152462
49,49,123961,152386
81,196,123951,152461
256,256,123909,152437
400,361,123921,152428
100,121,123871,152394
361,400,123895,152464
256,196,123906,152442
169,169,123866,152444
289,144,124000,152445
1,1,123922,152468
121,196,123902,152473
196,225,124043,152479
169,196,123849,152592
361,256,123968,152564
49,81,124034,152546
256,169,123920,152585
100,81,123959,152613
25,25,123966,152530
196,256,123879,152594
100,121,123997,152601
225,289,124062,152566
289,196,123991,152644
49,49,124059,152675
196,196,124033,152617
64,81,124022,152560
169,256,124043,152684
361,256,124011,152612
49,49,124012,152560
256,256,123985,152692
196,225,124017,152667
256,169,124003,152654
256,196,124027,152700
49,100,124061,152724
361,361,124031,152701
225,144,124017,152702
81,169,124103,152774
361,225,124061,152704
4,0,124045,152703
64,169,124017,152732
225,225,124006,152716
121,144,124061,152684
289,196,124129,152760
16,36,124050,152671
121,169,124068,152678
256,256,124108,152686
121,121,124047,152667
324,289,124117,152655
81,81,124031,152690
169,256,124019,152687
289,196,124069,152617
64,81,124038,152694
324,256,124047,152635
100,64,123998,152582
81,144,124044,152581
324,256,123986,152595
49,81,123966,152582
324,324,124009,152613
169,169,124061,152561
169,196,124011,152602
324,256,123983,152572
81,49,124118,152575
121,121,123999,152672
100,100,124040,152635
