1,625,129823,156674
121,16,126532,157719
225,441,128642,158330
144,484,130912,156493
841,961,130358,157396
576,0,129918,156698
4,400,129180,155598
100,225,128373,154509
16,529,127925,153641
144,100,127279,152762
64,81,126862,152024
0,961,126672,151402
361,4,126280,150829
289,784,126049,150137
324,400,125828,149457
169,81,125454,148889
16,1024,125231,148260
256,4,125036,147634
196,289,124878,147294
49,256,124787,146918
121,81,124734,146469
100,1600,124536,147315
625,121,124658,146154
400,196,124723,146150
81,676,124671,147315
196,196,124681,146239
4,841,124755,146262
324,121,124724,146343
324,49,124595,146488
64,729,124599,146550
225,100,124477,146516
100,900,124294,146585
289,169,124231,146596
169,16,124016,146569
0,729,123850,146562
225,25,123655,146507
196,900,123468,146395
324,400,123231,146292
324,16,123053,146184
1,729,122769,146041
225,1,122605,145881
289,529,122356,145793
169,361,122767,145643
144,169,122025,145482
0,961,121800,145348
441,64,121650,145189
484,400,121408,144934
144,529,121238,144801
196,144,121028,144576
0,625,120889,144320
196,49,120686,144165
289,81,120571,143953
49,676,120323,143686
169,121,120113,143390
81,1225,120030,143140
484,196,119746,142905
196,1,119511,142632
0,484,119470,142383
100,81,119201,142207
169,900,119151,142007
256,256,119108,141672
225,16,118792,141550
25,1089,118742,141336
400,1,118647,141093
256,784,118393,140832
289,441,118237,140536
169,121,118194,140209
1,900,117905,140840
289,0,117776,139739
196,324,117697,139466
121,529,117527,140840
225,100,117392,138957
49,1156,117235,138659
324,25,117112,138361
289,144,116895,138092
49,576,116797,137773
225,81,116689,137507
81,1089,116500,137252
324,144,116417,136993
289,49,116241,136742
64,729,116159,136513
169,144,116045,136373
25,625,115942,136045
196,196,115803,135865
196,4,115705,135577
1,676,115978,135327
225,36,115402,135025
169,729,115326,134853
225,289,115978,134609
196,49,115042,134358
16,1024,114904,134162
361,4,114836,133981
289,625,115451,133739
324,576,115332,133638
121,169,115260,133506
1,961,115126,133215
400,25,115028,133040
289,225,114992,132853
64,361,114850,132685
49,256,114764,132535
36,1156,114775,132397
400,100,114541,132175
400,100,114453,132013
81,729,114464,131828
169,121,114304,131760
81,1024,114273,131593
324,144,114255,131319
169,9,114118,131293
0,576,114089,131137
144,64,114064,131586
169,1024,113937,131470
441,324,113936,131300
196,25,113873,131065
4,784,113722,131436
289,1,113701,130934
289,841,113663,130649
441,625,113684,130567
324,100,113534,130409
4,625,113498,130200
196,1,113356,130010
256,324,113323,129957
100,529,113350,129802
144,256,113263,129699
0,900,113218,129609
400,100,113319,129552
361,196,113222,129463
121,729,113194,129415
225,100,113213,129387
81,1024,113169,129328
256,121,113166,129191
324,16,113054,129128
16,576,113174,129021
144,169,113060,128905
36,676,113020,128843
225,256,113174,128756
324,0,112977,128650
4,729,112877,128583
256,4,112877,128498
196,676,112908,128291
256,324,112781,128267
169,36,112765,128161
36,1089,112727,128046
289,1,112646,127914
225,484,112651,127778
225,529,112565,127663
196,121,112551,127477
16,1156,112540,127371
400,25,112475,127267
225,100,112411,127128
36,400,112490,127061
81,196,112382,127021
36,1089,112390,126881
441,169,112381,126755
256,16,112261,126737
9,676,112287,126628
225,64,112295,126419
225,1296,112156,126425
361,169,112239,126362
196,4,112233,126175
0,625,112174,126454
169,49,112184,126179
144,784,112188,126070
289,324,112146,125993
256,16,112112,126005
16,961,112165,125890
361,1,112102,125791
225,484,112086,125792
196,484,112115,125768
225,100,112061,125611
4,1024,112072,125650
484,36,112098,125613
225,169,112103,125550
36,441,112086,125494
169,121,112199,125559
36,1024,112125,125484
289,25,112166,125464
169,81,112147,125526
81,676,112154,125493
169,169,112224,125428
36,900,112255,125423
324,144,112154,125385
225,0,112223,125340
4,676,112185,125346
361,4,112218,125320
169,784,112260,125205
225,256,112202,125337
324,0,112249,125296
16,784,112319,125281
225,16,112299,125296
196,676,112313,125311
289,484,112308,125307
324,36,112320,125270
9,900,112395,125325
225,16,112441,125327
81,256,112404,125346
196,625,112439,125353
144,289,112435,125298
1,841,112482,125341
324,81,112623,125353
484,225,112527,125521
100,784,112609,125534
400,49,112743,125532
81,49,112699,125654
100,1444,112737,125698
576,9,112643,125678
400,784,112786,125677
289,400,112815,125701
121,121,112643,125654
16,1296,112764,125583
625,81,112713,125584
324,289,112723,125577
121,576,112712,125477
225,121,112708,125598
1,676,112647,125462
196,16,112672,125361
256,100,112552,125420
49,529,112617,125393
144,100,112524,125332
121,1156,112485,125296
400,144,112538,125262
196,0,112422,125195
16,676,112392,125179
100,196,112459,125141
25,729,112273,125222
361,361,112324,125136
225,9,112342,125028
16,961,112213,125155
324,4,112210,125132
225,625,112223,125051
144,225,112111,125120
144,81,112131,125145
4,1024,112104,125054
400,16,111999,125117
324,441,112048,125122
144,529,112104,125052
225,81,111916,125116
36,1156,111935,125244
324,25,111905,125224
289,169,111781,125116
64,484,111754,125243
121,169,111751,125271
49,1156,111620,125203
529,144,111639,125303
225,25,111598,125302
81,841,111497,125228
121,225,111409,125281
25,784,111465,125273
361,196,111357,125297
121,49,111348,125296
1,729,111226,125363
289,9,111147,125320
169,784,111144,125292
289,400,111136,125387
324,9,111032,125336
16,900,110974,125287
289,0,110893,125445
289,676,111009,125384
324,576,110815,125332
196,169,110789,125472
0,841,110665,125421
361,16,110642,125410
196,144,110587,125405
121,576,110546,125451
169,144,110487,125384
36,1089,110373,125413
324,64,110438,125399
289,64,110312,125364
36,529,110290,125351
100,225,110220,125444
16,961,110196,125430
529,289,110226,125493
256,4,110265,125510
1,676,110116,125631
225,49,110121,125631
121,676,110181,125615
225,361,110006,125674
441,0,110050,125692
49,1156,110073,125616
256,36,109973,125717
81,400,109964,125756
196,484,110007,125638
256,81,109926,125749
9,1024,109988,125794
324,4,109983,125767
225,225,109925,125885
100,529,109982,125840
225,81,109938,125711
64,1156,109893,125810
324,36,109911,125718
289,144,109869,125628
121,729,109795,125604
144,196,109827,125689
16,784,109832,125636
289,100,109786,125551
225,4,109788,125569
9,729,109832,125510
324,9,109829,125574
169,1024,109827,125562
400,361,109967,125487
196,49,109832,125540
0,676,109861,125484
225,16,109952,125514
196,625,109913,125445
225,361,109957,125413
169,121,109922,125475
0,841,109912,125413
256,0,109980,125393
225,400,110059,125435
256,784,109912,125398
289,121,110131,125358
4,729,110112,125457
169,4,110104,125428
225,225,110099,125366
225,900,110190,125398
256,121,110149,125372
36,1024,110217,125324
484,256,110215,125361
361,9,110253,125370
4,625,110285,125293
196,100,110283,125279
81,841,110419,125279
256,196,110315,125311
256,0,110344,125313
4,676,110439,125317
169,49,110331,125387
169,784,110378,125328
225,289,110480,125289
225,49,110314,125321
4,961,110361,125350
361,1,110389,125238
361,625,110326,125307
225,484,110408,125347
196,64,110399,125273
49,1225,110354,125349
289,4,110384,125399
324,256,110358,125299
81,400,110361,125289
121,169,110314,125356
25,1024,110274,125288
361,100,110243,125289
225,25,110169,125319
25,625,110241,125364
144,144,110234,125300
64,961,110194,125397
361,169,110147,125406
225,1,110090,125384
9,961,110093,125428
484,1,110075,125479
169,625,110013,125471
100,121,110010,125487
121,36,109975,125548
36,1156,110026,125488
324,9,109955,125474
196,576,109861,125529
289,484,110026,125538
100,225,109824,125456
0,900,109757,125465
