00,100,104904,123670
225,1156,103681,122268
676,81,102923,121312
361,1156,102245,120431
225,9,101865,120041
1,169,101618,119802
1089,1296,101517,119747
64,9,101507,119813
625,1849,101342,119848
441,64,101348,119992
900,1156,101333,120163
100,1,101313,120245
484,25,101298,120381
2704,5041,101387,120520
1849,784,101307,120715
1225,1444,101364,120869
1764,1521,101529,120997
225,100,101518,121192
25,784,101571,121358
2209,324,101733,121481
900,361,101688,121673
1521,2916,101827,121842
100,729,101943,121864
676,256,101863,122078
361,1296,101959,122104
3136,961,102038,122121
676,289,102027,122267
2401,1521,102074,122355
1156,4356,102202,122325
3969,3364,102145,122424
1089,1,102234,122471
1,49,102279,122420
36,576,102210,122542
2704,1600,102247,122531
324,784,102308,122470
1521,1156,102230,122579
1681,1444,102351,122608
100,81,102331,122540
144,9,102240,122645
900,1444,102379,122627
169,25,102337,122555
100,841,102311,122564
729,324,102371,122560
144,121,102360,122484
400,144,102247,122539
484,1296,102364,122565
225,49,102360,122477
324,441,102337,122510
196,81,102349,122566
576,961,102354,122506
1,400,102301,122581
49,196,102362,122561
1024,2401,102381,122423
1936,484,102339,122452
289,196,102377,122536
49,324,102344,122438
64,36,102334,122452
361,729,102371,122424
400,441,102392,122333
2704,3600,102382,122445
324,676,102305,122345
1600,169,102326,122259
900,1764,102353,122255
81,400,102277,122273
196,100,102336,122230
441,256,102323,122178
16,100,102235,122181
36,625,102254,122121
1764,1444,102229,122062
1600,1600,102210,122107
900,361,102214,122002
16,4,102181,121916
1,36,102166,121978
25,25,102215,121885
49,36,102156,121949
676,1849,102162,121945
900,225,102249,121892
121,9,102163,121939
16,49,102211,121912
324,169,102257,121855
361,2401,102146,121945
2401,841,102139,121905
64,25,102242,121846
0,289,102195,121967
225,16,102210,121976
169,841,102304,121939
1225,900,102190,121960
256,4,102238,122018
16,9,102288,121857
400,1296,102187,121991
361,64,102259,122024
1296,2500,102284,121923
1681,529,102186,121994
729,1521,102251,121986
841,36,102307,121946
16,9,102201,122031
441,729,102270,122010
36,169,102255,121916
0,441,102188,122005
324,64,102250,122021
9,9,102297,121954
256,484,102219,122026
9,1,102256,122057
784,2401,102297,122020
1521,529,102254,122019
196,121,102310,122089
225,225,102283,122072
36,400,102245,122019
4,225,102282,122107
169,289,102307,122064
529,484,102265,122098
1156,1369,102229,122161
49,441,102253,122050
289,49,102237,122098
676,841,102178,122129
144,121,102233,122084
169,9,102249,122085
4,81,102188,122144
36,225,102186,122164
576,64,102172,122093
25,1,102159,122138
729,3364,102230,122160
4096,2209,102234,122120
900,361,102175,122110
400,196,102191,122134
49,400,102208,122061
25,64,102125,122153
9,225,102198,122108
121,25,102195,122128
1089,1681,102137,122131
121,9,102249,122105
484,1444,102150,122072
484,25,102195,122092
576,36,102222,122182
1225,2401,102205,122092
576,16,102217,122080
196,361,102288,122060
9,4,102198,122058
81,256,102213,122132
1156,1521,102262,122134
400,64,102127,122100
256,121,102215,122069
25,400,102186,122166
1024,484,102172,122092
400,3025,102220,122091
2916,1225,102276,122135
576,676,102195,122093
1296,1156,102209,122090
289,100,102178,122118
441,625,102178,122110
36,196,102175,122027
361,64,102252,122091
169,256,102222,122079
25,49,102210,122066
324,900,102258,122139
289,4,102222,122165
9,4,102231,122110
196,841,102187,122161
144,49,102171,122191
49,1089,102218,122136
1156,196,102224,122195
36,49,102162,122187
256,1225,102271,122181
484,9,102231,122165
49,441,102218,122228
784,900,102230,122174
625,400,102267,122191
900,1296,102259,122188
256,25,102277,122133
49,1,102200,122192
100,225,102206,122174
36,4,102194,122173
484,729,102147,122120
16,121,102201,122152
49,16,102196,122169
225,529,102203,122145
