441,1089,122487,149606
121,0,122548,149689
49,81,122635,149705
169,361,122602,149761
9,64,122642,149864
169,729,122745,149867
144,64,122672,149996
36,49,122780,150111
1,361,122833,150089
196,49,122786,150253
576,729,122932,150395
144,169,123065,150436
196,64,123048,150682
484,1089,123187,150848
169,9,123364,150966
441,625,123377,150642
256,361,123511,151348
144,9,123678,151370
64,576,123717,150642
121,25,123805,151611
324,324,123862,151643
144,324,123892,151629
36,64,123936,151846
64,576,124177,152055
121,49,124274,152194
196,100,124498,152561
49,324,124721,152790
100,1,124762,152991
441,961,124930,153227
144,64,125119,153391
256,100,125215,153544
144,361,124870,153582
4,49,125598,154017
196,676,125189,154335
196,196,126092,154789
196,9,126323,155224
144,784,125189,155422
169,4,126598,155614
361,625,126668,155836
225,256,126724,155966
100,16,126902,156029
49,576,126898,156051
121,9,126870,156109
289,324,126942,156014
144,361,126912,156050
196,4,126930,155979
289,1024,126866,155925
225,4,126859,155793
144,225,126891,155768
144,144,126879,155656
4,121,126761,155417
441,529,126699,155278
324,36,126600,155085
1849,1764,126531,154964
400,324,126528,154739
16,36,126309,154523
196,729,126174,154090
169,81,126086,153708
121,9,125854,153519
100,625,125714,153135
144,0,125569,152588
169,441,125347,152254
169,225,125451,152119
169,1,125653,152114
144,784,125868,152260
169,0,126322,152978
100,256,126548,153234
196,484,126836,153665
324,1,127149,153979
144,729,127411,154159
196,25,127520,153524
225,169,127657,154349
64,289,127649,154249
196,0,127654,153524
225,784,127545,153990
121,9,127616,153956
81,4,127741,153958
9,256,127809,154087
64,4,127887,154175
324,1024,127880,154162
324,121,127977,154140
100,4,128145,154234
121,729,128125,154254
196,1,128198,154252
169,576,128218,154347
256,256,128135,154403
256,25,128092,154326
100,625,128443,154456
169,4,128531,154449
225,361,128613,154451
100,144,128768,154583
49,25,128833,154589
81,900,128897,154546
361,81,128842,154507
361,400,128891,154421
225,400,128907,154275
100,36,128849,154213
36,576,128930,154125
144,25,128917,154030
225,144,129005,154019
81,361,129114,154037
81,25,129051,154063
225,1024,129106,154027
361,100,129214,153906
144,1,129018,153839
1,400,128983,153659
289,16,128993,153365
225,529,128726,153199
121,121,128734,153014
121,1,128637,152795
64,625,128448,152612
225,16,128454,152427
441,841,128405,152253
324,225,128231,152097
81,25,128152,151906
25,676,128071,151725
361,64,127932,152024
324,324,127813,151414
81,196,127724,151059
81,16,127557,150896
64,676,127472,150797
256,36,127480,150682
196,256,127335,150396
144,324,127240,150302
81,25,127133,150159
81,529,126996,149894
144,81,126925,149799
196,81,126916,149720
121,625,126801,149611
324,4,126832,149536
196,729,126812,149509
225,121,126818,149370
100,1,126644,149248
64,625,126596,149252
196,0,126571,149172
196,576,126519,149072
169,100,126532,149028
49,9,126464,148898
49,729,126371,148705
361,36,126249,148547
256,484,126219,148460
196,256,126072,148248
121,9,125950,148076
64,676,125990,147943
196,25,125750,147788
169,225,125693,147678
144,324,125742,147460
100,36,125479,147375
49,676,125410,147193
361,196,125307,146986
361,225,125070,146722
121,289,125013,146498
36,49,124856,146278
121,729,124665,146072
256,100,124614,145822
144,49,124573,145630
169,729,124406,145636
196,4,124497,145571
225,784,124498,145521
289,144,124433,145607
81,4,124501,145608
4,324,124506,145585
81,1,124490,145607
256,676,124425,145582
289,289,124515,145674
144,0,124490,145621
4,49,124471,145584
169,625,124537,145555
289,16,124451,145445
484,1369,124352,145372
484,169,124397,145264
196,16,124209,145154
16,225,124224,145016
64,4,124250,144831
256,841,124022,144810
400,225,124052,144709
100,0,124025,144539
49,441,123939,144579
64,9,123964,144524
144,441,123941,144352
144,169,123821,144345
100,4,123825,144243
64,676,123802,144027
196,25,123724,144346
400,576,123724,143995
361,400,123667,143895
121,25,123577,144346
49,625,123572,143799
196,25,123617,143726
225,196,123564,143676
144,400,123534,143704
144,9,123568,143552
81,841,123514,143544
576,225,123509,143572
