1369,361,114205,141385
4,100,114115,141061
1,324,114103,140815
1,676,114021,140691
9,1521,114222,140892
1521,400,114461,141338
16,25,114698,141628
324,2401,115031,141982
1444,169,115240,142223
484,1681,115265,142260
1936,1936,115335,142303
225,784,115387,142467
324,361,115259,142571
256,36,115231,142543
0,484,115442,142572
256,49,115470,142353
196,0,115056,142002
841,2304,114915,141814
841,25,115470,141604
49,441,114625,141371
121,289,114366,141200
225,0,114247,141063
400,2601,114128,140829
1225,1,113927,140692
25,36,114247,140520
729,1849,113683,140360
196,729,113549,140251
81,1089,113508,140146
1156,225,113324,140024
81,324,113251,139943
1369,2209,113201,139913
676,0,113173,139814
1,64,113038,139816
441,2209,113128,139803
1521,100,112979,139762
400,2025,112957,139787
961,25,112982,139833
25,121,112970,139854
36,16,112954,139909
484,1024,112982,140019
196,1,113004,140044
121,400,113121,140267
36,49,113195,140432
49,4,113183,140564
9,1,113311,140803
1024,2809,113481,141006
1600,625,113538,141239
484,361,113654,141513
676,961,113828,141702
169,25,113787,141960
64,625,113922,142123
196,0,114014,142105
64,64,113894,142265
100,841,113981,142258
196,16,114018,142206
441,3025,113986,142347
2116,225,114076,142432
0,1,114149,142437
196,625,114131,142684
289,169,114274,142803
361,289,114149,142873
100,121,114211,142953
441,1444,114283,142972
2401,961,114319,142851
0,144,114269,142942
121,1681,114345,143015
1156,4,114431,143107
1600,5041,114380,142967
2601,225,114458,143347
36,25,114516,143375
121,676,114500,142967
900,784,114553,143575
169,25,114603,143556
784,2500,114587,143503
1024,36,114518,143667
4,289,114505,143680
1024,900,114507,143544
256,256,114485,143576
961,1024,114468,143511
784,1600,114473,143409
784,0,114376,143450
0,225,114414,143513
49,0,114385,143441
256,841,114383,143488
4,1024,114379,143475
1225,484,114298,143502
25,900,114328,143473
400,0,114388,143520
100,900,114262,143426
361,0,114317,143375
144,100,114264,143439
400,2500,114238,143387
1296,169,114242,143305
121,225,114246,143262
256,225,114200,143239
25,841,114196,143223
1,1600,114133,143248
1444,484,114216,143222
144,0,114109,143156
0,144,114064,143158
144,169,114090,143172
441,484,114100,143194
1681,3969,114127,143099
1156,0,114127,143174
9,256,114073,143210
576,961,114048,143203
100,196,114009,143174
9,841,114004,143163
361,0,114031,143159
1,81,114057,143121
324,900,113987,143214
256,16,113969,143114
25,324,114016,143123
4,484,113920,143167
729,625,114029,143194
441,529,113959,143130
121,484,114001,143276
3721,5476,114095,143411
2809,1156,114074,143407
729,225,114114,143415
256,1156,114203,143542
729,16,114171,143491
196,1444,114221,143532
1089,256,114166,143586
16,324,114167,143644
196,3136,114106,143582
1369,0,114227,143732
4,0,114191,143688
169,625,114255,143660
