576,1521,113920,129846
2116,729,113585,130597
25,256,112816,130569
225,1681,110759,129226
900,100,107933,126568
25,144,106296,125332
900,1936,105100,124676
841,256,104208,123709
1024,1296,103613,122978
196,1,102740,122139
36,1225,102300,121586
2116,16,102022,121383
3136,3969,101849,122174
2809,625,101778,121439
25,25,101698,121336
36,16,101659,122174
49,324,101764,121695
1156,576,101929,121913
81,4,102031,122166
121,576,102143,122448
256,4,102317,122720
49,256,102431,122887
81,49,102607,123239
484,784,102812,123435
121,361,102879,123576
841,289,103019,123791
400,484,103115,123967
121,361,103197,124037
1521,1296,103333,124214
676,676,103488,124300
169,529,103521,124475
2025,484,103645,124518
100,1764,103807,124763
3969,1936,103862,124834
361,400,103895,124954
484,529,104012,125114
1024,625,103819,125279
36,16,104227,125322
25,1,104292,125453
25,784,103819,125575
1089,49,104466,125592
121,81,104574,125792
9,676,104572,125859
1296,169,104720,125834
9,25,104713,126007
0,1936,104831,126066
5929,2500,104953,126218
0,576,104982,126395
256,225,105099,126452
1681,3136,105168,126525
1369,0,105249,126629
324,36,105402,126741
2209,3025,105407,126847
900,25,105511,126957
81,1156,105689,127072
2401,2704,105660,127161
1936,256,105750,127241
0,225,105913,127268
324,121,105886,127453
676,1225,105992,127483
484,100,106123,127428
64,81,106012,127590
361,64,106131,127586
961,900,106182,127511
256,1764,106150,127667
784,36,106244,127660
25,0,106317,127616
400,900,106261,127654
289,100,106363,127685
324,361,106419,127673
25,441,106425,127654
2116,484,106536,127633
1024,2809,106538,127573
1521,784,106527,127539
121,100,106486,127557
196,16,106535,127475
49,256,106469,127359
1,400,106471,127358
900,1936,106478,127378
4096,4761,106414,127264
4096,2704,106386,127354
676,1,106397,127437
9,1,106400,127392
256,289,106446,127463
49,9,106492,127447
225,2304,106485,127543
2025,361,106516,127520
225,121,106526,127614
49,1521,106485,127539
4356,2209,106474,127529
25,2601,106390,127537
3481,1024,106460,127552
324,289,106463,127543
0,196,106448,127663
324,169,106460,127694
144,841,106553,127720
81,9,106582,127825
1225,2916,106563,127856
2025,121,106568,127805
1444,2601,106584,127865
169,676,106566,127882
1225,1024,106584,127861
1089,676,106545,127935
324,441,106592,127977
324,256,106644,127947
1156,1521,106677,128005
324,484,106770,127989
1369,529,106667,128041
9,676,106723,128036
5184,3600,106827,128052
196,2916,106692,128058
1681,1024,106705,128063
1089,225,106849,127981
25,841,106684,128066
2304,1936,106778,128099
2209,2025,106838,128022
529,36,106697,128125
676,484,106708,128100
1,36,106843,128028
81,289,106660,128133
4,729,106738,128129
1764,1521,106800,128005
361,81,106750,128095
961,2116,106755,128049
576,16,106791,128064
25,4,106706,128095
49,225,106755,128064
441,144,106766,127988
289,1521,106736,128000
784,64,106722,128033
4,36,106741,127995
289,529,106756,127939
64,16,106714,127992
81,1024,106718,128011
1296,400,106711,127945
0,361,106808,128046
484,64,106814,128103
9,0,106799,128066
361,729,106798,128061
361,121,106873,128106
25,361,106886,128056
3025,4900,106860,128083
2304,841,106920,128097
1156,729,106804,128124
100,25,106929,128085
16,1024,106912,128161
1225,0,106952,128134
324,121,106992,128091
324,625,107029,128165
361,441,106993,128183
441,225,107057,128138
484,625,106970,128120
81,4,107035,128186
121,25,107042,128135
1,196,107122,128271
441,36,107211,128222
121,784,107125,128228
625,625,107161,128303
841,324,107255,128333
64,49,107222,128348
64,625,107220,128387
64,729,107389,128367
