100,361,112145,146224
100,9,112189,146327
64,676,112399,146437
576,225,112316,146535
100,9,112439,146628
81,484,112598,146709
169,1,112608,146859
196,676,112713,146987
324,121,112906,147073
25,1,112830,147254
144,729,112965,147342
256,0,113071,147371
16,225,112999,147521
225,289,113139,147594
144,9,113360,147637
225,900,113283,147887
361,4,113537,148064
49,0,113747,148171
81,289,113895,148527
196,25,114267,148904
324,1156,114545,149250
441,64,114862,149834
100,81,115489,150471
256,576,115929,150899
196,0,116233,151492
196,1024,116586,151857
625,196,117030,152265
144,100,117141,151492
256,625,117422,153096
169,1,117645,153443
49,400,117810,151492
169,64,118090,154319
64,16,118389,154606
196,676,118518,153916
196,1,118674,155112
49,361,118852,155308
324,196,118923,153916
25,16,119128,155695
100,900,119142,155647
529,25,119035,155559
16,100,118917,155581
144,256,118915,155598
64,16,118815,155540
64,625,118800,155666
289,9,118838,155700
36,121,118803,155641
256,529,118769,155706
169,0,118806,155668
121,784,118800,155720
361,49,118714,155672
49,49,118811,155662
225,676,118804,155749
225,0,118900,155729
100,529,118961,155790
324,100,118934,155766
81,25,118967,155752
225,841,119042,155815
324,0,118943,155714
100,484,118994,155668
289,121,119016,155620
49,1,118934,155519
49,529,118890,155391
225,0,118938,155324
36,225,118903,155162
289,361,118759,154959
121,0,118600,154824
196,1089,118837,154622
484,36,118298,154357
81,196,118176,154178
225,361,118837,154098
64,9,118105,153957
196,1296,118058,153908
676,49,118011,153831
1,1,118074,153685
144,625,118029,153692
256,1,117950,153575
196,784,117950,153534
256,16,117892,153526
9,25,117778,153396
225,841,117740,153260
324,0,117675,153206
64,441,117630,153158
289,81,117584,153055
4,9,117500,153044
100,729,117468,152959
196,1,117364,152829
100,441,117288,152781
289,225,117296,152725
100,0,117198,152622
100,784,117157,152568
361,16,117172,152468
81,196,117078,152446
144,169,117014,152378
25,25,117073,152365
121,1156,116926,152384
625,100,116866,152271
121,196,116922,152173
289,441,116787,152213
64,36,116755,152126
81,784,116870,152036
324,36,116694,152123
9,4,116688,152026
121,625,116727,151949
225,1,116521,151980
256,1024,116558,151884
576,196,116555,151776
121,36,116367,151843
289,961,116428,151780
324,1,116440,151635
81,400,116270,151688
196,49,116340,151675
0,25,116333,151505
169,961,116224,151678
289,9,116160,151520
49,9,116155,151434
289,1296,116123,151402
625,64,116111,151372
25,25,116104,151284
225,529,116006,151244
81,49,115966,151244
49,729,115962,151220
529,169,115930,151139
25,1,115897,151089
144,784,115952,151072
256,0,115893,151018
121,576,115781,151030
441,324,115813,150982
144,4,115763,150951
121,784,115715,150910
289,1,115818,150897
49,225,115677,150915
196,169,115676,150903
16,25,115738,150770
144,1089,115571,150824
576,49,115572,150749
81,225,115639,150684
289,400,115516,150782
81,25,115519,150686
64,729,115579,150552
361,36,115400,150600
25,36,115481,150527
225,676,115431,150354
144,9,115286,150309
144,841,115310,150204
361,64,115304,149994
36,1,115108,150024
121,729,115127,150063
324,1,115304,149754
100,576,115026,149792
400,196,115056,149714
64,1,115015,149583
144,841,114922,149652
361,0,114999,149549
49,289,114977,149459
225,225,114859,149590
49,9,114881,149419
121,961,114840,149360
441,1,114761,149590
4,144,114738,149239
361,576,114800,149167
169,4,114733,149224
100,841,114776,149213
324,9,114680,149113
49,121,114668,149062
196,400,114611,149111
81,16,114641,149082
121,900,114616,148973
400,49,114577,148960
25,36,114558,148931
196,676,114493,148816
169,4,114506,148844
144,961,114491,148874
529,169,114430,148771
49,1,114461,148791
121,625,114455,148767
169,4,114413,148680
49,441,114440,148736
361,225,114383,148696
49,1,114362,148694
121,841,114398,148700
361,4,114435,148756
36,144,114394,148731
169,169,114405,148682
25,16,114425,148764
144,1089,114378,148689
576,36,114340,148674
36,121,114483,148705
225,441,114416,148743
169,1,114455,148696
121,784,114488,148735
324,25,114416,148745
25,64,114492,148706
256,729,114464,148783
196,0,114445,148776
289,1225,114540,148760
529,81,114485,148785
16,1,114445,148783
121,576,114486,148733
169,9,114492,148729
64,529,114475,148766
400,144,114440,148718
9,9,114456,148739
144,961,114506,148758
361,4,114492,148704
144,484,114418,148746
256,144,114459,148759
16,16,114418,148684
100,729,114373,148741
256,1,114420,148708
49,225,114407,148678
225,400,114388,148701
169,1,114481,148682
121,900,114345,148671
400,36,114394,148669
25,49,114437,148659
196,625,114340,148665
225,4,114316,148576
324,1089,114357,148449
324,1,114285,148483
0,4,114270,148389
196,729,114359,148331
169,9,114246,148428
81,784,114288,148364
576,225,114356,148226
64,0,114175,148309
81,576,114273,148232
169,0,114297,148139
169,729,114189,148259
441,225,114307,148240
25,25,114300,148096
100,961,114249,148186
361,0,114267,148194
36,289,114300,148053
256,196,114197,148256
16,25,114207,148113
144,1024,114253,148107
400,9,114153,148142
16,121,114259,148138
361,576,114278,148079
100,9,114245,148086
169,1024,114230,148172
441,25,114215,148050
25,36,114160,148086
196,625,114206,148074
144,9,114253,148032
144,961,114206,148027
576,144,114197,148096
64,16,114212,148067
196,841,114182,148028
256,0,114176,148058
81,441,114216,148050
196,81,114247,147996
36,0,114163,148015
100,729,114172,148087
324,4,114208,148025
64,289,114160,148064
256,196,114236,148096
25,49,114165,148089
49,900,114250,148097
576,36,114294,148170
49,144,114261,148170
225,441,114273,148139
144,1,114279,148220
100,961,114268,148188
676,144,114287,148235
49,25,114370,148243
81,441,114311,148262
256,0,114340,148224
121,625,114382,148294
196,4,114283,148286
4,1,114338,148242
144,784,114284,148267
400,25,114303,148296
256,961,114318,148275
441,64,114348,148298
1,9,114303,148310
144,1156,114296,148242
729,36,114289,148279
121,400,114283,148280
289,121,114322,148244
4,16,114349,148326
169,1024,114333,148333
400,1,114352,148244
16,144,114314,148325
196,289,114359,148359
81,9,114327,148272
100,900,114317,148290
361,0,114398,148300
1,25,114353,148287
169,324,114346,148299
36,9,114335,148336
196,1296,114293,148213
676,121,114240,148167
49,64,114333,148133
324,841,114241,148074
225,4,114264,148034
100,729,114314,147963
361,100,114187,147936
36,0,114173,147920
64,576,114285,147856
289,4,114149,147890
100,484,114158,147855
289,100,114277,147764
9,16,114158,147809
64,676,114161,147803
324,4,114231,147736
121,484,114184,147848
529,400,114220,147809
49,25,114295,147631
121,1089,114096,147789
576,25,114217,147782
36,100,114175,147691
196,361,114242,147826
196,49,114197,147770
49,16,114226,147800
196,841,114251,147777
400,9,114242,147810
81,441,114218,147802
289,196,114251,147721
25,1,114172,147734
169,900,114284,147736
225,9,114221,147741
25,324,114235,147740
289,256,114228,147712
36,9,114194,147692
144,961,114208,147742
400,4,114258,147748
25,121,114212,147711
169,324,114220,147742
100,1,114294,147771
121,1024,114215,147738
576,100,114261,147758
49,81,114297,147790
225,625,114232,147725
196,0,114263,147766
144,841,114345,147786
484,121,114242,147852
100,25,114265,147801
81,576,114367,147750
256,1,114228,147825
121,576,114252,147840
289,121,114410,147796
16,1,114253,147885
121,841,114318,147935
324,1,114372,147810
16,289,114268,147930
196,100,114375,147885
9,9,114374,147839
121,1089,114228,147946
484,9,114419,147906
36,196,114433,147870
289,400,114299,147967
100,16,114355,148010
64,784,114377,147817
441,36,114309,147995
49,100,114379,147991
289,484,114368,147868
64,49,114296,147974
64,1156,114363,147998
1156,256,114398,147863
36,4,114371,147886
81,529,114416,147993
196,4,114368,147957
49,576,114388,147886
361,121,114351,147951
64,9,114433,147881
121,529,114430,147902
144,1,114368,147907
121,625,114431,147795
441,169,114353,147732
25,1,114251,147758
196,961,114325,147759
361,1,114289,147620
49,361,114285,147617
400,289,114276,147591
9,81,114260,147554
49,841,114286,147587
441,25,114262,147600
81,196,114303,147447
256,441,114325,147518
100,1,114297,147491
196,1089,114189,147464
529,64,114306,147433
16,9,114272,147501
64,441,114287,147463
196,0,114281,147475
144,784,114357,147437
324,36,114287,147491
16,25,114294,147442
256,841,114277,147522
256,1,114287,147453
81,625,114312,147388
400,121,114340,147527
25,1,114273,147451
121,900,114344,147450
361,0,114367,147438
64,529,114273,147430
529,361,114334,147352
64,16,114281,147427
49,676,114309,147445
289,0,114322,147351
9,144,114348,147411
256,400,114298,147480
100,9,114335,147353
144,961,114274,147368
361,16,114347,147399
25,81,114339,147385
196,400,114335,147377
121,4,114312,147380
121,784,114361,147328
324,36,114334,147384
64,81,114350,147459
324,784,114303,147373
196,4,114314,147395
100,841,114393,147398
484,100,114347,147379
25,0,114328,147383
100,676,114405,147368
256,9,114364,147354
196,784,114347,147408
441,169,114460,147406
16,9,114357,147422
81,729,114384,147403
256,4,114468,147402
144,484,114359,147431
289,121,114337,147431
1,49,114485,147437
100,1089,114350,147540
529,49,114421,147523
100,289,114484,147475
400,529,114353,147549
100,9,114450,147494
225,1024,114484,147496
256,1,114341,147564
0,9,114483,147569
81,400,114503,147458
121,0,114386,147523
196,1024,114465,147548
484,64,114503,147389
9,1,114386,147402
121,625,114478,147420
169,0,114455,147347
225,900,114346,147356
