400,256,113942,130475
196,196,113960,130473
16,1,113134,128946
36,289,111796,126887
256,36,111696,126891
81,81,112278,128279
25,16,113233,130481
81,361,114371,132765
100,16,115039,134282
576,1936,115913,136312
1849,2500,117426,139226
3969,1521,119558,143439
0,100,115839,146349
36,169,122280,147914
4,441,123143,149679
256,1,115839,150765
225,484,124107,151353
324,225,124347,151816
256,25,124475,152024
64,49,124567,151862
36,1024,124501,151727
2304,1089,124389,151615
256,225,124409,151645
100,144,124490,151994
961,2025,124727,152304
576,0,124835,152588
16,9,124899,152722
0,64,125065,152922
169,529,125098,153157
1600,676,125161,153363
4,144,125392,153530
49,16,125342,153749
256,484,125457,153902
729,784,125548,153883
196,64,125541,154094
400,225,125605,154255
121,169,125548,154143
0,324,125657,154096
841,1600,125595,154000
2116,1681,125708,153954
961,625,125665,154166
625,841,125686,154082
361,49,125810,154139
36,256,125823,154070
121,4,125683,153969
4,64,125720,153931
289,729,125736,153917
225,4,125710,153990
225,961,125725,153946
1089,400,125613,153738
49,225,125720,153661
361,81,125603,153593
100,361,125616,153530
441,441,125589,153497
81,121,125626,153377
100,169,125452,153169
625,225,125481,153041
4,25,125436,152948
256,169,125508,152838
25,9,125411,152688
9,9,125310,152576
25,49,125275,152509
484,1024,125295,152375
1936,1521,125287,152396
400,25,125367,152417
9,1,125301,152460
81,400,125338,152466
484,81,125417,152516
4,81,125344,152574
256,361,125438,152650
441,529,125516,152706
484,289,125416,152847
100,1,125551,152996
16,196,125681,153020
64,0,125620,153158
100,289,125661,153123
121,196,125758,153125
529,625,125701,153288
361,196,125767,153276
36,36,125726,153107
529,729,125620,153112
256,100,125708,153112
49,49,125726,153180
225,196,125755,153100
9,0,125762,153230
49,81,125759,153141
81,144,125795,153100
121,1,125820,153444
1,196,125947,153638
729,676,125919,153571
169,4,125910,153615
121,1,125948,153618
225,576,125933,153481
784,729,126002,153608
841,1600,126073,153808
1600,484,126080,153937
1,36,126157,154054
1,16,126064,154047
81,289,126051,154100
196,25,126172,154116
576,576,126174,154050
529,529,126051,154025
256,169,126128,153962
169,121,126206,154127
121,225,126238,154260
256,324,126298,154334
484,324,126330,154474
121,576,126344,154467
1936,1024,126390,154503
0,121,126394,154656
9,169,126492,154755
81,36,126456,154864
64,324,126534,154858
676,484,126672,154959
81,49,126635,155082
169,289,126615,155118
625,1156,126696,155090
729,289,126626,155189
25,49,126625,155092
49,1,126601,154955
4,49,126519,155023
256,484,126520,154999
576,441,126601,154724
144,64,126388,154720
225,441,126441,154598
529,400,126368,154393
16,36,126289,154730
16,49,126249,154216
441,576,126211,154134
196,25,126179,154024
4,64,126181,154093
16,4,126199,154092
49,64,126145,153988
4,361,126150,153975
961,961,126133,153935
625,361,126088,153831
400,676,126142,153803
961,729,126185,153884
361,169,126133,153908
169,196,126155,153883
196,324,126203,153941
529,196,126148,153996
36,81,126149,153975
121,121,126144,153973
36,36,126129,154004
81,25,126204,154065
400,324,126226,154131
121,144,126129,154154
256,121,126230,154077
81,196,126219,154042
576,841,126170,154051
625,289,126157,154034
144,144,126175,154070
361,484,126188,153976
169,49,126111,153856
289,16,126102,153935
361,729,126247,154029
256,4,126173,154057
9,169,126150,154086
484,484,126240,154062
289,289,126170,154178
324,36,126240,154235
0,100,126332,154245
576,729,126236,154346
256,1,126290,154285
36,0,126298,154112
121,169,126197,154246
121,49,126244,154291
121,576,126298,154194
961,289,126212,154251
4,4,126217,154258
64,324,126222,154191
625,625,126198,154212
256,64,126238,154360
0,225,126295,154355
100,144,126292,154324
900,1089,126229,154366
625,256,126308,154426
225,441,126360,154432
676,676,126295,154504
576,361,126356,154531
361,441,126338,154537
400,196,126376,154552
100,196,126322,154577
324,121,126365,154581
4,1,126357,154594
1,64,126409,154677
361,576,126390,154674
256,49,126397,154640
36,81,126377,154686
169,144,126404,154553
121,121,126333,154423
169,16,126244,154307
144,196,126096,154004
0,529,126093,153943
1156,900,126014,153719
529,256,125937,154030
64,4,125920,153595
36,121,125958,153544
100,169,125955,153451
400,361,125866,153490
121,36,125937,153503
100,324,125872,153475
225,9,125855,153468
9,25,125981,153420
225,225,125907,153482
169,196,125948,153488
144,64,125910,153465
25,49,125865,153426
100,100,125895,153410
841,961,125893,153443
841,729,125866,153434
400,529,125876,153358
841,441,125894,153481
100,81,125866,153458
121,144,125952,153394
16,9,125838,153401
100,1089,125873,153415
1600,729,125912,153350
81,1,125808,153387
0,9,125859,153381
100,100,125824,153247
1,9,125775,153293
169,100,125849,153326
25,25,125773,153277
81,289,125763,153332
625,625,125891,153269
256,324,125770,153220
441,49,125798,153312
4,1,125820,153351
9,0,125787,153376
144,529,125783,153379
256,121,125890,153274
289,400,125809,153465
361,361,125870,153510
169,100,125944,153479
144,144,125850,153538
121,400,125885,153506
961,1024,125942,153463
676,400,125893,153506
64,36,125927,153619
121,169,125891,153543
49,0,125881,153548
64,4,125884,153565
361,729,125917,153675
225,81,126013,153696
144,36,125952,153804
9,49,126057,153870
64,225,126135,153964
900,900,126132,154134
144,0,126222,154155
121,841,126193,154227
1225,361,126283,154410
16,100,126422,154589
9,4,126379,154612
9,324,126374,154546
900,625,126358,154637
121,1,126345,154643
100,676,126455,154732
625,121,126494,154848
1,4,126345,154903
0,0,126535,154906
36,121,126522,154967
64,169,126565,155014
784,1156,126541,154911
729,400,126591,154934
400,576,126528,154829
576,196,126469,154641
16,16,126370,154516
64,16,126373,154493
0,9,126400,154514
16,64,126409,154520
324,169,126528,154533
9,225,126438,154490
841,484,126443,154592
36,36,126635,154707
49,64,126489,154817
676,441,126590,154879
36,0,126698,154835
25,256,126603,155001
729,625,126692,155088
400,676,126698,155076
1600,1681,126750,155220
441,1,126837,155240
1,169,126837,155198
400,441,126871,155169
361,256,126903,155435
36,144,126895,155436
361,0,126946,155432
441,676,126946,155524
576,196,126926,155511
1,49,126926,155401
4,196,126866,155466
256,225,126925,155542
169,256,126898,155475
484,289,126866,155554
81,100,126973,155554
144,169,126901,155527
256,324,126952,155532
289,225,127011,155591
324,400,126940,155623
256,81,127015,155616
0,49,126994,155718
16,49,126971,155669
324,784,127101,155695
900,529,127015,155795
169,49,126971,155846
36,36,127094,155833
25,36,127109,155861
100,289,127084,155983
484,289,127168,155905
9,121,127157,156027
961,784,127273,156134
121,9,127247,156202
1,49,127304,156298
256,169,127421,156471
9,1,127439,156599
36,64,127550,156771
169,400,127793,156979
484,841,127771,157311
1600,900,127927,157495
169,121,128088,157655
196,144,128079,157819
49,16,128177,157964
121,9,128232,157941
49,49,128217,158163
196,900,128293,158240
729,36,128232,158172
0,36,128236,158130
16,9,128314,158292
36,100,128354,158304
256,441,128340,158130
324,256,128300,158385
289,256,128338,158392
225,361,128371,158442
441,484,128375,158577
676,784,128430,158515
361,16,128360,158289
25,49,128295,158249
0,36,128309,158163
484,529,128192,158026
256,169,128203,157870
100,36,128113,157782
196,484,128112,157617
144,4,128050,157450
16,36,128019,157418
121,0,127969,157362
49,9,127979,157294
400,900,127930,157252
1369,1444,127929,157270
1024,576,127998,157213
324,25,128017,157369
4,4,128005,157353
121,144,128027,157372
49,81,127953,157411
169,121,127993,157382
121,144,127996,157361
1,81,127981,157400
100,121,128064,157456
49,9,128005,157433
100,196,128023,157513
324,441,128199,157519
400,400,128095,157650
441,529,128092,157677
900,729,128236,157627
289,529,128189,157785
900,144,128241,157825
121,441,128248,157713
25,400,128175,157844
1089,900,128247,157850
361,441,128261,157714
1444,1600,128151,157868
841,400,128274,157894
36,64,128291,157816
9,25,128186,157844
9,81,128281,157941
484,576,128269,157902
256,196,128192,157844
361,400,128248,158018
289,64,128360,158142
49,64,128405,158143
1,81,128400,158239
289,900,128446,158333
1296,625,128458,158393
25,49,128508,158624
25,64,128719,158715
729,1156,128685,158839
1089,676,128721,158897
25,0,128722,159016
196,256,128725,159047
16,25,128861,159190
0,169,128861,159227
576,400,128833,159290
121,36,128924,159345
25,225,128948,159404
225,196,128950,159493
9,400,129048,159552
1369,1764,129025,159476
