121,16,106615,126995
225,1764,106445,127157
1024,64,106430,126957
9,25,106404,126820
49,324,106254,126733
324,1,106171,126409
1296,3969,105981,125966
3136,1089,105644,125781
1,576,105820,125792
36,784,106333,126393
256,196,107194,125785
0,1024,108720,129683
1225,400,109538,130725
9,1,110300,125785
225,576,111085,133003
1,144,111860,133994
4,225,112215,134570
784,2025,110920,134816
1444,576,112693,135215
900,1024,112809,135391
49,100,113358,136235
1,196,114189,137212
225,25,114734,137743
64,121,114956,138025
1,121,115032,137965
4,1,114824,137562
121,1024,114605,137152
1521,841,114319,136605
1,256,114121,136214
4,841,114042,135922
1600,2304,113860,135585
961,25,114159,135222
1,625,113683,135259
324,0,113622,135156
81,484,113658,134962
121,484,113332,134727
400,9,113281,134600
121,625,113152,134887
1089,1225,113039,134483
256,0,112964,134376
441,1936,112901,134887
841,64,112902,134537
36,441,112906,134649
81,256,112950,134675
256,81,113010,134828
361,576,112994,134787
100,1,113001,134778
289,2809,112983,134891
4356,2304,113130,134997
121,64,113122,134994
16,196,113106,135112
1,49,113163,135195
36,961,113148,135233
2116,1156,113235,135309
0,324,113356,135537
169,225,113358,135594
196,1,113391,135613
169,484,113443,135751
1764,2704,113366,135792
144,1444,113480,135755
784,144,113567,135897
784,529,113576,135959
36,0,113590,135924
400,1089,113620,136057
400,169,113576,136042
289,361,113648,135996
576,961,113615,136057
225,36,113635,136177
25,441,113700,136167
324,196,113753,136293
64,0,113789,136385
64,529,113834,136436
4,1296,113869,136538
441,49,113972,136632
144,361,113940,136682
484,256,114010,136867
576,1024,114170,136997
225,0,114250,137259
289,1296,114349,137412
676,81,114507,137457
49,400,114410,137692
1,841,114543,137805
841,784,114640,137765
1600,1444,114530,137909
484,196,114633,137924
16,4,114643,138003
144,576,114622,138128
361,529,114780,138271
625,100,114874,138296
25,144,114799,138456
256,121,114850,138565
400,2500,114874,138559
1024,9,114752,138655
1,0,115006,138812
36,289,115035,138881
144,4,115032,138689
529,1849,115073,139046
576,0,115178,139097
25,1,115188,139222
169,625,115293,139442
144,1,115326,139553
324,1681,115386,139663
1444,961,115380,139787
484,100,115430,139778
900,3600,115436,139757
1225,100,115435,139848
121,9,115470,139931
25,144,115425,139987
64,81,115475,139958
9,121,115538,140024
4,256,115432,140024
64,25,115518,140081
64,9,115533,140220
4,1,115569,140263
841,2809,115437,140249
1225,121,115733,140545
225,676,115642,140570
784,529,115781,140658
81,16,115841,140875
900,3025,115642,140878
841,121,115949,140935
361,81,115968,141103
64,676,116060,141232
144,49,116144,141294
169,1600,116161,141531
676,9,116205,141681
0,36,116364,141769
625,2209,116414,141991
900,0,116567,142124
9,121,116509,142167
225,841,116538,142251
625,36,116562,142179
36,64,116561,142156
144,484,116496,142195
9,576,116617,142267
676,784,116526,142301
289,1,116627,142430
0,4,116746,142435
144,169,116642,142546
121,729,116624,142455
529,484,116722,142331
169,1,116586,142497
100,324,116681,142574
16,9,116749,142529
256,1521,116649,142715
1444,576,116750,142751
36,9,116749,142591
784,1600,116675,142735
256,25,116748,142738
9,4,116784,142716
196,625,116792,142729
324,121,116905,143082
841,1681,117003,143133
400,1,117037,142882
25,0,117178,143489
225,841,117170,143506
256,9,117186,142882
169,324,117116,143535
64,0,117124,143581
16,81,117061,143553
144,1369,117084,143595
289,225,117109,143622
36,225,117084,143660
400,361,117088,143692
169,81,117201,143778
484,961,117170,143779
64,144,117257,143913
4,676,117304,144059
361,36,117355,144141
324,36,117366,144137
529,1444,117482,144311
400,169,117395,144344
961,1521,117521,144416
1444,2025,117572,144523
841,4,117395,144611
64,256,117617,144604
9,9,117631,144648
1,64,117624,144669
1,729,117636,144685
361,0,117669,144717
100,625,117604,144710
169,25,117647,144751
121,361,117641,144810
324,25,117667,144950
81,36,117692,144960
441,1600,117799,145108
784,121,117812,145172
36,25,117827,145204
324,900,117823,145303
324,49,118003,145447
361,961,117974,145501
196,16,118051,145634
16,100,118156,145753
900,1089,118162,145886
196,4,118272,146047
144,400,118386,146096
225,49,118366,146336
1,9,118487,146472
225,676,118600,146553
1,529,118551,146751
121,144,118700,146884
900,1521,118866,146985
441,0,118735,147143
196,1089,118825,147186
441,81,118945,147122
121,81,118834,147256
144,324,118852,147190
169,169,118867,147084
900,1156,118714,147107
144,25,118710,146964
25,1,118663,146778
49,169,118542,146820
144,484,118560,146776
1089,729,118526,146718
25,100,118530,146797
225,81,118541,146846
169,1024,118598,146906
225,1,118603,146880
169,1225,118604,147032
841,256,118698,147086
0,16,118715,147117
121,361,118670,147187
0,169,118791,147238
36,841,118805,147364
1024,841,118862,146963
169,4,118983,147097
361,1849,119017,147100
729,36,119049,147284
36,100,119166,147397
169,225,119139,147482
36,961,119187,147532
64,529,119198,147655
576,289,119178,147643
196,169,119275,147725
784,1089,119305,147699
529,441,119250,147866
324,100,119336,147882
361,625,119389,147881
0,529,119328,147989
49,324,119431,148119
225,0,119483,148086
0,225,119419,148005
1225,1369,119460,148305
225,4,119506,148220
121,196,119479,148005
225,400,119486,148413
169,49,119584,148414
625,1369,119562,148486
196,100,119572,148606
49,16,119651,148630
400,841,119667,148673
225,16,119636,148679
576,1225,119661,148758
289,9,119716,148777
16,121,119738,148866
9,576,119792,148998
400,169,119831,149094
576,1089,119689,149099
441,64,119949,149246
16,25,119884,149232
256,576,119943,149236
81,49,119990,149338
4,196,119946,149256
256,225,119974,149241
25,4,119915,149356
256,1089,119945,149388
49,576,120032,149422
196,144,120094,149532
361,361,119945,149557
169,100,120109,149554
900,1521,120131,149631
324,1,120067,149593
9,25,120097,149510
324,1849,120039,149508
