7060,138080,,
225,25,116627,137710
1,169,116096,137042
1225,2304,115447,136095
2500,841,114385,134573
0,9,113477,133364
400,625,112827,132440
729,1024,111961,131675
841,361,111314,131107
121,16,110512,131047
400,225,109378,130420
16,361,108390,129627
784,484,107722,129054
16,256,106982,128862
1089,400,106504,128529
225,1681,106039,128132
2116,1444,105639,127941
1296,900,105507,127765
169,36,105400,127681
225,100,105390,127793
9,81,105486,127985
900,1764,105530,128048
1681,324,105450,127816
49,100,105541,128550
0,484,105607,128664
3136,4761,105646,127816
2500,441,105779,129211
36,1,105942,129388
9,64,106012,128918
841,1024,106013,129876
324,81,106169,129974
841,144,106127,129975
100,121,106128,130179
64,4,106276,130243
576,900,106271,130309
256,25,106306,130417
576,1156,106327,130484
1024,16,106346,130502
484,49,106459,130673
324,196,106562,130908
36,1024,106708,131164
2025,36,107035,131546
2401,4225,107276,131990
3364,2401,107464,132338
1296,256,107732,132566
64,576,107921,132877
1936,2916,107498,133039
2025,784,108192,133159
169,0,108400,133471
100,36,108453,133594
25,169,108593,133723
196,256,108726,133849
256,64,108453,133965
961,225,108825,133893
625,4624,108823,133988
6889,2704,108873,134064
256,16,108943,134034
256,64,108980,134105
169,1225,108938,134086
2704,2601,108951,133961
1024,64,108921,133949
49,196,108961,134045
324,441,108974,134032
169,144,108989,134076
1156,1024,109077,134068
441,121,109067,134140
9,9,109105,134202
9,169,109213,134259
676,4,109138,134299
841,841,109195,134286
144,100,109311,134242
225,9,109206,134328
49,121,109277,134431
289,729,109408,134410
1225,1089,109318,134563
400,289,109449,134551
900,1089,109472,134467
576,576,109389,134552
1369,1024,109390,134511
289,1369,109472,134308
4761,4356,109432,134488
1089,0,109438,134485
121,25,109556,134528
36,169,109612,134575
196,196,109554,134637
361,36,109629,134634
169,36,109597,134641
144,4,109602,134678
400,729,109750,134694
289,0,109635,134717
49,25,109710,134772
441,324,109824,134833
121,361,109801,134908
841,484,109847,134937
169,400,109873,134962
1225,2116,109821,135017
2601,1369,109941,135069
144,289,110019,135081
1764,961,109958,135158
9,121,110023,135195
256,1089,110052,135137
2401,1936,109946,135179
841,289,110040,135255
121,100,110165,135191
100,25,110078,135294
4,36,110183,135352
121,361,110240,135290
961,900,110124,135413
484,784,110302,135466
1369,484,110339,135443
36,784,110307,135392
1521,729,110240,135594
49,169,110429,135651
576,0,110481,135739
1024,1521,110559,135869
1225,1444,110602,135890
1444,144,110640,136003
441,361,110669,136151
36,324,110802,136237
196,196,110774,136190
529,841,110852,136354
841,784,110921,136347
784,400,110868,136295
169,400,110885,136359
900,625,111021,136461
324,256,110972,136416
256,400,111014,136482
576,361,111005,136534
121,81,111034,136528
25,4,111123,136527
