225,529,122247,153350
100,0,122478,153703
324,1024,122752,154027
625,256,123096,154380
0,25,123170,154662
121,484,123442,154909
441,289,123718,155173
4,49,123884,155559
64,676,124331,155964
196,1,124714,156219
16,121,124962,156802
484,676,125298,157258
64,36,124714,157600
121,1156,124914,156753
1024,256,126427,158579
16,1,126663,158811
169,729,126805,159087
225,0,126983,159365
64,484,127083,159344
289,100,127037,159071
16,9,127126,159669
400,1156,127163,159658
361,1,127155,159071
64,324,127281,159890
196,144,127365,160007
25,1,127436,159701
144,900,127568,160341
361,1,127777,160581
0,81,127903,160680
196,256,128034,160842
81,49,128165,160956
1089,1849,128281,161018
256,49,128358,161161
49,16,128583,161343
324,729,128711,161446
169,1,128897,161689
144,784,129123,161891
324,9,129218,162012
0,9,129242,162042
324,841,129288,161985
225,0,129258,161939
169,729,129188,161800
361,100,129009,161622
49,9,128914,161407
196,625,128800,161294
64,49,128703,161105
25,529,128567,160967
529,256,128412,160743
25,0,128244,160559
289,1024,128067,160393
361,4,127910,160105
49,256,127716,159974
196,121,128082,159749
1,4,127538,159576
324,1089,127475,159564
289,0,127333,159536
4,169,127370,159422
576,841,127330,159461
225,1,127431,159359
225,1024,127258,159313
361,16,127196,159226
1,25,127431,159177
256,576,127149,159047
49,81,127148,159113
1,441,127154,159012
400,196,127064,158880
121,36,126981,158866
196,625,126935,158814
196,0,126872,158724
121,625,126875,158680
441,169,126797,158601
16,0,126832,158514
289,1156,126736,158509
400,4,126722,158506
36,289,126665,158313
400,256,126668,158338
4,16,126647,158190
225,841,126560,158118
144,25,126504,158093
0,169,126524,158048
484,676,126483,157964
169,9,126436,157987
361,1156,126432,157951
400,4,126450,157892
1,16,126410,157941
289,625,126472,157830
169,0,126370,157771
144,900,126381,157852
441,49,126378,157751
9,4,126317,157801
196,676,126282,157739
196,4,126404,157703
64,529,126276,157650
400,169,126214,157628
25,1,126290,157580
256,900,126151,157581
196,9,126210,157572
49,484,126216,157455
361,169,126099,157484
4,4,126051,157347
225,1024,126116,157286
361,4,125944,157329
64,324,125936,157222
400,361,126003,157139
25,16,125812,157168
144,841,125893,157183
361,16,125892,157038
16,81,125835,157086
324,529,125850,157081
100,9,125892,156910
100,784,125675,156988
484,121,125709,156898
36,36,125712,156747
289,625,125590,156747
144,4,125589,156630
64,529,125596,156459
441,81,125489,156510
1,9,125431,156405
225,961,125475,156201
361,0,125346,156124
25,400,125326,156185
484,289,125442,156058
64,0,125334,156217
169,841,125307,156077
289,0,125294,155994
64,324,125251,156217
361,256,125223,155953
25,4,125251,155889
256,1089,125219,155854
400,16,125231,155958
16,169,125151,155813
529,625,125136,155854
81,49,125090,155776
25,576,125109,155763
324,25,125140,155692
9,36,125078,155748
256,576,125076,155652
100,4,125043,155640
100,676,125018,155642
400,81,125073,155659
9,4,124947,155555
324,961,124945,155581
256,4,124949,155533
196,676,124952,155496
289,64,124909,155533
0,4,124949,155495
196,961,124963,155499
324,1,124928,155493
36,225,124935,155511
289,225,124816,155473
36,4,124880,155428
144,961,124847,155504
576,36,124757,155388
16,121,124795,155362
324,441,124813,155404
121,9,124723,155323
441,1225,124707,155319
361,9,124736,155292
16,49,124734,155242
196,324,124679,155229
25,9,124670,155302
169,1024,124690,155280
484,36,124634,155191
1,0,124606,155265
144,576,124690,155223
144,1,124546,155106
100,729,124481,155155
784,324,124483,155149
49,1,124488,155060
225,961,124460,155139
400,4,124494,155080
25,196,124429,154974
225,169,124359,155058
9,16,124356,155078
121,784,124285,154971
289,1,124296,154997
36,225,124322,155019
400,400,124369,154979
25,25,124273,155018
196,1089,124264,154915
484,36,124187,154912
36,100,124148,154864
256,361,124124,154856
64,0,124063,154730
225,961,124013,154716
441,16,124031,154562
0,16,123857,154453
324,784,123710,154291
169,9,123709,154153
64,625,123535,154031
225,1,123463,153863
4,1,123391,153700
400,1296,123220,153535
441,1,123066,153364
25,256,123058,153218
256,196,122743,153066
49,4,122558,152756
324,1089,122496,152358
441,9,122145,152245
25,225,122097,152017
324,361,122023,151702
225,64,121868,151665
25,49,121745,151546
400,900,121964,151464
225,1,121675,151340
64,484,121631,151314
324,100,121964,151264
16,4,121557,151212
289,900,121549,151223
225,9,121497,151209
25,441,121579,151106
441,169,121440,151159
9,0,121414,151082
324,1089,121422,151005
289,4,121435,151067
0,121,121386,151091
324,324,121410,151025
36,4,121367,151024
144,900,121471,151092
324,9,121418,151049
64,169,121382,151112
324,441,121411,151062
64,4,121323,151060
169,900,121325,151064
324,4,121360,151056
4,64,121275,150965
361,676,121257,150980
144,16,121317,150968
16,484,121237,150946
484,121,121229,150960
9,9,121258,150969
361,1089,121135,150956
324,1,121179,150933
81,529,121252,150903
529,196,121114,150870
16,0,121112,150863
256,961,121249,150862
361,0,121024,150897
16,225,121077,150778
289,324,121173,150782
121,4,120978,150874
169,729,121052,150836
225,0,121064,150705
25,225,120947,150748
400,361,120965,150715
49,4,121003,150560
169,900,120804,150610
324,9,120916,150584
4,49,120891,150504
225,400,120813,150569
64,16,120824,150542
81,676,120792,150397
484,144,120703,150421
64,64,120717,150369
361,729,120710,150233
121,16,120655,150426
64,625,120622,150265
529,225,120628,150078
16,1,120652,150249
196,900,120640,150041
289,4,120621,150030
1,289,120570,150249
441,289,120496,149995
25,4,120551,149913
196,961,120540,149946
400,16,120474,149918
81,289,120486,149887
324,289,120443,149946
36,1,120372,149870
225,1156,120457,149827
576,49,120401,149713
9,36,120382,149776
196,400,120435,149753
64,16,120430,149785
100,784,120391,149801
400,49,120435,149757
25,49,120421,149686
256,484,120431,149762
64,25,120410,149798
49,625,120393,149704
400,121,120401,149699
36,25,120471,149715
361,1089,120327,149649
441,9,120399,149624
64,441,120368,149580
324,144,120289,149576
4,4,120316,149547
225,900,120271,149553
256,1,120254,149501
4,169,120268,149442
324,400,120282,149498
144,9,120186,149418
256,841,120204,149378
196,0,120191,149416
4,64,120172,149354
196,289,120121,149277
49,4,120117,149315
196,1089,120146,149288
576,49,120107,149281
9,25,120125,149317
256,676,120146,149349
196,1,120098,149278
225,961,120079,149324
484,81,120102,149300
4,0,120067,149256
196,784,120027,149241
225,1,120048,149268
64,529,120089,149214
484,225,120046,149237
16,9,120117,149259
64,576,120032,149205
225,4,120013,149221
121,484,120056,149247
400,256,120047,149216
25,1,120027,149240
225,1024,120065,149229
361,0,119995,149189
9,169,119986,149211
324,324,120055,149189
16,16,119995,149157
169,1024,119972,149175
400,25,120060,149144
16,49,119925,149074
144,324,119919,148988
49,1,119974,148918
225,1156,119857,148902
576,64,119807,148816
4,16,119871,148673
256,729,119787,148635
289,4,119709,148606
100,529,119802,148517
324,64,119636,148556
4,1,119677,148520
256,961,119749,148439
324,1,119608,148534
64,324,119603,148435
196,100,119716,148398
9,1,119629,148476
289,1156,119645,148475
441,9,119705,148339
16,169,119573,148448
225,196,119639,148454
25,1,119665,148355
225,1024,119596,148450
441,36,119659,148504
36,121,119679,148405
324,441,119661,148501
81,4,119699,148490
256,1089,119705,148406
529,25,119643,148461
0,4,119663,148514
225,529,119705,148444
121,4,119694,148503
121,676,119728,148532
400,81,119742,148615
4,4,119757,148520
289,841,119750,148583
196,1,119810,148587
64,676,119830,148566
841,361,119819,148629
9,25,119865,148609
121,841,119879,148576
289,0,119813,148669
36,361,119845,148622
529,400,119842,148548
25,16,119785,148676
121,784,119891,148662
324,1,119819,148644
9,144,119812,148683
324,400,119938,148586
100,0,119884,148624
256,900,119883,148651
256,0,119899,148776
4,9,119855,148713
196,529,119928,148714
144,1,119945,148680
289,900,119856,148643
400,64,119935,148685
16,9,119961,148729
196,729,119929,148722
256,0,119920,148722
169,784,119952,148711
529,121,119892,148740
4,0,119895,148706
196,841,119959,148764
225,4,119892,148778
25,361,119998,148761
400,289,119955,148815
81,1,119952,148796
196,676,119992,148716
196,4,119993,148817
100,361,119967,148801
289,196,119988,148713
16,4,119969,148766
225,1024,119989,148798
400,16,119928,148701
25,81,119952,148734
196,400,119940,148671
81,0,119942,148638
9,100,119964,148562
529,1024,119840,148466
256,0,119893,148511
25,256,119883,148444
324,225,119824,148415
49,0,119877,148434
121,729,119892,148388
324,4,119893,148420
49,256,119891,148416
361,289,119895,148444
25,0,119906,148425
289,1296,119905,148404
576,49,119955,148475
25,100,119889,148374
289,484,119880,148389
121,0,119877,148456
196,841,119918,148383
324,16,119899,148365
4,16,119960,148461
144,441,119869,148414
121,0,119948,148362
100,529,119934,148471
324,81,119933,148428
16,4,119978,148400
289,900,119931,148423
225,1,119952,148408
64,484,120000,148402
361,121,119999,148486
1,9,119952,148443
196,1024,119996,148390
441,16,119932,148400
100,400,119953,148433
361,256,119949,148335
25,1,119961,148417
225,961,119959,148349
400,9,119943,148360
4,100,119959,148352
324,441,119911,148393
100,0,119945,148353
225,900,119935,148336
324,9,120003,148337
9,36,119945,148380
196,484,119956,148388
100,9,120067,148351
100,841,119953,148343
625,144,119975,148434
4,16,120035,148398
81,625,119969,148500
256,1,120008,148510
121,576,120133,148388
400,144,119975,148538
36,9,120028,148506
361,1024,120158,148471
361,0,120063,148594
36,324,120127,148594
256,144,120200,148530
25,0,120093,148694
196,900,120149,148613
324,0,120174,148533
9,196,120128,148601
361,361,120159,148639
49,0,120173,148539
256,1089,120050,148677
400,4,120150,148714
4,64,120173,148541
256,484,120173,148638
