256,144,113607,136609
289,144,113482,136335
529,961,113250,136239
324,25,113255,136111
4,36,113236,135976
49,196,113216,136134
100,441,113422,136296
1225,1369,113638,136487
324,9,113817,136851
225,121,114121,137084
225,1024,113638,137790
484,25,113770,138832
25,169,116865,140515
324,484,117395,141080
169,0,117754,138973
196,1521,118194,142156
1225,361,118570,142577
169,361,118752,141606
529,324,118883,143278
0,100,118854,143471
49,784,118827,141606
1089,1600,118715,143800
961,9,118522,143820
64,64,118209,143606
324,441,117960,143660
0,361,117793,143636
361,256,117672,143713
100,16,117516,143723
144,361,117391,143683
4,144,117194,143639
1,225,117085,143683
81,9,116997,143719
49,4,116933,143761
484,2116,116894,143744
1296,361,116921,143982
400,441,117008,144024
400,625,116985,144098
441,100,117071,144248
441,841,116988,144240
121,36,116964,144215
16,576,116915,144284
1024,529,116990,144248
9,25,116813,144186
169,841,116743,144272
324,25,116990,144131
49,289,116624,144035
841,1024,116602,144146
144,9,116528,144160
16,144,116551,144116
9,400,116501,144167
441,49,116497,144163
289,1296,116559,144182
576,36,116445,144219
225,1089,116484,144247
1225,576,116483,144341
144,25,116516,144474
289,784,116635,144560
484,289,116553,144563
529,729,116544,144493
900,961,116594,144572
81,289,116529,144531
64,144,116564,144593
9,49,116679,144678
1,4,116643,144807
16,81,116684,144898
9,441,116812,144922
9,2025,116787,145053
1521,225,116885,145267
49,36,117025,145304
121,324,116942,145503
196,144,117072,145612
324,256,117138,145653
4,16,117097,145857
4,169,117217,145963
576,900,117261,145908
361,100,117216,146159
484,1225,117318,146269
1024,400,117470,146296
36,16,117425,146511
144,1156,117527,146523
441,16,117470,146614
4,196,117602,146444
841,1936,117749,147030
961,81,117768,147100
289,529,117848,146444
0,529,117929,147536
196,16,118072,147650
25,0,118079,147725
16,0,118111,147917
400,784,118198,147941
169,4,118225,147973
25,144,118131,148011
484,784,118179,148024
289,9,118112,147884
121,441,118053,147889
100,1,118022,147835
0,36,117948,147727
484,1225,117940,147838
529,81,118087,147945
529,1296,118094,148049
576,100,118139,148216
