784,441,102315,125033
529,784,101854,124755
676,441,101521,124329
25,4,101148,123560
729,2704,100550,122519
1089,100,100038,121351
900,49,99684,120741
961,2601,99444,120545
1521,256,99293,120421
784,1296,99243,120431
16,225,99327,120787
1,400,99615,121172
1296,784,99760,121480
36,961,100022,121907
400,49,100281,122339
169,100,100564,122658
225,484,100908,122995
1156,1444,101160,123291
225,121,101295,123412
36,676,101497,123626
2809,3481,101738,123916
1600,144,101286,124083
144,1444,102063,124139
1936,400,102260,124367
0,36,102233,124397
144,49,102387,124504
1,4,102532,124667
100,961,102599,124727
676,196,102798,124773
256,1,102826,124917
529,441,102984,124937
196,36,103124,125035
361,1444,103192,125189
625,225,103339,125235
1936,361,103403,125312
1024,1521,103444,125396
49,2704,103542,125443
1444,1156,103560,125435
6889,5625,103579,125509
2601,676,103684,125489
289,900,103620,125456
1225,1600,103642,125464
3481,3136,103780,125459
484,1,103623,125547
81,961,103786,125526
2304,1089,103838,125518
361,225,103765,125636
9,784,103838,125603
1681,1764,103911,125589
841,289,103801,125649
900,2116,103929,125679
1296,64,103992,125590
16,1,103899,125709
16,400,103986,125763
900,64,103992,125666
64,81,103870,125677
289,16,104070,125767
1,4,104106,125737
0,9,104057,125718
225,49,104128,125797
1024,3600,104195,125793
2401,529,104223,125811
36,4,104187,125870
4,576,104304,125869
3969,2025,104280,125878
576,4096,104261,125877
3364,2304,104327,125939
2209,1444,104358,125862
1444,1521,104387,125937
361,49,104383,125996
324,841,104393,125940
324,196,104313,125883
3136,2116,104376,125825
64,1089,104288,125870
441,9,104229,125853
225,784,104341,125714
144,36,104209,125837
81,1225,104209,125813
5776,5776,104370,125753
2916,1024,104225,125802
4,25,104281,125831
361,625,104370,125765
9,196,104236,125805
9,361,104260,125792
1024,529,104316,125715
256,2209,104257,125806
1024,361,104282,125840
3600,4225,104291,125745
2025,441,104274,125787
169,81,104322,125827
121,441,104351,125789
4,324,104338,125767
529,324,104279,125780
81,9,104349,125778
225,1089,104344,125760
729,64,104382,125761
36,144,104431,125794
144,64,104384,125790
9,9,104360,125758
1521,2401,104447,125825
324,144,104386,125736
289,49,104431,125742
9,49,104402,125808
64,100,104394,125769
529,3481,104447,125746
3249,1444,104445,125796
576,16,104394,125781
4,225,104524,125778
441,25,104552,125893
1,0,104534,125878
225,100,104559,125806
100,256,104450,125878
484,841,104451,125799
121,9,104520,125703
169,1024,104447,125732
900,256,104472,125748
1,529,104475,125687
441,25,104470,125678
144,9,104497,125736
196,1225,104470,125696
2025,2304,104471,125654
1369,196,104570,125649
49,225,104457,125638
49,121,104459,125694
256,64,104561,125606
1,289,104434,125706
576,324,104509,125689
625,1089,104597,125599
400,256,104493,125684
961,1296,104532,125685
961,961,104597,125614
441,4,104467,125673
36,324,104542,125656
81,0,104605,125582
9,16,104527,125661
121,441,104547,125681
81,64,104606,125680
16,225,104515,125661
0,81,104569,125669
9,1,104600,125630
169,484,104622,125668
64,0,104577,125678
361,729,104671,125659
121,81,104630,125694
961,900,104614,125732
9,1156,104651,125677
841,121,104651,125682
100,169,104610,125702
144,1225,104663,125756
3364,2704,104614,125660
2209,1849,104631,125684
529,25,104711,125724
16,9,104656,125715
1,36,104654,125648
4,16,104718,125678
729,1296,104656,125635
256,100,104686,125633
729,900,104690,125698
484,256,104671,125665
1,361,104690,125627
121,16,104705,125677
324,36,104629,125635
529,676,104696,125569
289,324,104637,125609
81,9,104655,125630
49,361,104660,125568
144,121,104639,125554
225,324,104630,125537
1156,1764,104665,125506
576,121,104621,125475
841,1681,104633,125484
900,225,104623,125450
0,4,104620,125476
361,961,104694,125510
64,256,104573,125523
169,121,104633,125481
225,49,104723,125461
1296,1156,104555,125473
961,676,104606,125542
0,484,104702,125430
289,36,104545,125525
729,1225,104652,125512
361,4,104648,125438
36,625,104535,125517
289,36,104636,125504
121,225,104645,125355
196,9,104553,125456
484,841,104572,125465
25,1089,104684,125347
676,144,104568,125464
25,16,104600,125403
9,400,104633,125397
1156,1089,104558,125464
1849,1681,104579,125410
169,4,104657,125369
121,121,104589,125345
169,289,104515,125343
25,196,104555,125229
49,256,104453,125136
784,1089,104509,125191
784,361,104574,125135
961,1600,104526,125038
361,25,104522,125094
16,49,104537,125053
100,100,104462,125054
0,25,104467,125058
256,676,104522,125131
25,25,104475,125046
64,400,104478,124995
784,1089,104477,125073
441,1,104434,124982
0,484,104460,124929
900,400,104373,124994
121,81,104445,124938
256,625,104415,124890
289,4,104381,124949
121,729,104445,124904
289,121,104389,124866
196,100,104336,124969
81,196,104348,124929
81,64,104368,124848
784,1156,104425,124906
196,0,104366,124861
49,400,104421,124871
225,81,104327,124905
100,0,104417,124909
100,529,104339,124816
576,441,104327,124859
81,1,104399,124843
144,1296,104314,124843
1089,529,104320,124899
841,900,104385,124784
441,169,104326,124875
1,196,104341,124817
0,625,104434,124857
484,0,104306,124929
289,1521,104334,124933
3025,625,104440,124858
49,100,104384,124958
361,1849,104368,124922
2025,784,104415,124890
361,256,104308,124949
676,1296,104348,124946
441,0,104394,124937
64,900,104358,124956
1024,625,104352,124985
441,81,104406,124892
100,1369,104321,124989
2209,729,104407,124975
256,100,104373,124894
16,9,104389,124950
64,81,104285,124930
256,841,104368,124850
361,9,104277,124813
81,225,104267,124869
25,64,104322,124865
484,484,104266,124760
36,1225,104246,124836
1024,169,104288,124792
49,121,104273,124790
289,441,104199,124793
144,4,104361,124772
289,1296,104273,124761
729,169,104291,124799
