144,289,119372,139626
361,484,119297,139533
441,196,119296,139474
36,0,119271,139184
4,4,119072,138850
196,441,118786,138522
625,400,118348,137941
169,169,117766,137207
196,36,117322,136482
25,484,116676,135635
784,361,117877,134439
169,9,115243,133212
9,1,116310,131641
16,49,113630,133970
289,400,112935,130682
100,25,112478,130013
81,121,111827,129354
324,625,111410,128743
400,100,111004,128116
4,36,110460,129365
1,169,111449,127087
961,2401,109520,126504
2304,676,109084,126248
361,900,108865,126153
49,1600,108796,126149
784,625,108815,126447
2401,1024,109399,127828
169,81,110096,129233
49,81,111255,131615
324,400,112423,133888
256,256,113531,135800
784,2025,113896,136527
361,1156,114179,136903
1936,196,114318,137162
100,225,114305,137290
196,289,114442,137538
441,529,114596,137963
576,324,114323,138472
16,16,114823,138633
25,256,114842,138758
256,121,114323,138567
400,1444,114387,138340
1600,576,114021,138029
4,49,113788,137727
9,4,113408,137331
144,529,113104,137017
361,81,112911,136831
4,225,112722,136649
196,16,112531,136643
529,841,112524,136587
625,256,112385,136564
49,25,112290,136508
81,25,112256,136433
0,0,112034,136383
324,1681,111904,136306
2916,2916,111912,136172
841,0,111612,136170
81,16,111533,136077
16,256,111523,135986
196,25,111227,136023
81,361,111211,136031
256,144,111192,135926
144,121,110982,136101
225,441,111026,136154
841,1600,111043,136126
1089,81,110880,136289
64,4,110941,136345
100,169,110905,136320
256,576,110844,136265
441,169,110878,136492
196,225,110864,136451
100,49,110759,136265
36,1024,110724,136474
1156,256,110672,136421
16,36,110585,136369
400,676,110509,136434
625,676,110437,136335
676,576,110386,136302
484,289,110272,136368
529,1444,110328,136410
841,4,110209,136316
1,361,110217,136414
1225,1156,110173,136386
1024,1089,110144,136349
529,225,110122,136356
36,25,110181,136374
121,121,110050,136336
25,16,110038,136372
121,169,109970,136439
64,49,109919,136506
49,4,109907,136493
9,25,109902,136614
169,841,109946,136644
841,25,109884,136695
100,0,109937,136823
169,289,109946,136852
169,121,109915,136906
225,676,109830,137032
676,196,109837,137065
64,289,109834,137072
576,529,109893,137242
