983,,,
729,196,120993,145272
441,529,120777,144685
225,4,120178,143994
484,841,119355,142750
1,729,119177,142257
484,49,117855,140274
16,9,116622,138718
49,100,119177,138077
400,1,115049,137393
1,484,114826,136168
1521,1849,114169,135458
1849,900,112918,134007
729,1849,111270,132311
961,49,110329,131364
256,1,108703,130282
25,225,107569,128749
729,324,106355,127195
36,625,105103,130473
1764,676,107717,124544
196,289,103147,123200
225,9,102671,122603
484,1849,102261,122272
1024,9,102095,121989
25,256,101884,121786
1600,2209,101799,121840
1681,784,101920,121947
16,121,101913,122145
0,484,101957,122363
729,625,102230,122582
784,225,102370,122850
0,64,102542,123151
225,0,102833,123551
16,121,103022,123848
169,9,103245,124053
64,289,103383,124358
289,25,103000,124475
324,900,103656,124615
25,1369,103788,124867
3249,1849,103000,124918
196,361,103942,125003
1521,169,104024,125161
441,1156,104064,125239
2116,2500,104201,125238
900,49,104209,125297
9,225,104257,125355
1225,3025,104337,125381
3364,1764,104371,125464
1024,1,104391,125499
2304,1369,104414,125545
16,484,104448,125606
676,324,104541,125713
81,225,104572,125774
100,1024,104617,125769
1024,576,104710,125834
225,81,104666,125893
484,2601,104733,125859
3721,1600,104928,125973
400,121,104809,126084
9,9,104882,126151
289,2401,105000,126076
4096,1156,104902,126231
4,49,104996,126269
324,400,105167,126186
196,729,105004,126245
1849,2704,105085,126253
4489,2809,105122,126184
81,121,105050,126296
4,4,105172,126382
16,36,105181,126289
81,529,105143,126425
36,169,105246,126482
121,64,105308,126417
196,225,105200,126424
225,144,105288,126454
1,4,105354,126481
784,2304,105347,126461
2209,1444,105348,126564
529,9,105408,126580
1,64,105420,126542
9,49,105414,126626
484,1764,105454,126641
289,256,105489,126665
961,289,105490,126726
225,361,105542,126840
196,1156,105502,126775
225,576,105600,126872
3249,4489,105688,126953
2209,9,105665,127029
324,9,105729,127022
441,0,105730,127073
529,36,105670,127104
3969,7056,105811,127085
3721,576,105850,127166
169,4,105839,127154
625,625,105886,127182
81,0,105879,127236
169,1764,105874,127245
3136,1936,105914,127215
1764,1296,105954,127302
289,1,105960,127329
144,49,106010,127269
484,1600,105981,127304
289,100,105997,127298
64,144,106009,127295
676,900,106005,127314
529,49,106022,127316
0,0,106057,127268
144,64,106075,127299
400,784,106052,127364
9,1521,106079,127344
4761,1296,106075,127296
961,2916,106113,127345
576,225,106104,127379
1681,1936,106133,127314
225,4,106254,127293
16,324,106139,127309
1156,2304,106134,127277
1849,529,106233,127250
81,144,106160,127350
576,1156,106180,127327
576,4,106277,127189
169,0,106109,127335
64,16,106191,127347
49,625,106231,127205
2500,3364,106145,127333
1444,256,106246,127376
225,25,106315,127292
484,441,106239,127386
0,400,106222,127439
1444,1936,106315,127316
529,1,106221,127402
16,4,106339,127435
676,196,106307,127469
256,676,106292,127380
1444,2500,106318,127510
1024,64,106327,127508
1296,1156,106352,127482
324,49,106391,127550
961,1024,106450,127518
196,324,106392,127561
1521,729,106403,127503
361,841,106474,127487
676,121,106373,127561
2116,4225,106387,127599
4900,3249,106504,127538
1225,441,106384,127647
49,4,106480,127656
25,81,106507,127568
9,4,106411,127668
25,49,106524,127630
484,1681,106447,127537
1225,900,106434,127615
2209,2209,106516,127651
625,1,106590,127557
676,1521,106488,127589
484,324,106514,127591
2025,1521,106466,127529
484,81,106395,127589
16,121,106432,127555
144,100,106462,127576
1089,2916,106489,127484
1681,289,106407,127535
9,64,106528,127473
169,0,106428,127495
81,256,106408,127533
1369,2401,106488,127619
