144,100,108084,136427
25,25,108183,136328
100,121,108192,136232
121,256,108049,136386
361,324,107913,135877
256,121,107804,135683
4,25,107701,135461
324,676,107727,135328
784,900,107842,135501
169,121,107737,135512
81,9,107714,135572
144,484,107514,135202
289,1,107330,134781
9,529,107482,135052
484,9,108241,136051
400,361,108724,136822
100,2116,109250,137233
3249,2304,109580,137606
361,169,109795,138032
169,324,110157,138551
841,4,110395,139098
4,1681,109808,139390
5184,3481,110795,139935
900,49,111077,140586
25,4,109808,141046
121,1024,111435,141370
256,529,111516,141732
1296,729,111682,142105
784,900,111806,142307
289,1,111895,142633
0,4,112027,142900
49,256,112155,143320
49,676,112300,143536
3481,1444,112322,143760
25,1,112483,144068
4,81,112702,144306
1,16,112737,144525
9,4,112845,144701
1,169,112984,144927
4,529,113083,145090
1156,1681,113092,145168
2304,1849,113271,145443
1024,676,113071,145527
144,4,113366,145600
25,16,113381,145756
9,36,113071,145822
361,100,113499,145875
1,169,113500,146013
121,324,113577,146095
441,9,113577,146046
49,256,113598,146132
529,961,113622,146199
1849,2916,113558,146157
2401,1089,113617,146237
484,676,113695,146275
484,196,113624,146242
144,25,113641,146385
1,9,113717,146369
0,49,113695,146418
196,361,113724,146407
484,676,113827,146433
676,361,113662,146448
25,64,113642,146355
1,576,113756,146211
841,100,113601,146239
9,9,113580,146134
361,784,113692,146041
441,1,113545,146083
100,81,113648,146089
81,225,113670,145965
121,0,113587,146016
196,1024,113660,146077
2209,3136,113670,146005
2304,484,113627,146098
1,81,113714,146159
16,324,113732,146192
196,49,113750,146067
64,9,113767,146283
9,256,113787,146338
256,0,113792,146352
9,0,113881,146451
1,289,113955,146528
1681,1024,113875,146514
36,16,113953,146582
25,25,114048,146663
1,289,113966,146804
1024,1849,114084,146868
841,121,114125,147022
784,4,114051,147050
1296,1444,114201,147082
900,625,114281,147205
81,25,114051,147149
784,1600,114294,147238
961,900,114289,147312
441,0,114309,147380
64,81,114303,147382
25,81,114397,146874
400,169,114435,146953
64,361,114446,146977
576,225,114475,147080
400,1296,114532,147053
169,529,114465,147085
225,225,114485,147126
676,484,114595,147190
144,81,114529,147286
169,16,114573,147329
9,16,114651,147432
100,196,114574,147496
81,36,114631,147548
25,289,114761,147490
1681,1444,114665,147650
400,196,114684,147626
144,49,114784,147575
289,841,114689,147737
529,196,114737,147789
196,169,114787,147638
0,256,114693,147752
256,1,114732,147775
196,81,114787,147641
1,36,114637,147736
484,784,114696,147711
361,49,114675,147672
1,36,114625,147736
196,1600,114646,147556
2025,1369,114564,147439
529,144,114538,147277
400,1225,114479,147292
625,16,114478,147086
64,676,114411,146922
961,441,114404,146915
25,289,114371,146874
121,361,114333,146744
1225,961,114343,146759
576,64,114374,146806
784,3721,114368,146757
2025,0,114353,146682
729,961,114388,146734
625,441,114354,146689
441,441,114336,146696
0,625,114357,146643
196,144,114292,146675
961,1764,114362,146626
1600,676,114337,146698
256,256,114383,146695
400,576,114365,146698
900,729,114358,146730
225,4,114382,146704
16,4,114378,146691
36,1,114343,146708
36,169,114389,146707
49,9,114367,146678
144,625,114373,146655
576,36,114423,146677
36,400,114340,146728
576,400,114321,146737
400,784,114397,146666
1369,784,114263,146738
9,4,114384,146699
169,256,114349,146612
49,25,114247,146696
81,225,114323,146700
400,441,114370,146609
