225,36,125250,156287
169,784,124702,155719
100,64,125695,155234
169,1521,124184,155119
900,256,124560,155493
64,25,124441,155850
529,1444,125046,155957
100,324,124754,155509
1,784,124441,155151
784,144,124838,155209
25,49,124143,154035
529,2209,123540,153113
225,225,123177,152548
0,841,122881,152114
1225,676,122208,151277
9,169,121094,149861
49,1296,120180,148795
576,0,119290,147513
1,324,118607,146926
900,841,117877,145950
49,225,117431,145253
4,1089,116967,144668
729,4,116632,144175
16,36,116386,143754
729,1225,116232,143494
144,169,116212,143465
9,1024,116408,143583
729,64,116636,143938
0,0,116934,144315
289,1024,117244,144554
121,144,117238,144771
9,841,117352,145011
676,144,117581,145211
0,9,117661,145598
225,1444,117928,146005
361,64,118378,146417
1,625,118766,147081
784,225,119244,147597
4,100,119690,147987
225,1600,119850,148391
484,36,120120,148673
4,256,120307,148712
625,529,120346,149043
16,100,120505,149182
144,1521,120569,149148
625,0,120435,149188
16,289,120419,149106
729,841,120408,148879
100,100,120249,149163
49,1369,120245,148997
729,4,120408,148933
49,1,120346,148933
289,1024,120488,149308
169,144,120576,149304
4,841,120566,148933
676,121,120651,149549
9,0,120714,149638
169,1024,120779,149628
256,64,120692,149721
16,961,120753,149728
961,144,120704,149641
49,196,120674,149697
196,1936,120706,149704
729,9,120713,149685
0,441,120708,149789
841,484,120797,149886
9,100,120774,149868
144,1600,120835,149971
625,9,120923,150056
4,196,120950,150104
729,625,120985,150107
9,196,120992,150229
81,1681,121022,150222
1024,9,120998,150188
25,4,121040,150275
256,784,121049,150213
144,36,120963,150142
169,1600,120995,150191
1024,49,121049,150162
25,25,120930,150172
169,961,120878,150128
121,196,120902,150106
1,1024,120948,150167
1024,196,120949,150180
1,16,120902,150235
324,1521,120927,150145
361,121,120916,150176
25,441,120889,150187
841,324,120844,150053
1,121,120782,150017
225,1600,120881,150020
484,49,120803,149970
4,324,120747,149939
784,529,120779,149926
4,144,120721,149840
121,1681,120680,149802
841,4,120664,149716
0,144,120658,149689
529,676,120624,149680
49,121,120653,149664
64,1444,120631,149669
784,4,120597,149597
16,4,120722,149591
529,1369,120563,149575
225,121,120535,149595
16,1225,120695,149476
1089,121,120517,149565
16,25,120554,149533
256,1156,120639,149479
256,121,120504,149568
1,529,120568,149535
625,169,120602,149429
4,49,120442,149536
225,1681,120535,149544
729,0,120581,149506
4,576,120432,149444
961,400,120497,149408
9,256,120491,149362
64,1521,120421,149432
676,1,120449,149407
4,169,120491,149477
576,625,120720,149442
225,16,121005,150043
0,4,121023,150143
484,1444,121141,150173
289,100,121051,150175
1,676,121120,150182
576,81,121063,150125
9,16,121033,150156
400,1936,121140,150187
676,25,121034,150116
0,484,121085,150151
676,289,121183,150205
0,144,121057,150275
121,1600,121110,150271
729,0,121082,150243
0,169,121001,150255
484,484,121025,150193
1,196,121087,150133
81,1521,120941,150180
784,4,120853,150112
0,64,120937,150009
484,900,120887,150052
100,144,120868,150086
16,1089,120883,149872
676,16,120756,149966
4,4,120733,149976
361,1225,120883,149797
289,64,120711,149983
25,1156,120650,149841
1024,196,120700,149789
0,36,120578,149831
169,1156,120693,149825
324,36,120635,149708
4,625,120588,149781
625,196,120534,149689
1,81,120502,149672
196,1600,120439,149781
576,25,120410,149535
9,256,120421,149547
676,529,120432,149482
4,169,120317,149538
81,1444,120365,149489
576,4,120293,149388
9,121,120276,149423
625,841,120322,149418
81,121,120250,149392
49,1369,120228,149358
900,49,120204,149338
1,49,120202,149274
484,1156,120149,149249
144,100,120181,149125
49,1225,120050,149038
784,36,120051,149000
16,16,120109,149014
256,1089,120040,148998
225,100,120031,148975
4,841,119982,148977
961,256,120041,148877
0,81,119960,148850
144,1369,119929,148861
484,36,119812,148768
0,441,119817,148689
784,361,119787,148671
1,144,119802,148694
196,1681,119772,148611
625,9,119776,148643
4,196,119682,148660
625,576,119653,148496
16,169,119644,148501
81,1444,119599,148469
625,9,119579,148443
36,64,119536,148417
676,1089,119524,148437
144,64,119553,148334
100,1600,119511,148323
1089,81,119466,148312
4,0,119395,148185
400,1156,119347,148162
196,169,119341,148136
