196,1225,119484,151505
529,100,119747,151730
100,121,119953,151944
441,900,120187,152331
225,9,120709,153195
144,784,121114,153710
289,9,121487,154116
4,1,121745,154435
576,1681,121879,154675
400,4,122158,154847
49,441,122416,155218
324,121,122666,155509
0,49,122874,155785
225,1225,123356,156422
324,9,122687,156822
16,289,124070,157368
361,256,124494,158036
16,64,122687,158552
100,961,125186,158949
324,16,125382,159326
169,361,124761,159639
441,400,125932,159955
4,121,126190,160356
169,1521,124761,160638
729,36,126708,160817
0,9,126912,160987
256,784,126984,161031
144,49,127026,160848
49,841,127016,160867
529,121,127068,160802
16,0,127094,160700
256,1089,127082,160713
324,36,127016,160640
4,484,127048,160578
529,256,126916,160429
16,9,126867,160381
256,1444,126818,160301
324,36,126726,160238
0,225,126783,160281
289,225,126747,160276
1,81,126739,160226
169,1521,126799,160231
625,16,126662,160291
36,256,126638,160174
441,576,126785,160145
64,81,126647,160160
81,1089,126606,160120
529,25,126698,160070
16,81,126559,160082
441,900,126509,159991
144,100,126436,159755
16,729,126318,159762
324,4,126230,159622
0,1,126259,159560
324,1296,126148,159549
529,0,126143,159480
49,529,126149,159287
361,121,125965,159316
16,4,126030,159307
225,1225,126149,159145
400,16,125872,159340
81,25,125844,158966
324,1764,125757,158917
900,100,125755,158814
25,49,125687,158792
400,841,125662,158744
144,64,125622,158641
36,900,125559,158581
576,81,125488,158580
1,9,125401,158446
144,1024,125347,158396
484,0,125381,158339
49,576,125231,158259
441,169,125198,158162
9,16,125224,158175
225,1521,125121,158178
576,0,125074,158089
25,361,125147,157951
361,196,125042,158021
0,225,124966,157885
16,1089,125059,157822
576,16,124981,157878
36,324,124975,157861
529,576,124973,157664
25,121,124858,157771
49,900,124835,157800
484,25,124973,157564
16,64,124797,157755
256,729,124810,157608
144,49,124773,157510
49,1024,124694,157539
625,25,124731,157553
9,16,124776,157507
196,1225,124620,157561
441,1,124564,157433
121,961,124502,157289
576,81,124385,157561
1,9,124266,156997
225,1296,124204,156748
441,4,124021,156600
36,576,123823,156396
484,169,123741,156225
0,64,123585,155932
64,729,123494,155819
169,16,123410,155683
25,400,123339,155493
441,441,123239,155456
100,1,123265,155301
289,1521,123128,155221
729,25,123073,155174
9,100,123011,154944
324,529,122856,154832
49,49,122788,154781
144,1225,122745,154605
576,36,122634,154512
9,49,122591,154393
289,729,122449,154324
100,81,122653,154173
64,1024,122322,154058
576,36,122283,153976
4,16,122112,153817
169,1156,122040,153693
441,1,121939,153627
49,625,122108,153544
400,121,121856,153377
1,25,121788,153336
169,1225,121706,153279
441,9,121670,153078
0,289,121640,153087
484,324,121485,152968
16,64,121554,152904
81,1089,121484,152899
400,1,121474,152841
9,225,121507,152744
484,625,121432,152794
81,25,121406,152672
289,1681,121387,152679
625,4,121354,152710
1,9,121350,152669
196,676,121338,152577
121,49,121319,152569
121,1225,121298,152530
784,81,121212,152479
4,36,121216,152463
441,1089,121285,152398
144,121,121140,152347
16,676,121165,152332
441,64,121232,152240
0,9,121101,152376
225,1156,121095,152248
361,16,121187,152187
9,484,121044,152255
529,324,121101,152236
36,25,121104,152137
121,1089,120988,152180
441,0,121073,152183
25,289,121078,152009
324,289,120999,152128
25,64,120989,152078
144,1521,121078,151959
729,25,120916,152076
25,169,120976,152043
400,676,120999,151953
100,81,120903,152010
36,900,120962,152024
484,9,120988,151901
1,16,120852,151965
256,729,120875,151867
100,100,120942,151762
49,961,120811,151908
625,81,120834,151724
0,9,120776,151512
225,1156,120766,151727
324,9,120755,151488
49,900,120760,151359
1024,400,120705,151727
25,16,120659,151386
121,1024,120676,151340
324,9,120717,151232
16,400,120715,151338
441,256,120684,151250
1,169,120715,151248
25,1089,120644,151191
529,0,120653,151242
0,121,120595,151103
441,625,120637,151183
81,36,120609,151177
169,1521,120523,151151
784,25,120576,151121
4,64,120571,151157
324,676,120537,151086
81,100,120544,151051
49,1089,120534,151088
625,36,120476,151024
1,1,120499,150970
256,1089,120544,150955
400,0,120511,150891
121,841,120450,150873
400,49,120434,150878
4,25,120511,150812
169,1089,120369,150760
324,25,120265,150759
9,441,120359,150719
441,289,120243,150633
36,16,120122,150639
169,1089,120359,150600
324,4,120075,150510
16,361,120045,150498
625,484,119933,150522
9,144,119978,150419
81,1296,119903,150450
576,4,119971,150493
1,64,119996,150502
324,576,119986,150555
81,49,120085,150607
144,1444,119991,150563
729,36,120022,150582
0,16,120039,150614
324,900,120012,150545
169,49,120055,150627
64,961,120057,150562
529,49,120004,150590
1,1,120019,150549
256,1296,120071,150603
400,4,119969,150600
64,729,119937,150597
529,169,120091,150523
4,9,119919,150562
169,1024,119967,150501
256,25,120070,150476
9,289,119939,150601
324,256,119937,150529
25,64,120044,150513
81,1089,119888,150540
400,0,119964,150537
4,196,119998,150371
529,676,119844,150438
64,49,119908,150355
196,1681,119992,150216
900,49,119808,150241
9,121,119900,150238
441,676,119992,150110
81,64,119838,150289
64,961,119856,150134
441,25,119874,150078
0,16,119810,150138
400,1024,119873,150131
196,64,119929,150060
36,676,119873,150101
484,100,119865,150160
0,36,119833,150037
121,961,119821,150101
256,36,119822,150122
4,441,119804,150161
576,361,119824,150099
9,64,119818,150159
100,1156,119796,150186
441,0,119843,150096
9,256,119814,150158
676,900,119776,150147
324,9,119730,150183
0,1,119792,150059
324,1089,119851,150012
225,25,119717,150016
49,784,119741,150014
529,81,119805,149926
1,36,119688,150038
121,1156,119766,150021
484,1,119802,149904
25,576,119693,149988
729,441,119712,150013
9,64,119771,149904
144,1521,119641,149998
676,0,119713,150034
0,121,119777,149958
256,256,119691,150018
9,81,119695,150019
121,1225,119777,149912
484,1,119637,150055
4,81,119689,150032
324,625,119709,149886
81,49,119660,149990
169,1444,119662,149942
729,64,119671,149902
9,36,119686,149913
324,841,119656,149987
169,36,119678,149946
64,961,119645,149913
576,81,119652,150020
0,9,119698,150022
