169,841,105647,131781
361,16,110172,133977
81,256,112296,136647
256,324,105647,139402
100,1,117108,142559
169,1089,119930,146207
441,16,122406,148692
4,49,124624,151458
196,529,127004,154392
196,1,128455,156079
100,676,129845,157555
256,16,130870,158749
36,81,131067,159897
256,576,131779,160804
196,0,132408,161629
100,529,132781,162165
256,64,133019,162455
64,36,133074,162552
225,529,133181,162512
144,1,132956,162345
121,676,132765,161992
441,169,132634,161694
49,16,132161,161286
256,841,131772,160610
256,1,131408,159853
25,289,130628,159034
256,225,130109,158239
64,0,129833,157764
169,900,129326,157450
361,0,128959,157017
4,169,128517,156589
256,196,128009,156311
16,4,127559,155846
169,1024,127174,155402
441,16,126504,154838
16,121,125865,154082
361,676,125382,153468
196,0,124865,154899
144,961,124542,152557
529,100,124148,151937
64,49,123848,151648
169,529,123592,151373
169,1,123476,151167
121,676,123354,151648
324,36,123212,150987
1,1,123090,150847
144,576,123053,150647
169,1,122990,150584
100,625,122947,150588
441,144,122924,150454
16,9,122889,150436
64,676,122878,150394
256,0,122734,150213
64,484,122702,150052
441,324,122584,149957
121,4,122452,149827
256,1089,122379,149634
400,1,122306,149580
16,121,122226,149513
169,289,122227,149397
64,4,122174,149342
121,961,122234,149235
484,49,122050,149094
49,121,121959,149034
289,441,121884,148928
49,36,121804,148699
121,961,121648,148539
484,64,121554,148402
36,36,121444,148155
121,400,121336,147975
81,4,121189,147795
144,961,121117,147610
484,100,121049,147526
36,4,121058,147421
144,676,120953,147325
225,4,120906,147288
36,400,120948,147247
256,100,120868,147219
9,1,120831,147174
169,961,120947,147048
361,4,120778,147093
81,484,120743,146995
529,441,120798,146901
100,0,120637,146905
144,961,120724,146848
361,1,120668,146647
16,100,120568,146724
81,196,120567,146568
64,0,120584,146547
169,1024,120411,146592
529,49,120527,146513
36,100,120492,146343
256,400,120402,146576
49,36,120339,146307
81,841,120289,146116
441,64,120311,146046
25,9,120184,145990
169,676,120175,145894
225,1,120139,145790
81,625,120075,145706
400,100,120054,145655
25,9,119976,145544
225,784,119938,145509
256,0,119974,145498
100,625,119920,145354
484,256,119910,145343
64,0,119927,145336
169,961,119843,145263
324,1,119839,145202
36,289,119827,145261
324,225,119824,145107
81,16,119750,145036
25,36,119776,144963
225,576,119689,144882
144,9,119665,144800
100,784,119703,144679
529,121,119625,144647
16,1,119683,144633
144,676,119729,144516
225,0,119641,144629
100,625,119611,144544
441,225,119727,144492
64,1,119704,144629
225,961,119703,144561
441,9,119802,144597
49,256,119785,144603
225,196,119791,144665
25,9,119847,144671
100,729,119860,144647
289,1,119862,144636
25,169,119952,144677
289,400,119871,144660
100,9,119964,144721
121,841,119939,144724
324,1,119952,144733
4,64,119979,144731
289,576,120020,144759
169,0,119949,144774
196,1024,120009,144704
529,64,119992,144773
16,16,119949,144705
169,625,120020,144586
169,1,119911,144556
100,729,119908,144568
484,144,119982,144451
16,4,119943,144465
64,676,119840,144399
256,0,119852,144334
81,529,119830,144265
361,196,119783,144295
36,1,119759,144225
144,841,119700,144111
361,9,119849,144126
81,289,119709,144072
225,196,119659,143993
25,4,119758,143933
169,900,119505,144037
361,9,119613,143923
25,225,119664,143840
441,576,119442,143875
100,16,119561,143816
100,841,119595,143661
529,144,119513,143773
100,49,119558,143776
144,324,119587,143633
36,36,119497,143749
100,900,119484,143721
484,81,119587,143564
25,1,119488,143732
64,441,119499,143674
121,0,119478,143608
196,841,119453,143732
484,169,119424,143578
25,1,119479,143518
100,729,119417,143444
256,4,119347,143433
169,625,119393,143387
361,144,119366,143310
16,4,119323,143315
196,1089,119404,143254
529,9,119262,143179
49,256,119258,143115
289,256,119249,143084
25,4,119218,142985
169,900,119171,142849
324,1,119182,142837
25,100,119132,142739
169,256,119147,142670
16,49,119062,142671
81,900,119084,142583
576,100,119050,142511
64,81,119121,142527
225,576,118998,142454
225,0,119054,142393
121,841,118977,142392
529,100,118965,142313
16,1,118929,142184
169,729,118845,142168
225,0,118832,142048
121,676,118833,142006
441,144,118783,141900
25,0,118794,141905
225,1156,118786,141851
529,9,118730,141878
25,225,118773,141863
196,100,118784,141849
4,9,118816,141864
