1,111671,126702,
49,9,111320,126181
100,400,111088,125766
81,25,110778,125517
100,676,110869,125645
441,225,111115,125915
121,4,111609,125542
81,784,112351,127947
441,49,114000,130492
289,529,116183,133997
225,81,119083,139016
16,625,121450,143004
289,9,122681,145433
100,784,123443,146935
4900,6241,124224,148050
1681,289,125454,150900
9,784,126679,153244
64,784,127894,155909
576,25,128246,156870
121,289,128067,156715
256,484,127146,155316
289,0,125392,152776
1,100,124087,150620
9,25,123421,149686
225,1,125574,149226
256,36,123020,149028
49,625,122939,148965
2401,2704,125574,148696
729,36,122761,148733
1,0,123027,149086
361,900,123103,149536
100,4,123233,149736
9,100,123216,150016
625,1681,123264,150162
961,9,123478,150546
196,729,123654,150965
1296,529,123750,151113
49,961,123719,151140
1369,1024,123807,151378
225,81,123994,151638
1369,4356,124115,152110
2809,676,124434,152588
324,144,124887,153187
0,4,125196,153955
36,400,125567,154459
841,289,125936,154846
49,144,125990,155170
36,9,126121,155181
121,400,126127,155076
0,144,126027,155210
64,625,126258,155443
256,64,126127,155798
81,169,126692,156353
784,2025,127114,156870
676,49,127331,157117
49,64,127442,156356
196,169,127537,157576
1,16,127578,157588
36,529,127582,156356
484,256,127701,157832
1089,1600,127792,158034
841,625,127918,158221
484,169,128155,158619
100,49,128408,158995
121,361,128636,159330
16,16,129121,160072
289,1225,129345,160302
1156,784,129359,160562
900,400,129504,160718
100,144,129649,160800
0,256,129624,160985
16,121,129720,161123
100,576,129791,161104
1156,100,129795,160998
144,289,129824,161364
196,9,129943,161380
784,1024,129908,160998
361,400,129891,161251
289,9,129770,161039
9,64,129703,160875
100,49,129584,160843
1,225,129707,160915
100,625,129733,160893
1444,676,129829,161065
1156,1764,129979,161252
441,25,130064,161295
81,225,130135,161467
400,625,130143,161620
400,121,130157,161566
121,1,130037,161494
49,16,130228,161629
289,196,130221,161727
169,676,130396,161884
529,196,130530,162076
400,400,130221,162140
196,256,130618,162190
324,196,130619,162230
900,2916,130611,162232
1369,1,130580,162057
529,1936,130561,162078
625,576,130565,162184
1444,400,130690,162246
256,484,130705,162380
324,324,130736,162454
484,676,130754,162472
1296,2304,130845,162644
1024,16,130986,162747
9,121,130960,162746
1,36,130916,162750
36,36,130924,162716
36,1,130877,162628
25,441,130917,162626
81,400,130958,162638
841,625,130856,162674
169,16,130817,162566
729,2601,130896,162635
1156,256,130871,162810
256,25,130951,162841
81,1,131005,162787
81,4,130940,162880
625,1369,131064,162906
169,729,131005,162877
2704,2601,130901,162810
1444,1156,130431,163054
324,9,130459,163036
36,1024,130433,163103
484,1,130446,163049
0,225,130439,162944
1156,2704,130336,163046
1600,25,130378,162908
9,484,130396,163082
400,25,130457,163046
4,49,130380,163085
64,1521,130387,163061
576,256,130299,162865
25,1089,130312,162804
1936,900,130177,162649
4,400,130138,162623
225,9,130146,162587
9,64,130149,162511
36,576,130006,162426
441,484,130037,162461
225,49,130044,162586
4,400,130036,162616
441,169,129988,162657
441,900,130163,162649
324,9,130075,162602
4,169,130137,162569
1156,3249,130161,162641
2401,361,130060,162582
1,169,130121,162565
81,49,130100,162609
289,441,130080,162475
900,961,130135,162493
36,324,130136,162589
484,625,130162,162681
144,64,130190,162620
25,0,130209,162673
625,2304,130284,162669
2500,2809,130187,162683
1369,1,130231,162701
25,144,130391,162755
81,4,130371,162915
81,441,130402,162978
196,144,130555,162998
64,36,130493,163128
49,25,130555,163171
169,324,130551,163127
576,361,130489,163207
1,121,130544,163203
196,0,130599,163149
900,2304,130464,163195
900,49,130563,163251
121,576,130633,163171
1369,1936,130584,163229
484,4,130652,163425
16,361,130672,163369
121,9,130668,163229
25,576,130648,163439
225,256,130687,163481
441,81,130692,163388
441,1936,130613,163393
1369,196,130612,163260
16,25,130538,163251
16,225,130581,163349
225,121,130689,163376
1156,2500,130608,163460
1681,900,130753,163590
324,25,130809,163740
1,1,130886,163811
64,484,130883,163786
100,4,130862,163843
1,1,130844,163288
36,324,130849,163291
4,1156,130880,163407
1156,729,130844,163478
1156,1444,130966,163522
784,484,130988,163554
100,9,131067,163624
25,144,131003,163546
25,49,131059,163581
196,400,131040,163715
961,961,131112,163760
25,361,131122,163843
16,2809,131102,163910
