225,100,121713,147356
16,81,121615,147487
289,324,121676,147639
225,256,121762,147595
196,169,121799,147799
256,169,121962,147928
36,49,122089,148043
256,361,122076,148252
324,225,122165,148273
169,169,122077,148106
324,324,121987,147891
121,100,121919,147840
289,625,121527,147174
256,25,120984,146475
100,25,120398,145900
289,169,119784,145037
4,16,119256,144271
144,169,118759,143580
196,361,118304,143003
400,225,117964,142539
256,400,117676,142021
484,729,117155,141271
1225,1521,116520,140540
576,0,116077,139909
144,64,115558,139351
9,100,116647,138782
169,196,114611,138420
100,16,114380,138382
0,9,114386,138611
9,9,114363,138751
196,256,114383,138965
256,324,114677,139553
0,784,114921,140093
289,196,115298,140965
676,625,115618,141519
576,625,115712,141932
529,324,115821,142308
324,676,116033,142562
1024,729,116003,142916
400,576,116157,143351
784,529,116315,143659
441,625,116263,143955
361,81,116407,144187
100,81,116534,144253
1,0,116422,144445
4,4,116498,144550
36,25,116558,144466
1,1,116370,144604
144,576,116468,144754
529,289,116855,145237
225,256,116918,144591
324,225,117017,145835
81,121,117031,145836
361,361,116861,144591
225,289,116841,145745
121,9,116776,145709
36,81,116755,145704
25,36,116626,145675
121,121,116552,145569
225,400,116475,145514
529,841,116367,145531
729,121,116372,145412
25,36,116248,145268
0,1,116159,145254
16,64,116017,145209
121,289,115970,145051
576,400,115866,144913
121,100,115806,144871
144,81,115689,144756
81,81,115625,144679
121,225,115515,144622
256,144,115663,144532
100,441,115344,144390
729,441,115184,144351
324,196,115182,144286
81,81,115138,144129
196,225,115016,144117
100,36,114923,144062
1,0,114848,143928
49,169,114824,143888
81,49,114834,143863
196,400,114721,143741
529,484,114695,143748
196,49,114718,143707
121,225,114591,143688
196,400,114582,143698
441,169,114631,143639
49,49,114465,143660
64,121,114535,143684
144,16,114604,143537
0,81,114397,143661
400,441,114487,143595
324,225,114489,143525
100,49,114428,143748
100,81,114499,143796
25,49,114563,143739
361,1089,114544,143730
1089,361,114555,143770
81,64,114510,143745
400,784,114499,143730
625,400,114478,143785
169,16,114573,143857
36,144,114571,143906
49,49,114533,144015
169,144,114609,144115
25,1,114655,144047
36,289,114638,144217
400,121,114706,144200
4,100,114683,144178
9,25,114703,144287
36,64,114675,144332
144,324,114580,144270
625,900,114491,144225
676,400,114548,144148
441,484,114682,144130
361,100,114465,144058
16,100,114444,144130
400,256,114682,144041
64,121,114371,144045
256,169,114281,144012
196,169,114231,143943
81,196,114187,143848
400,169,114113,143791
16,49,114032,143703
144,169,113976,143563
256,256,113876,143502
100,100,113803,143351
196,324,113680,143257
225,144,113595,143146
441,1089,113615,143081
841,144,113483,143015
16,49,113371,142907
0,49,113399,142814
81,121,113252,142706
144,144,113155,142624
169,36,113206,142516
