64,100,107680,123978
49,16,106166,122262
169,324,104843,121168
361,841,104703,122020
1296,81,104817,123254
784,169,104801,124254
676,961,104835,124519
100,25,104616,124126
289,900,104249,124148
1089,256,104024,123835
100,1,103901,123862
484,144,103750,124148
49,9,103801,124236
81,256,104033,124772
225,144,104207,125277
169,144,104460,125811
81,49,104831,126440
64,256,105034,126852
576,529,105303,127299
361,64,105684,127844
4,196,105908,128197
1024,900,106162,128473
64,121,106425,128880
100,144,105895,129186
576,144,106809,129385
16,676,107071,129751
2401,1369,105895,129894
289,100,107241,130002
1,100,107345,130219
196,400,107440,130420
576,256,107635,130551
36,100,107786,130740
1089,1764,107879,130887
1089,0,108052,131049
841,144,108143,131263
841,2809,108358,131474
4489,4624,108377,131551
1600,1089,108504,131686
4356,4356,108722,131750
324,625,108774,132020
1764,1444,109181,132436
676,225,109533,132655
16,16,109649,133054
64,256,110020,133288
1024,841,110261,133416
144,144,110148,133597
625,729,110293,133603
625,1681,110356,133554
4225,3249,110451,133582
1024,196,110743,133945
16,625,110884,134007
1849,1444,110930,134172
121,81,111091,134237
121,16,111167,134252
256,16,111221,134341
100,256,111372,134567
289,36,111546,134809
25,100,111640,134875
841,1024,111773,135077
784,324,111897,135095
36,400,111927,135112
2209,1681,111996,135224
225,0,112079,135348
1,81,112049,135287
361,196,112099,135313
9,529,112198,135343
1444,4,112150,135287
2304,3364,112193,135289
2500,2916,112160,135268
2916,1024,112141,135207
25,16,112131,135191
9,1,112253,135218
4,144,112271,135260
625,529,112351,135248
81,49,112394,135369
225,49,112431,135400
4,169,112404,135323
1764,1296,112362,135335
16,4,112490,135384
169,1089,112492,135396
2500,4356,112468,135410
4356,841,112521,135400
36,4,112404,135305
625,625,112387,135231
289,196,112545,135315
36,196,112430,135441
1089,529,112559,135453
0,289,112690,135428
529,784,112601,135580
1089,676,112597,135570
225,225,112778,135524
361,225,112572,135640
144,256,112720,135661
225,4,112795,135593
49,25,112693,135719
1,36,112864,135770
144,9,112888,135706
400,25,112839,135794
2116,3364,112948,135807
2025,841,112934,135672
361,484,112930,135777
784,36,112944,135853
625,1024,112975,135756
484,16,112956,135777
1225,1681,112998,135849
961,1089,113054,135863
1521,729,113057,135839
121,169,112968,135840
361,225,113046,135924
4,400,113011,135896
1521,169,113022,135913
841,676,113115,135952
0,169,113052,135933
100,64,113110,135945
625,36,113136,136065
625,256,113156,136073
225,1296,113264,136077
2209,2116,113242,136208
1089,1,113190,136258
1225,2500,113292,136464
1681,0,113417,136522
2209,4489,113462,136254
4489,3844,113579,136785
2809,2116,113651,136913
1444,529,113868,136254
49,144,113796,137133
841,961,113911,137253
289,0,113947,137212
169,4,114041,137368
256,225,114165,137499
64,256,114151,137407
841,729,114185,137527
169,36,114275,137551
289,196,114190,137579
81,121,114284,137552
1369,1521,114296,137641
576,225,114193,137680
144,49,114374,137685
4,441,114435,137804
1369,529,114193,137766
4,49,114512,137768
81,576,114424,137814
1849,1936,114429,137807
1089,49,114582,137821
256,0,114550,137856
1024,1296,114594,137853
324,225,114665,137849
841,900,114571,137900
400,196,114664,137917
144,121,114617,137908
81,196,114595,137916
676,361,114679,137925
1,1,114633,137945
36,196,114642,137944
324,729,114780,137901
1521,1024,114714,138046
81,49,114679,138051
100,169,114839,137996
324,100,114688,138138
36,100,114780,138142
1,121,114837,138055
1024,961,114698,138192
256,169,114878,138172
196,36,114880,138098
25,144,114782,138221
81,36,114911,138258
676,1089,114973,138195
961,1024,114903,138244
1156,841,114944,138308
729,529,114957,138299
289,36,114926,138244
4,36,114949,138331
361,256,114997,138365
64,36,115023,138342
1,144,115054,138354
324,4,115087,138363
841,1156,115072,138403
441,144,115074,138467
121,9,115154,138477
49,0,115098,138419
225,196,115142,138436
49,196,115161,138476
400,289,115092,138480
289,676,115150,138446
1225,1225,115215,138498
841,576,115091,138478
529,441,115182,138470
225,324,115234,138554
676,225,115155,138544
16,49,115255,138519
4,196,115265,138632
361,64,115297,138622
1521,400,115403,138708
289,289,115406,138787
1,49,115462,138819
441,2025,115449,138849
5041,3969,115475,138829
1156,0,115576,138928
900,784,115507,138965
25,256,115573,138971
625,1156,115656,138970
1681,729,115603,139034
9,0,115586,139073
121,256,115744,139010
121,0,115640,139137
100,64,115726,139175
1,25,115749,139034
100,441,115667,139183
1089,1156,115719,139185
625,4,115718,139044
225,49,115653,139160
100,400,115703,139156
576,529,115715,139017
289,121,115640,139157
81,25,115713,139131
25,625,115657,139094
2304,1444,115624,139157
64,16,115665,139079
1,225,115632,139073
784,625,115670,138992
225,121,115601,139064
121,169,115662,139066
169,144,115615,139065
121,64,115586,139002
36,169,115690,138959
576,1089,115568,139000
1521,1156,115642,138963
256,121,115574,138994
1156,729,115596,138993
25,100,115579,138898
324,529,115677,139002
484,121,115685,138955
1,64,115611,138894
36,0,115620,138889
9,49,115685,138842
49,4,115608,138768
9,9,115513,138740
400,784,115490,138781
729,841,115567,138738
961,1225,115502,138712
1521,1600,115463,138682
1225,625,115438,138641
324,289,115437,138663
324,361,115463,138654
289,256,115418,138622
169,49,115403,138590
961,121,115474,138492
1089,1521,115347,138521
324,0,115370,138549
121,484,115448,138487
676,25,115295,138545
625,784,115390,138518
144,121,115464,138442
441,324,115314,138532
100,64,115388,138531
144,400,115433,138425
841,1156,115294,138483
1225,1089,115353,138488
900,484,115403,138400
144,16,115298,138485
9,64,115287,138471
9,4,115361,138336
16,25,115318,138485
64,36,115285,138349
64,289,115317,138351
841,676,115240,138304
225,441,115230,138349
1296,625,115273,138313
0,9,115296,138290
64,484,115265,138278
961,484,115340,138340
36,64,115259,138327
400,361,115285,138322
36,100,115325,138334
400,100,115272,138289
49,441,115253,138304
900,784,115242,138346
289,64,115261,138307
36,1,115256,138237
81,0,115255,138276
576,1024,115263,138281
784,289,115302,138248
25,25,115247,138296
100,16,115239,138284
64,529,115218,138178
1089,1369,115273,138302
1024,256,115326,138233
4,49,115271,138206
324,529,115262,138244
441,289,115328,138255
225,4,115207,138308
144,0,115231,138327
529,676,115351,138231
256,81,115178,138327
64,81,115255,138313
121,324,115321,138264
625,900,115222,138366
900,361,115283,138317
9,81,115339,138235
121,4,115197,138324
484,1296,115246,138317
1681,676,115296,138222
49,4,115211,138286
4,100,115263,138316
729,1521,115305,138262
1600,484,115238,138296
36,729,115217,138333
1089,144,115251,138300
169,225,115233,138246
0,25,115240,138283
36,16,115314,138331
256,729,115254,138309
1369,1156,115262,138360
256,16,115279,138418
1,1,115279,138360
1,196,115221,138334
900,576,115299,138358
16,25,115186,138334
484,1849,115218,138301
3721,2601,115283,138203
625,256,115200,138339
225,169,115299,138349
121,64,115324,138238
0,81,115208,138308
121,9,115143,138231
36,324,115182,138205
841,625,115138,138122
100,64,115091,138143
361,121,115091,138085
9,100,115049,138096
144,1,115049,138065
49,121,115050,138042
1369,1369,115038,138026
484,324,115018,138027
441,400,115079,138076
289,169,115043,138064
36,64,115051,138045
400,100,115104,138041
81,361,115020,138028
576,961,115022,137963
1156,324,114995,138027
0,121,115008,138022
1225,961,115041,138032
100,81,115020,138015
441,169,115008,138000
25,36,115072,137948
1600,3249,114972,137949
2304,900,114929,137940
100,1156,114924,137813
6084,2025,114860,137819
576,2116,114893,137813
625,0,114846,137760
196,441,114829,137800
196,484,114871,137781
3600,3844,114804,137732
1024,1,114775,137776
25,289,114886,137752
2116,4096,114741,137876
4489,3025,114790,137849
1444,144,114846,137859
