102003,119994,,
81,169,101556,119595
16,1,102205,120721
4,16,103590,122807
121,676,104349,124126
169,0,101989,126199
400,1936,106822,128286
1444,676,104274,131121
144,49,113388,137458
4,400,117187,142659
4,2809,104274,148121
3136,1024,123025,151035
36,3025,124524,152978
2704,289,123281,151074
225,1369,118364,144418
1936,1369,110980,136663
676,361,105678,130813
1156,2601,102845,126841
900,16,102021,125950
16,81,102005,126599
169,400,101729,127773
400,49,101228,129227
36,400,101041,130216
400,1,101381,131406
1521,5329,102100,132832
5776,6084,103592,134730
4356,961,105671,137208
49,25,108347,140310
64,9,111178,143181
36,144,113292,145441
25,25,116169,147658
4,169,117909,149122
225,4,119102,150462
0,225,119947,151231
81,64,120453,151580
441,1444,120593,151961
576,36,120751,152032
0,324,121072,152240
121,1,121327,152783
16,81,121851,153230
100,49,122336,153549
16,169,122355,153796
36,1296,122435,153830
1521,1024,122326,153624
576,144,121987,153507
256,841,121805,153281
484,256,121803,153244
1600,3969,121680,153182
1936,169,121680,153153
196,1156,121651,153003
400,49,121608,153178
25,64,121625,152993
0,196,121528,152747
256,324,121512,152706
64,64,121360,152624
1,784,121251,152409
1444,576,121274,152321
81,0,121306,152493
9,25,121575,152643
1,9,121730,152731
729,4761,121824,152845
4761,1296,121941,152916
81,1,122120,153068
4,144,122416,153392
784,961,122823,153680
1089,676,123127,154056
16,841,123471,154325
841,225,123594,154540
1,169,123616,154499
169,64,123768,154581
784,2209,123911,154805
625,0,123940,154790
121,256,123991,154851
16,1024,123988,154899
529,64,123927,154961
289,484,124167,154979
49,49,124151,155027
64,1,123965,154881
400,900,123986,154830
25,484,124075,154899
4,1089,124064,154949
1089,324,124158,154946
324,625,124171,155063
1024,1024,124395,155235
121,0,124651,155462
25,36,125006,155863
324,1444,125250,156074
576,9,125446,156339
121,1681,125584,156518
1600,676,125750,156670
4,289,125764,156731
49,169,125884,156822
64,25,125978,156874
144,1600,125936,156985
1296,841,125918,156974
484,144,125993,156899
225,196,125898,157047
64,484,125938,157042
4,81,125959,156921
25,225,125894,157061
36,16,126023,157159
289,784,126169,157195
625,576,126170,157425
1156,1369,126308,157514
676,484,126371,157534
225,1,126451,157704
16,400,126525,157877
225,36,126371,157818
81,196,126389,157898
225,81,126612,157918
9,36,126555,157868
324,2025,126513,157934
900,1,126556,157975
121,81,126628,157891
25,1089,126707,157965
1444,256,126739,158130
49,169,126813,158206
64,25,126843,158176
25,4,126832,158258
36,256,126951,158380
121,25,126895,158227
289,484,126913,158270
169,256,126884,158209
400,144,126851,158198
324,1369,126882,158092
900,64,126923,158126
25,64,126818,158023
36,64,126796,157935
1,49,126713,157847
225,2304,126684,157816
2116,361,126598,157695
1,324,126636,157784
144,196,126587,157826
676,625,126656,157839
361,81,126609,157779
400,2401,126674,157832
2601,256,126731,157900
9,1,126710,157877
9,36,126741,157840
9,256,126793,157976
9,324,126895,158155
256,64,127005,158136
324,900,127032,158324
784,484,127144,158403
81,49,127193,158419
0,100,127252,158562
4,256,127300,158544
100,1,127268,158523
64,576,127204,158639
289,100,127355,158591
1936,5329,127365,158650
2601,225,127254,158569
16,4,127326,158571
25,196,127215,158492
4,576,127075,158266
0,784,126906,158132
441,100,127194,157957
64,16,126719,157844
144,484,126668,157876
64,49,127194,158000
4,4,126851,158074
1,169,126918,158137
400,196,126847,158098
324,784,126806,157968
784,1296,126683,157901
2401,1936,126707,157933
484,4,126697,157923
121,289,126679,157901
0,256,126741,158072
0,64,126741,158071
25,256,126803,158091
484,841,126834,158190
361,25,126873,158197
196,625,126915,158257
64,100,126938,158180
49,16,126821,158147
441,2116,126820,158100
2209,400,126836,158096
196,841,126671,158161
441,0,126734,158121
16,1,126794,158011
256,1444,126614,158045
1225,121,126541,157880
144,529,126501,157747
169,25,126234,157634
36,400,126194,157492
784,676,126124,157323
256,49,125964,157354
225,2209,126085,157336
1369,36,126124,157414
16,4,126140,157489
441,1296,126118,157382
784,529,126075,157205
729,625,125906,157464
441,576,125766,156942
121,1,125580,156622
784,1600,125447,156480
81,196,125416,156466
81,25,125397,156382
9,441,125432,156336
576,625,125357,156381
1681,2304,125399,156397
1764,841,125302,156250
16,625,125250,156245
484,225,125067,156016
841,169,124959,155851
169,400,124792,155719
100,9,124706,155570
16,4,124673,155622
36,121,124762,155620
625,625,124808,155739
0,484,124852,155893
361,196,125047,155996
196,256,125173,156169
900,1600,125154,156183
1444,1024,125150,156165
625,100,125186,156180
36,289,125142,156066
361,144,125016,155974
324,729,124910,155895
324,64,124877,155827
169,81,124813,155723
0,36,124755,155643
169,64,124715,155633
100,144,124719,155595
36,36,124590,155580
64,49,124600,155588
121,196,124607,155500
49,4,124695,155667
81,484,124694,155640
324,169,124652,155625
484,1089,124629,155666
1764,1849,124693,155648
81,900,124671,155647
576,64,124608,155637
961,1681,124691,155573
1225,576,124505,155495
625,625,124374,155375
81,25,124323,155250
225,64,124166,155192
36,0,124109,155127
36,16,124186,155071
0,361,124145,155232
576,100,124181,155278
9,9,124308,155307
36,225,124299,155453
256,196,124405,155539
676,841,124505,155553
25,49,124477,155795
0,9,124666,155884
1,25,124505,155929
729,676,124796,155725
441,841,124927,156190
441,4,124985,156208
64,100,124964,155725
4,16,124938,156290
36,121,124931,156204
