1849,49,104591,124171
1156,676,104201,123692
196,0,104020,123467
64,169,103858,123318
676,961,103733,123206
49,784,103692,123185
529,676,103551,123275
3600,3364,103510,123408
784,4,103615,123609
484,3025,103487,123677
2500,729,103475,123689
484,289,103589,123818
49,81,103507,123958
0,196,103517,124017
25,1225,103680,124044
961,1,103622,124215
144,64,103632,124254
49,841,103804,124337
625,49,103721,124429
196,9,103821,124486
9,25,103891,124468
4,256,103834,124636
2304,3364,103953,124656
529,64,104016,124644
1,25,103928,124719
256,49,104024,124749
256,9,104099,124688
100,196,104047,124812
784,289,104131,124868
289,196,104217,124803
4,16,104097,124919
100,1,104186,124876
36,484,104243,124882
196,9,104171,124969
324,441,104119,124971
4,36,104243,125016
289,400,104241,124974
1369,2704,104270,125000
1369,484,104264,124965
484,196,104224,125009
4,25,104313,125045
100,100,104332,124956
900,2401,104226,124976
961,25,104307,125032
9,1,104270,124969
144,256,104235,124976
0,25,104316,125079
289,1089,104332,125001
361,1,104319,125007
0,4,104276,125133
441,961,104331,125173
9,1521,104342,125058
441,484,104270,125150
1521,841,104339,125173
324,100,104340,125186
196,1089,104351,125224
961,0,104374,125309
256,16,104335,125223
81,289,104358,125255
81,0,104415,125320
400,1089,104342,125288
289,441,104303,125220
2500,3364,104394,125198
1936,225,104351,125244
841,1936,104337,125264
9,1764,104345,125314
1681,529,104317,125339
676,961,104334,125319
576,4,104380,125398
1024,2304,104364,125347
441,225,104332,125314
324,256,104369,125354
841,81,104315,125297
169,16,104372,125336
1,16,104344,125429
1,169,104345,125396
1521,100,104386,125372
900,484,104393,125404
121,961,104430,125368
1681,484,104390,125357
225,676,104366,125400
900,441,104374,125398
121,529,104342,125278
3721,6241,104364,125331
2500,121,104341,125331
25,1296,104375,125271
4356,3969,104393,125321
1024,1,104341,125309
49,324,104429,125315
2704,1681,104343,125324
225,2500,104367,125365
3136,2209,104436,125389
121,900,104418,125440
676,81,104434,125419
576,64,104481,125369
81,144,104416,125396
16,196,104437,125433
2116,1764,104398,125407
64,1764,104452,125525
1296,256,104433,125447
16,4,104451,125441
9,400,104437,125439
441,784,104430,125402
3249,4356,104455,125387
1764,324,104402,125409
4,400,104469,125371
529,1,104417,125393
100,49,104404,125389
361,900,104445,125358
625,400,104431,125365
144,81,104432,125328
841,2704,104492,125355
1296,1,104383,125339
144,36,104406,125253
16,49,104479,125310
121,256,104408,125274
400,3481,104371,125272
1936,25,104474,125279
961,1225,104384,125329
676,361,104364,125278
2116,1296,104504,125199
2209,4096,104411,125320
2500,961,104367,125237
441,4,104483,125248
289,1,104343,125283
169,225,104395,125301
1225,25,104475,125189
784,1156,104415,125311
625,196,104431,125292
324,256,104501,125203
25,289,104384,125264
4,324,104442,125338
361,81,104470,125256
16,100,104422,125331
1156,3364,104501,125363
2704,729,104524,125238
225,169,104360,125300
100,400,104461,125290
625,324,104525,125204
1024,2401,104364,125253
529,961,104481,125262
2916,625,104534,125172
169,961,104400,125262
400,324,104486,125273
1089,9,104534,125185
324,256,104432,125269
324,576,104457,125228
841,225,104497,125119
484,529,104450,125161
841,4356,104411,125161
2304,225,104463,125007
4,4,104384,125139
196,1681,104350,125126
1024,196,104390,124971
1225,9,104355,125139
529,81,104377,124882
100,64,104377,124806
3025,5476,104294,124950
1369,16,104241,124828
64,144,104299,124854
400,1,104369,124841
1089,1156,104255,124878
100,2209,104278,124823
1444,225,104357,124866
400,1156,104312,124896
1521,1681,104310,124894
676,1,104279,124847
0,100,104327,124851
1,1,104324,124840
729,1369,104337,124849
625,256,104303,124819
49,9,104374,124782
225,256,104250,124783
9,784,104188,124724
576,4,104351,124742
0,1444,104197,124807
3600,1444,104269,124788
25,576,104375,124711
0,576,104216,124839
36,144,104271,124771
0,676,104272,124701
1296,484,104239,124762
100,625,104225,124780
25,2116,104304,124717
1936,324,104206,124726
64,121,104270,124725
225,324,104279,124626
9,9,104188,124716
484,1849,104270,124742
729,25,104301,124634
1,1,104200,124725
16,289,104232,124645
361,36,104272,124577
144,196,104182,124645
169,1369,104226,124677
1296,400,104272,124518
64,1296,104133,124619
625,0,104179,124575
100,1681,104199,124557
2916,2304,104155,124605
576,36,104211,124630
289,576,104186,124488
1,169,104126,124583
196,1521,104174,124478
1296,900,104144,124451
400,36,104065,124583
121,64,104153,124507
144,16,104150,124451
256,484,104168,124476
100,64,104066,124509
49,64,104125,124363
0,1156,104121,124377
