121,64,110094,132424
576,1089,108571,130931
64,25,106143,127664
64,49,104643,125799
169,81,103829,124531
16,121,103306,123906
1156,1681,102906,123340
64,576,102514,122930
841,1024,102316,122656
1225,36,102260,122585
289,225,102130,122568
1444,5929,102029,122597
4761,484,101891,122690
64,36,102125,122651
225,1764,101793,122794
1936,676,101867,123079
841,400,102125,123256
256,625,102006,123492
1,676,102113,123779
2500,1849,101887,124089
1,784,102272,124316
25,1156,102363,124672
2601,1089,102496,124983
0,529,102631,125107
169,484,102723,125338
1024,324,102786,125504
400,196,102947,125642
196,576,103006,125773
400,169,103099,125956
100,1369,103312,126026
1225,121,103273,126173
1,484,103439,126330
1681,784,103436,126309
64,729,103529,126391
5041,5625,103539,126421
900,361,103596,126412
1296,361,103590,126481
25,225,103710,126529
9,0,103728,126557
625,784,103738,126615
1,25,103818,126634
121,4,103792,126635
64,4,103798,126668
9,0,103940,126660
361,2601,103876,126767
3364,1681,103916,126733
400,25,104037,126752
361,81,103953,126781
49,256,103998,126774
9,576,104171,126794
1296,1225,104078,126841
841,729,104116,126850
1521,1444,104167,126797
121,4,104074,126854
625,64,104105,126794
1936,2401,104207,126734
324,121,104130,126874
1444,1849,104220,126858
256,64,104272,126785
25,324,104206,126886
1296,400,104258,126849
324,529,104272,126776
256,2401,104232,126902
1764,441,104336,126832
400,1225,104367,126807
2401,1369,104245,126844
1,1089,104362,126871
400,256,104393,126758
784,361,104331,126819
256,81,104394,126789
4,36,104379,126775
0,225,104339,126819
9,1089,104352,126733
2401,1849,104376,126694
961,484,104403,126671
729,1225,104351,126751
625,324,104411,126659
841,400,104424,126671
169,729,104390,126703
729,841,104402,126739
64,784,104455,126724
900,324,104411,126787
900,3136,104529,126824
4761,2401,104560,126896
100,169,104537,126923
0,400,104608,126885
169,49,104607,126914
100,0,104566,126896
64,121,104604,126917
1,196,104572,126851
25,225,104647,126834
196,16,104666,126970
36,100,104660,126906
144,289,104635,126860
225,64,104705,126836
441,961,104679,126811
484,169,104639,126779
289,225,104606,126826
100,16,104605,126752
1369,1849,104622,126769
4,1444,104604,126784
1849,841,104605,126749
361,81,104653,126768
169,1764,104705,126819
2809,1681,104584,126776
1369,1296,104697,126773
576,64,104679,126768
64,529,104661,126799
196,0,104664,126750
25,25,104655,126780
576,1764,104610,126794
1156,729,104657,126761
256,36,104642,126820
324,1369,104687,126808
1024,64,104720,126870
25,169,104751,126983
400,1369,104740,126987
3481,1225,104781,127008
625,3364,104757,127085
1849,1,104878,127186
784,49,104874,127243
4096,5329,104922,127370
1764,484,104986,127469
1296,2809,105024,127530
1764,361,105033,127600
25,4,105178,127620
25,0,105103,127611
676,1600,105135,127639
169,400,105207,127653
729,64,105108,127755
100,1,105192,127704
841,1296,105255,127629
121,9,105144,127728
841,2209,105144,127688
1600,576,105259,127610
36,1,105162,127710
289,1849,105208,127668
1681,289,105308,127602
49,64,105156,127618
9,1,105243,127655
100,484,105279,127548
225,196,105156,127618
900,529,105222,127548
289,361,105232,127437
676,441,105118,127521
0,4,105158,127559
1156,1369,105232,127418
0,324,105120,127498
49,9,105134,127476
169,400,105188,127359
9,64,105139,127453
196,1089,105130,127401
289,4,105146,127320
49,4,105126,127351
121,529,105124,127345
256,81,105095,127296
484,484,105044,127351
1,64,105030,127230
1089,1156,105054,127176
576,64,105018,127202
100,16,104982,127187
576,1024,105103,127112
144,81,105006,127126
625,289,104957,127096
361,1936,104961,127124
1225,625,104997,127117
1444,1681,104974,127123
784,361,105048,127165
144,49,105076,127134
256,25,104990,127168
841,625,105034,127248
81,961,104967,127189
1849,1600,105033,127185
361,64,105103,127037
49,0,105011,127117
4,361,105044,127182
441,256,105084,127093
841,1600,104980,127150
784,4,105032,127130
484,625,105043,127059
1,529,104970,127159
484,361,105063,127171
900,1089,105111,127031
441,289,104955,127137
225,144,105032,127134
484,625,105094,127007
4,81,104995,127133
36,289,105016,127128
196,49,105094,127031
100,324,104986,127025
16,289,105045,127122
0,64,104988,127066
4,144,104981,127079
441,784,104910,127074
324,100,105020,126991
625,1681,104998,126990
1156,361,104942,126982
81,36,104979,126916
289,324,104964,126895
1,196,104887,126966
9,400,104934,126915
256,169,104914,126888
169,36,104893,126891
64,225,104936,126880
16,100,104915,126855
1,169,104857,126913
225,225,105013,126854
121,64,104901,126819
676,1764,104914,126807
1024,225,104915,126849
169,169,104918,126821
49,64,104870,126777
25,0,104979,126856
144,625,104907,126811
256,64,104931,126751
225,441,104917,126852
484,576,104907,126781
256,9,104903,126779
144,441,104862,126766
81,4,104867,126739
9,784,104901,126769
3136,2916,104925,126819
289,9,104867,126798
81,289,104941,126733
16,4,104919,126804
25,225,104853,126804
225,1,104861,126693
25,9,104875,126763
4,289,104887,126726
289,256,104841,126666
225,16,104781,126676
0,225,104827,126651
676,400,104793,126603
529,676,104764,126622
324,121,104899,126668
25,9,104840,126662
484,1296,104821,126609
676,169,104854,126653
324,361,104819,126667
121,9,104830,126716
81,25,104938,126666
625,1936,104814,126683
729,0,104847,126705
25,1,104946,126676
25,361,104804,126722
400,361,104834,126707
1444,2209,104991,126699
729,9,104922,126814
25,16,104924,126811
36,324,104969,126743
144,1,104849,126836
289,1296,104894,126818
484,36,104895,126718
16,25,104828,126804
441,1024,104856,126795
121,81,104889,126678
0,49,104783,126759
1,49,104839,126800
81,144,104889,126671
0,441,104814,126737
400,64,104883,126731
100,529,104863,126686
1156,1089,104812,126737
361,49,104858,126692
289,625,104810,126621
25,81,104821,126671
9,625,104837,126679
1225,1024,104789,126629
256,0,104774,126671
100,361,104796,126663
9,121,104808,126603
36,121,104738,126549
784,900,104762,126600
100,0,104794,126571
256,961,104806,126597
324,25,104757,126544
36,196,104810,126548
841,1089,104779,126487
144,324,104786,126491
576,81,104741,126556
9,1,104731,126501
1,64,104717,126495
1296,3136,104757,126495
1764,361,104789,126468
484,625,104670,126445
25,49,104700,126461
25,1,104670,126371
361,1369,104592,126319
1156,529,104576,126341
676,484,104650,126300
36,16,104575,126284
49,36,104579,126386
400,1024,104650,126298
256,0,104577,126220
4,121,104597,126280
256,289,104489,126209
81,4,104510,126170
225,625,104467,126251
81,0,104462,126170
121,324,104518,126148
961,1936,104471,126230
576,16,104533,126222
1,324,104522,126153
256,4,104466,126194
25,9,104467,126242
64,256,104487,126209
9,25,104462,126162
81,625,104533,126284
484,169,104523,126165
16,25,104532,126207
9,400,104532,126215
169,9,104520,126233
0,289,104549,126195
576,576,104687,126256
289,81,104576,126272
625,1156,104589,126260
100,49,104677,126284
0,4,104551,126351
196,81,104592,126356
1,225,104714,126311
1849,3025,104583,126378
961,100,104605,126357
169,256,104687,126344
289,225,104538,126401
1,25,104633,126359
289,1089,104653,126319
400,64,104573,126308
36,81,104606,126344
484,961,104626,126244
289,4,104496,126307
9,441,104551,126272
484,256,104573,126161
196,361,104490,126271
1024,484,104492,126310
169,441,104562,126189
81,676,104443,126303
196,9,104493,126328
0,1,104562,126157
144,625,104415,126258
196,36,104529,126311
576,1849,104496,126207
1521,484,104430,126255
1,25,104435,126277
361,1444,104510,126269
361,9,104474,126260
9,16,104457,126293
49,100,104435,126250
0,121,104466,126268
25,841,104471,126317
625,0,104479,126268
225,49,104390,126244
81,121,104467,126280
9,9,104471,126259
784,2209,104468,126239
