576,81,118002,149744
1,9,118167,150003
4,36,118265,150243
121,4,118395,150402
484,841,118636,150832
576,256,118935,151255
100,121,119286,151700
196,225,119236,151414
324,529,119654,151939
576,400,119923,152268
256,36,119759,151678
1,81,119674,151125
529,361,119199,150645
100,169,118288,148975
324,324,117315,147438
400,256,116003,146030
169,289,115016,144602
225,16,114081,142996
4,0,112922,141390
16,81,112118,139999
196,121,114081,137569
49,144,109816,141522
225,100,108890,134458
49,64,108391,133603
49,100,107878,141522
196,169,107487,131969
121,289,106994,131001
484,400,106736,131058
441,529,106520,130760
576,441,106580,130687
289,49,106656,130700
0,36,106803,130986
169,144,107218,131345
121,121,107492,131812
64,121,107886,132367
225,169,108280,132996
100,121,108598,133475
100,121,109000,134024
196,256,109423,134637
196,225,109620,135033
144,36,110017,135552
9,121,110234,135913
289,256,109623,136153
169,100,110536,136168
121,361,110560,136237
676,400,110536,136139
121,64,110530,135890
64,121,110446,135805
169,49,110451,135763
0,49,110441,135747
324,256,110402,135736
144,169,110483,135705
256,361,110527,135741
400,196,110454,135756
36,64,110630,135661
144,100,110462,135758
64,121,110482,135705
144,196,110613,135637
256,81,110489,135684
25,225,110531,135690
484,400,110549,135605
256,121,110495,135726
64,196,110605,135760
324,144,110699,135700
49,64,110620,135877
169,169,110801,135932
144,81,110797,135908
36,121,110767,135873
256,169,110856,136025
81,196,110839,136036
400,400,110823,135873
324,144,110849,136038
25,100,110879,136082
256,144,110847,136048
81,81,110853,136047
121,196,110856,136004
289,169,110797,136011
36,144,110812,135967
361,324,110828,135997
225,196,110782,135909
169,169,110863,135947
169,16,110814,136032
9,9,110789,135996
144,144,110811,135978
196,256,110927,136078
361,484,110782,136066
441,144,110933,136095
16,64,110957,136123
289,324,110958,136168
256,100,111044,136163
49,100,111024,136257
225,100,111105,136266
25,121,111152,136304
324,361,111119,136434
324,121,111129,136446
36,100,111212,136426
225,121,111257,136502
49,121,111296,136584
196,289,111300,136686
289,169,111327,136627
144,256,111441,136653
289,100,111319,136767
64,144,111423,136814
225,289,111544,136769
324,121,111407,136905
25,100,111515,136925
256,225,111553,136859
196,144,111445,136902
81,64,111500,136872
81,16,111526,136884
25,169,111524,136906
400,441,111566,136903
324,196,111589,136829
81,144,111478,136912
225,81,111540,136763
25,144,111511,136752
324,289,111495,136912
144,64,111456,136673
64,225,111477,136716
441,225,111465,136621
81,81,111511,136665
144,256,111466,136663
256,100,111483,136648
25,144,111486,136589
400,225,111512,136620
100,100,111506,136603
144,225,111504,136557
289,121,111446,136583
16,81,111495,136581
225,144,111432,136486
100,169,111503,136549
225,361,111384,136476
324,169,111407,136481
81,36,111466,136403
36,169,111430,136561
289,144,111408,136500
64,100,111437,136422
196,256,111409,136397
256,144,111412,136409
49,121,111436,136408
256,144,111386,136392
64,121,111393,136382
225,324,111438,136416
361,169,111383,136384
36,169,111408,136365
324,169,111429,136435
81,144,111384,136384
196,324,111451,136344
324,100,111458,136419
25,169,111367,136354
361,324,111419,136397
256,196,111429,136382
81,121,111394,136385
256,64,111411,136273
0,25,111382,136282
169,256,111391,136336
400,361,111415,136274
225,225,111345,136282
256,100,111405,136297
16,64,111312,136228
225,225,111307,136266
196,121,111448,136231
100,256,111286,136297
256,81,111380,136294
36,81,111427,136220
144,289,111315,136326
441,169,111384,136291
16,64,111432,136236
225,144,111298,136337
100,144,111400,136303
196,225,111409,136194
196,81,111324,136273
16,121,111365,136281
324,225,111387,136207
144,144,111283,136273
169,289,111301,136246
256,49,111331,136174
4,100,111289,136087
324,324,111315,136053
256,196,111230,135983
196,256,111214,135902
225,64,111186,135860
25,121,111265,135852
289,256,111188,135817
256,121,111139,135810
64,121,111159,135835
225,81,111068,135731
25,121,111122,135754
289,289,111215,135733
169,36,111072,135691
9,81,111143,135667
256,169,111174,135723
81,100,111114,135689
144,256,111143,135646
400,225,111096,135630
49,100,111060,135683
225,225,111138,135607
289,400,111094,135615
361,361,111120,135654
324,100,111080,135558
9,49,111069,135552
196,225,111089,135568
196,169,111050,135497
169,256,111049,135556
225,36,111137,135473
9,100,111050,135501
289,256,111003,135427
256,169,111099,135448
81,144,110963,135517
196,100,111049,135508
100,256,111125,135423
256,169,110970,135528
121,100,111052,135504
81,196,111136,135391
289,100,110982,135530
25,81,111076,135540
196,256,111087,135428
324,121,111017,135480
25,121,111052,135557
324,225,111087,135373
121,144,111078,135495
196,256,111085,135519
289,100,111070,135479
16,100,111088,135463
256,169,111022,135484
121,169,111065,135517
196,256,111065,135412
289,49,111018,135494
0,49,111058,135488
289,324,111039,135401
324,256,111070,135480
196,225,111085,135561
289,81,111072,135530
4,100,111033,135503
361,400,111128,135526
289,225,111107,135512
225,361,111078,135539
256,25,111102,135536
0,16,111107,135492
100,196,111067,135421
289,196,111041,135434
81,169,110996,135316
289,225,111013,135290
121,100,111005,135245
100,144,110971,135213
196,100,110981,135100
49,169,110939,135111
361,196,110972,135067
81,144,110889,135014
196,256,110870,134970
289,100,110970,134966
9,49,110878,134926
196,169,110897,134917
121,121,110966,134881
121,196,110809,134898
289,81,110891,134870
4,81,110932,134817
324,361,110800,134904
289,256,110851,134815
144,225,110914,134794
289,100,110791,134856
49,196,110866,134846
361,289,110878,134795
196,121,110788,134865
81,256,110836,134865
441,144,110878,134781
1,25,110761,134788
196,256,110844,134830
289,81,110905,134781
4,36,110853,134804
196,196,110794,134863
144,225,110868,134844
256,324,110882,134783
361,144,110803,134822
25,121,110925,134825
324,196,110796,134831
64,100,110866,134859
196,289,110930,134886
256,64,110841,134876
16,100,110882,134853
225,225,110878,134945
256,256,110843,134903
144,196,110896,134926
361,144,110919,134971
36,121,110843,134933
289,225,110935,134910
169,81,110898,134965
25,81,110874,134993
196,100,110909,134929
36,100,110925,135023
169,256,110924,134960
324,196,110903,134963
49,169,110848,135037
324,196,110921,135008
100,144,110888,134984
256,400,110890,134993
484,196,110912,135028
9,36,110900,134994
196,196,110930,135003
144,196,110996,135068
289,324,110861,135105
225,49,110959,135106
1,81,111006,135011
256,225,110859,135082
225,169,110923,135054
81,144,111003,134962
289,100,110842,134983
1,25,110867,134925
121,196,110930,134792
324,256,110829,135006
169,196,110866,134798
256,144,110850,134765
64,121,110857,134739
256,256,110833,134751
225,100,110813,134719
64,256,110860,134678
529,225,110763,134707
36,36,110816,134656
121,256,110791,134608
400,169,110807,134660
16,64,110872,134649
169,100,110759,134717
81,144,110841,134715
169,225,110867,134726
289,144,110792,134672
25,81,110801,134677
256,225,110820,134702
144,144,110803,134687
196,361,110816,134636
484,324,110812,134559
196,25,110738,134665
0,49,110799,134650
225,144,110811,134610
81,121,110770,134665
121,144,110746,134617
