289,1,117518,140263
49,729,115687,137829
784,324,114825,135645
25,9,113301,133517
169,1024,111729,131234
361,9,110501,130201
25,729,109283,128589
784,361,108246,127174
16,49,107501,126283
64,1089,106853,125409
484,16,106245,124723
36,4,105938,124301
36,100,105459,123839
1,100,105195,123464
36,1089,105151,123068
196,625,104944,123093
441,81,105222,123266
961,1369,105658,123595
361,4,105789,123976
361,2116,106289,124573
1600,441,106693,124933
256,484,107016,125632
1024,1225,107670,126452
256,16,108370,127245
4,256,109145,128536
4,256,107424,130190
324,49,108370,132948
576,3025,113959,128422
1764,169,116233,138145
225,625,117143,139242
324,64,117990,128422
4,64,118550,141025
81,841,118954,141473
324,16,118987,141544
441,2116,118915,141484
1296,49,118676,141162
256,729,118654,141031
16,2025,118486,140945
900,25,118383,140824
81,9,118210,140739
256,576,118240,140796
100,81,118300,141079
16,529,118389,141225
81,81,118385,141275
9,121,118351,141285
441,441,118279,141282
36,1,118170,141182
324,1089,118015,141158
529,144,118237,141143
9,36,118039,141204
16,400,118032,141264
441,484,118002,141327
1089,1225,117987,141281
529,225,118011,141380
16,9,118020,141441
196,1296,118090,141423
529,4,118051,141493
36,289,118079,141553
289,225,118225,141750
49,16,118209,141827
81,784,118327,141916
144,289,118305,141934
121,169,118260,141984
900,1225,118267,142004
256,25,118270,142048
256,2025,118266,142080
900,1,118387,142175
64,0,118350,142279
64,169,118305,142242
0,144,118265,142130
49,841,118042,142166
196,36,118099,142081
9,64,118133,142009
841,2601,117896,141978
1600,361,117829,141784
529,900,117836,141638
324,16,117591,141578
1,36,117524,141414
64,1024,117471,141119
361,121,117146,140979
36,144,117075,140770
576,1444,117471,140346
676,9,116705,141033
144,2916,116583,140006
1936,1,116501,139827
144,4,116279,141033
16,169,116258,139652
196,0,116303,139660
0,25,116335,139704
144,961,116290,139813
289,121,116394,139856
1089,1764,116441,139704
625,9,116388,140086
121,841,116441,140128
361,16,116405,140129
1,361,116446,140266
1521,2916,116435,140231
961,9,116350,140048
36,961,116127,139844
784,144,116044,139620
9,1,115833,139406
25,484,115776,139317
196,9,115702,139247
100,1225,115696,139232
961,196,115725,139120
16,0,115603,139013
100,529,115707,138910
121,64,115412,138796
1,225,115407,138881
441,576,115707,138874
144,25,115461,138871
64,1089,115487,139031
961,324,115516,139071
289,256,115563,139063
100,144,115600,139200
36,36,115677,139338
121,1444,115819,139451
900,36,115863,139594
81,529,115947,139758
256,144,116029,139861
289,1,116068,139959
1024,7744,116208,140089
5329,196,116101,140069
289,529,116053,140058
16,484,116084,140122
289,81,115998,140087
16,225,115977,140049
100,49,116103,140074
144,169,115922,140127
100,2304,115852,139928
900,225,115869,139896
196,196,115702,139906
225,9,115742,139811
16,100,115813,139791
16,784,115731,140035
529,100,115940,140150
361,1024,116062,140236
1296,1681,116112,140550
729,25,116393,140816
49,256,116500,140930
324,841,116548,141219
961,361,116583,141249
196,484,116603,141198
400,121,116543,141187
256,441,116568,141320
25,100,116565,141341
144,169,116542,141187
25,324,116548,141403
441,49,116546,141311
324,1764,116465,141190
1764,729,116327,141122
289,144,116308,141015
576,1600,116181,140822
256,625,116168,140841
529,9,116124,140763
225,529,116031,140626
484,81,116031,140697
64,324,116094,140870
64,25,116222,141056
16,400,116358,141312
484,196,116653,141609
4,36,116694,141816
100,1369,116831,141897
1024,81,116840,141917
36,256,116692,141833
121,121,116714,141749
225,0,116638,141746
81,1024,116708,141769
1089,784,116612,141698
1296,1936,116677,141844
1156,324,116708,141952
49,1024,116784,141993
100,1156,116803,142212
1225,144,116874,142297
0,25,116937,142334
36,625,117025,142471
196,16,117046,142541
121,1024,117112,142590
484,9,117081,142676
16,25,117184,142775
49,784,117207,142831
484,25,117255,142944
196,729,117429,143191
16,900,117580,143389
1089,169,117665,143616
289,1681,117837,143667
1156,361,117756,143723
576,1156,117717,143722
1225,1024,117840,143758
256,1,117687,143837
144,1369,117813,143942
441,169,117968,144001
324,16,118025,144401
400,1225,118109,144562
961,841,117925,144676
841,529,118312,144844
441,529,118486,145070
25,400,117925,145378
121,196,118875,145695
529,625,119096,146136
289,4,119261,146423
256,2304,118693,146554
1681,196,119652,146975
36,36,119778,147166
0,49,119905,147377
196,225,119898,146952
169,2401,119973,147082
1369,64,120059,147104
49,324,120072,147195
324,225,120141,147301
0,361,120136,147288
36,324,120129,147320
324,81,120138,147334
64,16,120092,147311
4,100,120131,147310
25,36,120202,147350
36,81,120148,147425
4,484,120134,147397
1444,1225,120268,147450
1089,1225,120189,147506
400,4,120193,147531
144,1024,120260,147450
1089,841,120142,147574
400,64,120189,147542
196,729,120260,147559
289,1,120284,147712
49,144,120377,147821
9,361,120462,147856
484,225,120454,148010
225,1936,120547,148056
1369,361,120587,148051
484,676,120540,147954
441,289,120574,148215
100,9,120671,148286
441,1521,120695,147954
4,2809,120722,148516
1764,36,120834,148622
900,900,120797,148689
196,1,120821,148825
324,1936,120961,148933
1764,900,120977,148993
441,81,120933,149070
121,625,121048,149139
361,49,120990,149122
225,784,121019,149155
289,4,121028,149260
16,64,121011,149282
1,324,121033,149285
64,100,121189,149447
1,361,121007,149486
529,529,121162,149498
196,0,121248,149649
121,1369,121007,149738
529,36,121371,149796
4,225,121374,149936
324,324,121443,150039
64,36,121500,150097
36,961,121465,150158
400,25,121549,150269
0,361,121513,150212
1024,1600,121551,150290
676,16,121595,150341
100,729,121592,150348
324,81,121618,150427
81,64,121699,150445
225,729,121643,150475
324,4,121637,150541
16,484,121732,150545
441,144,121622,150561
0,100,121620,150567
4,225,121710,150501
144,0,121530,150569
64,484,121508,150480
256,49,121600,150384
49,49,121405,150446
256,1089,121491,150406
729,81,121493,150247
169,676,121375,150268
576,324,121360,150260
36,36,121493,150088
36,961,121301,150317
361,81,121316,150071
25,225,121248,149988
576,576,121174,150317
100,49,121132,149899
100,144,121161,149795
4,784,121141,149752
1764,900,121108,149821
100,4,121054,149651
16,36,121118,149576
324,2116,121016,149575
1600,441,121076,149494
121,25,120987,149472
576,2916,121034,149486
2025,289,121008,149522
100,81,121048,149524
9,100,121046,149547
49,36,121199,149703
25,625,121137,149830
676,256,121271,149924
169,144,121290,150086
81,225,121183,150189
49,289,121476,150271
289,4,121570,150476
1,256,121590,150568
0,625,121648,150627
729,400,121730,150723
49,36,121602,150697
64,1156,121694,150630
961,225,121633,150706
324,841,121771,150770
900,900,121828,150884
361,49,121834,151015
441,1600,121929,151108
576,9,121982,151163
81,25,122019,151328
25,484,122084,151384
324,4,122056,151497
169,1089,122060,151557
484,4,122284,151563
9,0,122200,151739
289,1521,122291,151904
1024,169,122437,151935
441,1089,122345,152102
676,256,122495,152224
121,2916,122564,152176
1681,100,122529,152369
400,1,122605,152457
256,1936,122615,152398
2116,1225,122525,152494
289,0,122600,152503
100,900,122613,152380
400,4,122568,152509
1,289,122554,152503
529,484,122539,152385
64,36,122584,152485
49,841,122521,152521
441,25,122555,152503
81,256,122569,152446
400,841,122522,152542
484,49,122581,152603
169,576,122564,152620
49,64,122618,152671
16,0,122667,152747
9,100,122645,152709
1,100,122682,152821
64,1296,122768,152848
1225,361,122721,152927
36,0,122726,152923
16,196,122758,152993
100,49,122744,153049
256,225,122776,153075
36,100,122822,153166
256,225,122744,153166
676,1764,122825,153142
1156,361,122823,153128
400,484,122815,153200
100,1,122854,153113
64,361,122801,153063
25,441,122805,153007
400,36,122749,152941
64,324,122669,152924
441,484,122720,152875
81,121,122642,152783
0,900,122676,152812
64,1369,122709,152773
841,144,122601,152743
1444,2401,122641,152797
1369,361,122682,152757
729,1600,122601,152766
625,36,122593,152806
25,121,122690,152697
400,961,122580,152804
784,676,122574,152705
1089,900,122639,152571
400,400,122533,152645
361,16,122498,152554
9,144,122486,152404
4,225,122334,152398
9,324,122458,152357
169,9,122267,152206
144,225,122237,152323
4,676,122347,152265
400,9,122346,152209
196,1156,122303,152324
841,256,122338,152307
1,324,122313,152165
1,625,122189,152317
529,121,122209,152177
49,9,122107,151963
25,196,122072,151907
100,9,122015,151881
25,16,122062,151876
225,961,122042,151877
324,9,121999,151869
81,900,122127,151945
841,529,122042,151946
81,25,122043,151966
81,1225,122132,151954
961,100,122052,152089
225,784,122096,152035
676,484,122250,152099
81,81,122163,152334
0,484,122292,152396
361,36,122393,152413
64,144,122332,152557
144,225,122414,152668
1,289,122378,152592
1,961,122399,152577
961,361,122448,152697
256,256,122418,152623
729,2025,122176,152396
841,25,122008,152081
25,100,121640,151465
36,4,121250,152442
1,1,121081,150487
81,529,120929,150184
100,81,120840,152442
