484,1024,115580,134825
676,49,115061,133820
49,9,114612,133040
25,16,114111,132023
49,400,113388,131471
1089,1764,112831,130443
1089,100,112132,129295
0,64,111391,128111
225,64,112923,127515
16,36,110663,126932
36,36,110264,126436
81,49,112923,125724
81,361,109184,125032
1,484,108507,124409
841,576,107960,123878
529,841,107503,123243
625,36,107084,123171
16,484,107084,123298
1681,3025,107165,123636
1600,9,107521,124188
16,289,107784,124699
729,625,108244,125490
324,1,108973,126652
64,16,109577,127698
9,256,109923,128263
169,196,110321,129108
729,576,110771,130059
169,9,111030,130901
25,1369,111250,131633
1089,0,111201,131987
289,441,111403,132549
100,49,111449,133134
1521,4900,111241,133576
3481,841,111572,133838
289,196,111555,134287
81,1849,111430,134473
1296,1,111394,134624
289,0,111410,134923
36,49,111405,135060
256,121,111447,135097
64,121,111357,135201
1225,5776,111314,135278
5041,529,111350,135321
81,81,111221,135428
64,676,111252,135466
1849,2401,111252,135525
625,16,111274,135639
16,4,111438,135833
49,529,111345,136008
400,0,111393,136035
529,1225,111473,136090
121,324,111358,136264
100,144,111388,136320
484,676,111494,136349
961,1296,111348,136573
2116,2401,111484,136722
576,36,111558,136793
169,169,111436,137014
196,81,111550,137148
81,324,111573,137160
100,144,111497,137336
729,1369,111526,137361
1156,484,111545,137317
484,961,111426,137337
961,784,111368,137496
81,576,111373,137457
625,16,111340,137337
441,361,111417,137607
576,1225,111437,137716
1296,1024,111463,137808
676,196,111394,137978
144,361,111550,138197
64,289,111564,138275
361,16,111629,138626
100,900,111753,138891
1764,1600,111809,139117
576,100,111953,139442
400,2025,112130,139811
1521,16,112254,140130
361,256,111918,140498
0,100,112836,141223
529,2025,112309,141706
1600,196,113311,142284
9,81,113527,142823
100,2809,112309,143245
3481,784,113918,143639
4,400,114151,144060
529,225,114324,144429
0,81,114461,144780
81,100,114609,145111
121,36,114737,145392
0,36,114825,145514
121,36,114837,145675
169,961,114890,145805
900,625,114923,145884
361,100,114905,146006
64,25,115020,146128
49,169,114998,146164
9,441,114993,146306
729,841,115052,146339
784,576,114957,146450
289,25,114969,146506
0,4,115070,146555
49,16,114939,146753
25,225,114958,146736
1296,3721,115100,146752
3844,1369,114976,146942
64,36,115015,146952
0,49,115072,146921
81,81,114963,147086
25,4,114988,147113
25,49,115072,147054
324,1296,114948,147170
1369,441,115058,147236
64,1,114963,147192
9,25,114939,147091
1,100,114996,147344
49,0,114962,147314
0,0,114945,147373
0,9,114948,147407
1,529,114922,146866
1521,1156,114925,146830
529,441,114892,146971
729,1296,114920,146936
1600,1024,114901,146981
25,361,114888,147042
225,4,114899,147069
16,1024,114907,147051
841,1,114900,147029
784,1225,114940,147103
1225,1849,114850,147069
1156,25,114857,147060
1,169,114835,147174
625,961,114868,147131
676,121,114801,147070
1,25,114899,147171
169,169,114801,147220
121,100,114903,147176
400,2116,114826,147283
2025,121,114766,147330
81,1,114797,147250
196,441,114761,147309
784,1024,114810,147345
784,729,114816,147322
729,225,114791,147424
0,64,114859,147491
100,49,114826,147437
1,0,114787,147472
16,0,114858,147521
121,225,114736,147606
324,400,114794,147583
361,400,114926,147558
256,16,114784,147704
64,25,114857,147701
9,144,114946,147656
0,676,114765,147793
1156,676,114809,147784
361,100,114946,147654
9,121,114806,147816
441,289,114864,147789
121,49,114866,147732
121,625,114782,147816
961,441,114857,147780
64,100,114792,147773
961,3249,114816,147785
3025,784,114744,147946
4,324,114820,147872
64,0,114847,147877
0,4,114790,147913
81,225,114820,147924
324,441,114820,147897
400,289,114841,147945
121,9,114833,148007
16,49,114807,147984
25,441,114813,147974
361,0,114830,147999
49,81,114770,147980
1156,1936,114744,147927
1225,400,114736,147967
256,441,114757,147936
676,324,114735,147888
9,256,114718,147971
1,900,114731,147991
841,64,114746,147937
36,144,114789,148037
49,25,114758,148032
1,49,114791,148038
196,144,114712,148079
16,64,114780,148154
49,121,114845,148145
676,484,114808,148204
121,25,114826,148305
400,1521,114850,148281
2304,1681,114862,148323
1089,1024,114895,148365
1024,529,114843,148363
49,0,114856,148414
9,64,115001,148329
100,49,114875,148426
144,729,114851,148473
576,4,114980,148400
9,81,114861,148533
256,121,114917,148558
49,1,114941,148454
36,25,114841,148587
25,81,114919,148577
324,1156,114900,148495
900,324,114868,148630
361,529,114954,148647
64,25,114941,148626
1,225,114912,148650
289,25,114907,148692
1,144,114953,148630
729,676,114943,148719
36,81,114908,148727
144,1,114992,148716
289,529,114936,148736
484,289,114887,148713
400,1521,114956,148723
2025,784,114921,148690
121,100,114917,148692
36,25,114994,148707
225,484,114844,148788
1600,3249,114913,148766
900,256,115010,148656
1369,1296,114884,148774
1444,1936,114932,148745
2304,2500,115005,148666
1849,1521,114811,148816
784,16,114874,148815
64,4,115005,148682
361,841,114885,148817
1369,1764,114884,148909
900,256,114940,148817
4,196,114869,148925
225,9,114947,148946
400,729,114983,148888
400,1,114935,148867
4,256,114964,149086
676,169,114932,149010
0,0,114927,149029
4,4,114931,149060
121,361,114961,149133
225,169,114968,149097
121,25,114986,149154
25,144,115020,149207
225,289,114929,149242
400,361,114991,149247
324,676,115051,149254
625,81,114924,149257
0,25,115014,149267
121,256,114956,149317
289,169,114959,149289
36,36,115031,149310
49,16,115034,149346
144,729,115001,149357
576,49,115056,149367
1,25,115070,149385
1,225,115001,149371
729,625,115049,149262
484,225,114978,149323
36,25,114962,149303
196,484,114972,149229
289,64,114988,149292
4,0,115005,149240
0,16,114952,149225
1,484,114946,149198
441,25,114976,149257
121,9,114947,149174
196,529,114905,149219
400,16,115005,149192
9,25,114897,149192
169,36,114906,149182
144,1444,114992,149112
2304,1849,114866,149243
1849,1681,114902,149279
900,625,114974,149109
441,81,114872,149279
121,484,114959,149268
225,9,115051,149222
121,484,114920,149361
256,144,115012,149407
121,16,115082,149311
0,1,114964,149302
25,9,114953,149457
529,4096,114973,149359
2601,25,114932,149475
1296,1444,114901,149491
2209,3844,114920,149477
2401,576,114905,149495
169,81,114877,149514
25,9,114930,149524
100,441,114921,149542
729,484,114853,149553
196,121,114900,149538
36,9,114877,149511
81,64,114837,149563
4,441,114925,149617
961,576,114771,149606
225,225,114843,149563
576,900,114824,149611
900,625,114826,149582
4,1296,114822,149547
1024,64,114858,149648
100,961,114826,149632
1600,1024,114807,149549
676,529,114791,149595
676,1521,114757,149630
961,1,114801,149519
121,64,114830,149588
900,1681,114749,149547
1296,196,114809,149499
25,100,114706,149515
25,25,114705,149494
49,16,114698,149413
16,169,114704,149371
225,81,114762,149357
361,2116,114684,149318
2601,1156,114654,149358
9,676,114701,149338
900,144,114642,149355
225,1156,114654,149368
961,484,114702,149255
1089,3025,114572,149336
2025,64,114723,149307
144,121,114704,149182
9,1,114574,149318
196,2304,114689,149331
2401,400,114708,149219
0,49,114585,149312
64,0,114657,149329
25,25,114678,149268
625,1225,114622,149350
441,9,114671,149325
256,289,114658,149348
289,676,114658,149350
1156,1089,114624,149319
729,729,114660,149349
900,961,114615,149243
576,49,114601,149293
1,169,114661,149344
324,4,114599,149293
16,36,114661,149337
484,1521,114675,149382
900,0,114656,149345
100,81,114612,149352
784,900,114701,149424
441,144,114648,149352
121,324,114682,149307
324,36,114626,149350
1,196,114628,149379
324,100,114643,149364
49,100,114661,149366
196,441,114628,149363
1024,1369,114703,149325
841,529,114610,149352
144,1,114674,149437
36,64,114662,149312
25,81,114651,149350
361,196,114688,149426
4,16,114665,149323
4,169,114577,149397
729,1521,114692,149368
900,225,114664,149383
25,9,114685,149409
0,100,114725,149417
100,16,114672,149432
9,16,114655,149460
4,16,114767,149434
4,49,114605,149479
169,441,114691,149470
625,900,114749,149454
676,81,114606,149548
0,64,114661,149522
441,676,114748,149505
676,676,114681,149566
49,225,114731,149549
64,25,114762,149474
121,576,114685,149570
1521,1764,114714,149614
1225,676,114762,149543
100,16,114674,149594
0,121,114722,149621
196,169,114757,149501
121,49,114700,149575
121,256,114698,149614
81,0,114710,149551
1,64,114689,149561
36,4,114671,149558
64,324,114708,149496
784,1024,114706,149457
676,676,114676,149519
1089,1089,114694,149484
361,1,114665,149452
9,0,114725,149465
49,49,114715,149549
25,196,114664,149542
1,324,114715,149470
676,729,114742,149522
225,1,114675,149483
144,1089,114728,149488
1296,784,114687,149538
225,1,114679,149549
0,81,114724,149474
169,289,114701,149557
576,676,114679,149501
121,9,114674,149449
4,144,114720,149509
289,225,114660,149550
49,25,114695,149454
256,576,114681,149501
361,196,114723,149507
196,100,114684,149478
36,4,114726,149426
100,676,114753,149467
784,729,114667,149508
441,4,114740,149468
81,25,114690,149475
36,256,114742,149520
100,16,114687,149564
361,1369,114658,149525
1521,361,114687,149546
0,1,114822,149516
196,900,114809,149565
1296,1024,114703,149536
1225,2704,114760,149602
2025,196,114809,149558
49,100,114699,149536
64,169,114699,149595
169,169,114696,149546
256,169,114715,149493
4,196,114718,149587
441,961,114713,149596
729,256,114726,149485
64,0,114705,149581
4,144,114708,149591
841,1024,114669,149530
1089,1521,114667,149593
1444,1024,114763,149531
529,4,114675,149524
0,676,114689,149574
1024,121,114774,149601
4,4,114669,149595
49,484,114669,149610
1024,676,114805,149603
121,25,114699,149661
36,16,114703,149693
64,484,114855,149656
441,16,114771,149808
256,676,114825,149834
324,144,114855,149737
144,81,114723,149792
49,49,114773,149831
144,676,114855,149671
1089,729,114728,149793
289,289,114844,149813
1024,1764,114846,149685
1024,121,114706,149789
100,400,114762,149755
81,4,114858,149720
16,1,114779,149725
25,289,114723,149791
676,484,114786,149675
100,25,114754,149691
169,2500,114726,149727
1936,0,114825,149655
729,1296,114767,149656
1225,484,114731,149702
225,784,114809,149667
2209,2916,114764,149685
2116,1024,114797,149715
361,225,114844,149782
256,64,114783,149734
25,81,114763,149723
64,784,114812,149772
729,121,114795,149734
225,1849,114821,149771
1936,289,114849,149850
0,9,114819,149796
1,64,114806,149787
64,9,114883,149835
1,1,114808,149761
36,25,114826,149705
16,121,114801,149814
400,729,114810,149871
729,361,114877,149758
196,576,114830,149799
841,400,114816,149885
36,1,114852,149761
36,256,114807,149784
529,324,114793,149808
49,16,114765,149766
49,49,114801,149815
81,169,114880,149824
121,100,114800,149790
576,1089,114801,149789
729,400,114918,149809
144,1,114748,149882
9,196,114816,149940
289,289,114892,149879
