0,121610,,
81,196,110631,120924
400,841,109945,120143
1681,2500,109192,119282
1156,16,108447,118626
36,4,107994,118294
1,4,107740,118308
49,25,108485,118196
169,1225,107178,118149
4,3844,106897,118307
3721,25,106786,118395
841,1156,106806,118594
324,9,107196,119058
0,441,107408,119510
961,1089,107994,120364
1024,1089,108568,121400
1225,1156,110105,124016
529,196,111544,126348
576,1600,111875,126692
2116,1681,111973,126892
900,361,112149,127218
4,400,112627,128181
400,9,113008,128899
484,576,112873,128965
289,196,112692,128729
289,576,112646,128586
36,729,112398,128566
400,529,112136,128218
1369,400,111910,127695
9,36,111515,127456
1,289,111329,127238
256,9,111283,127090
169,49,111187,127297
36,289,111238,127455
900,1936,111279,127549
2704,3025,111169,127297
1296,16,111246,127741
144,64,111199,127621
25,289,111072,127456
484,256,111136,127323
36,36,110824,126977
36,1,110652,126906
9,576,110563,126869
1521,2025,110504,126774
484,81,110505,126776
144,0,110557,126998
4,324,110716,127239
324,49,110805,127320
49,676,110775,127420
676,81,110959,127626
4,0,110855,127709
49,144,111044,127827
256,256,111125,128027
144,144,110855,127995
324,400,111216,128054
576,1024,111256,128226
961,676,111271,128333
361,121,111383,128325
36,225,111404,128411
484,289,111385,128505
36,9,111461,128539
16,100,111528,128715
625,1024,111661,128813
1296,1849,111677,128935
1849,1225,111878,129162
676,361,111947,129275
529,1225,112012,129419
576,16,112115,129649
361,196,112283,129891
81,121,112378,130254
49,1,112514,130507
49,441,112731,130720
729,676,112676,131028
196,0,112844,131278
0,49,113008,131409
256,196,113012,131794
121,324,113282,132094
441,196,113345,132246
121,256,113426,132564
121,1,113545,132781
4,25,113345,132882
100,361,113599,133135
324,49,113767,133364
0,1,113845,133489
16,144,113925,133111
0,529,114005,134086
676,324,114168,134310
400,625,114278,134499
484,144,114403,134783
16,4,114506,135107
196,625,114566,135191
576,484,114630,135416
484,225,114731,135587
25,0,114690,135663
16,121,114836,135832
100,0,114922,136032
81,121,114913,136146
1,289,115000,136236
484,484,115104,136426
784,1089,115053,136490
2209,3844,115116,136557
2025,256,115087,136693
9,9,115071,136746
144,400,115158,136805
324,196,115209,136997
144,16,115071,137152
9,0,115427,137318
49,484,115457,137528
361,36,115459,137709
1,16,115458,137677
144,144,115503,137776
81,324,115585,137948
841,1024,115625,138061
729,256,115627,138255
225,900,115679,138378
1764,2116,115738,138483
1369,529,115789,138600
16,169,115892,138720
36,121,115779,138880
441,1089,115870,138870
1024,144,115946,138878
0,1,115759,138956
4,81,115827,138952
196,100,115916,138864
9,49,115745,138944
25,9,115772,138984
144,1849,115798,138912
1764,225,115747,138907
1,49,115854,139157
49,1024,115944,139136
961,81,115894,139279
0,64,115971,139376
196,81,115979,139383
16,9,116007,139231
16,36,115995,139576
484,841,116070,139560
729,256,116054,139231
49,100,116064,139701
324,576,116157,139810
324,36,116133,139840
1,0,116221,139994
64,121,116253,140123
100,196,116219,140109
529,676,116296,140133
169,9,116386,140217
81,36,116259,140206
9,144,116318,140175
100,25,116287,140267
100,441,116263,140250
1156,1849,116261,140238
1225,324,116314,140268
81,36,116182,140208
0,16,116233,140165
0,121,116198,140156
400,529,116150,140069
9,576,116122,139878
529,9,115924,139673
441,1936,115900,139507
1600,529,115749,139182
289,225,115610,138918
225,441,115479,138689
576,361,115373,138451
324,529,115293,138230
441,144,115269,138142
144,196,115155,138105
289,676,115125,137978
361,16,115218,137877
81,36,115045,137905
196,169,115025,137851
121,49,115218,137757
36,100,114981,137884
676,2116,115094,137857
1600,121,115104,137752
25,1,114990,137894
100,225,115082,137900
64,9,115026,137789
25,64,114968,137862
144,289,114982,137831
576,1156,114963,137673
961,196,114869,137847
16,25,114793,137590
16,0,114803,137477
1,1,114789,137530
4,64,114835,137626
289,576,114907,137738
576,400,114900,137772
324,289,114911,137824
256,81,114904,137754
1,1,114848,137678
64,81,114782,137542
16,4,114778,137477
9,0,114614,137393
49,169,114692,137382
441,1156,114749,137521
841,64,114696,137512
0,25,114814,137557
169,484,114750,137705
784,441,114803,137755
121,100,114829,137768
100,196,114814,137729
484,625,114783,137753
256,49,114721,137712
144,900,114684,137679
900,100,114658,137552
1,4,114652,137629
64,25,114706,137658
49,256,114728,137743
256,64,114728,137900
1,121,114844,137974
196,64,114770,137978
49,729,114823,138010
1024,676,114925,138090
484,529,114765,138092
529,400,114821,138024
324,361,114789,138111
324,144,114796,138129
64,36,114845,138118
64,225,114935,138246
841,1444,114909,138263
361,9,114913,138253
4,100,114840,138352
324,400,114913,138301
169,36,114907,138354
36,49,114885,138411
169,625,114974,138449
441,49,114928,138532
121,484,114941,138546
169,9,115020,138511
25,0,114867,138527
4,1,114818,138419
16,100,114897,138295
144,64,114746,138381
225,1156,114657,138253
1600,729,114769,138186
196,49,114700,138299
0,49,114833,138366
1,81,114890,138310
400,841,114800,138514
441,1,114888,138633
0,121,114890,138531
625,1369,114909,138704
1225,400,114978,138760
121,361,114987,138763
400,81,114967,138665
0,1,115030,138934
1,81,115118,139065
225,225,115184,139117
81,9,115227,139313
81,576,115369,139393
576,64,115300,139383
0,81,115283,139407
324,225,115305,139470
