1,4761,119689,147369
3249,0,117706,149061
784,324,121758,150490
25,144,122223,151366
0,4,117706,150655
9,100,120055,148241
1225,4096,118444,146160
1936,9,117222,144310
25,729,116037,142456
529,9,115046,141080
16,441,115118,140213
529,441,115111,140065
225,256,115680,140902
961,1521,116573,142114
625,225,117485,143224
1089,3136,118317,144473
2025,225,118813,145105
81,225,119198,145781
16,0,119463,146281
0,49,119769,146764
225,225,120024,147232
4,576,120353,147779
1681,625,120785,148310
225,1936,121189,149049
1156,144,121677,149759
9,64,122248,150368
625,900,122458,150924
169,49,122854,151420
0,361,123099,151587
256,25,123137,151967
121,64,123424,152326
1369,1849,123658,152441
196,81,123845,152997
36,1600,124161,153435
2809,1936,124530,153730
9,1024,124563,154101
484,9,124769,154326
81,961,124891,154388
1681,1296,124917,154577
1936,2809,125094,154754
361,1024,125260,155080
2704,1444,125354,155182
16,1444,125693,155570
289,225,125775,155761
400,49,125904,155988
676,4096,125979,156137
2916,529,125992,156223
900,2809,126043,156198
900,121,125983,156175
324,16,125996,156157
841,1089,126050,156235
49,225,126036,156328
144,2916,126142,156443
1936,64,126198,156499
49,36,126234,156617
16,256,126359,156656
81,0,126229,156611
256,1024,126195,156564
121,441,126234,156505
324,16,126080,156582
676,2304,126133,156562
2500,625,126279,156543
100,64,126242,156808
9,0,126387,156927
400,2500,126442,156873
625,729,126409,157000
324,576,126431,157020
49,1681,126526,156971
3721,2809,126443,157131
3249,6084,126604,157249
5329,1156,126644,157174
441,3721,126614,157150
2401,441,126680,157502
100,1521,126644,157515
1024,0,126896,157779
196,3364,127120,157954
2601,169,127275,158079
36,196,127450,157767
4,729,127625,158746
1089,529,127932,159122
1,49,128229,159407
4,4,128526,159875
144,16,128797,160258
169,1444,128926,160383
324,289,129030,160621
9,1225,129170,160655
1936,1764,129166,160657
1936,2304,129055,160719
2809,1681,129257,160705
324,64,129257,160756
400,441,129288,160734
196,289,129345,160731
256,289,129248,160678
961,729,129289,160720
25,25,129273,160733
9,1,129300,160734
1,36,129233,160610
16,625,129141,160538
1444,1225,129300,160420
9,784,129056,160361
1444,1444,129020,160356
1369,1156,129068,160417
576,1,129086,160339
2209,7225,129029,160440
4489,841,129105,160484
64,36,129109,160421
289,625,129070,160405
64,64,129030,160423
441,3844,129004,160311
2116,64,128930,160310
1,4,128885,160218
256,729,128831,160109
49,121,128773,160166
81,1764,128888,160143
1444,169,128843,160117
121,900,128785,160079
49,625,128809,160111
9,1225,128763,160033
576,0,128708,160009
100,441,128811,159988
625,361,128736,159956
484,1225,128719,159967
961,400,128753,159985
289,121,128657,160081
16,0,128753,160041
16,1,128905,160106
900,2601,128751,160217
784,49,128841,160255
324,49,128850,160175
100,784,128723,160179
784,256,128748,160174
1156,3481,128773,160081
1600,49,128712,160168
169,1225,128719,160075
1521,625,128773,159990
144,2304,128728,160126
1024,9,128790,160207
16,49,128772,160134
16,961,128750,160157
2809,4489,128790,160192
2704,576,128818,160141
576,961,128741,160172
121,169,128769,160304
361,144,128920,160287
169,1444,128971,160172
324,121,129055,160623
16,121,129148,160724
64,9,129263,160798
25,169,129294,160992
484,196,129426,161060
16,64,129471,161179
64,900,129573,161352
1444,784,129655,161450
16,1369,129739,161450
324,400,129815,161592
529,144,129840,161635
169,196,129814,161693
484,1521,129886,161711
1024,361,129956,161763
1369,2304,129911,161756
361,169,130020,161790
676,529,130094,161901
0,676,130122,161950
1,1521,130189,161995
64,2116,130193,162072
3025,1849,130089,162108
625,121,130290,162122
400,961,130347,162181
196,1,130089,162237
400,1681,130438,162187
1024,225,130455,162295
1,1,130411,162333
841,1600,130492,162293
25,441,130461,162369
1,676,130528,162341
576,81,130499,162349
4,9,130435,162413
441,2116,130500,162370
961,0,130435,162322
225,289,130403,162313
9,169,130413,162277
9,100,130339,162264
81,576,130342,162244
64,1,130431,162228
256,1444,130321,162208
2209,2025,130329,162243
144,256,130417,162197
256,2704,130281,162214
729,169,130287,162180
576,256,130364,162155
1,81,130230,162123
16,324,130236,162172
1,676,130364,162205
361,25,130288,162243
4,9,130347,162305
100,196,130438,162248
100,144,130372,162361
1444,3364,130395,162384
1849,400,130403,162337
16,9,130326,162373
49,256,130371,162357
49,16,130398,162287
529,1521,130316,162356
961,256,130347,162377
9,400,130398,162304
36,196,130320,162368
49,1,130388,162377
169,1024,130379,162350
1600,1521,130322,162368
676,121,130373,162386
361,900,130388,162409
121,64,130427,162405
4,1,130455,162512
1,25,130487,162492
1,16,130451,162495
841,1681,130440,162590
361,0,130455,162633
81,729,130414,162510
1764,1764,130435,162556
289,4,130474,162594
100,961,130452,162603
289,144,130415,162631
361,36,130545,162710
144,361,130495,162681
4,729,130572,162744
256,196,130578,162776
529,144,130572,162692
16,100,130530,162670
1444,3364,130501,162557
900,0,130539,162501
16,529,130346,162392
676,256,130344,162320
256,1764,130539,162264
25,1936,130292,162234
1156,49,130245,162209
0,1,130312,162113
121,841,130227,162070
676,225,130190,162050
196,256,130063,161967
1089,2401,130103,161951
1089,121,130151,161854
729,2809,130043,161962
1156,49,130033,161862
529,256,130057,161800
256,1849,130110,161852
729,9,130066,161912
4,225,130069,161847
196,1,130109,161800
144,256,130038,161888
49,729,130037,161931
64,169,130016,161762
0,529,130032,161846
1296,1156,130069,161839
144,9,129960,161830
361,1936,130040,161833
784,25,130046,161827
81,324,130016,161811
841,1225,130066,161841
81,289,130091,161848
36,225,130055,161918
16,144,130052,161825
0,256,130084,161920
361,196,130028,161913
4,16,130111,161911
144,784,130112,162011
676,324,130028,161987
0,529,130181,161971
121,100,130216,162062
4,49,130136,162051
100,961,130229,162034
1369,1444,130157,162069
1225,484,130211,162134
676,1369,130238,162096
64,576,130263,162215
196,169,130285,162256
625,625,130330,162262
225,144,130353,162310
1225,2304,130359,162363
324,121,130338,162275
0,784,130341,162340
1444,625,130334,162352
1,49,130313,162328
225,1444,130359,162370
289,289,130385,162412
576,121,130384,162389
144,1089,130374,162433
676,36,130484,162438
81,169,130347,162401
1,0,130368,162430
64,100,130433,162420
256,625,130310,162460
81,64,130345,162499
121,1156,130463,162451
225,100,130356,162564
25,289,130310,162520
1764,2500,130416,162399
1296,361,130359,162545
484,784,130387,162521
196,16,130382,162373
225,49,130226,162400
225,256,130230,162334
100,625,130382,162110
0,1225,130161,162365
1849,841,130183,162100
25,16,130202,161955
324,1156,130072,161997
256,16,130102,161915
225,676,130146,161862
729,729,130080,161994
169,36,130099,161992
64,1444,130119,161813
676,100,130057,161994
529,121,130043,161868
16,64,130066,161842
0,4,130090,161886
841,4489,130059,161937
3136,169,130149,161938
100,64,130109,161894
169,1225,130117,161989
576,1,130220,162089
49,484,130166,162061
256,4,130227,162098
64,81,130337,162201
196,1600,130341,162242
361,441,130184,162279
81,900,130410,162318
1849,841,130409,162406
16,64,130466,162393
144,1156,130519,162479
289,36,130459,162440
1,841,130470,162413
1936,1225,130401,162431
25,144,130469,162424
4,400,130422,162377
81,25,130443,162449
25,9,130378,162436
16,121,130426,162398
1,49,130436,162495
169,1369,130435,162439
576,16,130394,162386
169,1156,130338,162370
3481,4489,130311,162388
900,9,130293,162265
36,324,130328,162321
0,256,130265,162318
400,361,130371,162281
4,441,130258,162311
225,16,130335,162359
121,1681,130280,162265
1600,529,130241,162287
121,121,130260,162302
1521,3025,130234,162219
961,9,130222,162277
64,361,130229,162250
100,4,130200,162244
121,100,130242,162231
81,400,130296,162285
16,144,130225,162274
25,196,130214,162296
1225,2025,130301,162350
729,64,130226,162316
289,729,130209,162315
36,361,130328,162327
256,0,130172,162296
144,289,130189,162270
0,144,130269,162201
144,1444,130132,162245
361,36,130061,162109
16,144,130178,161957
900,1521,130036,161991
484,16,130028,161980
361,1296,130093,161812
441,0,129899,161873
49,25,129974,161806
144,961,129929,161627
324,1,129896,161706
49,529,129904,161662
169,16,129909,161587
64,4,129860,161636
900,2209,129876,161653
625,0,129909,161451
100,961,129796,161598
900,256,129882,161556
0,16,129864,161475
361,1600,129822,161544
625,49,129818,161552
225,841,129847,161444
576,121,129822,161525
9,225,129859,161550
1,256,129825,161461
16,196,129828,161525
0,900,129847,161534
1764,900,129852,161508
0,400,129870,161483
1,676,129887,161580
784,625,129901,161538
81,81,129823,161497
25,900,129797,161545
324,4,129821,161494
361,1764,129775,161441
1369,324,129729,161467
9,529,129776,161430
36,784,129701,161347
1156,784,129673,161338
625,64,129645,161325
49,9,129534,161194
36,100,129580,161203
625,1369,129588,161132
400,1,129623,161186
9,196,129605,161195
324,196,129612,161316
49,441,129636,161275
36,1225,129693,161315
676,100,129755,161359
289,729,129715,161395
784,441,129772,161432
4,100,129716,161543
100,961,129780,161566
400,1,129823,161557
0,64,129884,161705
324,729,129791,161693
400,144,129861,161650
784,1156,129884,161757
64,100,129791,161738
9,169,129848,161738
1024,1369,129868,161740
121,225,129851,161766
9,324,129868,161760
64,64,129902,161757
256,225,129851,161780
25,676,129916,161757
225,9,129965,161839
100,1225,129924,161871
1369,576,129908,161804
64,4,129911,161861
25,196,129920,161791
289,625,129809,161683
400,100,129855,161633
729,1764,129800,161493
400,64,129733,161477
361,289,129731,161459
25,625,129663,161333
169,9,129677,161322
400,2809,129691,161322
2401,841,129675,161242
121,0,129676,161299
324,1369,129673,161195
400,16,129633,161251
9,400,129633,161218
256,0,129718,161281
256,361,129654,161272
36,841,129721,161228
400,4,129666,161381
64,784,129656,161344
1681,2116,129782,161428
841,81,129815,161513
324,841,129843,161508
49,196,129836,161531
36,81,129792,161596
225,576,129824,161568
729,49,129879,161539
16,225,129887,161650
25,100,129914,161631
225,361,129920,161601
36,225,129954,161683
100,4,129941,161701
196,1225,129964,161634
196,196,129898,161662
64,64,129973,161674
729,1444,129996,161725
324,16,129964,161763
961,2916,129964,161735
1156,25,129949,161723
16,0,129930,161751
625,2916,130023,161805
2401,225,129961,161765
9,64,129981,161776
