1024,324,107052,125254
1369,3364,107506,126152
400,289,107343,125918
1521,1681,106758,125192
100,121,106266,124630
36,676,105932,124180
576,484,105369,123787
1024,1764,105063,123548
3364,4096,104845,123368
1024,49,104580,123397
100,16,104631,123533
576,169,104765,123784
1,121,104726,124169
529,289,104881,124432
4,121,104956,124537
961,1521,104960,124831
1225,841,105104,124890
256,121,105139,124880
1225,2704,105148,125054
1521,1089,105305,125172
1600,961,105408,125246
49,100,105443,125551
961,1296,105667,125681
121,64,105816,125783
1444,1600,105815,125432
36,784,105926,126091
3136,3600,106090,126272
1024,36,106138,126371
324,2500,106269,126588
3721,1764,106430,126734
225,225,106533,126798
676,64,106526,126903
36,121,106615,127024
196,1936,106678,127045
1936,625,106854,127146
16,4,106976,127303
361,2500,106956,127413
2500,529,107059,127493
36,64,107240,127671
729,289,107219,127666
25,225,107274,127691
16,324,107335,127843
225,36,107212,127853
324,100,107430,127902
25,25,107556,128012
36,4,107212,128039
1764,3969,107599,128036
2304,1681,107696,128103
3249,3364,107686,128145
1681,1156,107794,128140
576,49,107794,128213
100,100,107820,128237
256,2116,107915,128284
2916,1225,107869,128258
4,1521,107932,128281
1681,576,107901,128289
1024,900,107923,128309
1,256,108010,128357
169,4,107969,128388
196,49,108020,128393
729,169,108118,128501
3600,10404,108163,128526
5929,1936,108274,128635
676,36,108455,128614
1,289,108368,128725
324,25,108490,128811
25,0,108567,128738
196,64,108467,128786
49,441,108531,128782
144,196,108626,128757
625,784,108576,128847
1225,576,108646,128878
36,100,108700,128820
196,36,108564,128904
289,64,108688,128985
729,81,108654,128860
2116,3136,108639,128991
1521,1369,108756,129099
625,49,108746,128977
324,676,108682,129006
81,9,108732,129020
100,36,108757,128988
4,144,108781,128987
1849,900,108726,129052
961,4096,108752,129015
2601,625,108794,129013
4,64,108767,129040
16,225,108758,128988
4,25,108740,129001
1369,1936,108779,129101
961,1024,108851,129079
324,121,108779,129097
4,400,108749,129072
16,1225,108781,129076
900,121,108654,128963
4,25,108589,128889
36,169,108523,128826
169,2601,108619,128743
3364,2025,108383,128665
2209,2500,108321,128673
1764,729,108619,128563
36,0,108249,128476
289,256,108177,128502
289,676,108143,128421
9,169,108115,128307
484,784,108061,128345
121,4,108033,128213
225,729,107977,128182
169,16,107905,128188
36,144,107914,128160
841,1681,107925,128057
729,121,107871,128110
196,36,107931,128050
256,49,107825,128039
144,121,107797,127989
529,2304,107886,127983
2500,900,107789,127989
484,81,107827,128024
144,361,107920,127980
625,1369,107855,128110
576,484,107941,128191
2601,2025,107981,128085
1024,0,107934,128133
961,81,107983,128160
576,1156,108009,128066
2025,2025,107968,128200
361,25,107990,128186
64,64,108055,128119
64,289,107983,128211
169,0,108035,128211
169,1225,108087,128173
1156,400,108060,128211
121,1,108105,128198
25,4,108038,128093
9,4,108050,128123
100,324,107973,128184
64,225,108048,128045
961,441,107962,128063
121,36,108018,128114
25,16,108046,128075
1521,2025,108075,128061
529,400,108051,128065
361,25,108023,128102
256,9,108070,128001
4,16,108041,128014
529,169,108105,128007
324,676,108059,128057
441,121,108068,128081
289,1089,108165,128121
625,1225,108143,128095
3721,3721,108139,128147
1764,576,108121,128194
0,256,108143,128200
25,1225,108166,128231
1521,484,108249,128318
49,1,108143,128290
4,1,108258,128313
81,324,108286,128379
1,529,108326,128440
625,225,108159,128375
36,121,108335,128447
729,841,108394,128404
196,16,108378,128514
484,484,108468,128553
9,225,108459,128528
64,289,108470,128639
25,900,108527,128687
2304,3844,108496,128638
2704,1681,108494,128629
3025,3136,108533,128689
784,441,108514,128715
1156,361,108549,128670
36,441,108586,128732
1521,1521,108585,128718
100,25,108603,128698
1024,361,108573,128738
324,225,108588,128730
81,900,108688,128659
2025,2025,108617,128718
2401,961,108634,128723
64,576,108695,128705
289,16,108675,128768
484,1849,108678,128809
1225,324,108700,128741
400,676,108694,128788
576,196,108703,128830
25,9,108749,128844
961,1936,108757,128906
256,4,108867,128896
225,9,108765,128858
441,36,108791,128861
361,841,108867,128896
1849,2116,108716,128929
361,4,108819,128956
16,1,108900,128857
1,256,108742,128909
196,36,108795,128895
9,225,108848,128852
324,289,108731,128872
324,9,108759,128884
64,64,108843,128772
361,289,108710,128819
625,900,108717,128794
324,144,108773,128679
64,25,108641,128715
16,100,108698,128679
36,4,108662,128547
64,324,108617,128538
144,0,108633,128583
196,64,108595,128461
784,2025,108577,128482
729,361,108557,128498
1225,1681,108540,128522
841,900,108544,128415
961,441,108569,128456
441,529,108555,128513
144,49,108534,128424
121,1,108519,128421
361,144,108519,128447
16,9,108533,128396
196,961,108514,128357
784,784,108544,128429
961,16,108547,128329
2209,900,108503,128308
25,784,108431,128361
2401,2209,108468,128371
529,49,108507,128359
49,36,108514,128395
49,400,108527,128468
441,36,108572,128382
16,361,108514,128429
676,576,108499,128463
225,100,108497,128412
361,225,108567,128500
144,324,108578,128455
9,9,108540,128464
36,81,108540,128515
529,256,108608,128492
400,2025,108498,128513
2916,2025,108525,128544
1600,841,108604,128502
196,9,108512,128477
400,1089,108541,128544
144,0,108600,128420
361,361,108436,128508
49,441,108545,128493
529,1024,108549,128405
