81,225,119716,151831
0,1156,119276,151167
1521,784,119111,151066
2116,5041,119124,150706
2500,4,118912,150187
324,49,119151,149401
729,361,118399,148489
4,81,118248,148157
16,64,118600,148862
49,49,119351,150314
0,1,120077,151576
289,529,120558,152406
9,2116,120947,152842
3136,961,121120,153166
144,1521,121158,153237
1444,1369,121116,153009
1764,1764,121043,152947
1600,2116,121110,153112
2916,2401,121235,153410
576,0,121361,153772
289,1225,121564,154103
1024,169,121580,154357
576,3136,121745,154619
1296,324,121933,154782
1024,169,121888,154984
64,529,122030,155105
900,900,122095,155170
1764,3136,121995,155237
3249,4096,122011,155221
5625,5184,122095,155191
3249,2401,121921,155233
196,2116,122013,155229
3721,961,121983,155147
1,361,121947,155233
676,576,122007,155227
100,0,122065,155227
25,100,122031,155235
121,144,122081,155300
4,49,122042,155187
1,196,122043,155137
36,49,122021,155153
0,576,122125,155124
1225,1089,122092,155132
400,0,122117,155208
1024,3600,122132,155238
676,1089,122147,155257
2500,2116,122129,155278
2304,2500,122124,155201
1849,441,122115,155303
9,9,122204,155301
4,25,122246,155176
100,64,122211,155309
400,2704,122297,155463
1156,49,122275,155396
1024,2209,122261,155374
3844,4624,122312,155541
3025,841,122343,155546
225,289,122395,155606
225,121,122356,155693
256,1024,122394,155633
841,1,122362,155655
361,121,122401,155720
0,25,122434,155732
25,1,122448,155707
0,1,122508,155782
0,0,122478,155806
1,1,122505,155741
64,144,122537,155770
121,49,122574,155859
400,1681,122471,155836
1681,1024,122588,155794
1225,2809,122534,155880
2704,576,122514,155833
1,121,122589,155813
676,484,122569,155884
0,144,122514,155843
256,441,122560,155854
289,16,122561,155851
25,81,122552,155860
1,324,122564,155789
625,289,122574,155843
25,784,122581,155881
961,289,122598,155858
196,1681,122571,155857
1681,1225,122605,155943
625,36,122610,155974
0,81,122646,155985
484,1296,122697,156059
2500,2916,122646,156107
1600,784,122686,156131
784,625,122797,156100
121,36,122670,156270
256,121,122824,156289
16,169,122832,156175
196,256,122703,156331
361,400,122771,156308
400,225,122832,156239
9,0,122740,156385
1,0,122850,156413
25,100,122809,156349
196,1024,122789,156366
2209,1156,122797,156290
9,49,122783,156201
1,0,122762,156096
0,4,122694,156104
16,289,122698,156018
1156,1600,122664,155834
1444,1089,122559,155863
361,121,122598,155844
64,49,122563,155753
49,49,122532,155754
1,121,122576,155662
121,0,122546,155701
0,256,122565,155693
121,144,122653,155753
441,441,122498,155679
676,400,122523,155650
0,225,122490,155648
81,81,122542,155626
625,1089,122535,155586
1156,1156,122581,155656
961,576,122542,155648
256,144,122591,155628
256,625,122545,155659
1089,1024,122618,155789
484,225,122593,155630
81,9,122564,155659
81,169,122627,155718
0,36,122586,155755
1,64,122610,155827
169,400,122676,155876
361,196,122683,155900
400,1024,122694,155989
1849,3249,122807,155964
2704,289,122757,156153
169,256,122776,156148
49,49,122884,156142
25,81,122824,156274
1521,4096,122895,156340
1849,0,122955,156234
1225,2916,122882,156446
2116,1089,122866,156458
676,484,122955,156367
324,196,122925,156420
144,361,123037,156495
1296,2809,123003,156487
1936,441,122995,156419
100,36,123027,156601
1,16,123120,156619
64,81,123081,156567
0,100,123120,156679
1,25,123103,156796
64,529,123125,156700
484,256,123128,156765
0,256,123190,156804
1,576,123198,156819
1024,1089,123238,156800
1225,1156,123172,156910
900,361,123184,156865
36,0,123251,156868
49,484,123284,156921
1369,2704,123184,156906
2916,841,123242,156905
9,0,123216,156941
16,49,123230,156997
9,9,123248,156917
64,36,123258,156990
1,36,123244,156959
16,9,123253,156942
36,16,123197,157004
144,400,123257,157001
361,400,123227,156940
441,169,123219,156971
81,100,123337,156951
49,841,123215,156855
144,400,123178,156855
784,400,123270,156800
196,196,123100,156791
576,961,123108,156667
625,225,123163,156548
100,81,123009,156572
144,324,123089,156512
324,81,123068,156415
1,4,122935,156410
169,676,122979,156378
1156,961,123038,156289
441,169,122905,156350
36,25,122969,156320
100,100,122998,156228
64,169,122959,156233
441,529,122906,156255
4,729,122943,156228
324,49,122911,156214
1,676,122856,156241
576,64,122905,156167
729,784,122941,156188
1156,1849,122893,156257
1369,441,122942,156209
225,256,122908,156293
289,625,122902,156246
841,729,122956,156307
784,729,122911,156293
289,100,122891,156284
36,9,122940,156301
1,64,122921,156322
25,144,122943,156276
144,16,122983,156361
289,1156,122921,156334
2601,1849,122973,156291
676,529,122983,156388
484,441,122985,156461
361,121,122988,156364
0,1,122940,156377
100,49,122981,156428
1,25,123003,156436
36,64,122968,156426
25,256,122997,156459
81,16,123012,156467
81,100,123001,156481
81,49,123053,156490
16,324,122997,156560
64,64,122983,156499
289,625,123078,156474
529,225,122968,156536
361,961,123025,156595
900,361,123116,156494
81,0,122972,156633
49,900,122996,156662
2116,2209,123116,156504
1444,400,123045,156515
9,289,123019,156627
0,625,123046,156580
729,484,122969,156514
361,25,122987,156631
25,4,122989,156590
64,121,122992,156577
361,484,122998,156620
196,100,122946,156580
225,225,123010,156631
196,256,122992,156722
100,16,123048,156674
49,100,123059,156717
144,100,123086,156744
121,256,123062,156826
529,729,123074,156843
784,484,123064,156838
36,100,123146,156747
196,324,123107,156908
100,256,123162,156941
784,576,123145,156881
484,324,123051,156938
16,64,123116,156918
25,36,123143,156766
196,361,123052,156910
576,784,123044,156795
1600,1936,123009,156597
576,81,122974,156910
100,144,122936,156541
256,225,122959,156491
36,0,122940,156424
25,121,122944,156464
64,16,122888,156435
324,1849,122872,156464
1849,361,122902,156433
16,100,122964,156391
16,25,122844,156373
36,4,122883,156262
16,36,122853,156341
4,729,122875,156341
961,289,122828,156323
16,36,122860,156302
49,100,122764,156320
529,529,122820,156242
1156,1849,122815,156247
576,0,122790,156263
81,64,122778,156164
36,1089,122791,156213
2401,2116,122897,156194
625,0,122791,156158
36,16,122764,156188
1,529,122868,156171
400,225,122771,156154
1024,729,122774,156174
841,1225,122869,156188
961,576,122696,156276
400,225,122814,156277
4,81,122857,156177
25,225,122738,156273
529,1,122813,156290
81,225,122865,156206
961,676,122788,156333
400,256,122789,156321
100,144,122887,156275
529,841,122832,156313
529,225,122897,156429
81,64,122902,156378
256,289,122881,156313
121,196,122912,156533
256,49,122978,156550
1,64,122951,156626
400,529,123017,156713
100,36,123042,156782
1,729,123055,156884
1024,256,123130,157022
0,0,123268,157051
9,49,123273,157134
121,100,123365,157256
36,529,123355,157314
196,64,123297,157341
841,2025,123414,157398
1521,484,123365,157360
289,361,123347,157400
225,144,123422,157395
225,625,123440,157431
1089,841,123363,157388
9,400,123379,157362
256,1,123377,157409
121,144,123381,157460
144,400,123434,157379
676,400,123404,157435
49,0,123387,157425
4,25,123379,157326
4,576,123302,157329
961,484,123385,157314
441,729,123318,157268
841,900,123297,157195
625,256,123372,157183
16,4,123259,157165
4,4,123251,157066
0,25,123328,157019
49,121,123231,157082
144,25,123237,157051
81,441,123265,156907
361,64,123161,157056
25,1,123212,157022
0,196,123213,156880
676,784,123167,156956
484,400,123229,156999
484,625,123212,156876
1156,1369,123177,156954
64,1024,123179,156952
1156,64,123179,156941
169,529,123206,156954
441,256,123172,156921
324,361,123202,156934
4,169,123186,156875
4,256,123187,156994
1369,3136,123226,157004
2809,1369,123228,157026
676,289,123224,157026
100,64,123289,157099
64,9,123231,157122
4,81,123283,157142
36,225,123319,157244
1296,1681,123267,157215
900,121,123344,157238
4,9,123416,157325
121,784,123383,157398
400,1,123446,157378
81,25,123467,157455
0,25,123468,157470
16,49,123463,157445
144,49,123445,157437
4,81,123489,157484
361,576,123520,157479
841,900,123464,157513
484,100,123534,157484
49,100,123441,157459
169,361,123469,157472
529,324,123494,157430
225,144,123479,157593
4,4,123505,157631
0,4,123628,157570
36,25,123527,157701
676,1681,123619,157735
1681,900,123661,157631
289,100,123569,157799
49,9,123652,157808
16,256,123689,157688
484,196,123576,157785
289,1024,123647,157824
729,121,123617,157761
0,25,123646,157785
400,1296,123643,157852
625,4,123636,157852
441,676,123619,157815
576,729,123658,157842
961,676,123617,157838
324,121,123598,157832
9,1,123585,157876
121,729,123653,157805
625,256,123586,157807
9,100,123600,157776
1,841,123588,157760
1156,289,123535,157706
49,9,123531,157594
25,256,123547,157598
529,484,123475,157553
841,1296,123449,157461
784,361,123466,157431
324,256,123389,157401
196,289,123432,157318
121,1,123368,157319
0,4,123388,157305
9,9,123381,157290
25,64,123334,157288
144,9,123359,157328
324,625,123349,157231
1156,1444,123320,157276
729,324,123378,157227
441,289,123264,157266
4,16,123312,157241
36,676,123383,157201
1225,441,123247,157305
16,36,123316,157288
225,324,123342,157200
64,9,123230,157277
16,529,123313,157357
961,361,123308,157241
64,169,123269,157243
324,256,123336,157303
289,289,123334,157201
36,1,123252,157260
196,400,123317,157249
256,484,123301,157172
169,196,123267,157126
324,0,123274,157202
144,169,123286,157210
289,324,123323,157151
324,529,123260,157267
100,529,123285,157231
900,100,123217,157215
9,169,123277,157255
81,36,123336,157324
16,100,123238,157292
361,576,123326,157322
961,841,123408,157379
196,25,123327,157390
196,729,123387,157365
1296,2025,123403,157461
1764,529,123348,157558
529,1156,123335,157490
361,1,123536,157663
0,361,123439,157657
961,729,123481,157663
256,169,123486,157652
361,289,123505,157639
25,1,123548,157831
1,36,123552,157764
64,25,123585,157851
64,169,123599,157928
784,441,123623,157996
81,4,123627,158008
100,196,123592,158042
1,400,123738,158105
441,400,123727,158116
576,576,123710,158209
784,900,123744,158238
121,3481,123764,158277
1849,100,123814,158268
2025,2116,123759,158327
900,529,123798,158345
729,484,123800,158315
81,256,123826,158367
1024,576,123798,158335
81,1764,123830,158288
484,784,123766,158247
2916,2209,123724,158239
1024,1024,123756,158128
784,256,123662,158082
36,4,123661,158053
25,361,123588,157940
1089,961,123585,157973
441,289,123683,157918
361,841,123599,157856
841,49,123596,157806
81,4,123680,157836
361,729,123576,157811
36,576,123587,157754
841,64,123678,157780
81,144,123528,157802
1,16,123570,157809
4,1,123663,157722
64,576,123524,157760
961,1156,123575,157764
2025,2704,123624,157658
1089,9,123502,157776
169,441,123550,157801
36,576,123566,157676
841,100,123519,157753
9,16,123575,157784
16,144,123559,157695
400,324,123575,157735
4,256,123556,157785
144,49,123592,157682
256,121,123534,157749
121,529,123475,157722
784,400,123532,157703
256,400,123552,157680
625,784,123478,157732
