441,4,123132,149713
0,225,123175,149660
441,256,122975,149646
16,169,122773,149335
169,1936,122513,148931
1369,196,121932,148407
36,121,121448,147770
441,729,120992,147009
144,144,120201,146110
4,841,119155,144561
1024,289,117823,142371
144,225,115799,139778
576,900,113549,136499
196,0,111713,133679
196,100,109318,131209
441,900,107605,128449
441,1089,106315,126484
1156,25,105405,125374
961,36,105029,124718
49,576,106315,123942
4489,6400,104191,123586
2500,4,104032,123352
1156,1024,103907,123170
100,625,103761,123068
1681,784,103756,123219
1225,4096,103719,123293
4624,2116,103762,123290
441,4,103641,123440
169,1521,103680,123516
961,9,103633,123501
81,441,103683,123740
25,0,103739,123821
81,16,103724,123974
256,100,103812,124121
196,100,103936,124290
400,2500,103944,124369
2500,900,104001,124440
100,25,104113,124530
1,361,104142,124592
196,400,104162,124658
1369,81,104231,124704
676,1764,104197,124718
1296,1,104205,124721
1024,1444,104273,124726
1764,576,104211,124753
576,2601,104236,124787
2704,2401,104361,124850
1296,625,104303,124876
1936,4489,104325,124907
3364,529,104454,124910
9,49,104315,124981
9,64,104372,124967
81,289,104456,124873
25,324,104416,124963
25,4,104419,124972
1,169,104533,124955
169,256,104449,125004
441,4,104437,125017
225,2116,104590,124974
2809,1849,104436,125001
625,100,104482,125039
441,676,104521,124917
0,361,104399,125037
16,1444,104464,125034
2809,2601,104501,124979
576,64,104410,125031
49,9,104423,124970
400,3025,104462,124884
3600,841,104407,124969
81,196,104378,124907
64,225,104434,124886
225,2304,104287,124951
2116,1089,104370,124928
1521,2116,104369,124833
1849,2304,104293,124974
1764,576,104343,124902
1024,3364,104285,124827
2500,196,104238,124932
144,529,104336,124916
64,144,104274,124861
25,196,104282,124852
64,144,104278,124940
256,25,104299,124904
1296,1369,104265,124917
225,4489,104278,124973
4225,841,104320,124973
81,25,104279,124917
1,16,104239,125030
144,225,104312,125042
100,1849,104283,124998
1681,441,104243,125031
729,2809,104379,125059
4096,1764,104311,125048
16,256,104289,125081
169,16,104389,125088
64,441,104324,125013
529,841,104343,125048
1024,36,104372,125084
256,289,104368,125078
1296,4489,104412,125096
5184,1600,104419,125020
100,4,104461,125096
1,324,104465,125067
361,81,104495,125125
324,100,104341,125031
529,576,104369,125003
64,900,104413,125026
2025,2116,104369,124991
484,4,104443,124972
81,1600,104468,125026
2209,729,104373,125000
4,1024,104410,124982
1936,25,104379,124998
529,400,104389,124992
400,576,104388,124901
289,81,104425,124979
0,0,104374,124875
324,81,104385,124863
784,625,104420,124861
289,1936,104374,124880
2401,2809,104427,124819
1936,576,104400,124843
529,1024,104430,124883
400,36,104376,124782
729,400,104405,124794
1,196,104360,124815
1,841,104404,124724
324,576,104404,124789
2116,1225,104435,124830
324,81,104436,124777
324,1024,104417,124792
676,49,104458,124734
100,625,104432,124737
289,4,104399,124794
36,169,104419,124820
1681,1764,104421,124731
324,144,104399,124716
1024,1444,104494,124764
400,16,104421,124741
784,1089,104438,124679
25,1369,104388,124710
2500,529,104436,124651
25,81,104406,124616
121,196,104480,124603
100,49,104399,124645
64,361,104429,124610
900,196,104485,124533
16,81,104418,124481
196,361,104395,124491
144,0,104491,124463
100,144,104326,124485
324,676,104405,124488
0,196,104465,124436
49,361,104428,124508
676,441,104363,124459
1156,2116,104499,124477
841,100,104427,124520
16,0,104429,124502
0,361,104455,124427
841,441,104376,124468
625,1521,104424,124457
1156,256,104476,124382
9,4,104347,124468
64,900,104395,124417
784,64,104406,124390
49,169,104307,124394
1,36,104373,124363
36,4,104352,124307
441,2401,104315,124342
