169,324,112181,136393
225,324,112504,136917
81,25,113909,138775
81,484,115599,140935
0,400,117444,143757
0,784,119598,147088
400,36,121592,149539
36,729,123152,152710
4096,5041,123998,154033
1225,16,124184,154589
144,4,124574,155973
289,256,125969,158466
4,900,127161,160307
324,169,127773,161181
169,0,127919,161162
36,81,127863,160954
100,1521,127608,160510
196,1296,124094,154457
324,1089,122646,152224
2401,1369,121148,149967
361,121,120568,148728
1296,3600,120184,148005
1681,256,119882,150112
784,1936,119842,147604
1024,36,120047,147863
196,484,120244,148194
36,1444,120583,148900
1024,576,121012,149568
1369,1369,121357,150085
1089,1089,121664,150698
36,2601,121750,150790
1600,361,121787,150760
196,36,121743,150910
729,729,122071,151354
484,289,122159,151521
81,225,122159,151585
1089,900,121333,150105
25,121,120793,149446
121,324,120587,148991
1296,1225,120366,148771
36,784,120151,148416
2304,1296,120103,148291
361,324,120151,148231
144,4,119927,148091
324,2704,119735,147754
2809,961,119584,147643
196,256,119930,147544
576,36,119650,147574
121,196,119666,147730
144,49,119658,147766
64,169,119649,147731
1764,4356,119659,147743
3721,1296,119599,147782
25,841,119599,147689
9,1369,119495,147678
2209,1089,119562,147644
49,324,119562,147643
256,49,119478,147645
1296,2209,119514,147601
1024,16,119537,147631
121,100,119433,147616
9,36,119477,147606
289,529,119457,147641
289,144,119503,147743
1600,4900,119641,147829
3969,1369,119548,147838
1,1089,119553,147856
961,64,119641,147906
484,1764,119542,147957
144,324,119608,147970
121,16,119686,147985
441,1369,119549,148133
1764,2025,119645,148213
1024,625,119802,148295
1444,676,119750,148468
0,0,119795,148391
1,64,119756,148182
9,441,119659,148252
256,36,119659,148275
144,324,119756,148187
576,1156,119631,148243
484,0,119612,148174
49,400,119626,148129
400,484,119511,148113
225,196,119573,148087
676,81,119567,147981
49,144,119449,148125
9,289,119460,147892
256,961,119406,147866
1681,196,119367,148125
1,729,119425,147964
1024,169,119431,147949
289,1089,119354,147834
729,144,119297,147799
16,100,119310,147728
121,1296,119277,147644
961,196,119240,147682
121,256,119332,147566
441,676,119241,147485
100,196,119143,147412
25,256,119167,147372
16,121,119134,147321
36,361,119104,147246
144,196,119158,147191
361,225,119003,147083
676,961,118962,146930
25,121,118929,146876
100,121,118825,146710
0,400,118817,146700
49,121,118803,146745
144,2025,118821,146688
1849,676,118807,146682
169,4,118803,146653
81,900,118821,146517
1156,1225,118677,146369
2304,1600,118605,146322
0,1156,118568,146245
1089,289,118568,146130
25,576,118445,146081
121,36,118417,146019
121,961,118442,145886
529,36,118367,145808
0,64,118329,145758
841,2116,118240,145652
784,0,118193,145581
25,196,118175,145486
36,324,118079,145403
1296,961,118045,145305
361,144,117997,145322
25,289,118033,145301
64,9,118025,145311
100,441,118139,145353
729,841,118081,145407
1444,1600,118073,145337
400,0,118148,145281
25,4,118071,145301
64,441,118039,145269
0,1225,118035,145198
484,64,117972,145265
289,441,118066,145305
361,36,118130,145222
0,25,117951,145180
36,4,117890,145031
196,2209,117993,145004
3721,3025,117893,145227
900,0,118102,145290
4,1024,118218,145339
841,1,118154,145580
64,16,118283,145640
81,9,118218,145610
25,16,118256,145585
49,400,118385,145828
784,729,118435,145879
784,576,118498,145585
225,100,118628,146232
0,121,118702,146343
9,784,118834,146075
361,4,118886,146859
484,1156,119163,147107
576,289,119226,146075
0,121,119434,147675
121,1521,119645,147945
1444,784,119780,148136
225,0,119886,148427
36,625,120071,148737
64,144,120207,148888
64,961,120215,149003
484,144,120367,149032
144,36,120372,149111
0,1,120361,149162
100,81,120369,149197
81,676,120324,149151
676,529,120322,149008
121,64,120236,148942
9,1296,120356,148814
1296,324,120138,148769
81,36,120143,148799
169,900,120095,148721
676,81,120093,148683
400,961,120065,148743
64,16,120095,148664
256,784,120055,148585
289,49,119993,148624
9,16,120095,148644
289,1764,120076,148649
784,16,120093,148755
49,1,120087,148831
0,144,120138,148799
144,4,120182,148887
289,1156,120215,149024
576,225,120431,149342
16,1,120505,149478
196,729,120502,149453
169,121,120466,149574
729,841,120622,149666
25,2209,120660,149719
2809,1225,120757,149875
196,169,120840,149987
625,49,120842,150089
1,1,120911,150208
841,3249,121030,150381
2401,1296,121107,150465
900,196,121203,150626
9,1,121313,150816
81,289,121266,150879
9,49,121377,150924
25,36,121353,150990
256,529,121291,151007
625,1024,121369,150929
961,625,121386,151021
1024,400,121291,150939
25,36,121319,150961
25,100,121351,151004
36,0,121267,150989
9,4,121348,150893
361,625,121347,150970
576,1225,121347,150950
841,9,121352,150987
36,1156,121338,150941
2116,841,121316,150955
9,256,121307,150895
169,36,121329,151050
4,144,121446,151142
81,1600,121497,151223
900,1,121460,151220
25,0,121512,151180
81,441,121434,151124
529,289,121344,151042
729,1156,121477,151009
900,1089,121316,150964
784,196,121303,150866
121,400,121326,150727
441,64,121199,150702
4,100,121189,150676
169,25,121336,150650
400,169,121167,150726
196,676,121230,150687
196,9,121261,150585
9,169,121134,150626
25,16,121210,150612
196,400,121214,150460
625,625,121133,150581
81,16,121190,150602
25,361,121241,150529
484,900,121122,150569
625,25,121161,150677
81,484,121248,150603
225,1,121254,150656
25,25,121284,150685
1,225,121263,150580
289,64,121177,150656
169,441,121147,150679
121,36,121211,150748
0,256,121174,150661
196,25,121227,150707
4,4,121257,150802
484,2500,121254,150717
2401,1156,121276,150834
361,4,121282,150875
4,81,121247,150727
121,64,121288,150717
256,225,121238,150763
0,49,121164,150741
196,0,121269,150780
25,961,121326,150831
784,9,121314,150859
0,361,121339,150889
784,576,121299,150932
400,441,121288,150936
1089,2209,121281,150900
1024,16,121340,151015
36,121,121310,150880
225,4,121233,150777
25,25,121252,150781
4,625,121153,150787
100,400,121226,150741
625,324,121172,150746
64,4,121179,150726
81,121,121174,150635
81,1369,121175,150631
2209,2704,121158,150655
2500,1369,121134,150550
1156,2116,121087,150544
2209,529,121115,150600
256,484,121071,150609
169,36,121113,150665
121,144,121216,150642
49,16,121141,150674
196,841,121175,150769
9,625,121293,150820
625,361,121088,150719
144,36,121049,150528
441,1296,121135,150446
625,81,120978,150419
36,16,120962,150316
81,289,121070,150287
169,121,121015,150437
961,1089,121020,150445
121,4,121085,150203
9,196,120945,150309
400,169,120987,150389
36,256,121028,150324
64,1225,121012,150408
729,16,121046,150362
36,0,121048,150212
256,841,120867,150153
529,225,120904,150065
324,289,120901,149976
25,361,120820,150125
0,484,120858,149977
1369,1600,120805,149979
324,9,120738,150125
484,1681,120678,149763
576,4,120697,149711
289,625,120744,149716
64,196,120720,149822
196,64,120784,149891
36,121,120782,149872
324,9,120766,149909
36,225,120798,149943
1681,3600,120751,149839
1681,144,120772,149863
256,1024,120731,149848
1089,1089,120660,149694
