100,49,121859,147291
625,4096,123900,150812
3249,400,125384,153030
256,3364,122707,153418
8464,7056,125210,152923
121,3600,125110,152817
2304,196,122707,152497
1156,81,124810,152568
36,529,124479,152244
2916,8464,123780,151383
5329,289,122840,150226
169,1024,121752,148877
1296,121,121214,148273
16,4,120420,149946
121,529,120005,146951
400,100,119899,146845
441,1681,119878,146815
1444,441,120152,147215
0,81,120932,148087
9,196,121488,149067
100,121,122030,149741
441,484,122653,150425
484,576,123389,151608
100,0,123992,152317
529,3481,124139,152263
1600,784,124031,152443
4225,1936,124452,152984
16,484,125358,154127
225,324,126213,155392
1936,2209,127196,156710
1225,1024,127802,157376
484,4,128245,158171
1,16,128611,158496
324,144,128625,158362
1156,5776,128329,158093
3481,1024,128596,158468
9,1156,129174,159259
289,1225,129668,158093
2304,1600,130004,160705
900,64,130361,161027
49,1,130460,161290
16,169,130715,161682
361,36,130811,161786
4,484,130731,161816
1296,196,131020,162104
100,4,130688,162576
144,144,130865,162914
784,2601,130975,163135
1849,676,131064,163329
729,1225,130845,163418
676,1,131152,163459
441,196,131272,163549
784,4761,131218,163534
2401,36,131257,163621
25,1,131375,163876
49,361,131452,163575
361,1,131558,163619
361,100,131600,163777
64,225,131643,163887
49,36,131794,163966
484,784,131758,164036
361,169,131740,164057
961,2500,131747,163980
1296,225,131696,164090
4,0,131847,164091
625,3249,131711,164137
1296,9,131804,164159
49,961,131938,164199
529,9,131842,164372
225,324,131853,164334
289,2209,131930,164191
1600,676,131779,164312
529,225,131848,164278
81,121,131919,164138
36,676,131823,164263
49,2209,131807,164182
1849,676,131820,163971
49,196,131634,164027
324,1,131664,163953
49,324,131611,163778
1600,2116,131498,164026
361,400,131475,163758
1024,256,131415,163470
0,64,131451,164026
36,81,131553,163673
1089,1764,131575,163763
256,64,131663,163840
121,1,131687,163933
324,1444,131760,163944
529,9,131743,163908
49,16,131690,163856
100,144,131690,163767
36,1,131658,163768
121,81,131680,163824
81,625,131705,163904
1089,196,131783,163863
0,16,131783,163905
9,0,131784,164002
625,3481,131731,164022
4225,3364,131889,164042
4900,6561,131915,164120
3969,729,131731,164097
49,676,131960,164107
361,169,131927,164188
324,441,131888,164172
64,81,131990,164119
400,484,131976,164278
361,484,131942,164212
1369,841,132001,164160
9,0,131956,164188
25,16,131978,164228
81,64,131970,164193
441,784,131947,164237
9,100,132077,164225
144,676,131966,164194
1849,2304,131950,164247
1681,676,131995,164214
16,9,131867,164277
361,361,131892,164235
81,1,132009,164141
16,81,131847,164236
1024,961,131858,164168
225,36,131875,164000
