289,196,116821,132222
64,0,115121,131513
144,676,113456,130252
64,81,112057,129385
25,361,110904,128808
400,484,109989,128338
100,36,109334,128188
49,784,108310,127640
361,64,106451,126202
256,100,105559,125906
49,3249,105197,126670
10609,5625,107110,130421
289,361,111701,136972
961,64,117134,143759
324,324,119988,146831
144,4,122622,148830
1296,3600,124028,150641
625,225,124334,151060
121,0,124488,151531
16,196,123806,150823
121,100,122824,149368
289,441,122254,148380
2304,4096,121780,147668
2809,1089,121742,147446
144,16,122254,147665
324,1369,122541,147701
1024,100,123684,149802
64,100,124121,150303
36,324,124329,150683
225,169,124472,150916
225,16,124781,151170
16,676,124882,151334
784,400,125307,151862
1681,3025,126107,153057
1296,361,127010,154620
169,1,128059,156176
36,676,129122,157685
289,16,130441,160020
0,49,131288,162351
9,49,132285,163614
25,9,132709,163962
49,484,133010,164470
289,16,133227,164623
100,225,133360,163940
25,196,133574,165309
676,121,133673,165405
16,121,133786,165732
9,4,133901,165873
81,289,133993,165909
441,676,133912,165627
121,121,133875,166022
9,25,133916,165926
81,81,133895,165921
289,961,133825,165923
841,400,133754,165755
9,16,133618,165573
36,256,133597,165609
361,784,133585,165635
1681,1764,133565,165522
784,529,133413,165407
361,64,133391,165273
144,169,133330,165170
0,0,133286,165137
36,1,133326,165132
4,144,133193,165071
576,1024,133244,164989
1089,676,133275,165190
121,36,133172,165153
49,81,133313,165130
121,400,133409,165287
576,289,133172,165212
169,196,133458,165248
324,484,133448,165388
144,0,133460,165447
25,196,133327,165419
9,1,133647,165667
400,400,133706,165680
64,4,133807,165749
25,49,133774,165786
81,784,133744,165889
676,625,133828,165879
841,400,133860,165918
196,256,133947,165923
16,144,133856,165977
0,361,133920,166012
144,4,133984,165962
49,25,133890,166120
9,256,133892,166075
225,0,134022,166022
64,484,133881,166203
256,81,134025,166227
144,100,134113,166206
36,144,134055,166436
196,144,134186,166547
361,400,134344,166559
225,441,134279,166779
289,9,134159,166907
100,676,134344,166918
529,289,134527,166840
676,900,134611,167228
256,64,134633,167232
0,400,134616,166840
196,400,134622,167291
1156,841,134619,167202
1089,676,134611,167166
25,9,134561,167243
169,289,134596,167154
225,2704,134536,167108
1681,144,134454,167149
25,81,134644,167204
144,400,134550,167089
169,16,134569,167108
9,484,134566,167204
361,225,134508,167089
361,169,134561,167047
25,25,134667,167177
16,36,134634,167145
400,1225,134674,167187
256,0,134730,167295
1,0,134620,167328
100,441,134870,167380
49,9,134970,167563
256,676,135002,167657
144,49,135128,167690
64,25,135228,167864
400,1156,135213,167949
169,64,135368,167943
1,25,135369,168050
64,441,135408,168135
484,225,135202,168200
729,1024,135462,168268
121,25,135609,168257
484,484,135491,168252
121,256,135505,168292
225,0,135591,168326
100,1225,135459,168395
