100,676,120030,140604
324,16,119801,140180
100,289,119629,139645
256,324,119137,140590
49,121,118869,138601
9,484,118209,137657
676,256,117399,139144
121,64,116546,135529
121,361,115405,133957
121,1,115300,139144
256,1296,114349,131744
729,225,113391,131037
64,1,112393,129780
64,900,111645,128743
484,1,110431,127093
64,400,109461,125870
256,121,108339,124502
49,4,107576,123236
169,784,106759,122285
289,1,106189,121459
144,625,105644,120715
400,196,105153,120081
36,16,104831,119512
9,441,104546,119105
256,9,104219,118726
49,144,104055,118449
100,289,103852,118195
256,25,104242,117914
121,441,103380,117521
169,36,102801,116960
196,289,102425,116479
324,361,101997,116001
169,121,102009,115872
121,64,102000,115880
289,676,102132,116064
49,196,102124,116159
16,169,102031,115880
196,289,101824,115717
324,196,101799,115502
784,1681,101954,115625
441,4,102799,116692
9,484,104282,118587
625,361,104828,119453
9,64,105207,120178
16,441,105580,120591
100,36,105565,120668
16,16,105564,120653
169,625,105698,120555
121,324,106258,120931
121,169,107300,122196
100,100,109099,124712
169,9,110852,127527
529,3481,112271,129903
3844,1849,113260,131583
1444,1225,110711,132216
676,289,113566,132282
225,256,113467,132363
225,25,113337,132246
64,36,113264,132076
529,2209,113211,132070
1156,100,113337,131885
16,225,113373,132054
169,49,113287,131816
625,361,113041,131339
16,400,112701,130607
441,625,112372,130024
576,324,112231,129695
324,196,111975,129273
4,4,111700,128953
289,576,111624,128747
256,144,111421,128402
169,400,111206,128170
1600,2601,111156,127992
625,1,111003,127843
25,36,110850,127667
49,49,110861,127523
361,676,110748,127377
1,400,110673,127338
625,1225,110804,127358
1225,400,110586,127367
289,676,110652,127291
529,529,110727,127380
2116,3600,110634,127470
1024,0,110692,127474
9,16,110769,127389
1,324,110618,127410
1521,1156,110649,127418
36,1521,110755,127438
784,64,110708,127674
16,169,110900,127918
1,169,110984,127949
0,196,110935,128215
100,1849,111061,128347
1936,1024,111222,128386
225,1,111145,128665
121,484,111266,128777
4,144,111388,128846
1,64,111425,129147
121,289,111640,129396
64,0,111741,129528
676,2809,111796,129111
2025,1024,111829,129952
441,36,111991,130088
1,4,112015,130220
0,9,112037,130409
529,841,112117,130544
25,144,112194,130626
25,81,112193,130757
1225,3249,112334,130918
1521,196,112369,130934
729,2025,112351,131069
841,81,112486,131263
4,225,112483,131327
0,484,112604,131344
196,4,112567,131280
49,324,112415,131069
169,25,112414,130850
4,9,112314,130696
169,289,112218,130402
9,16,112080,130087
64,400,111989,129868
1024,2116,111802,129586
441,196,111617,129337
1,1089,111590,129388
961,484,111760,129365
324,49,111635,129350
9,64,111623,129531
9,196,111638,129575
0,36,111741,129585
9,0,111827,129700
144,196,111780,129820
256,529,111828,129759
729,1600,111748,129769
2500,1225,111746,129756
64,1,111821,129772
0,1,111797,129790
225,441,111907,130033
1,100,111953,130082
1,16,112070,130323
36,81,112172,130492
25,9,112179,130608
576,1444,112203,130664
400,4,112392,130707
36,81,112316,130796
169,841,112334,130868
1089,625,112499,131032
2500,5476,112503,131313
1521,16,112772,131644
196,121,113001,131944
9,81,112983,132248
144,225,113217,132497
961,1296,113339,132623
676,625,113269,132712
324,81,113381,132728
361,121,113411,132666
256,484,113329,132795
16,1296,113454,132855
784,64,113411,132808
16,100,113422,132847
784,1444,113469,132948
256,100,113435,132933
1,324,113417,132847
961,2401,113376,132917
1444,1,113381,132827
100,25,113413,132834
4,64,113328,132787
576,484,113219,132507
25,25,113123,132328
4,64,113024,132105
729,961,112945,131987
100,1,112855,131752
121,400,112807,131736
289,144,112743,131635
49,625,112582,131408
1,841,112538,131138
576,144,112448,130893
100,4,112251,130642
256,2304,112172,130442
1600,144,112067,130258
256,676,112032,130181
400,400,112082,130134
289,9,112103,130197
225,1521,112101,130178
676,16,112083,130191
225,576,112124,130381
121,100,112101,130452
100,0,112177,130445
4,1,112124,130493
100,64,112099,130625
196,841,112233,130669
400,256,112275,130809
49,81,112210,130943
36,961,112362,131023
400,9,112347,131181
144,676,112481,131297
1681,3721,112463,131458
1849,49,112519,131481
49,196,112613,131579
4,0,112624,131658
81,100,112660,131743
1,9,112765,131846
196,400,112749,131941
9,529,112787,132124
121,0,112980,132235
36,169,112820,132393
81,0,112959,132428
25,100,113071,132459
1849,3481,112919,132574
1024,4,112939,132540
0,25,113015,132465
16,121,112864,132584
225,144,112993,132628
2116,2304,112998,132553
1681,3025,112919,132657
1521,25,112994,132644
121,121,112979,132547
81,0,112895,132647
196,1024,112950,132571
676,81,112990,132520
25,100,112885,132606
64,676,112878,132476
144,0,112840,132439
144,676,112807,132606
1156,1369,112803,132494
100,361,112875,132506
121,25,112887,132595
1,0,112819,132618
1,49,112883,132711
16,1089,112867,132596
841,25,112880,132665
100,121,112937,132620
1,49,112854,132675
121,784,112843,132621
9,900,112953,132626
2116,2916,112762,132727
1369,196,112838,132739
361,1024,112951,132734
961,1156,112831,132902
1156,361,112984,132935
36,49,113029,132858
25,4,112877,133049
484,1225,113004,133082
289,9,113104,133039
289,1444,113034,133264
1225,324,113089,133265
9,36,113104,133186
324,900,113049,133247
144,1,113160,133440
0,4,113167,133390
144,625,113177,133247
256,36,113256,133594
196,81,113260,133567
1,36,113273,133660
144,100,113278,133796
225,169,113342,133769
16,196,113324,133820
4,361,113295,133916
361,196,113405,134017
36,0,113354,133993
324,961,113431,134186
121,4,113496,134230
64,225,113481,134351
400,900,113631,134612
484,81,113764,134912
576,1444,113789,135095
676,144,114002,135361
169,81,114039,135546
169,625,114040,135598
225,16,114115,135693
36,400,114168,135865
16,169,114054,135968
100,16,114332,136130
196,1681,114368,136392
1156,144,114054,136529
529,1600,114539,136689
1024,529,114628,136906
196,1,114661,137084
16,169,114490,137113
16,400,114800,137366
9,169,114827,137407
25,4,114968,137519
64,144,114996,137719
81,1089,114979,137870
625,100,115061,137870
100,64,115107,137988
64,400,115212,138079
289,16,115174,138159
4,361,115186,138222
324,225,115283,138338
2025,2116,115212,138377
1764,1521,115300,138441
441,49,115414,138551
441,1024,115361,138766
169,16,115455,138778
9,576,115581,138873
1089,784,115500,139039
64,16,115563,139128
225,1156,115685,139124
484,16,115605,139309
25,144,115665,139405
16,729,115659,139362
289,16,115682,139529
4,100,115754,139605
81,225,115821,139568
324,196,115696,139742
900,2025,115845,139822
729,49,115844,139861
9,16,115872,139680
121,0,115904,140152
25,25,115986,140160
324,529,115963,139680
16,4,116071,140347
81,121,116115,140446
100,441,116106,140507
361,64,116129,140677
441,1089,116198,140847
256,9,116276,140923
121,289,116320,141117
361,576,116491,141315
225,49,116599,141543
400,729,116688,141805
225,100,116817,142060
144,36,116896,142180
49,256,116992,142326
225,144,117101,142569
576,729,116908,142784
576,1024,117349,143021
529,1,117490,143380
1,36,116908,143673
0,1,117809,144008
169,324,118007,144441
100,25,118196,144861
64,324,118417,145149
784,441,118493,145453
16,361,118630,145751
64,36,118765,145856
400,1156,118814,146038
441,16,118907,146208
49,961,118905,146322
784,361,118996,146466
400,169,119101,146704
36,25,119171,146854
36,289,119226,147012
1,144,119288,147160
49,9,119299,147274
121,529,119368,146802
1089,1024,119502,146894
144,16,119453,147048
9,64,119477,147058
4,16,119614,147128
169,1024,119467,147229
1764,1369,119601,147275
676,1156,119647,147298
1156,0,119588,147422
289,0,119691,147543
36,9,119691,147473
16,256,119620,147571
81,81,119671,147561
256,144,119665,147458
36,100,119604,147575
121,81,119626,147540
576,1296,119636,147470
625,361,119576,147535
576,441,119559,147542
9,484,119560,147537
784,25,119545,147535
1296,3481,119631,147733
1024,4,119650,147673
64,4,119618,147626
196,1024,119601,147817
729,324,119600,147850
961,1681,119631,147852
841,324,119638,147907
81,4,119677,147978
4,169,119681,148016
0,196,119647,148069
0,100,119768,148109
49,49,119766,148101
25,25,119815,148237
529,1681,119907,148352
1024,324,119986,148506
400,400,119994,148570
169,144,120145,148675
9,49,120104,148723
49,676,120135,148680
169,81,120146,148746
16,81,120122,148806
324,784,120136,148690
900,1024,120214,148755
1156,225,120122,148755
36,4,120209,148686
121,144,120213,148735
256,625,120213,148728
81,225,120238,148774
9,256,120234,148770
169,49,120322,148782
196,729,120274,148760
1024,729,120239,148754
25,81,120314,148796
49,529,120248,148695
256,225,120210,148711
144,1,120268,148674
225,1681,120184,148572
1296,625,120143,148577
441,81,120246,148543
36,144,120132,148511
196,169,120118,148493
64,900,120180,148522
441,81,120077,148509
196,441,120145,148596
400,121,120259,148505
36,225,120152,148668
81,961,120204,148697
484,169,120312,148674
576,1024,120294,148866
784,361,120377,148868
4,324,120401,148817
4,676,120308,148927
400,196,120351,148931
169,49,120453,148865
121,1156,120311,148968
1296,36,120363,148947
1024,2116,120442,148918
1156,841,120333,149009
729,289,120390,149037
289,576,120442,148979
256,64,120382,148985
225,441,120477,149120
1444,2601,120439,149112
676,1,120493,149140
1,36,120439,149224
81,64,120547,149208
0,9,120483,149227
324,1089,120493,149276
441,81,120532,149266
64,49,120490,149255
9,64,120493,149279
784,961,120624,149286
25,225,120527,149323
361,676,120493,149274
841,625,120596,149291
1024,1600,120451,149358
841,289,120587,149392
729,1156,120686,149337
144,121,120546,149496
324,144,120608,149456
289,1849,120670,149387
729,4,120584,149493
9,81,120665,149530
196,576,120671,149458
361,64,120564,149527
484,1600,120683,149494
676,144,120671,149442
225,225,120666,149426
64,0,120621,149399
100,121,120612,149329
