1,49,111697,136887
49,81,111314,136393
1,49,110462,135089
81,729,109666,133758
169,64,108632,132227
16,121,107943,131244
400,729,107786,131427
16,900,107474,131151
256,256,107482,131029
400,196,107662,130940
289,441,107551,130886
841,1225,107642,130934
256,25,108054,131234
256,2500,108719,132412
225,2704,110006,134044
5476,3600,111475,135776
16,3136,113142,138250
4489,2601,115032,140572
2916,4356,117120,143296
3364,1764,117889,144569
529,81,118383,145273
25,1,118735,145608
49,36,119034,146268
144,676,119472,146826
484,169,119663,147014
49,1,119756,146170
100,324,120080,147051
196,2809,120077,147011
1089,121,119948,146170
1600,2809,119967,146887
1225,36,119991,146845
289,1936,120067,146897
529,484,120020,146990
900,49,119848,146668
256,1089,119705,146377
441,4,119560,146195
529,2304,119405,145996
1444,529,119220,145778
289,169,119075,145570
729,2025,118677,145060
729,4,118436,144720
225,1225,118200,144416
484,0,118127,144331
169,289,117957,144002
9,256,117820,143820
16,169,117644,143691
16,900,117528,143565
400,4,117505,143474
36,64,117414,143388
361,3481,117527,143275
2401,121,117291,143191
9,169,117322,143196
144,81,117527,143060
0,25,117161,142926
25,121,117145,142930
49,169,117154,142924
900,1849,117171,142843
1764,1156,117174,142818
100,289,117149,142754
0,1225,117113,142702
1089,225,117057,142680
16,1,116978,142584
49,225,116913,142492
676,484,116836,142429
49,900,116855,142402
529,81,116770,142370
0,49,116731,142364
4,196,116757,142425
196,289,116758,142403
729,576,116771,142434
256,576,116923,142519
529,121,116799,142669
225,729,116853,142676
961,1296,116984,142800
1296,676,116944,143026
64,36,117056,143169
144,16,117215,143232
225,729,117222,143424
36,400,117270,143511
729,625,117377,143428
4,1089,117268,143632
1521,676,117531,143963
169,25,117284,144080
225,961,117596,144102
625,256,117629,144153
576,900,117284,144124
196,9,117550,144072
25,4,117517,144191
729,1936,117488,144229
625,0,117530,144184
36,729,117482,144246
784,441,117578,144282
9,256,117454,144320
4,529,117478,144367
324,4,117576,144441
4,100,117553,144487
0,841,117646,144697
576,4,117765,144821
144,289,117702,144961
196,49,117776,145018
1444,3600,117921,145049
3481,2025,117794,145150
100,484,117846,145233
64,400,117971,145316
576,576,117958,145519
841,676,118033,145644
841,1156,118247,145703
324,9,118212,145965
64,841,118305,146063
361,0,118310,146031
81,49,118235,146087
144,784,118392,146120
324,49,118422,146134
529,1681,118374,146270
1089,196,118480,146444
1,1,118534,146407
289,1089,118583,146667
225,49,118645,146707
196,225,118699,146680
64,4,118684,146571
729,5776,118605,146908
1936,576,118760,146875
1521,576,118855,147054
841,2025,118957,147214
2401,1521,119075,147379
196,16,119171,147569
576,4096,119253,147768
3969,1936,119376,147957
676,36,119433,147976
256,1936,119529,148172
1024,1,119538,148131
16,1,119545,148045
25,121,119577,148200
625,1764,119634,148252
529,81,119600,148340
196,169,119789,148434
729,1225,119929,148677
529,81,119931,148803
64,256,120197,149043
1296,2500,120374,149290
625,81,120356,149388
16,324,120425,149424
289,4,120452,149511
81,144,120351,149571
225,2025,120616,149614
961,16,120657,149804
36,576,120719,149910
676,289,120788,150000
1,361,120813,150127
289,5329,120909,150304
2916,1,120927,150261
625,256,120971,150355
25,529,120987,150334
225,9,121016,150293
256,1024,120966,150332
1024,1156,120978,150298
400,49,120913,150281
4,529,120866,150272
64,576,120952,150259
289,36,120827,150275
9,196,120829,150193
100,49,120922,150160
1296,3136,120791,150148
1156,1,120787,150172
1,36,120872,150185
196,729,120782,150292
441,4,120864,150320
169,1156,120924,150280
784,169,120707,150274
196,121,120791,150173
64,196,120797,150074
289,225,120601,150088
729,1296,120604,150001
400,9,120528,149783
16,144,120410,149838
16,144,120381,149781
169,64,120528,149645
900,2809,120270,149663
1225,16,120267,149603
49,25,120203,149451
25,100,120027,149598
196,1521,120043,149387
256,361,120021,149277
441,25,119969,149362
9,9,120054,149451
529,2809,120199,149723
3249,2500,120199,149362
2209,1444,120181,149793
841,784,120135,149775
49,576,120164,149686
289,16,120151,149736
49,25,120147,149747
196,400,120193,149740
324,529,120171,149798
256,4,120242,149836
169,625,120279,149821
64,81,120232,149863
36,1,120241,149860
64,144,120237,149850
9,9,120208,149812
144,784,120272,149836
576,400,120248,149887
324,256,120275,149852
361,625,120329,149925
49,324,120223,149866
9,729,120279,149823
1296,1296,120222,149828
361,4,120321,149742
0,121,120178,149754
169,324,120154,149837
1156,1521,120321,149920
961,625,120246,149891
100,16,120222,149983
49,625,120300,150037
196,16,120335,149991
64,100,120387,150144
121,25,120362,150157
121,324,120397,150029
36,1369,120337,150091
1369,676,120331,150008
361,121,120232,149892
225,676,120175,149931
256,9,120252,149898
676,3025,120249,149941
1681,81,120273,149912
64,225,120307,149993
0,484,120292,149992
324,9,120354,150012
