441,324,111109,137382
100,49,111111,137409
49,196,110956,137216
441,144,110649,136681
16,81,110220,136018
169,121,110987,135187
121,289,109255,134087
361,441,108918,133529
441,81,109379,134275
4,100,110555,136276
361,400,112070,138951
169,0,112906,140380
4,625,112965,140370
1521,841,112489,139393
121,1,111505,137288
16,25,110575,135650
9,1521,109484,133625
1024,1225,109321,132985
7569,6561,109205,132707
1225,4,109409,133094
225,196,110132,134262
1,36,110831,135986
1,81,111258,136716
1681,5184,112214,138508
5929,1764,113737,142397
16,169,115482,146062
81,225,116554,147988
961,729,116998,149515
121,64,117131,149654
361,625,116902,149164
1024,324,116467,148792
121,256,116419,148726
49,36,116533,148928
25,676,116549,149248
729,4,116611,149267
961,2916,116648,149212
2304,729,116693,149249
441,961,116765,149510
961,4,116790,149302
169,144,116759,149218
1369,3025,116762,149217
2401,400,116894,149490
169,400,117104,149756
324,144,117164,149965
121,36,117352,150215
16,961,117498,150435
2601,729,117606,150656
0,1,117742,150887
25,784,117732,150879
1089,64,117811,150944
81,81,117910,151061
169,484,117846,151140
49,576,118009,151220
961,361,118009,151435
256,441,117880,151540
529,100,118132,151464
289,1156,118125,151470
576,49,117880,151459
784,1024,118142,151452
324,441,118183,151510
1156,36,118219,151554
625,2209,118283,151621
2401,841,118266,151714
81,81,118398,151766
529,1156,118462,151831
1296,1225,118432,151784
1156,441,118426,151733
16,0,118495,151797
36,289,118505,151937
196,64,118618,152009
49,1521,118579,151989
2209,900,118540,151917
400,576,118649,152069
625,441,118690,152123
484,400,118683,152211
9,64,118858,152226
16,400,118738,152320
196,16,118823,152433
64,64,118946,152301
256,49,118779,152317
25,81,118833,152326
144,81,118964,152300
1,100,118923,152530
1,324,119012,152530
1369,784,119086,152541
1,400,119059,152824
256,144,119126,152728
1225,900,119091,152580
81,36,119071,152824
25,784,119179,152777
1024,289,119238,152773
25,361,119242,152785
841,361,119114,152773
169,256,119212,152617
9,361,119148,152574
64,324,119096,152587
225,36,119251,152574
25,1764,119213,152793
3136,1849,119264,152827
729,784,119397,152688
1089,2116,119244,152739
2916,1024,119270,152651
4,169,119253,152369
36,16,119029,152185
100,81,118923,151786
64,36,119253,151085
64,324,118367,150655
400,576,118236,150057
1089,529,118132,149692
100,36,117983,150680
16,529,117947,149552
3025,2809,118145,149833
289,144,118313,150211
576,484,118445,150649
144,100,118660,151065
121,16,118880,151444
36,81,119064,151877
64,729,119246,152228
529,4,119325,152383
676,2116,119428,152563
2809,1681,119511,152766
361,36,119523,152980
