9,196,124625,151329
289,729,123888,150493
529,169,122959,149161
784,1936,122237,148397
1024,225,121129,147132
169,144,120680,146397
121,361,120178,145809
225,1,121302,145518
144,729,120152,145688
441,144,120222,145816
225,361,120647,146350
400,441,122155,148706
121,0,123927,151264
16,169,126335,154771
484,256,127736,156970
49,1,123795,160316
169,529,130239,161791
400,81,130402,162595
529,1764,123795,162608
1369,289,129946,162598
1,1,130093,162668
256,1444,130192,162699
1521,1024,129938,161658
784,25,128607,158824
36,64,127694,157461
36,36,126941,156105
36,400,125318,153745
121,16,124290,151803
169,361,123151,149383
324,529,121905,147126
361,0,121060,145789
1,576,120434,145249
1764,2116,120245,145353
676,1,120525,145857
64,4,120946,146884
25,49,121325,147544
225,324,121615,147729
121,121,121265,147300
100,36,121141,147004
289,576,121320,147155
64,4,121289,147419
169,1024,121600,147830
676,64,121852,148187
121,529,121875,148566
81,121,122115,148942
1,400,122344,149135
25,1681,122565,149818
2500,1444,122764,149912
169,16,122625,149576
121,841,122311,149097
9,2209,122296,149053
961,36,122474,149291
529,1156,122561,149049
729,196,122721,149922
1024,3249,122943,150205
2304,676,123080,150513
361,576,123295,150893
400,64,123442,151098
225,1225,123435,151146
961,361,123377,151071
1,676,123463,151100
1156,576,123503,151239
484,1521,123586,151365
2809,2809,123705,151521
2116,1369,123663,151550
441,64,123539,151256
0,4,123454,151020
225,961,123302,150970
100,400,123441,151059
841,1156,123365,151056
729,4,123335,150682
144,0,123052,150440
81,784,123056,150419
324,25,123335,150425
64,16,123080,150443
49,625,123124,150580
961,361,123165,150647
484,900,123309,150812
961,1444,123280,150928
961,16,123271,150773
81,400,123201,150654
841,576,123124,150579
900,961,123100,150518
100,36,123120,150551
36,529,123145,150636
625,841,123154,150602
400,4,123007,150388
0,100,122876,150181
1,144,122813,150024
289,441,122699,149696
144,25,122435,149274
121,81,122219,148878
1024,3364,121890,148582
2809,1444,121811,148369
529,1,121805,148085
225,169,121593,147937
441,169,121482,147774
841,3600,121668,147825
2209,784,121642,147954
441,256,121724,148100
324,361,121886,148191
144,225,121869,148322
361,121,121865,148229
16,1,121782,148050
441,2304,121734,148133
625,256,121843,148144
784,625,121897,148166
576,361,121880,148098
576,841,122005,148511
289,64,121897,148876
625,1681,122388,148228
1089,324,122230,148851
25,64,121983,148299
100,81,121689,148228
361,196,121434,147432
625,3600,121355,147171
2704,900,121323,147115
81,25,121337,147142
0,256,121339,147132
289,169,121333,147109
361,361,121423,147262
64,4,121674,147535
49,484,121739,147700
25,625,121752,147685
484,81,121652,147609
144,324,121621,147549
484,961,121701,147571
441,4,121835,147787
4,256,121904,147976
25,9,122009,148141
784,1681,122089,148338
529,4,121924,148332
169,441,122133,148233
9,1444,122074,148165
625,4,121943,148006
0,64,122063,148121
169,900,122232,148386
900,169,121943,148549
324,729,122428,148725
25,324,122545,149072
81,289,122790,149417
2025,3721,122879,149627
2116,784,123045,149994
2025,3721,123162,150130
1681,121,123235,150267
9,64,123395,150561
4,0,123539,150782
361,961,123650,151059
121,225,123823,151321
361,9,123953,151399
49,64,123914,151461
81,1024,123829,151383
324,169,123921,151423
225,0,123856,151405
324,1296,123780,151283
961,81,123839,151151
196,900,123621,151072
400,25,123561,150792
81,441,123558,150718
1156,2116,123461,150782
1369,1,123433,150629
100,1,123431,150470
1,9,123246,150480
81,441,123306,150502
729,841,123399,150601
324,144,123523,150413
484,441,123651,151087
4,0,123470,151060
64,144,123715,151267
324,256,123825,151413
36,361,123853,151311
144,16,123800,151224
144,1296,123812,151327
1764,1296,123794,151240
1444,1089,123736,151224
36,196,123684,151172
1,144,123705,151112
256,484,123759,151230
16,729,123816,151431
121,900,123947,151633
1089,289,124018,151704
100,121,123949,151558
729,1444,124007,151440
361,9,123888,151460
49,0,123967,151527
225,729,124110,151584
225,100,124002,151652
1444,2916,123933,151444
1024,81,123918,151264
16,144,123765,151213
36,36,123866,151270
441,289,123862,151192
484,2304,123802,151281
1600,676,123919,151359
1,1089,123997,151307
169,1296,123904,151413
1936,576,123962,151428
400,484,124076,151380
361,361,123927,151387
25,100,124051,151519
1,196,124029,151542
9,49,124049,151387
25,4,124067,151614
81,1225,124095,151547
1849,1024,123990,151447
1024,961,124028,151456
225,4,123943,151305
256,484,123980,151297
64,144,124061,151579
169,4,124211,151681
4,1,124179,151747
169,1764,124268,151838
2704,1296,124285,151896
961,1156,124242,151830
289,36,124269,151844
676,1521,124346,151874
529,0,124344,151942
324,144,124445,152130
529,2025,124617,152392
324,81,124622,152535
64,169,124661,152542
169,49,124734,152655
121,1,124648,152552
144,1024,124690,152477
484,25,124622,152465
16,49,124648,152304
16,324,124556,152237
1600,1521,124584,152426
2304,3721,124666,152558
1849,400,124510,152442
196,169,124593,152414
49,25,124583,152422
441,625,124578,152368
49,9,124541,152363
25,0,124666,152525
256,169,124695,152666
64,16,124756,152787
16,1,124959,152986
900,2304,125020,153182
1600,1024,125133,153412
289,16,125301,153583
169,289,125225,153749
9,0,125281,153704
169,225,125389,153681
81,169,125289,153817
121,25,125249,153658
625,1156,125390,153635
81,169,125228,153685
324,100,125284,153667
100,1024,125337,153577
625,4,125204,153654
36,441,125288,153655
729,1089,125337,153578
1156,529,125188,153481
289,324,125095,153205
0,361,125111,153033
16,1369,124910,153016
676,16,124956,152873
64,400,124888,152664
36,625,124780,152990
441,81,124726,152582
841,1600,124841,152626
441,196,124892,152990
144,4,125013,153073
225,1024,125137,153239
324,4,125252,153404
