3600,196,128990,160346
121,25,129736,161608
841,2704,130019,162212
121,3364,129745,161946
2304,529,129112,160855
2116,324,128050,159326
64,676,127048,157587
1156,144,126358,156540
9,676,125938,155846
1156,225,125427,155031
289,961,124872,154352
256,1,124697,153954
196,625,124612,153700
16,81,124438,153461
25,25,124220,153123
900,6561,123995,152858
3481,64,123925,152790
36,576,123998,152858
144,81,124184,153111
169,25,123987,153157
49,676,124292,153314
1089,16,124429,153543
2025,4356,123987,153664
1936,729,124748,153792
25,484,124958,154161
49,4356,125280,154558
2916,0,125664,154966
16,784,125874,155250
484,225,125280,155392
144,625,126044,155370
1849,1225,125931,155315
625,784,125951,155390
1936,1764,125889,155315
169,784,126027,155550
2809,1764,126321,155864
36,400,126617,156349
121,100,126918,156792
49,361,127137,157081
576,100,127254,157210
289,1024,127310,157285
2209,3364,127303,157308
1225,64,127241,157299
361,400,127374,157543
3969,4489,127521,157602
841,1,127607,157839
4,144,127768,158051
25,16,128009,158218
64,961,127989,158488
1296,324,128159,158654
1521,9801,128347,158676
5476,0,128247,158815
1296,900,128350,158890
676,1600,128514,158948
3969,5041,128520,159182
784,576,128610,159299
400,100,128762,159282
196,64,128654,159432
225,841,128718,159420
529,169,128709,159411
2209,1764,128584,159399
100,400,128612,159298
1369,1764,128579,159249
400,16,128554,159440
25,484,128749,159606
1,676,128579,159866
529,16,129105,159391
196,784,129229,160224
729,1156,129188,160195
4624,7225,129180,159391
1600,4,129225,160265
25,64,129235,160196
49,1,129194,160242
256,1681,129134,160385
9,5929,129315,160316
7225,3481,129278,160242
1444,289,129292,160385
196,400,129309,160501
49,16,129317,160487
289,1936,129356,160611
484,196,129407,160658
100,324,129420,160615
3136,5476,129427,160728
2500,144,129517,160778
676,1936,129455,160810
169,441,129481,160783
196,1,129596,160738
100,1444,129506,160880
1681,225,129561,160935
49,1,129677,160886
576,676,129541,160947
100,1444,129572,160955
1444,729,129625,160907
841,1764,129581,160942
576,324,129665,160922
