256,49,112288,123385
81,529,111354,122119
225,4,110720,121293
121,676,110351,120675
324,169,109920,120086
196,100,109538,119448
256,676,108728,118145
64,36,107890,116952
144,900,107205,115910
484,324,106563,115010
64,121,106039,115036
0,576,105812,114619
400,36,105338,114209
225,289,105059,113909
25,25,104857,113664
9,49,104526,113466
25,729,104290,113238
289,9,104302,113029
225,529,104126,113209
361,529,104064,113225
196,25,104169,113296
64,900,104243,113642
361,36,104571,113996
196,225,104905,114349
64,25,105105,114953
1,64,105423,115443
1764,3721,104905,116658
1089,16,105041,117372
25,289,107424,118712
81,64,108017,119729
49,16,109062,122001
676,1444,110421,124236
676,484,111728,126680
441,49,112483,121804
289,1225,113157,129495
289,36,113869,130867
9,64,114228,121804
16,49,114408,131319
4,196,114465,131472
625,400,114372,131315
121,729,114099,130962
9,169,113718,130267
225,529,113351,129776
289,0,113206,129578
144,729,113346,129855
256,256,113437,130208
1369,1369,113555,130407
1296,3025,113328,130188
900,729,113049,129721
484,100,112924,129429
36,0,112887,129409
169,225,113133,129471
196,484,112805,129482
81,64,112884,129641
121,1156,113133,129637
529,121,112889,129623
100,1,112868,129701
81,529,112875,129686
144,100,112828,129608
961,841,112839,129673
25,4,112790,129724
16,36,112831,129743
121,121,112849,129932
81,100,113008,130102
1444,1369,113086,130286
441,1156,113197,130582
1296,196,113337,130862
169,361,113484,131191
4,9,113577,131469
361,729,113780,131748
841,2209,113821,131981
1369,9,113923,132148
1,0,114079,132243
9,121,114040,132511
256,169,114075,132501
361,81,114264,132512
361,225,114209,132838
1681,3721,114278,132847
729,9,114352,132802
4,36,114279,132907
4,961,114291,132924
441,100,114352,132824
121,1936,114308,132952
784,4,114348,133015
100,441,114337,132952
81,196,114325,132948
25,81,114387,133212
49,225,114455,133286
100,529,114521,133405
729,169,114591,133553
64,49,114613,133794
100,441,114607,133803
121,0,114625,133806
361,1089,114650,133721
484,625,114539,133759
784,81,114521,133782
1,4,114612,133729
9,25,114499,133859
441,1156,114584,133929
289,81,114636,133861
144,64,114513,133992
144,324,114607,134055
36,36,114660,134105
729,676,114599,134142
81,169,114640,134234
144,9,114691,134126
64,1024,114631,134186
484,100,114650,134202
676,900,114691,134178
441,576,114713,134386
196,49,114767,134389
1,169,114799,134385
9,225,114765,134317
25,361,114776,134573
361,625,114868,134632
256,9,114967,134750
484,1444,114947,135033
64,361,115109,135249
64,64,115151,135360
361,961,115273,135642
144,16,115341,135880
529,2209,115390,136016
676,9,115430,136183
9,16,115685,136507
64,576,115496,136629
196,9,115871,136949
324,841,116040,137267
484,961,115496,137453
1521,676,116167,137650
484,576,116204,137893
49,36,116058,138086
361,1444,116472,138249
576,81,116574,138424
289,2916,116558,138714
1225,36,116766,138957
484,1521,116958,139428
1681,64,117214,139905
100,9,117401,140351
36,4,117620,140905
256,1024,117939,141399
121,9,118142,141897
729,1089,118339,142295
361,196,118586,142678
144,81,118652,142973
169,4,118698,143085
36,324,118840,143209
1225,361,118770,143353
169,961,118824,143374
441,9,118980,143373
36,324,118840,143572
36,9,119020,143710
64,1,119117,143755
64,484,119068,143982
441,900,119281,144113
2116,1156,119251,144142
25,9,119241,143943
9,169,119298,144386
0,289,119380,144388
25,4,119332,144550
1,441,119499,144621
961,0,119559,144697
484,441,119517,144512
841,961,119603,144829
81,25,119597,144956
784,1089,119670,144512
576,784,119657,145035
289,9,119727,145194
81,841,119769,145326
576,625,119819,145480
1156,289,119954,145647
1,49,119994,145748
9,9,120074,145887
441,1369,120206,146039
441,289,120250,146186
441,49,120329,146391
100,1089,120408,146573
324,64,120415,146685
81,625,120507,146740
49,4,120708,146970
1,16,120489,147115
9,256,120765,147278
9,49,120887,147475
256,1024,120489,146899
729,1089,120975,146982
841,81,120974,147123
324,1681,120925,147135
225,484,121034,147164
81,64,121069,147207
64,169,120925,147202
49,100,121124,147279
1,64,121164,147470
1,144,121287,147674
961,441,121340,147711
289,1369,121358,147904
729,16,121455,148101
256,900,121572,148260
144,16,121688,148481
169,169,121805,148720
225,576,121907,148904
144,9,121962,149077
400,529,122127,149244
16,4,122127,149488
4,64,122212,149571
0,289,122364,149703
49,4,122292,149875
289,841,122370,150003
400,484,122561,150081
441,49,122495,150358
121,529,122659,150476
49,9,122756,150431
169,361,122724,150650
196,400,122842,150700
225,0,122870,150628
144,1024,122943,150827
289,16,123006,150885
289,324,123096,150814
100,225,122963,150805
144,16,123087,150946
144,121,123080,150886
16,0,123009,150805
900,2025,123153,151044
1156,441,123185,151069
0,256,123181,150941
36,576,123046,151226
225,196,123256,151198
225,0,123245,151213
36,16,123223,151273
16,196,123309,151284
144,900,123244,151182
100,0,123250,151273
64,784,123304,151340
169,576,123293,151346
529,100,123321,151442
961,2704,123403,151570
2116,1764,123393,151590
1024,64,123497,151688
144,676,123580,151751
169,0,123531,151894
144,225,123634,151845
100,400,123644,151992
441,64,123567,152023
441,1089,123709,151979
225,4,123754,152082
169,144,123567,152088
81,256,123789,152078
144,36,123796,152196
400,625,123780,152216
36,0,123852,152203
36,1,123908,152361
16,36,123904,152371
1,36,124020,152422
225,784,124019,152526
196,144,124050,152607
324,81,124099,152648
9,64,124097,152645
16,36,124196,152766
1156,1764,124201,152793
484,196,124183,152851
121,1,124320,152882
144,900,124250,152969
169,144,124279,153077
0,100,124436,153057
100,576,124295,153133
256,100,124338,153138
25,1225,124418,153050
529,36,124225,153029
289,484,124218,152890
256,400,124213,152758
144,1,124093,152757
361,1089,124048,152719
225,49,124158,152562
324,484,124044,152616
529,1225,123993,152583
400,25,124084,152462
144,1521,123964,152486
576,9,123975,152386
0,64,123979,152249
36,81,123921,152440
9,49,123872,152162
36,100,123809,152027
441,2304,123817,151968
1089,16,123808,152073
676,2304,123883,152119
1156,256,123865,152070
400,256,123833,152183
81,529,123894,152217
676,225,123896,152177
676,1681,123889,152235
1521,1089,123963,152207
196,25,123892,152313
49,361,123890,152285
100,144,124028,152271
441,289,123902,152403
100,49,123996,152341
0,4,124026,152260
784,1296,123953,152367
81,4,123936,152410
0,4,124026,152235
100,784,123940,152364
289,36,123990,152415
625,1444,124010,152348
576,196,123924,152364
49,0,123980,152411
144,729,123965,152317
49,144,123972,152349
144,1521,124000,152399
1024,289,123961,152297
36,841,124000,152300
169,196,123985,152402
196,169,124048,152401
484,169,124061,152436
9,144,124056,152532
169,144,124114,152650
841,1444,124090,152644
529,400,124171,152641
676,225,124238,152738
25,64,124170,152730
25,361,124258,152760
25,676,124256,152873
324,196,124218,152855
169,1,124144,152849
25,361,124331,153022
16,81,124332,152985
144,1225,124386,153001
576,196,124372,153014
64,9,124332,152999
1,4,124392,152959
16,25,124328,153022
1296,1681,124355,152994
625,529,124362,152983
289,0,124366,153029
64,441,124367,153035
121,25,124355,152935
361,361,124334,152972
100,225,124383,152973
196,49,124332,152946
529,1024,124281,152912
121,4,124392,152950
49,64,124302,152893
100,484,124258,152882
256,0,124353,152847
64,256,124255,152912
25,441,124331,152832
49,64,124369,152790
289,529,124277,152880
36,0,124368,152891
676,1521,124395,152880
625,529,124357,153009
441,36,124462,153030
225,1225,124470,152976
484,36,124356,153080
484,784,124395,153070
256,196,124470,153040
81,25,124405,152991
36,676,124445,153100
169,4,124498,153050
196,324,124426,153051
100,196,124438,153166
81,0,124472,153187
256,961,124461,153164
100,36,124465,153197
0,25,124540,153192
121,625,124548,153139
324,0,124497,153254
49,289,124524,153223
36,16,124491,153183
289,225,124559,153223
225,841,124519,153282
