25,256,110958,145165
9,100,110922,145226
16,576,110917,145181
529,324,110911,145153
169,81,110916,145236
441,841,111009,145199
36,196,110954,145181
49,25,110993,145302
169,625,111019,145320
324,0,110951,145332
144,961,111003,145342
400,16,111101,145394
16,81,110986,145362
324,729,111048,145395
144,9,111037,145470
64,576,110987,145472
324,81,110979,145410
49,16,111098,145504
81,324,111018,145477
121,0,111046,145422
100,441,111083,145502
256,144,111018,145465
289,484,111085,145471
1024,1296,111040,145506
400,100,111050,145553
400,484,111105,145506
81,0,111080,145622
49,121,111107,145643
25,676,111103,145592
361,64,111144,145662
289,576,111141,145698
289,144,111142,145651
4,25,111127,145653
100,576,111199,145711
64,4,111178,145710
36,196,111243,145823
324,484,111239,145809
169,1,111269,145784
225,961,111250,145741
441,81,111342,145805
100,64,111317,145746
144,256,111350,145802
16,16,111470,145769
256,784,111457,145797
144,36,111502,145794
169,225,111707,145921
576,1024,111685,146077
324,9,111858,146137
196,529,112006,146322
196,16,112016,146582
4,49,112251,146811
36,484,112322,146974
169,1,112446,147301
169,576,112761,147563
441,361,112996,147750
121,1,113158,148172
169,729,113515,148556
196,1,113818,148769
81,225,114119,149356
196,196,114604,149830
4,100,114991,150057
16,676,115269,150687
529,100,115643,151065
36,64,114991,151645
324,961,116604,150500
400,9,117108,152771
225,729,117316,153071
144,0,117679,150500
1,9,117896,153763
225,841,118107,153980
256,0,118271,154113
144,676,118270,154241
484,256,118344,154275
144,25,118317,154207
256,1156,118219,154211
484,1,118173,154082
16,144,118027,153896
100,100,117901,153735
25,16,117722,153500
121,961,117560,153227
441,9,117275,152895
25,100,117128,152652
121,324,116919,152364
144,0,116700,152165
196,1024,116567,152072
324,1,116462,151953
0,25,116425,151850
256,729,116377,151817
225,1,116474,151786
169,1225,116361,151702
676,169,116408,151713
49,1,116343,151666
81,400,116430,151610
36,64,116412,151658
100,1089,116385,151546
1089,441,116456,151523
25,16,116477,151522
81,900,116385,151531
324,1,116490,151454
121,529,116565,151525
324,225,116565,151484
64,16,116607,151438
49,729,116601,151398
