196,625,122239,145579
169,9,121019,143825
36,64,119592,141531
196,576,118632,139760
256,4,117931,138682
64,289,117193,137717
121,25,116653,136888
9,1,115072,134761
121,900,112817,131422
441,16,110650,128680
121,625,109007,126839
484,81,108064,125752
49,225,107532,125267
1,729,107289,124972
784,256,107054,124845
289,729,107573,124663
1225,729,106794,124435
0,256,106639,124330
100,1444,106397,124205
1225,225,106401,124157
49,81,106302,124147
900,361,106288,124135
0,196,106192,124087
1600,1296,106100,124180
25,625,106036,124161
144,100,106003,124166
1024,1764,105918,124236
529,4,105966,124304
25,1296,105923,124467
2304,1600,105928,124576
784,576,106069,124736
729,289,106056,124976
169,3136,106073,125095
4225,289,106249,125153
784,1225,106175,125444
961,1024,106267,125499
2116,3249,106346,125529
2025,1521,106204,125638
2916,2116,106278,125694
81,289,106346,125672
361,16,106271,125817
25,1,106332,125723
4,0,106340,125559
4,16,106174,125475
256,64,106191,125351
49,289,106218,125300
961,1089,106139,125473
144,0,106160,125207
81,400,106114,125040
676,484,105999,125473
9,81,105909,124750
25,625,105922,124571
529,144,105853,124405
16,121,105917,124344
289,25,105870,124176
484,484,105795,123978
841,1296,105763,123911
676,361,105902,123844
324,169,106009,123968
361,961,106266,124348
729,144,106679,124981
64,9,107237,125781
4,16,108280,127350
64,16,109481,129279
324,1521,111592,132302
961,256,114154,135734
324,441,118018,140883
196,49,111358,146654
4,64,126285,151299
81,1024,128933,154700
625,36,130873,157469
4,36,131705,159970
36,0,131688,160047
0,1,130982,159113
400,1089,129737,157531
576,196,128055,155353
256,400,126509,153341
81,81,124894,151268
196,0,122664,148401
1600,5184,121094,146178
2025,4,119193,143563
225,16,117844,141768
100,324,117236,140975
121,25,116545,140330
576,1681,116062,139858
729,100,114930,138684
256,1024,114219,137649
900,225,113955,138020
49,256,114405,138467
1,144,114215,138396
121,169,114017,138000
81,1,113859,137593
121,961,113614,137346
289,81,113642,137347
9,289,113859,136901
625,729,112852,136347
49,289,112099,135158
1,729,111793,134638
400,81,111455,136443
324,784,111342,134184
961,961,111392,134061
400,64,111257,133843
49,4,110998,133502
256,529,110751,133145
121,4,110582,132896
361,1156,110325,132693
625,144,110234,132507
676,1600,110238,132453
1296,1369,110120,132481
729,16,110130,132352
25,1,109900,132242
36,225,109930,132277
25,144,109963,132183
0,324,109928,132404
256,225,110149,132594
576,729,110295,132649
625,625,110286,132944
36,225,110527,133184
36,1369,110599,133156
1024,225,110437,133149
49,4,110492,133231
81,324,110653,133314
25,100,110761,133716
4,400,111056,133962
361,225,111107,133974
529,900,111184,133700
784,324,111195,134205
4,324,111282,134244
16,1296,111266,134324
784,100,111374,134416
1,16,111419,134419
100,1089,111420,134354
625,1,111298,134348
9,16,111374,134348
64,121,111377,134359
16,49,111341,134425
36,784,111431,134489
144,441,111463,134542
576,49,111485,134570
121,961,111500,134571
900,324,111519,134613
676,1521,111589,134676
961,484,111650,134866
441,324,111492,134919
441,900,111816,135021
576,196,111879,135144
625,1024,111492,135214
289,16,111995,135313
0,64,112141,135559
0,196,112286,135749
100,16,112425,135924
289,625,112590,136180
289,144,112684,136316
49,1,112812,136562
100,441,112912,136773
169,4,113011,136909
81,196,113133,137030
81,100,113107,137054
64,0,113193,137145
121,784,113225,137175
100,400,113167,137171
324,0,113265,137260
256,729,113304,137290
529,225,113330,137366
900,1936,113437,137422
961,289,113304,137504
81,25,113415,137525
81,9,113522,137496
16,4,113343,137575
729,2704,113426,137638
1936,841,113539,137555
81,361,113437,137745
400,4,113612,137812
