81,961,112622,140818
484,36,112377,140308
36,36,112140,139954
144,361,111911,140821
16,121,111813,139633
36,1024,111557,139244
729,169,111942,139143
25,1,111474,139177
121,484,111602,139213
81,64,111876,139136
81,1156,112279,140134
961,324,112831,140742
64,1,113340,141487
144,1089,114026,142594
324,16,114615,143369
4,529,115036,143805
841,529,115358,144169
9,81,116115,144866
400,2401,116893,145775
784,4,117778,147011
4,100,119239,149425
361,400,119980,150289
1,441,120217,150917
4,400,120628,151598
36,144,120534,151828
25,1,120108,151220
81,676,118929,149707
289,4,117978,148283
441,1849,117013,146815
1296,529,115893,145090
25,196,115332,144379
81,36,115051,143929
121,289,114882,143662
1369,2500,114770,143459
1521,784,114687,143298
400,256,114586,143301
441,441,114758,143315
16,16,114523,143293
1521,2209,114527,143402
625,64,114758,143499
36,100,114601,143584
36,400,114694,143802
16,400,114802,143977
676,625,114951,144098
4,841,115059,144363
324,225,115067,144416
64,625,115140,144534
961,400,115174,144708
529,1024,115267,144910
961,289,115376,145004
1,1,115472,145242
1156,3721,115674,145496
1225,16,115779,145599
324,256,115786,145808
4,625,115841,145833
400,4,115799,145825
49,625,115756,145802
961,1225,115790,145827
1225,676,115797,145814
484,121,115807,145896
400,1156,115947,145952
576,169,115891,146196
169,1296,116005,146267
441,4,116050,146258
64,484,116056,146263
1225,1444,116112,146291
121,81,116058,146190
0,16,115981,146085
1,1,115921,146059
169,1156,115999,145920
2304,2601,115858,145855
961,9,115961,145945
25,441,115917,145975
625,625,115920,145933
900,784,115984,146035
400,0,115917,146009
625,784,115909,145878
100,2116,115896,145903
1296,36,115845,145886
169,289,115846,145851
1,484,115885,145881
625,324,115864,145857
256,64,115897,145913
25,9,115885,145947
25,16,115982,146087
324,1369,115930,145987
400,64,115946,146060
64,225,115947,145957
361,36,115872,145925
289,1,115811,145906
1296,2916,115832,145895
1089,9,115823,145855
0,361,115805,145858
1089,900,115838,145864
81,64,115788,145874
25,729,115777,145867
144,361,115874,145799
361,0,115744,145788
225,676,115730,145753
169,9,115831,145820
36,676,115676,145871
1369,1600,115718,145864
625,25,115877,145816
441,2601,115743,145904
1225,25,115765,145854
0,25,115855,145831
36,9,115684,145926
49,1,115693,145879
0,1,115740,145770
49,25,115643,145793
529,2025,115724,145870
1225,484,115791,145800
36,196,115664,145895
36,2116,115703,145881
1936,676,115767,145783
961,1089,115671,145860
529,361,115636,145878
9,289,115767,145787
16,361,115660,145818
441,121,115710,145896
64,81,115690,145822
196,484,115624,145796
121,1,115625,145901
144,841,115706,145875
484,49,115647,145811
16,225,115575,145739
729,900,115638,145557
225,36,115569,145628
4,400,115357,145525
0,841,115370,145385
1521,1600,115279,145227
361,324,115235,145178
400,9,115204,145093
441,2809,115120,144971
2704,2116,115070,144898
1600,289,115078,144811
9,100,114963,144731
225,144,114994,144710
256,2116,114967,144667
2304,1936,114945,144647
1089,441,114937,144625
1225,1681,115073,144649
1,1681,115010,144628
529,196,115013,144605
1156,1225,115067,144683
400,196,115010,144595
1156,2401,115008,144550
900,25,114961,144575
16,1,115004,144572
81,36,115015,144574
0,36,114983,144677
289,256,115004,144674
289,2304,115009,144576
729,361,114941,144628
1936,2500,114898,144598
1444,121,114969,144578
1,25,115014,144657
81,841,115023,144627
441,36,115032,144646
1849,4096,114972,144671
1444,9,115024,144696
9,400,114967,144690
400,324,114984,144692
400,441,115059,144679
1156,1225,114985,144667
16,1600,114926,144644
841,0,115053,144645
289,1156,114990,144646
1156,225,114979,144642
169,900,115062,144663
1024,400,114971,144754
289,196,114961,144684
100,121,115077,144641
1,36,114975,144776
1024,676,114991,144758
16,324,115116,144755
196,0,115002,144856
676,3136,115064,144863
2116,225,115176,144856
289,841,115019,144939
144,100,115069,144908
361,400,115132,144853
36,361,115019,144971
529,324,115100,144957
676,625,115150,144882
81,4,115039,144966
81,25,115070,144964
289,1600,115115,144850
841,81,115113,144928
361,1156,115149,144997
64,841,115172,144931
