225,169,104135,115315
676,1369,103526,115838
484,36,103250,116628
361,784,102609,116867
169,1,102271,116972
121,225,102071,117169
16,625,102019,117923
100,324,102206,118878
441,16,102451,119478
169,1764,102520,117845
2304,361,102696,120954
49,784,102575,120768
1369,484,102294,117845
25,64,102235,120593
256,4,102134,120519
49,4,102108,120555
196,1936,102170,120838
2601,1024,102364,121287
324,25,102484,121539
16,64,102645,122050
361,64,102908,122567
100,100,103096,122863
36,1,103338,123264
529,1521,103481,123714
2500,2209,103669,123921
196,289,103888,124191
121,529,104025,124544
1936,1444,103646,124720
361,36,104352,124985
196,144,104452,124968
1764,1296,104431,124777
0,729,104629,125396
289,16,104664,125442
0,9,104652,124777
81,25,104832,125733
81,4,104888,125770
400,196,104922,125843
169,441,104957,126000
196,36,105048,126020
196,400,105086,125843
5041,5184,105114,126298
441,196,105205,126385
9,49,105234,126417
169,361,105354,126586
25,324,105429,126644
196,1296,105529,126649
2304,256,105580,126727
3364,289,105743,126721
1369,3136,105691,126655
2704,1600,105751,126633
1521,784,105736,126665
4,144,105827,126680
2116,961,105822,126676
144,484,105900,126742
225,121,105782,126717
169,1849,105859,126717
1444,169,105893,126808
169,576,105782,126817
676,1369,105831,126754
1764,529,105856,126842
289,9,105853,126827
529,169,105861,126836
676,2025,105891,126895
2601,4761,105881,126910
4624,1225,105841,126863
324,225,105817,126885
9,324,105875,126947
225,81,105784,126880
4,9,105771,126889
324,4,105886,126935
1764,2025,105792,126890
169,361,105773,126923
2025,1089,105864,126969
64,1,105750,126936
324,961,105770,126965
441,361,105863,126987
1024,225,105775,127086
484,289,105813,127073
4,81,105870,127013
144,144,105817,127116
841,625,105811,127077
256,784,105935,127089
529,64,105822,127110
529,961,105899,127120
64,196,105935,127057
2209,1849,105823,127069
361,256,105957,127042
81,576,105996,126965
1681,121,105882,127051
529,1764,105982,126990
2209,1024,105969,126936
729,1369,105890,126946
841,9,105977,126929
289,4,105900,126928
0,361,105880,126946
529,361,105838,126847
225,49,105829,126851
81,0,105782,126829
1521,2704,105751,126876
1225,1156,105775,126868
1444,289,105722,126887
144,1156,105713,126870
1225,729,105755,126830
1600,2500,105699,126843
1849,1296,105742,126824
784,1,105681,126809
729,1600,105669,126799
3364,2209,105655,126743
0,841,105711,126809
729,900,105720,126803
