729,1521,114453,139619
324,64,113840,138596
25,784,112892,137523
361,16,111872,136321
4,49,111140,135240
484,1156,110481,134422
256,36,110198,134019
9,529,110233,133937
400,81,110244,134247
0,16,110546,134509
256,1849,110884,134713
841,1,111191,135385
1,289,112054,136562
441,289,113463,138290
0,324,114550,139811
4,1681,115891,141658
841,49,116429,142091
196,36,117058,143292
100,1296,118325,145015
961,196,119639,147040
784,2809,119699,146944
900,196,120263,147619
784,361,120476,147666
49,841,119836,146991
256,81,119145,145986
169,100,118468,144956
1089,900,117798,144112
196,0,117363,143482
4,361,117203,143081
256,64,116944,143058
1,1024,116850,142929
1024,289,116761,142802
196,400,116442,142905
1600,3025,116391,143040
1296,81,116415,143115
196,729,116243,143265
529,361,116225,143216
1,676,116190,143095
4,2500,116044,143063
3025,169,116092,143064
900,2601,116154,143057
1024,64,116217,143271
256,1,116411,143463
100,900,116524,143570
729,529,116610,143824
324,36,116765,143920
196,64,116859,143908
484,361,116812,144077
1156,2809,116937,144125
1225,1,117085,144129
121,100,117061,144340
36,676,117234,144434
16,625,117309,144420
0,841,117283,144609
484,121,117362,144666
784,2025,117408,144601
1849,1681,117380,144731
256,441,117497,144777
169,625,117566,144770
1296,289,117533,144952
81,1225,117646,145028
324,900,117684,144960
1936,400,117669,145084
81,121,117686,145154
25,36,117684,145043
121,169,117656,145191
576,961,117731,145186
144,400,117753,145068
121,961,117650,145117
2704,2304,117670,145152
676,4,117704,145030
441,3364,117587,145113
1521,25,117611,145013
196,16,117607,144930
196,1600,117508,144947
784,81,117554,144969
16,1936,117562,144861
1089,16,117496,144964
529,324,117471,144817
1,225,117562,144668
16,49,117335,144696
81,576,117452,144670
225,169,117418,144566
256,100,117357,144694
9,0,117399,144565
400,1600,117425,144436
256,441,117332,144533
729,169,117336,144399
9,100,117324,144347
961,1369,117211,144369
64,121,117295,144357
256,2916,117355,144320
2500,529,117275,144383
169,1849,117288,144410
441,484,117319,144372
1156,961,117338,144343
729,361,117401,144471
1156,3721,117394,144509
2916,961,117359,144461
361,144,117323,144450
289,1024,117393,144510
529,81,117384,144495
324,441,117361,144493
0,441,117427,144547
2401,5929,117344,144458
2209,64,117303,144497
256,49,117355,144471
729,2304,117317,144439
1600,676,117205,144377
196,81,117268,144330
441,676,117187,144222
64,16,117088,144162
169,1936,117084,144104
2209,676,116998,143988
36,1156,116974,143944
400,576,116919,143944
2116,2116,116934,143839
676,25,116885,143879
81,361,116982,143904
1156,676,116975,143926
676,729,116950,143920
1,1296,117019,143968
841,25,116971,143987
196,1024,116984,144006
961,289,117035,144040
484,1521,116987,144036
1156,676,117027,144031
1369,2401,117121,144088
2601,2116,117032,144186
196,529,117057,144176
324,9,117167,144215
25,1,117137,144311
196,900,117149,144362
289,225,117264,144343
676,144,117177,144441
64,81,117168,144407
49,144,117278,144380
225,144,117164,144415
784,1764,117171,144427
324,225,117278,144434
441,121,117166,144463
49,441,117201,144501
225,16,117307,144410
529,1444,117207,144512
256,36,117236,144431
49,1089,117279,144363
1444,1089,117141,144375
225,16,117158,144339
4,441,117223,144217
324,1,117151,144320
169,36,117157,144291
256,2025,117237,144188
2025,324,117096,144269
100,256,117111,144193
169,81,117213,144078
36,36,117069,144160
16,289,117090,144114
4,1600,117146,144051
784,484,117027,144103
1089,400,117101,144140
361,729,117177,144035
1444,2025,117013,144143
576,0,117060,144184
121,1369,117174,144088
961,225,117031,144239
16,4,117094,144210
121,784,117153,144089
25,576,117014,144237
324,25,117118,144203
484,961,117176,144145
400,169,117137,144282
841,1089,117160,144313
361,196,117244,144237
529,676,117112,144333
361,100,117195,144323
9,9,117229,144250
9,324,117093,144326
324,16,117195,144373
49,100,117208,144222
1,121,117162,144409
4,16,117218,144417
784,3969,117292,144351
2704,784,117225,144515
49,36,117224,144467
1,289,117282,144407
324,4,117164,144479
1,81,117257,144439
324,361,117284,144396
36,169,117192,144482
144,64,117225,144491
225,36,117233,144443
81,400,117166,144488
625,676,117273,144498
225,16,117336,144446
441,1936,117227,144563
1296,144,117260,144541
36,196,117335,144470
289,144,117259,144568
0,169,117278,144599
0,441,117335,144455
529,289,117253,144571
144,4,117308,144542
4,225,117378,144484
361,169,117274,144553
676,2025,117360,144612
1369,256,117381,144531
16,16,117323,144626
81,1521,117323,144685
1089,0,117376,144590
4,169,117343,144714
121,4,117420,144698
81,361,117467,144626
16,225,117359,144724
64,100,117377,144712
1444,2500,117467,144668
729,1,117376,144695
144,196,117488,144778
49,784,117528,144696
196,25,117458,144778
1,144,117549,144789
49,49,117618,144770
81,9,117524,144748
576,3249,117612,144941
2025,25,117590,144852
196,81,117591,144984
49,324,117681,145004
49,36,117691,144948
121,1444,117661,144925
961,121,117668,145084
144,484,117724,145031
1156,1296,117702,145002
196,100,117720,145102
4,441,117754,145038
225,36,117667,145002
64,25,117687,145120
81,576,117751,145111
361,0,117737,145075
16,361,117706,145199
196,36,117741,145091
4,1,117709,145075
676,3025,117723,145167
2025,169,117736,145099
0,1,117768,145091
64,64,117704,145171
81,100,117740,145154
4,324,117699,145131
121,36,117700,145210
1,289,117761,145136
529,256,117748,145081
25,9,117753,145188
1089,3969,117766,145221
2601,484,117783,145177
121,256,117733,145214
324,169,117760,145161
49,49,117736,145148
900,2500,117751,145267
1369,256,117801,145235
100,49,117799,145218
81,169,117796,145268
4,81,117833,145269
0,144,117780,145246
16,36,117767,145289
196,144,117784,145254
100,784,117759,145215
225,25,117784,145288
25,841,117759,145331
1296,1089,117767,145211
289,9,117808,145333
1,144,117789,145338
36,1,117836,145287
49,729,117763,145321
1089,361,117828,145308
121,729,117770,145277
64,2116,117760,145364
576,169,117775,145311
81,169,117738,145292
784,1296,117714,145344
441,0,117776,145258
121,1089,117772,145244
625,81,117797,145305
225,961,117871,145335
1521,1369,117825,145295
144,36,117860,145324
225,2601,117867,145319
3025,1521,117825,145246
576,81,117814,145171
0,0,117846,145167
484,2500,117782,145108
729,81,117806,145139
144,36,117814,145129
4,36,117804,145118
16,676,117827,145033
169,121,117821,145048
36,1600,117731,145057
2704,2500,117754,145091
900,1,117864,145031
9,16,117807,145145
100,100,117836,145167
16,225,117932,145156
25,784,117803,145221
484,64,117917,145213
16,64,117906,145156
529,1444,117847,145245
625,9,117925,145196
100,625,117855,145107
256,9,117819,145201
169,121,117947,145246
121,1024,117980,145150
144,529,117847,145271
400,9,117895,145219
81,81,117972,145205
196,196,117886,145289
841,2116,117929,145310
1089,256,117962,145223
676,1521,117909,145317
961,225,117926,145317
9,64,118014,145299
576,3025,117930,145365
1849,196,117955,145416
25,100,117957,145309
144,144,117919,145396
0,169,117984,145373
64,2025,118000,145343
2116,529,117892,145374
196,225,117914,145378
324,484,117948,145208
25,576,117892,145341
529,25,117941,145357
25,441,117971,145275
576,144,117875,145400
25,49,117924,145428
1,144,118016,145378
169,2401,117915,145470
1764,441,117926,145484
4,484,118016,145409
49,361,117953,145444
169,4,117989,145523
400,1369,118031,145492
1444,961,117987,145579
4,529,118102,145627
225,25,118161,145539
4,361,118093,145598
16,441,118065,145669
961,1296,118161,145566
625,16,118026,145654
