361,1225,101514,118778
225,0,101067,118492
4,25,100227,118260
81,64,100631,118894
81,169,101397,120165
289,4,101883,120890
225,529,101817,120570
676,64,101411,120036
36,441,101353,120060
2500,1764,101415,120257
64,3364,101432,120459
5776,4225,101534,120762
1024,0,101729,121004
0,169,101796,121410
100,36,102088,121843
324,1225,102381,122253
2116,3364,102572,122735
3364,1681,102862,123190
1156,484,103189,123455
64,484,103255,123878
4,289,103562,124237
625,256,103779,124392
121,400,103930,124832
100,1296,104222,125238
576,64,104452,125396
784,256,104597,124765
196,2809,104779,125924
4761,2601,104972,126105
1600,1600,105151,126283
1156,484,105271,126488
49,64,105469,126614
4,100,105486,126715
1,225,105564,126867
9,196,105714,126989
169,144,105778,127022
144,25,105851,127128
1,0,105968,127266
196,1521,105969,127216
1849,1,106057,127245
2401,4356,106159,127380
2025,100,106183,127374
9,0,106259,127380
9,0,106247,127501
144,100,106231,127428
2209,961,106358,127471
64,1089,106412,127575
3249,4356,106231,127597
2916,2500,106506,127682
2809,900,106544,127831
1,9,106585,127876
4,324,106660,127932
36,1089,106732,128045
676,484,106739,127984
784,169,106782,128040
36,9,106760,128121
16,900,106796,128125
1521,100,106801,128139
441,2500,106782,128143
5625,3844,106837,128180
1369,841,106829,128162
484,1089,106875,128176
3844,2401,106983,128259
25,81,106929,128407
16,196,107001,128440
196,1,107124,128395
100,144,107058,128549
169,1024,107190,128612
1225,841,107231,128590
81,256,107141,128761
225,1,107274,128845
9,49,107302,128786
121,4,107288,128970
576,1024,107385,129023
1369,441,107479,128965
441,2116,107433,128929
1156,36,107525,129125
100,36,107535,129033
225,1444,107525,128929
1296,484,107555,129123
961,1444,107564,129107
576,676,107625,129099
2025,2304,107633,129208
1369,144,107599,129154
225,49,107653,129136
900,1369,107617,129150
324,9,107701,129215
81,49,107674,129196
361,1225,107716,129210
625,324,107728,129274
1296,2304,107707,129202
1089,0,107763,129158
1089,900,107838,129249
9,784,107764,129172
576,196,107786,129194
361,289,107753,129203
1,0,107787,129181
25,25,107832,129181
484,1369,107829,129228
1369,1849,107825,129286
1444,196,107824,129220
1,36,107820,129181
324,289,107802,129142
144,196,107822,129208
4,729,107830,129135
576,81,107806,129128
289,841,107768,129174
900,961,107875,129162
841,144,107804,129088
9,16,107819,129187
25,196,107897,129105
36,4,107896,129064
144,729,107848,129060
2025,1156,107934,129127
144,3481,107862,128997
5184,3721,107850,128968
2304,1089,107834,128988
256,225,107895,128898
169,9,107832,128845
49,4,107861,128910
529,25,107840,128864
1521,1849,107831,128837
676,225,107810,128897
25,169,107798,128906
64,900,107856,128830
1444,1600,107860,128908
1024,441,107844,128931
484,169,107893,128843
196,49,107883,128904
1369,2401,107900,128972
625,121,107850,128909
9,49,107878,128941
4,4,107930,129015
169,361,107921,128986
1,225,107974,129054
441,784,108078,129032
961,484,108016,129091
900,2025,107993,129089
1600,484,108132,129076
196,25,107967,129215
25,25,108077,129184
25,25,108135,129177
169,1296,108028,129219
900,256,108107,129249
196,16,108188,129166
484,81,108108,129270
0,25,108183,129264
625,625,108235,129251
0,4,108161,129374
64,121,108220,129371
1156,49,108277,129339
529,1225,108226,129415
2916,3481,108332,129483
1225,81,108350,129391
4,36,108299,129427
1369,3844,108320,129547
2500,625,108377,129463
324,81,108407,129490
100,289,108360,129548
361,484,108445,129556
49,196,108418,129516
361,324,108355,129541
625,1024,108418,129510
1024,1225,108449,129489
676,0,108366,129517
64,4,108387,129517
16,16,108303,129403
256,625,108344,129379
729,529,108343,129435
36,0,108290,129368
441,1225,108296,129342
625,361,108294,129388
400,169,108314,129317
49,4,108279,129307
256,256,108281,129360
144,529,108314,129335
36,9,108298,129306
0,9,108235,129314
225,784,108278,129350
361,1,108300,129236
1,81,108262,129332
16,49,108283,129307
169,25,108295,129288
1,25,108260,129348
64,49,108304,129356
400,625,108257,129301
400,784,108262,129290
1089,676,108286,129306
900,1089,108296,129306
196,144,108275,129333
289,4,108415,129276
225,961,108311,129356
841,324,108299,129355
729,1156,108421,129391
289,100,108362,129474
361,16,108396,129489
361,49,108475,129442
25,4,108432,129546
16,441,108467,129568
324,196,108558,129569
441,441,108445,129655
441,784,108512,129638
441,81,108632,129537
400,841,108547,129632
361,0,108584,129710
400,484,108624,129657
9,900,108598,129632
841,289,108660,129776
400,225,108661,129687
4,100,108652,129735
1369,1225,108617,129781
900,576,108664,129709
16,1,108673,129735
576,1024,108673,129826
441,169,108759,129808
1,49,108678,129767
81,529,108763,129835
64,169,108799,129825
225,4,108789,129824
484,1225,108775,129801
784,196,108880,129762
576,961,108817,129785
121,196,108844,129792
441,81,108812,129852
169,1296,108824,129855
1296,225,108841,129792
64,196,108827,129894
64,1,108826,129830
1,9,108864,129777
144,324,108884,129828
49,1,108826,129825
81,400,108859,129751
169,25,108815,129840
289,9,108859,129839
2116,3136,108788,129768
729,25,108893,129858
144,256,108834,129788
36,121,108876,129798
484,900,108888,129828
2116,2704,108875,129872
841,36,108899,129815
25,16,108904,129840
0,1,108956,129884
4,81,108923,129874
9,361,108936,129889
144,1,108971,129890
9,81,108899,129950
196,676,108908,129883
841,361,108966,129761
256,16,108803,129799
256,1,108805,129754
900,400,108922,129679
36,49,108770,129753
16,81,108827,129740
2209,3721,108884,129668
1369,1,108762,129700
576,400,108797,129687
4,4,108884,129612
961,324,108749,129702
1156,2704,108802,129696
1225,529,108790,129635
289,4,108745,129702
4,9,108758,129618
9,16,108779,129582
1600,3844,108731,129551
3249,2304,108715,129663
1296,400,108754,129566
400,225,108714,129578
64,144,108712,129667
4,121,108809,129663
1296,225,108711,129554
196,441,108737,129615
841,1296,108778,129588
576,484,108750,129611
1369,1225,108736,129615
400,144,108809,129645
9,25,108703,129611
676,841,108709,129656
1,36,108727,129700
4,1,108692,129644
4,25,108732,129628
1,169,108733,129651
9,144,108719,129623
196,576,108747,129610
1369,961,108788,129643
484,196,108719,129611
9,4,108740,129557
676,676,108725,129638
0,1,108713,129689
49,1,108726,129569
1,676,108670,129540
1369,1225,108663,129594
1444,1225,108705,129396
361,121,108641,129391
16,0,108573,129333
144,64,108529,129246
441,784,108528,129245
4,144,108600,129190
169,144,108513,129261
36,81,108505,129234
324,400,108433,129208
841,1521,108493,129152
676,100,108509,129178
441,625,108435,129126
100,1,108466,129111
9,9,108447,129145
225,64,108422,129174
576,441,108429,129138
529,2401,108477,129177
2401,2601,108457,129184
2116,529,108430,129097
196,196,108438,129134
0,9,108436,129186
225,256,108371,129081
25,225,108409,129089
484,100,108483,129113
100,169,108448,129039
1,49,108370,129061
0,64,108389,129076
324,1,108352,128967
100,4,108351,128985
49,36,108351,128955
25,121,108302,128971
1225,1024,108330,128957
729,676,108415,128920
144,16,108335,128960
484,1444,108308,128944
900,441,108411,128902
225,64,108320,128928
256,484,108310,128975
1,49,108381,128908
196,784,108249,129000
324,100,108324,128998
1,144,108327,128956
9,64,108255,129050
0,36,108346,129047
169,961,108374,128971
1089,289,108242,129004
144,225,108314,129093
169,1369,108374,129003
1156,729,108263,129091
841,324,108342,129119
0,81,108315,129018
441,361,108279,129061
784,1369,108286,129055
729,225,108281,129106
324,361,108279,129011
529,841,108256,129014
256,81,108272,129008
121,9,108281,128964
25,4,108280,129042
0,16,108267,129023
289,361,108255,129013
1,36,108281,128964
441,1521,108260,129034
900,484,108316,129032
324,121,108295,129018
324,225,108335,129018
121,289,108274,129025
36,144,108286,128990
1,25,108247,129026
196,225,108269,128999
729,1296,108274,128965
256,4,108252,128962
196,324,108269,128992
81,121,108322,128963
100,0,108287,128993
49,256,108230,129002
25,9,108250,128923
9,81,108208,128950
225,529,108256,128907
289,100,108240,128862
625,625,108185,128889
0,1,108242,128933
289,225,108200,128883
64,169,108187,128900
36,25,108263,128881
841,1444,108160,128884
144,196,108170,128834
625,121,108243,128735
1024,3721,108092,128772
2401,529,108084,128803
529,576,108215,128711
196,100,108101,128806
100,36,108098,128836
81,100,108166,128729
1,16,108088,128749
225,676,108132,128710
576,1521,108115,128583
2209,441,108022,128654
0,16,108032,128630
1,64,108045,128519
25,25,107934,128660
49,25,107940,128661
121,0,107994,128478
16,441,107944,128660
441,324,107977,128536
529,324,107972,128493
144,225,107953,128498
25,81,107893,128545
0,64,107954,128520
1444,400,107894,128446
784,2401,107881,128476
2304,1600,107943,128391
441,144,107889,128447
961,1444,107832,128379
361,169,107834,128414
361,169,107803,128405
144,625,107823,128355
576,25,107838,128370
0,49,107758,128354
169,324,107798,128327
256,81,107832,128396
169,256,107753,128328
9,16,107780,128307
49,169,107725,128323
169,784,107740,128260
1521,900,107762,128277
1296,2401,107808,128325
961,9,107740,128294
64,361,107776,128268
576,100,107758,128270
25,196,107672,128280
16,361,107724,128139
441,100,107655,128158
49,0,107680,128199
9,49,107701,128198
81,36,107669,128282
484,1024,107711,128270
361,361,107694,128197
900,441,107653,128246
81,169,107741,128189
36,4,107653,128280
100,625,107670,128175
576,729,107713,128141
676,121,107553,128174
64,289,107629,128126
64,9,107695,128041
361,169,107560,128080
225,81,107598,128092
169,400,107559,127968
1156,2025,107594,128059
961,324,107569,128017
729,676,107588,127949
100,9,107521,128007
16,16,107580,127967
484,1521,107595,127860
361,4,107547,127950
16,64,107544,127909
64,16,107523,127861
144,196,107507,127950
289,1444,107469,127936
625,81,107498,127929
9,4,107503,127864
121,324,107540,127917
1,81,107485,127916
64,81,107502,127976
144,36,107518,127976
400,1369,107587,128022
2601,2809,107466,128023
1296,625,107512,127985
1600,1600,107508,128042
225,9,107550,128063
256,361,107588,128023
16,49,107645,128176
1,16,107598,128097
1024,1369,107606,128122
400,4,107654,128153
441,1089,107598,128102
64,676,107567,128087
841,484,107510,128155
729,729,107576,128262
400,529,107648,128211
529,144,107630,128256
289,784,107563,128294
441,256,107591,128216
529,144,107550,128183
36,0,107561,128239
25,64,107467,128136
81,36,107465,128141
49,4,107522,128046
25,100,107406,127987
