4,126081,155857,
100,0,125918,155643
225,784,125713,155127
100,49,125174,154472
25,100,124899,153836
961,2209,124799,153724
1225,144,124101,152706
169,529,123109,151029
169,1,122246,149992
4,9,121699,149270
100,289,121369,148636
16,36,120514,147711
121,900,119582,146620
529,100,119278,146190
9,1,118769,145708
169,676,118372,144959
169,1,118081,144365
121,529,117643,143960
289,49,117386,143591
1,16,117225,143267
196,1156,116927,143184
529,36,116801,142915
121,361,116745,142651
289,169,116643,142745
16,0,116616,142623
361,1089,116628,142475
289,9,116412,142399
100,324,116178,142093
484,576,116045,141776
121,4,115608,141387
144,961,115203,140866
441,16,116045,139697
4,9,114118,139283
100,169,113707,138731
4,225,113433,138355
25,841,113061,139272
576,144,112722,137526
100,121,112436,137068
576,1156,112172,137947
361,1,111932,136580
144,676,111780,136298
441,144,111639,137947
9,1,111495,136051
289,961,111378,135904
225,4,111350,135845
25,361,111262,135885
400,289,111257,135833
64,1,111250,135748
144,841,111222,135832
256,0,111381,135846
81,256,111375,135830
169,81,111410,135998
1,25,111510,136176
256,1296,111519,136259
484,9,111603,136358
16,100,111749,136436
289,484,111795,136542
64,9,111909,136687
196,1024,112133,136941
441,16,112160,137124
9,36,112374,137301
361,900,112504,137507
289,0,112182,137594
64,529,112649,137564
324,49,112602,137537
25,9,112454,137478
169,625,112511,137446
144,9,112508,137548
64,625,112543,137524
441,225,112599,137521
49,1,112627,137605
225,1225,112560,137654
729,25,112669,137707
16,196,112800,137823
169,144,112825,137882
16,4,112917,137966
144,1024,112928,138129
441,9,112997,138164
25,196,113107,138168
256,289,113116,138342
25,9,113224,138504
169,841,113361,138653
289,9,113511,138926
25,144,113669,139102
441,625,113864,139351
64,36,113999,139631
100,961,114162,139832
484,36,114275,139999
1,4,114341,140130
196,625,114443,140156
169,1,114427,140181
144,841,114431,140176
484,100,114547,140253
16,16,114461,140302
361,1024,114525,140339
289,4,114679,140342
25,324,114651,140426
256,100,114637,140452
4,9,114738,140453
144,841,114583,140461
361,16,114629,140401
121,441,114643,140266
361,144,114473,140298
0,9,114503,140237
324,1225,114510,140132
361,0,114362,140181
4,144,114464,140112
400,529,114446,140001
121,0,114361,140101
225,1089,114469,140104
484,64,114443,140042
36,100,114376,140164
324,484,114456,140169
36,49,114490,140103
49,625,114340,140151
289,9,114406,140198
0,25,114490,140076
361,841,114415,140067
196,4,114474,140169
100,841,114445,140155
729,256,114382,140067
25,0,114402,140162
144,676,114459,140192
169,1,114493,140165
36,361,114514,140227
324,169,114496,140181
9,9,114511,140165
196,1024,114393,140152
400,4,114465,140165
36,289,114429,140104
484,361,114383,140105
64,0,114445,140073
225,1024,114365,140037
361,16,114344,140050
100,324,114463,140017
484,625,114404,139959
121,25,114364,139994
16,484,114360,140017
196,1,114382,139949
0,4,114318,139947
169,441,114418,140031
49,9,114357,139971
169,1024,114380,139922
576,121,114457,139983
36,9,114311,139917
196,676,114349,139951
169,4,114312,139985
81,576,114298,139901
361,144,114348,139926
25,9,114353,139955
361,1024,114235,139914
324,0,114318,139858
36,361,114314,139928
400,196,114260,139930
9,4,114354,139839
225,961,114280,139883
256,4,114264,139911
4,144,114327,139830
289,324,114343,139864
81,0,114292,139854
225,1024,114297,139863
484,36,114277,139892
16,121,114322,139869
484,729,114261,139851
144,16,114267,139864
0,64,114302,139851
529,1089,114300,139873
324,0,114295,139865
49,361,114316,139826
324,256,114238,139854
64,0,114325,139905
169,841,114294,139831
324,4,114228,139900
64,361,114269,139955
361,289,114211,139872
16,25,114226,139887
144,1024,114297,139952
484,36,114288,139853
16,64,114283,139906
225,441,114241,139885
100,0,114166,139893
196,900,114227,139798
400,16,114205,139878
0,4,114200,139789
225,676,114203,139771
196,0,114213,139850
121,676,114200,139786
324,49,114191,139770
25,36,114152,139834
361,900,114185,139824
196,16,114220,139779
16,361,114160,139776
289,121,114185,139839
25,1,114192,139770
256,900,114158,139735
256,0,114097,139716
64,324,114086,139659
225,144,114075,139658
36,1,114060,139551
256,961,114039,139506
289,0,114036,139477
16,225,114047,139479
400,441,114033,139386
64,0,113959,139368
289,1225,113995,139424
576,9,113962,139388
1,36,113944,139390
361,729,114016,139333
169,4,113975,139303
100,784,113915,139301
441,25,114005,139335
1,0,113895,139292
169,529,113947,139278
144,0,114022,139273
225,961,113913,139321
576,121,113914,139300
4,1,114029,139309
121,625,113878,139337
169,4,113949,139392
64,625,114056,139226
529,169,113910,139387
1,36,113928,139406
169,1089,114036,139346
441,36,113933,139441
196,529,114036,139448
361,196,114104,139349
4,36,114032,139508
144,961,114028,139510
400,4,114016,139447
16,121,114041,139529
289,400,114134,139559
100,0,114160,139489
256,961,114017,139522
324,1,114077,139503
0,9,114133,139501
196,676,114050,139567
361,25,114084,139517
169,784,114060,139426
361,36,114035,139567
16,49,114011,139473
289,576,114090,139409
121,4,114027,139475
121,676,113991,139447
324,49,114037,139498
0,0,114001,139400
256,900,113977,139430
324,1,114097,139481
81,484,114086,139399
441,196,114019,139473
25,1,114028,139464
144,841,114056,139421
256,0,114024,139428
25,324,114031,139541
400,256,114003,139449
4,25,114059,139420
196,1156,114115,139527
400,4,114093,139494
49,256,114080,139484
400,441,114112,139544
100,9,114057,139587
100,676,114113,139556
225,4,114110,139601
9,49,114071,139515
289,576,114135,139515
144,1,114109,139581
121,841,114146,139511
484,100,114104,139442
16,16,114033,139398
324,900,114073,139393
225,4,114081,139336
49,529,114028,139362
361,121,114073,139317
16,9,114011,139238
361,1024,114068,139319
256,0,114014,139284
36,361,114094,139258
400,196,114080,139261
4,36,114033,139277
100,784,114070,139214
324,1,114069,139216
16,144,114064,139280
196,256,114023,139158
36,4,114027,139176
144,1024,114007,139182
529,25,114030,139131
36,144,113979,139229
400,676,113977,139164
144,4,113982,139119
100,841,113939,139108
441,64,113999,139158
25,36,114010,139116
256,576,113965,139106
144,1,114015,139155
144,961,113959,139120
729,361,114052,139141
196,36,114051,139171
121,400,114015,139177
64,25,113992,139153
25,441,114115,139133
289,49,114030,139241
0,9,114034,139165
169,900,114131,139221
289,1,114073,139266
16,225,114115,139262
256,196,114144,139211
64,9,113991,139293
289,1089,114121,139284
441,9,114176,139198
49,225,114121,139287
324,361,114196,139314
81,0,114176,139199
196,900,114090,139306
400,25,114116,139327
25,144,114184,139252
400,625,114132,139312
169,1,114196,139325
36,441,114176,139261
144,0,114131,139311
1,25,114153,139301
324,729,114162,139302
196,0,114137,139272
121,784,114112,139313
484,121,114165,139251
16,4,114201,139247
225,900,114126,139264
324,1,114228,139286
100,625,114221,139257
576,225,114182,139329
9,16,114183,139347
100,784,114229,139290
289,0,114274,139402
36,324,114219,139415
484,324,114169,139321
25,25,114225,139417
100,784,114303,139463
289,1,114235,139378
4,169,114236,139378
324,400,114208,139365
49,9,114159,139334
144,961,114168,139243
484,25,114214,139212
0,49,114110,139137
361,729,114101,139095
225,0,114133,139109
121,729,114122,139086
400,64,114153,139015
25,36,114156,139050
324,841,114096,138988
169,16,114134,138963
36,529,114138,139018
441,144,114096,139026
9,0,114147,138982
256,961,114090,138983
361,0,114143,139028
16,225,114126,138979
196,81,114105,139017
0,9,114123,138990
196,1156,114107,138934
529,25,114117,138955
49,289,114113,138976
441,324,114111,138888
4,49,114115,138936
100,961,114163,138971
961,529,114110,139037
36,36,114156,139033
100,900,114121,138980
676,121,114167,139007
0,4,114252,139018
169,841,114114,139022
225,9,114218,139044
16,324,114217,139107
256,81,114184,139089
1,9,114215,139042
196,1024,114294,139079
441,9,114265,139132
64,361,114251,139105
441,361,114310,139148
64,0,114265,139102
256,1089,114294,139100
400,16,114230,139142
25,196,114245,139081
484,441,114307,139063
16,100,114332,139108
49,784,114245,139101
441,36,114313,139058
16,49,114255,139062
324,729,114330,139142
169,4,114301,139032
121,784,114291,139136
441,81,114342,139088
49,25,114305,139070
196,729,114310,139137
225,16,114304,139137
4,361,114298,139084
361,144,114267,139101
9,1,114345,139121
361,1089,114326,139132
256,9,114302,139145
25,441,114393,139130
441,256,114312,139105
36,0,114285,139118
256,1024,114356,139129
289,1,114310,139195
1,100,114384,139183
169,225,114424,139162
36,1,114369,139270
256,1089,114357,139202
441,9,114496,139184
9,121,114362,139269
441,676,114443,139283
100,4,114448,139183
196,1089,114423,139242
625,49,114413,139241
1,25,114402,139103
256,576,114339,139120
100,9,114353,139123
121,729,114413,138977
400,49,114357,139039
1,1,114343,139045
289,900,114413,138945
225,4,114334,138978
49,484,114384,139009
324,64,114364,138954
9,9,114301,138986
441,1156,114349,138977
361,0,114383,138939
9,225,114346,138907
256,169,114336,138931
1,25,114334,138984
196,1156,114361,138907
484,25,114304,138946
81,256,114359,138992
289,256,114308,138883
36,0,114326,138969
400,1444,114343,138983
676,49,114354,138908
9,36,114273,139010
169,400,114402,138990
81,25,114365,138943
64,784,114384,138977
529,81,114409,138977
25,36,114418,139022
324,784,114391,139038
121,16,114447,139124
36,484,114414,139039
289,64,114420,139035
4,1,114482,139059
256,961,114341,139063
289,0,114428,139031
49,441,114384,139047
361,169,114424,139031
16,1,114392,138973
225,1024,114402,139035
400,9,114424,139001
81,361,114356,138963
361,225,114341,139036
9,9,114398,138985
196,900,114436,138955
289,0,114380,139074
9,169,114451,139069
289,361,114461,139046
100,0,114454,139132
169,841,114499,139206
441,49,114486,139106
64,100,114484,139148
289,441,114537,139146
64,16,114508,139118
144,1024,114484,139129
625,100,114493,139190
25,49,114465,139187
324,729,114468,139165
169,9,114491,139173
36,484,114487,139121
361,81,114436,139117
1,0,114520,139133
196,784,114457,139120
225,1,114467,139132
16,256,114473,139132
225,169,114425,139217
25,1,114476,139149
361,1225,114543,139113
361,1,114425,139197
16,256,114455,139156
361,324,114558,139140
49,0,114458,139184
400,1600,114514,139149
529,1,114518,139044
0,64,114421,139166
256,576,114373,139121
169,1,114435,139041
64,625,114393,139030
256,9,114403,138957
16,81,114423,138911
324,529,114359,138932
81,9,114380,138922
121,900,114374,138860
529,81,114310,138969
4,0,114352,138950
169,676,114367,138872
196,16,114364,138969
