64,1225,111122,137610
729,25,110053,134959
4,729,109311,134003
529,289,108684,137610
441,100,108219,132637
144,784,107598,131685
100,256,106888,131304
1,529,106173,130214
289,121,105579,129135
100,0,104926,128060
81,1024,104192,126886
361,25,103499,125618
1,169,102929,124688
256,729,102494,123822
361,64,101980,123041
36,289,101659,122362
169,16,101504,122019
529,1024,101675,121963
625,841,101771,121737
324,16,101863,121545
9,625,102159,121727
324,169,101728,121865
36,841,102493,121827
841,625,102479,121823
1849,196,102494,121622
196,841,102613,121592
144,25,103054,122149
1,4,103683,123286
441,2704,105080,125625
2025,529,107136,129158
625,784,108545,131495
144,25,109525,133146
100,4,110132,134079
4,289,110178,134062
9,289,109787,133561
4,64,110462,134859
100,900,110965,135435
841,1,111369,136115
1,400,111694,136465
81,1,111848,136610
324,400,111821,136582
64,441,111774,136448
1024,900,111760,136196
1444,1369,111384,135938
225,144,111199,135439
484,25,111108,135107
81,81,110912,135008
25,3136,110987,134983
1849,9,111047,134990
100,81,111060,135175
1089,1849,111301,135399
900,529,111493,135471
49,2704,111513,135675
961,576,111662,135780
1764,2304,111771,135811
2704,1089,111873,135628
576,1369,111977,136093
784,169,112002,136227
400,169,112142,135628
81,16,112306,136643
64,1,112475,136900
225,2116,112661,137137
729,1,112662,137365
169,225,112808,137504
0,81,112866,137609
169,0,112853,137722
441,2704,112996,137809
576,196,112930,137798
1,289,113015,137827
196,576,112983,137883
1225,1156,112907,137813
1156,961,112942,137728
121,49,112936,137621
144,121,112779,137431
16,5476,112701,137138
4096,100,112554,136853
400,36,112790,136360
361,3025,112168,135770
1849,729,111800,135166
64,576,111655,134875
729,289,111498,134503
625,576,111423,134287
1,81,111315,134162
4,9,111333,134148
36,841,111357,134379
324,36,111537,134620
729,1024,111608,134877
256,529,111807,135244
961,196,111937,135518
400,1764,112040,135938
784,144,112251,136432
576,324,112519,136908
0,64,112619,137305
676,1156,112743,137655
1521,1225,112974,137821
36,144,112960,137994
4,25,113019,138158
1,361,113152,138276
144,289,113123,138570
0,1089,113299,138773
484,64,113433,138949
36,441,113368,139199
441,400,113556,139420
625,1,113679,139521
64,484,113656,139776
324,1024,113807,139982
1764,400,113913,140051
4,16,113864,140248
9,81,114040,140389
1936,3136,114081,140463
529,0,114146,140225
100,729,114184,140771
49,1156,114293,140796
729,1,114237,140225
49,16,114247,141017
64,4,114354,141127
256,225,114405,141150
361,484,114421,141273
25,0,114509,141420
400,529,114519,141424
400,1444,114576,141581
784,49,114658,141684
4,324,114602,141562
64,9,114641,141537
196,9,114574,141524
4,400,114473,141462
361,25,114498,141298
441,961,114508,141277
169,169,114363,141072
1444,2209,114360,140944
1600,1444,114240,140844
9,2916,114376,140669
729,625,114157,140498
1156,1225,114071,140481
841,4,114046,140413
25,1521,114043,140378
400,324,114043,140421
36,25,114084,140490
1,121,114077,140457
529,196,114131,140571
144,324,114245,140692
16,484,114192,140717
225,2601,114217,140740
1369,361,114240,140704
16,1089,114183,140670
169,576,114158,140668
484,121,114250,140551
576,576,114086,140615
529,1681,114122,140568
841,36,114218,140473
1,576,114109,140629
169,121,114183,140610
441,81,114220,140529
81,1521,114065,140660
625,121,114219,140678
4,256,114246,140659
121,324,114228,140802
841,256,114278,140811
36,81,114350,140791
1,81,114275,140940
100,225,114371,140979
49,441,114351,140949
441,81,114339,140901
4,961,114313,141021
324,81,114422,140970
25,289,114363,141017
169,225,114375,141096
64,121,114448,141074
676,289,114401,141128
1,1,114384,141150
144,289,114495,141115
169,1225,114382,141205
196,1,114447,141131
36,64,114509,141065
289,1444,114341,141159
529,16,114429,141128
676,1444,114430,141026
576,676,114389,141226
484,0,114493,141325
16,729,114557,141239
289,81,114524,141389
961,1521,114532,141356
841,1600,114587,141328
841,25,114563,141343
4,324,114571,141411
64,9,114610,141460
196,1,114656,141343
49,169,114708,141802
324,25,114911,142017
25,0,114980,142169
81,100,115131,142463
484,36,115292,142739
121,729,115417,142963
961,36,115552,143260
225,784,115782,143488
361,529,115805,143586
784,81,115909,143782
4,16,116003,143951
16,289,116023,144024
9,400,116129,144126
169,324,116173,144265
400,16,116105,144184
64,676,116170,144147
36,225,116147,144218
225,2209,116114,144259
1936,2116,116178,144220
961,16,116162,144314
1,529,116151,144344
144,0,116172,144289
16,64,116155,144322
49,529,116186,144312
576,0,116102,144193
121,1296,116043,144224
361,25,116120,144127
225,64,116011,144127
196,2025,115986,144109
1024,25,116086,144081
36,1024,116009,144180
529,400,116083,144216
576,16,116146,144216
9,144,116021,144282
4,324,116003,144322
1,256,116137,144252
0,0,116085,144327
0,576,116038,144383
225,625,116136,144297
784,256,116016,144430
841,841,116148,144493
484,1764,116198,144431
1600,1,116098,144630
9,400,116261,144750
121,49,116310,144663
81,529,116227,144908
529,1089,116375,145037
841,64,116407,145064
81,100,116436,144891
144,289,116509,145369
144,625,116645,145505
529,1296,116689,145561
484,169,116717,145798
4,576,116746,145850
169,49,116847,146011
441,225,116839,146134
64,484,116961,146185
25,576,116954,146259
1,961,116980,146410
484,169,117124,146457
169,1,117082,146587
0,676,117198,146706
361,0,117297,146927
900,4489,117296,146952
2809,1225,117292,146988
441,49,117313,147083
1,1225,117272,147079
576,9,117332,147105
64,225,117405,147215
1,1,117272,147289
64,841,117499,147350
100,576,117544,147482
256,0,117572,147026
289,676,117638,147052
289,400,117657,147238
