21,49,124733,151166
81,324,126327,152919
144,9,127427,154316
169,400,129201,156902
64,1,130872,159409
64,144,131521,161583
169,169,132095,162443
4,36,132344,162543
36,324,132123,162440
196,81,131751,161943
49,1,131432,161285
64,576,130756,160589
289,36,130285,159684
441,1089,129782,158777
529,196,128988,157778
9,9,128501,156696
169,1225,128247,155896
625,25,127863,155228
100,400,127697,155135
196,49,128172,154942
0,100,127449,154907
9,576,127402,154687
625,361,127254,154273
441,324,126970,154847
289,484,126678,153501
121,1,126389,152952
169,729,126140,152564
484,196,126074,152608
4,169,126249,152830
25,576,126410,153207
441,256,126577,153445
49,1,126799,153608
121,900,126699,153765
400,9,126721,153801
100,289,126795,153676
144,81,126608,153749
0,64,126641,153668
121,1024,126595,153585
361,9,126362,153542
81,196,126263,153343
225,361,126095,153000
169,1,125841,152856
225,961,125670,152489
400,36,125512,152053
25,36,125239,152879
196,676,125034,151472
256,4,124929,151175
324,1024,124671,150941
400,49,124554,150674
16,0,124332,150223
64,441,124118,150928
121,1,123908,149838
144,676,123853,149473
324,144,123837,149496
49,0,123844,149622
81,676,123847,149620
324,16,123826,149549
100,484,123650,149543
676,676,123582,149467
144,49,123440,149397
16,576,123226,149395
289,9,123095,149233
64,196,122766,149060
144,225,122525,148941
64,9,122263,148821
81,784,121922,148616
361,36,121680,148321
64,49,121304,148063
49,289,120983,147843
121,0,120734,147534
256,1156,120538,147373
576,81,120219,147107
25,49,120079,146854
361,841,119877,146681
196,9,120272,146390
64,676,119633,146177
484,225,119510,145954
100,4,119275,145739
81,529,119154,145398
144,4,119004,145195
36,441,118810,145015
400,169,118674,144680
1,100,118482,144454
16,625,118308,144238
361,36,118119,143947
144,361,117907,143658
256,256,117745,143361
100,9,117527,143107
64,784,117343,142851
576,121,117208,142578
144,169,117009,142288
196,441,116841,142033
225,1,116802,141740
144,784,116546,141484
400,25,116337,141224
9,1,116263,140990
25,256,115986,140824
144,25,115869,140553
400,1089,115784,140317
484,121,115520,140115
64,9,115326,139782
121,576,115273,139516
225,0,114898,139363
144,625,114856,139092
400,196,115363,138779
81,1,115129,138552
81,529,115106,138465
196,4,115363,138104
121,361,114681,137984
256,225,114652,137764
100,0,114510,137633
121,784,114324,138040
324,4,114217,137218
9,64,114077,137022
169,361,113975,136851
121,4,113880,136694
169,961,113713,136531
484,100,113635,136388
169,196,113497,136268
121,289,113476,136147
64,9,113370,135935
81,784,113257,135859
441,81,113172,135734
36,9,113075,135530
81,324,112981,135457
64,16,112946,135445
64,676,112882,135362
