4,121,108669,133303
324,484,108005,132224
576,400,107366,131211
144,144,106968,130516
196,49,106482,129866
1,9,106138,129392
64,289,105810,128798
1,625,105006,127838
900,441,103810,125961
256,225,102915,124354
400,676,101827,123310
1024,1681,101418,122825
841,4,101060,122532
196,0,100506,122291
144,256,100190,121970
729,1225,101060,121430
961,576,99352,121479
196,0,99253,121874
4,9,99389,122563
144,441,100309,121500
576,324,101314,125993
49,4,102686,128379
9,36,103593,130130
169,400,104369,131347
529,784,105094,132459
784,324,105916,133768
36,0,106261,134401
81,729,106275,134529
361,121,105932,133944
529,16,105580,133277
324,625,105064,132521
441,441,105958,131602
100,100,103827,130613
121,1,102976,129429
64,49,105958,128490
121,144,102163,128265
144,361,102153,128453
784,1296,102299,128730
1681,1369,102378,128792
196,81,102273,128721
1,676,102080,128620
1225,784,102006,128490
36,2401,101979,128528
1600,9,101931,128484
289,900,101872,128382
841,361,101769,128322
289,625,101878,128359
841,1024,101790,128472
1296,1089,101874,128594
361,49,101975,128698
4,4,101917,128861
0,36,102040,128983
289,900,102178,129014
361,121,102085,129189
676,196,102162,129253
25,361,102226,129263
361,169,102206,129389
169,625,102269,129514
1089,676,102347,129526
289,361,102309,129605
484,256,102418,129686
16,64,102347,129704
16,169,102434,129747
324,25,102507,129873
0,121,102522,129826
784,1296,102524,129940
1024,324,102556,130005
121,289,102669,130080
784,1089,102687,130126
1156,1089,102810,130354
400,9,102982,130515
225,196,103025,130611
36,25,103183,130789
225,324,103286,130905
144,25,103293,131010
484,2500,103418,131178
1681,4,103495,131359
100,121,103314,131524
361,0,103705,131691
64,0,103787,131914
25,36,103314,132013
4,64,103924,132088
225,36,103928,132381
64,324,104068,132525
169,9,104156,132675
4,361,104295,132951
1521,1600,104341,133069
900,676,104429,133242
961,1296,104484,133433
2116,3600,104642,133570
2025,169,104630,133624
16,225,104703,133758
121,4,104782,133771
64,81,104729,133893
81,225,104797,134114
256,0,105055,134234
100,9,105073,134687
49,784,105357,134988
1369,961,105505,135123
361,0,105529,135476
256,289,105666,135651
1,529,105505,135599
729,400,105728,135846
256,256,105884,135956
49,64,106012,136039
4,1225,106011,135785
1849,576,106116,136472
9,144,106232,136683
49,196,106342,136834
1024,1225,106439,137136
625,289,106632,137352
324,576,106686,137418
529,289,106737,137601
144,169,106825,137754
121,9,106834,137813
4,9,106711,137855
196,1444,107051,138106
1369,144,106883,138163
9,25,107081,138267
64,81,107211,138452
169,4,106883,138474
121,676,107249,138513
1369,1225,107257,138632
529,361,107289,138714
225,9,107333,138735
1,9,107413,138869
25,25,107359,138963
121,169,107432,138919
144,441,107417,138959
900,900,107427,138980
361,49,107396,138967
36,225,107429,139020
196,9,107486,138994
529,576,107451,139026
225,25,107428,139030
324,1849,107473,139005
1681,900,107419,139122
529,121,107481,139150
9,121,107572,139117
324,256,107467,139236
289,256,107547,139258
1296,6889,107584,139200
6724,1089,107500,139269
36,225,107573,139369
16,100,107618,139333
256,81,107541,139279
169,1156,107597,139472
529,36,107620,139444
225,144,107608,139469
225,484,107656,139570
49,324,107661,139642
441,9,107669,139631
1024,1764,107718,139769
961,256,107786,139915
225,324,107753,140004
25,441,107851,140032
400,64,107878,140144
576,400,107897,140141
361,576,107936,140192
576,676,107964,140260
1156,1369,107896,140279
400,16,107937,140258
64,289,107936,140288
0,961,107944,140327
841,9,107988,140332
1089,1849,108081,140486
841,169,108041,140491
400,1764,108022,140459
1444,25,108027,140511
196,4,108112,140589
676,2209,108051,140585
1521,441,108048,140639
0,529,108141,140716
676,81,108171,140763
9,144,108221,140792
49,225,108109,140828
1444,2116,108234,140855
1521,784,108284,140962
729,784,108109,140987
625,225,108252,140952
225,1089,108243,141033
1156,64,108260,141084
49,1,108340,141073
81,36,108322,141170
16,16,108268,141161
16,81,108360,141166
25,64,108290,141184
49,36,108318,141192
169,196,108294,141124
169,16,108223,141049
0,121,108290,141037
900,1521,108210,141003
625,9,108213,140992
0,81,108243,141044
225,121,108177,141080
81,441,108202,141072
784,484,108315,141071
81,1,108254,141254
1,169,108249,141224
324,256,108394,141177
225,484,108222,141323
361,144,108322,141311
64,25,108357,141198
36,256,108240,141264
441,144,108248,141290
100,529,108357,141155
625,196,108207,141286
529,5776,108300,141313
5329,529,108276,141250
729,3025,108193,141289
3249,2500,108179,141245
2025,2209,108234,141222
2209,1089,108230,141198
324,361,108184,141193
1024,1936,108215,141185
1444,361,108198,141118
0,169,108120,141154
225,196,108163,141169
100,1,108203,141099
289,1156,108228,141218
1444,1369,108198,141218
1156,1369,108204,141219
841,9,108234,141238
484,784,108255,141272
81,225,108215,141348
441,64,108240,141293
36,36,108250,141346
100,529,108212,141319
289,49,108226,141279
25,81,108306,141424
144,100,108273,141424
81,196,108301,141433
961,2025,108346,141531
1444,529,108370,141580
121,0,108336,141486
1,0,108345,141532
9,36,108380,141565
16,36,108350,141587
81,9,108373,141631
144,1024,108449,141702
1600,625,108375,141690
36,16,108373,141730
16,900,108486,141764
1024,144,108411,141911
81,841,108453,141889
784,169,108580,141935
441,2704,108460,142020
3249,1764,108568,142060
1296,1296,108607,141966
1296,1369,108498,142087
961,144,108558,142095
1,1,108607,142015
9,9,108537,142108
9,36,108563,142181
0,121,108602,142050
49,4,108515,142108
121,625,108539,142152
1225,1521,108573,142051
1089,400,108569,142061
144,169,108563,142116
576,841,108557,142067
196,16,108592,142129
144,121,108508,142146
225,2209,108596,142138
1849,361,108554,142082
100,144,108591,142174
196,144,108598,142248
64,1,108588,142212
81,484,108595,142202
400,1,108672,142267
441,576,108577,142245
324,169,108599,142228
81,81,108641,142265
144,49,108617,142168
