2,136888,,
16,144,114192,138477
441,361,115489,140414
144,121,116991,142421
256,400,118370,144190
400,121,119540,145853
9,49,120822,147536
169,121,121934,148205
64,81,122694,149479
121,256,123563,150557
400,225,124157,151217
169,400,124633,152025
676,625,125220,152631
484,289,125572,152838
144,121,125721,153056
100,4,125865,153253
36,9,125984,153227
9,81,125996,153131
196,196,125997,153089
144,324,125966,152882
625,441,125937,152752
225,256,125849,152617
289,225,125865,152477
144,36,125816,152250
1,16,125828,152221
81,49,125814,152000
49,144,125662,151838
289,289,125676,151756
169,81,125633,151644
100,324,125521,151450
529,289,125505,151298
144,144,125447,151197
144,196,125569,150992
225,100,125377,150818
4,64,125435,150676
256,289,125569,150552
324,324,125341,150367
324,400,125271,150240
361,100,125272,150157
1,25,125235,149965
144,196,125174,149860
196,144,125112,149582
49,81,125053,149428
169,81,125061,149308
16,100,125126,149271
324,400,125111,149213
289,121,125073,149159
64,225,125261,149124
324,100,125139,149066
16,64,125084,148975
144,196,125175,148829
256,121,125054,148896
36,100,125055,148815
289,225,125063,148633
144,225,124960,148672
256,289,124952,148645
324,144,125063,148378
9,64,124854,148476
225,225,124873,148409
256,289,124847,148216
225,225,124729,148460
225,81,124734,148118
4,49,124678,148080
196,256,124653,147922
225,256,124631,147899
256,324,124654,147859
324,64,124575,147788
16,144,124571,147776
289,256,124599,147777
144,81,124520,147701
81,196,124588,147676
225,81,124619,147731
16,49,124562,147598
121,169,124568,147584
225,169,124602,147587
100,169,124562,147526
225,100,124552,147465
49,121,124472,147492
225,256,124540,147428
225,196,124521,147384
100,144,124474,147328
256,225,124473,147355
144,225,124439,147237
289,324,124384,147208
289,100,124439,147194
16,81,124360,147134
256,144,124379,147080
49,49,124415,146982
49,121,124312,147036
289,196,124294,147000
49,144,124375,146942
361,441,124269,147000
400,225,124313,146958
81,100,124320,146788
289,121,124198,146814
4,49,124269,146827
225,256,124273,146707
256,225,124180,146770
144,169,124182,146737
256,169,124191,146643
100,169,124171,146614
169,169,124126,146611
169,49,124081,146454
0,25,124090,146335
196,196,123980,146331
169,196,123991,146186
256,324,123949,146041
361,196,123942,146020
64,121,123893,146001
256,169,123869,145866
81,100,123845,145793
196,225,123815,145795
289,100,123784,145753
25,121,123798,145631
324,225,123782,145642
169,169,123780,145532
100,225,123705,145416
529,324,123612,145377
81,49,123628,145286
64,81,123607,145176
121,144,123589,145206
144,196,123572,145171
225,49,123527,145097
4,81,123504,145109
324,361,123519,145094
256,100,123464,145008
25,100,123470,145071
289,256,123562,144918
169,144,123439,144980
144,196,123446,144934
256,121,123584,144860
25,100,123413,144958
324,256,123505,144941
196,256,123528,144830
256,256,123460,144864
289,64,123471,144861
1,16,123473,144739
144,144,123368,144806
169,196,123459,144848
196,361,123473,144766
441,196,123412,144858
49,121,123433,144835
256,144,123428,144688
100,121,123428,144858
81,121,123372,144705
169,64,123427,144687
9,81,123381,144643
289,324,123374,144695
256,144,123393,144668
121,289,123296,144637
441,289,123362,144626
169,169,123354,144629
121,100,123310,144602
144,64,123287,144522
9,64,123259,144520
256,256,123305,144522
256,324,123237,144425
361,361,123267,144450
256,81,123161,144433
9,81,123177,144355
256,225,123196,144339
225,169,123109,144321
100,100,123110,144188
144,64,123037,144216
4,49,122972,144144
196,289,122989,144043
324,225,122933,144008
100,144,122965,143944
225,64,122860,143826
4,36,122839,143842
169,196,122890,143765
289,289,122674,143777
256,256,122739,143711
289,64,122686,143543
0,1,122572,143511
16,225,122540,143400
529,529,122452,143290
324,324,122414,143126
289,324,122343,143041
256,49,122259,142951
0,49,122225,142768
225,256,122067,142672
256,324,122033,142608
289,400,121931,142459
441,121,121877,142354
1,16,121861,142199
